staycz_white_pooled_p25
0.67818934
0.44337562
0.6906991
0.71439219
0.57523155
0.68809587
0.63558668
0.70695931
0.64406562
0.59812129
0.65345615
0.54481739
0.59837848
0.60368919
0.59664363
0.36447349
0.4724918
0.60848653
0.65168285
0.64878505
0.61947274
0.58571213
0.34780398
0.66779929
0.57488829
0.66190606
0.67091775
0.63503194
0.72110879
0.43949696
0.7064482
0.47073796
0.41002107
0.5163554
0.58350635
0.69991773
0.34866837
0.447552
0.64491493
0.50587344
0.60719663
0.57277083
0.51682693
0.58780199
0.7252804
0.58792722
0.67273694
0.47865751
0.61994594
0.59164107
0.56872225
0.48954836
0.75386041
0.35796595
0.36920005
""
0.36586457
0.20027159
0.73511618
0.32854334
0.4014248
0.36386007
0.50073093
0.62623215
0.39916188
0.41467997
0.55947065
0.63417113
""
0.48502502
0.49896032
0.58763152
0.6431824
0.51381582
0.52450311
0.64603841
0.39921609
0.48139203
0.45373031
0.63644671
0.47835955
0.40925822
0.39688307
0.45714539
0.57637364
0.31025621
0.39403766
0.40498069
0.56862813
0.51476747
0.63807905
0.44787517
0.76685899
0.79490763
0.75056642
0.77674609
0.82998663
0.74173486
0.77205187
0.76391554
0.70640171
0.73811954
0.7815749
0.54724163
0.55038714
0.77667749
0.64707392
0.66127491
0.62277693
0.57066506
0.72772515
0.59821349
0.58398622
0.69116402
0.59022677
0.63705176
0.63909841
0.65189922
0.73882574
0.66307044
0.58472824
0.68113983
0.65722704
0.64021242
0.53366864
0.6846453
0.58640939
0.65667403
0.5497489
0.68641049
0.59702361
0.69527775
0.57522511
0.60916257
0.68441361
0.65797269
0.68366075
0.64756632
0.63092303
0.61974889
0.57353354
0.77806997
0.56658733
0.63628107
0.62488002
0.61529374
0.6409896
0.48623246
0.75396973
0.62722248
0.62525821
0.64693546
0.62067634
0.61888832
0.70654392
0.7012713
0.67238611
0.58561552
0.68367213
0.63776475
0.68767613
0.61436409
0.61190861
0.61766016
0.62564087
0.64621902
0.63410699
0.61653721
0.67665976
0.68255836
0.63499939
0.7516126
0.7881006
0.68834198
0.34976107
0.59418625
0.74097425
0.62653857
0.72110176
0.59527224
0.75395817
0.66927958
0.70051575
0.619416
0.73088485
0.60348129
0.65932202
0.72822404
0.58920568
0.48567078
0.56548703
0.66890401
0.72721738
0.77341992
0.66889572
0.6631493
0.5083341
0.77913404
0.73201603
0.55247414
0.43089521
0.63356894
0.76734138
0.69841766
0.70762634
0.71942663
0.7031787
0.73909658
0.66577095
0.75115639
0.59132558
0.71541524
0.68986642
0.62250799
0.64464575
0.66449428
0.54974103
0.57333106
0.64996845
0.496452
0.77692783
0.7052269
0.69098967
0.66566378
0.61270964
0.62127709
0.50720948
0.78036904
0.70160121
0.67463052
0.61588317
0.64286262
0.78635019
0.60424715
0.79336357
0.62150091
0.54688603
0.61990941
0.75014472
0.70368642
0.45908418
0.74760348
0.68535048
0.69584584
0.80160093
0.65875107
0.66647369
0.59666628
0.67391378
0.7247206
0.73402041
0.73365706
0.72334409
0.68901795
0.76216459
0.71474272
0.70140105
0.69397151
0.60076666
0.46099627
0.48996645
0.62137532
0.62255627
0.71667033
0.72287285
0.68026209
0.52081203
0.65340978
0.52047741
0.56781828
0.63250828
0.57382965
0.62220532
0.6975773
0.68953478
0.80042291
0.63893515
0.78301811
0.58129817
0.69880086
0.72054368
0.69604784
0.78151554
0.75285101
0.75407338
0.76625168
0.67305171
0.6321435
0.50688219
0.64102554
0.4026615
0.72906393
0.72831845
0.57245952
0.6956746
0.71130019
0.65341562
0.65944225
0.62668622
0.5168401
0.69254702
0.76370329
0.63695723
0.69102114
0.66626799
0.61469918
0.60396844
0.64272994
0.6718033
0.65123969
0.6621052
0.71272296
0.56700939
0.73253113
0.63266087
0.70442295
0.80734807
0.71540892
0.71757525
0.75322974
0.65524513
0.71366751
0.55450571
0.65357745
0.73803073
0.72660595
0.61086869
0.57355976
0.60938078
0.60842323
0.45541149
0.45243642
0.53059042
0.52037561
0.70930374
0.31895298
0.63122022
0.37081507
0.6777516
0.63241249
0.44084153
0.64419037
0.60236621
0.6128757
0.37531936
0.44806176
0.47146115
0.70945215
0.340287
0.38621593
0.83348441
0.53789276
0.27675062
0.5805791
0.52094609
0.60434419
0.69517803
0.53576434
0.56825852
0.61994821
0.57337946
0.67215639
0.46072918
0.44679484
0.58525497
0.5174911
0.53962308
0.44826752
0.60356313
0.40207395
0.68421704
0.49664506
0.54954761
0.68349695
0.32288247
0.57693249
0.30534679
0.45078629
0.71739566
0.53697461
0.67757994
0.69725627
0.5881961
0.64838886
0.65116394
0.61458981
0.62218702
0.63174164
0.64578986
0.61152422
0.64520097
0.6512602
0.64433062
0.79124361
0.64065093
0.62517571
0.63196588
0.63976967
0.66742128
0.75605279
0.66740537
0.68692893
0.61360759
0.61857653
0.54360348
0.73698205
0.67136794
0.62382752
0.6163311
0.69289386
0.6466496
0.56376004
0.60494548
0.67737681
0.66356683
0.55505782
0.6908471
0.65502447
0.66774392
0.76401633
0.57975125
0.67285997
0.67971641
0.65037692
0.6385684
0.60826844
0.66883498
0.65126234
0.63063633
0.6693483
0.62163061
0.64579529
0.56845576
0.68938607
0.64527869
0.67732358
0.68698621
0.72501075
0.68243241
0.72225559
0.65084225
0.76036352
0.6699118
0.65496451
0.76677036
0.66152751
0.63026994
0.64451808
0.69124764
0.71658343
0.69834799
0.69347906
0.65660799
0.70659399
0.63356084
0.68340206
0.65287089
0.57414514
0.74008626
0.69832987
0.62385833
0.72118086
0.5265829
0.65551388
0.57897884
0.55158865
0.66147512
0.75419599
0.67602611
0.66685891
0.69498068
0.60306269
0.61999959
0.62115622
0.62349558
0.64880973
0.74539149
0.75500208
0.70085251
0.67495733
0.7690888
0.75569415
0.70706934
0.63036311
0.70018572
0.73957449
0.70355415
0.68916547
0.66588217
0.82894534
0.75248933
0.70401496
0.75314462
0.76770329
0.69537604
0.67263001
0.7428205
0.7294991
0.70781714
0.6661309
0.67948329
0.83276343
0.6942324
0.65911698
0.59073603
0.78354269
0.6812939
0.69533318
0.69403946
0.76276433
0.84261751
0.7575919
0.67903292
0.69268495
0.74750322
0.74961287
0.61310929
0.69687992
0.66612577
0.75386417
0.79335648
0.67316055
0.61233205
0.83794349
0.70531839
0.70715743
0.76358014
0.71227145
0.81114519
0.6536597
0.72465599
0.65346539
0.70860934
0.63608152
0.80867827
0.54202688
0.65503532
0.69682443
0.67368096
0.65955073
0.70870316
0.74956113
0.78717744
0.65023774
0.78523028
0.55261242
0.66439384
0.63245606
0.74720347
0.72396183
0.70567548
0.74173403
0.77605271
0.7948463
0.70507687
0.67487812
0.73100215
0.69412547
0.67017579
0.59057844
0.63065445
0.79541421
0.73908949
0.74374288
0.62959236
0.70299548
0.79016322
0.7898767
0.66668361
0.75198525
0.64837658
0.75468773
0.64510292
0.48528561
0.50341922
0.58594739
0.44366616
0.68087107
0.67864567
0.70415807
0.59934473
0.60171092
0.38773867
0.64671731
0.52520365
0.43146703
0.47547886
0.60177708
0.54349405
0.4291631
0.47819185
0.54178452
0.48547837
0.55076629
0.57334983
0.40507618
0.73590714
0.66991788
0.51771206
0.52141988
0.63997823
0.48608807
0.64012843
0.44701487
0.57744288
0.50871974
0.43744418
0.46953073
0.47491688
0.56031817
0.69315863
0.49779245
0.54801869
0.48968437
0.68751532
0.54355049
0.49494064
0.50378442
0.44418344
0.60809016
0.54199123
0.58008909
0.55252069
0.54266876
0.64146072
0.58221537
0.42624724
0.64186651
0.71296251
0.64691037
0.41771424
0.52822113
0.74702895
0.60169578
0.55564815
0.55708772
0.67747182
0.4488304
0.61655486
0.60544568
0.492419
0.68381196
0.43851331
0.4268201
0.5190118
0.48132047
0.5587216
0.46654132
0.76861656
0.78252214
0.52482927
0.51012546
0.37891525
0.68667871
0.39747098
0.5292514
0.63078475
0.57265973
0.47133335
0.50986499
0.54110938
0.70241231
0.7720862
0.55315977
0.55674392
0.62048507
0.49540052
0.44739896
0.64791161
0.56169099
0.47717595
0.5169642
0.55531424
0.56657612
0.39335886
0.51211154
0.62057
0.48269176
0.68997687
0.45642757
0.36550212
0.71869463
0.43366498
0.17302416
0.5451715
0.47905272
0.49972376
0.37990203
0.51958805
0.6377117
0.3285245
0.51572537
0.64635569
0.55827236
0.39937705
0.36954224
0.5042221
0.44502002
0.43220899
0.41617367
0.57474011
0.45961216
0.46396047
0.44829664
0.35831371
0.37414244
0.051480386
0.47229043
0.28552532
0.61602843
0.49874529
0.33769023
0.48750049
0.65812755
0.66291618
0.33884898
0.70556504
0.33895484
0.59706241
0.313806
0.64970797
0.23560821
0.55939037
0.51918453
0.67345941
0.3288779
0.48811227
0.50506949
0.47848582
0.49842033
0.32854864
0.70149207
0.3487362
0.58839542
0.50650781
0.35218304
0.4051998
0.53882873
0.33523118
0.34902379
0.64005929
0.39769265
0.49252078
0.46118179
0.3961741
0.56219959
0.40591586
0.32195455
0.57267731
0.43553737
0.51782632
0.47408915
0.43599847
0.38076252
0.53816277
0.53949815
0.36423877
0.7249434
0.36286047
0.68912178
0.32445207
0.47015426
0.34297824
0.41840175
0.21755606
0.38915148
0.66054863
0.39154685
0.49664077
0.56926036
0.34648961
0.49171543
0.35977781
0.55737346
0.54083627
0.76661092
0.75022149
0.78310418
0.75675589
0.75104147
0.77361375
0.74709433
0.69773394
0.82494861
0.77566373
0.7696259
0.6682148
0.67724067
0.70968664
0.71615654
0.79957628
0.72927934
0.70036042
0.6193912
0.87431967
0.63421905
0.68935317
0.80957597
0.68758786
0.68846995
0.75851732
0.7791574
0.74648422
0.67967671
0.67590827
0.76613796
0.72966796
0.79294646
0.78830886
0.72089654
0.70769387
0.7535246
0.79760569
0.62487745
0.75736934
0.71392435
0.79585171
0.67193562
0.78544778
0.70977479
0.75972182
0.81560647
0.66718239
0.62345809
0.82261187
0.7484231
0.74120235
0.79351294
0.60754049
0.74514949
0.78565413
0.83614558
0.74434817
0.69213444
0.84760696
0.68611073
0.79561782
0.69528258
0.78465354
0.722363
0.66510707
0.74252778
0.69172287
0.67215961
0.71498924
0.68006003
0.76475954
0.56186646
0.67167908
0.82337111
0.77364838
0.72735173
0.77780086
0.77276409
0.7021876
0.63581538
0.6449033
0.7212562
0.81078267
0.7256543
0.76670194
0.76771694
0.75254518
0.65886033
0.75386274
0.75045371
0.84397346
0.79152375
0.78093362
0.69566661
0.63642693
0.82675427
0.71259815
0.71777517
0.73679614
0.7427479
0.62598479
0.77112335
0.6463322
0.72264117
0.80506408
0.78198576
0.77656078
0.81782472
0.68221509
0.72552848
0.63296413
0.71462494
0.74528039
0.73280752
0.70579016
0.7704758
0.80670208
0.77854747
0.62178481
0.79352611
0.80838692
0.7417205
0.82514668
0.76880801
0.76161945
0.72485512
0.73329139
0.72347087
0.69410008
0.7710771
0.72085351
0.8028295
0.67516649
0.67902994
0.58615685
0.77379757
0.74132931
0.46838444
0.79719073
0.79128146
0.7197172
0.73396379
0.83945936
0.830423
0.69272619
0.75329471
0.74117106
0.76727164
0.80962807
0.68147391
0.53762293
0.82324141
0.547005
0.68739223
0.64744693
0.65039366
0.68809772
0.67729974
0.81637371
0.69562566
0.80176038
0.75167352
0.58439636
0.73492122
0.7567597
0.76010913
0.64909601
0.67543036
0.78713894
0.84510589
0.63697255
0.684187
0.7747184
0.4613412
0.81286234
0.69344777
0.84733313
0.64624923
0.71550077
0.71093148
0.81365508
0.53746068
0.76450121
0.61567622
0.78402776
0.60821348
0.66457826
0.74289709
0.66943055
0.74898702
0.63468421
0.67528838
0.75909305
0.66756827
0.60487652
0.72962201
0.71363133
0.67173958
0.56275648
0.68323988
0.74713343
0.71259558
0.7805143
0.66744673
0.6793924
0.62459821
0.70054907
0.65117395
0.68780905
0.58611548
0.68795037
0.72064251
0.64274764
0.63424152
0.6122371
0.56134903
0.64960408
0.71799737
0.80274075
0.65489846
0.80218911
0.75626749
0.67952824
0.78681886
0.70019931
0.69301099
0.79430795
0.42315277
0.74909759
0.63832974
0.73318934
0.69753867
0.7832095
0.43740693
0.76331729
0.74389994
0.8225804
0.76826227
0.58758396
0.54294914
0.70965803
0.5930621
0.54601431
0.65414816
0.58028346
0.65947682
0.72501475
0.63206345
0.66532844
0.61678708
0.6969595
0.64498293
0.58235377
0.56378812
0.5329529
0.54759365
0.62654459
0.56288058
0.62419474
0.55543953
0.63842416
0.52589899
0.72545421
0.6489203
0.48878282
0.60788983
0.60777718
0.64219296
0.53273731
0.63082302
0.63888985
0.73044419
0.5246709
0.51982051
0.6127786
0.67723882
0.68563831
0.67124796
0.7695353
0.48748276
0.58247519
0.72645688
0.59490734
0.6463778
0.69979894
0.55150557
0.43365693
0.82839948
0.50612259
0.5958733
0.57909346
0.57293767
0.60378647
0.6527223
0.63836086
0.71428859
0.71667522
0.52655804
0.81410056
0.73358202
0.77158946
0.72580689
0.50388473
0.38504031
0.60842597
0.48986238
0.4696438
0.79331362
0.45595115
0.49592036
0.65717524
0.79368913
0.6428715
0.69005483
0.5721547
0.66308743
0.65262288
0.63874459
0.66220486
0.80267632
0.60829973
0.5700078
0.76383996
0.46871713
0.56082487
0.6990726
0.43956298
0.60972345
0.5759235
0.67616278
0.73277974
0.5361383
0.51332808
0.76309693
0.63751352
0.58355296
0.49396923
0.42013177
0.59930706
0.76299632
0.59890777
0.54815441
0.43692103
0.62007207
0.57181013
0.60764962
0.50113666
0.77089894
0.59425575
0.52320278
0.68430859
0.5776633
0.48879263
0.50937843
0.50082415
0.36337692
0.46592066
0.44456732
0.67822015
0.435473
0.56446993
0.43213522
0.4557671
0.53554612
0.44313997
0.46002984
0.49562573
0.49384454
0.60405338
0.55994487
0.56282073
0.39086333
0.58988053
0.43921426
0.63112432
0.65096861
0.51427752
0.55416685
0.53701478
0.40931201
0.53607649
0.5156911
0.8170892
0.46901718
0.37912685
0.40259245
0.59110111
0.44665158
0.48019478
0.66184008
0.7105267
0.61115026
0.45951056
0.63714933
0.57088506
0.48084927
0.52812976
0.45427248
0.34761608
0.66896242
0.40479961
0.54725206
0.80800426
0.53807157
0.65464759
0.55983782
0.66836727
0.44276729
0.53120291
0.76736808
0.60854018
0.59147537
0.65565819
0.4866156
0.74943477
0.62530845
0.78257376
0.66470486
0.44729081
0.67454422
0.58678788
0.50527716
0.70612949
0.68611771
0.74873674
0.66920322
0.57624966
0.79204834
0.70649183
0.612261
0.71262026
0.71425152
0.67216659
0.49737033
0.44403136
0.3377904
0.7423895
0.72116935
0.68930852
0.37003237
0.67490774
0.71667898
0.66554064
0.62456822
0.68468326
0.65549296
0.66928357
0.75124043
0.69257003
0.51714802
0.67868555
0.58078653
0.63724166
0.62528634
0.72399116
0.72528356
0.57430869
0.76124632
0.72645772
0.5575279
0.48217109
0.70332181
0.71815109
0.71065205
0.62702471
0.7237792
0.76386356
0.54994905
0.74342519
0.72829252
0.43962651
0.7355265
0.65451539
0.77826124
0.47088462
0.7322045
0.77191889
0.73095763
0.72204781
0.7172454
0.68702537
0.69016284
0.57211375
0.46573374
0.6810506
0.66198719
0.56684428
0.60496742
0.66310495
0.55884504
0.51528597
0.65577132
0.52656186
0.56717885
0.58399874
0.53273338
0.67968822
0.58971846
0.6727019
0.65557492
0.7343244
0.65960878
0.64523411
0.74503225
0.5545854
0.69218248
0.6061601
0.65702295
0.76775098
0.52424365
0.48538524
0.69514388
0.5965963
0.77530342
0.59562999
0.68370748
0.68193495
0.73035896
0.47500855
0.73705411
0.57508481
0.66772091
0.5919891
0.66179091
0.59983844
0.80871582
0.64279675
0.50698596
0.70416504
0.53286183
0.55219752
0.57272583
0.61600882
0.4686375
0.72785127
0.60407895
0.7099849
0.79494977
0.70529193
0.81728804
0.69044405
0.5266782
0.73121184
0.75430268
0.57154655
0.70522636
0.78007704
0.54352295
0.50718039
0.63610053
0.59813958
0.73435032
0.59907776
0.67855477
0.3944239
0.62501359
0.75438994
0.71058202
0.53529161
0.50402564
0.59437764
0.679649
0.67881364
0.54718816
0.51982975
0.69071633
0.42447433
0.66348332
0.62491065
0.61749119
0.59797549
0.61997414
0.74836904
0.71840948
0.54425359
0.50161606
0.70565575
0.60245609
0.79212576
0.49478424
0.69716346
0.80451703
0.51263821
0.67777318
0.75633276
0.80045336
0.57652581
0.6019634
0.58002156
0.75634539
0.66452742
0.60260451
0.70021701
0.54077977
0.45027664
0.54424512
0.5707168
0.60899413
0.75799865
0.72980416
0.58637881
0.77703595
0.5291335
0.72518051
0.8230558
0.33753723
0.36543313
0.59006566
0.54965132
0.57789749
0.31322223
0.52851534
0.34440857
0.51563382
0.17377163
0.41113529
0.57476825
0.35850883
0.39331406
0.57544833
0.52142966
0.40162531
0.35574684
0.5413788
0.2901755
0.43269962
0.39802054
0.35733613
0.45589229
0.52389097
0.47341859
0.38746399
0.27238166
0.37522858
0.34958738
0.43358448
0.55428702
0.50560343
0.50243235
""
0.3007865
0.3116146
0.22316794
0.4731701
0.32724625
0.53484118
0.44983253
0.27675828
0.21668392
0.42515886
0.31435773
0.56950253
0.56231821
0.2671217
0.45121655
0.40356854
0.38975435
0.41017294
0.226014
0.36906692
0.63369566
0.47815552
0.50058198
""
0.44265166
0.24148384
0.43503574
0.51601207
0.3309252
0.32603794
0.50675124
0.42570949
0.42703941
0.68535161
0.40271109
0.35964915
0.37405002
0.47575167
0.41067642
0.4484033
0.36349475
0.38693309
0.61734557
0.42320922
0.46590319
0.40105471
0.49984691
0.70546418
0.77638912
0.36978891
0.40441206
0.44302502
0.33417207
0.33250603
0.66673219
0.25414336
0.4179832
0.35635546
0.49284962
0.22299436
0.52709794
0.39779687
0.51704967
0.43959212
0.49859822
0.33492696
0.10438854
0.56786591
0.59697437
0.4830949
0.48315078
0.3569243
0.46020633
0.3546454
0.38283125
0.67850065
0.52559996
0.43791699
0.23520444
0.38221839
0.45055604
0.49279115
0.50294203
0.50145704
0.4549844
0.39575484
0.52169353
0.4817211
0.33576688
0.42472988
0.49894723
0.45864871
0.386926
0.42740932
0.50902569
0.29173601
0.66683215
0.75160521
0.6696493
0.54512155
0.62158453
0.29184833
0.36623949
0.47154802
0.48040745
0.3416951
0.24038197
0.31727642
0.41910407
0.74395561
0.39807287
0.37326163
0.28028864
0.4052594
0.58317494
0.65809971
0.45872033
0.48240262
0.42545372
0.36356464
0.47259852
0.43488267
0.5367009
0.58633631
0.32842958
0.54698813
0.33531523
0.63605434
0.65922672
0.47088718
0.63141334
0.72619146
0.64150238
0.59879589
0.53610921
0.54806405
0.72913975
0.73104721
0.72366679
0.77276492
0.63641453
0.77728379
0.76483536
0.7605347
0.8320545
0.74253267
0.79665679
0.77185357
0.82950646
0.76354569
0.60792887
0.61674529
0.69195402
0.67089075
0.73082709
0.69842768
0.76756763
0.78582549
0.70930362
0.69239992
0.76861745
0.5866524
0.62971807
0.28291807
0.5230521
0.61521202
0.42377073
0.45121208
0.2731005
0.4970488
0.60682738
0.41573191
0.2568593
0.18456388
0.34799051
0.56808847
0.47271213
0.40171492
0.44798219
0.41040078
0.29236257
0.44539231
0.38344759
0.39443091
0.48118064
0.61286438
0.56606263
0.35128683
0.41679776
0.40432206
0.34993267
0.30447158
0.5655632
0.2973358
0.62155324
0.78874749
0.63657111
0.69496971
0.66500556
0.60320073
0.73181075
0.66105199
0.69688118
0.58010298
0.7661202
0.68639845
0.63674021
0.59835768
0.65905118
0.79793215
0.63194805
0.6871779
0.69887173
0.79653788
0.70348412
0.51322162
0.72393513
0.64992124
0.74720681
0.66347408
0.734429
0.70598525
0.77921993
0.62974769
0.79198349
0.65417415
0.79771835
0.73150402
0.73352975
0.7482875
0.65682596
0.77799112
0.75736243
0.5730682
0.5542329
0.79769135
0.79035473
0.74827391
0.60386914
0.69184339
0.74293834
0.77149844
0.68370515
0.67102039
0.68068755
0.64662623
0.76822448
0.60514581
0.63022912
0.52939862
0.65657687
0.75402284
0.75218266
0.75160664
0.70304847
0.76990527
0.74257642
0.74849695
0.78913391
0.62830567
0.7673499
0.73533285
0.6352281
0.6257416
0.64308834
0.68713796
0.70951837
0.68868446
0.68121928
0.77938896
0.76618761
0.62822533
0.6509071
0.79038954
0.69479042
0.7066595
0.66575557
0.62826711
0.61834925
0.74811316
0.7849676
0.63420945
0.56226677
0.67874855
0.50738561
0.75975108
0.72324121
0.69115454
0.67671323
0.68650603
0.64495802
0.7450031
0.76143473
0.70081472
0.71066236
0.72267878
0.7807228
0.68906891
0.6215288
0.67660421
0.75650448
0.64938515
0.63975912
0.61661488
0.62268323
0.694206
0.62375504
0.75699806
0.74899912
0.74416912
0.71025187
0.70855027
0.75918454
0.63379514
0.76593882
0.64982486
0.66485393
0.67616355
0.66487336
0.65899616
0.64415723
0.66174716
0.58447224
0.57838058
0.61466944
0.71829718
0.63304961
0.70173609
0.70178527
0.75174308
0.64979339
0.60836118
0.79106671
0.77483493
0.73679805
0.79549497
0.76350951
0.72396684
0.69729584
0.70880347
0.79909503
0.76737744
0.7482546
0.65813231
0.71034634
0.61081117
0.76201552
0.64527398
0.68818718
0.58372378
0.55375552
0.57118785
0.61701703
0.73544025
0.66770118
0.75456077
0.70082343
0.27557144
0.44104978
0.37313119
0.61747086
0.5469529
0.41826212
0.52782506
0.63136959
0.66636664
0.26995978
0.32430848
0.36168975
0.50402766
0.31522852
0.33218369
0.3339335
0.51397711
0.50939882
0.26809973
0.4159565
0.25922659
0.31053093
0.37641945
0.27265045
0.57186788
0.32757396
0.45279479
0.56139988
0.6536786
0.68623275
0.35019225
0.28869408
0.65939116
0.40034971
0.3523753
0.44002897
0.43939346
0.46995389
0.64000583
0.2258343
0.32960764
0.25779608
0.46224716
0.25326392
0.5326671
0.3776786
0.4946636
0.32343009
0.41748849
0.36680189
0.54630548
0.31097957
0.50761741
0.73375118
0.68314356
0.66414684
0.71684569
0.64348346
0.65444577
0.69196945
0.79542744
0.79304445
0.73423129
0.74254721
0.77868319
0.8405326
0.67931485
0.69093257
0.75257343
0.69076228
0.74762815
0.72984457
0.63589185
0.73091972
0.65631574
0.78269786
0.71962273
0.79121447
0.69095641
0.70918977
0.73017508
0.72303158
0.69447374
0.81983745
0.63721406
0.63296986
0.6890806
0.64492756
0.69438034
0.77232558
0.81525034
0.62818944
0.76591188
0.66122448
0.75384289
0.77987874
0.79496753
0.81660467
0.70247674
0.67304575
0.74908763
0.75347477
0.6678431
0.72082752
0.69576973
0.72150582
0.63697284
0.75686842
0.69332755
0.7451207
0.72070736
0.687814
0.73865873
0.73346567
0.61794209
0.62171036
0.68763149
0.79978353
0.79107577
0.72842818
0.7338329
0.60951006
0.69299716
0.73828971
0.65209836
0.74689263
0.67192268
0.72969067
0.73285699
0.7341482
0.70639616
0.77353704
0.71352559
0.67508417
0.72792697
0.72131145
0.70123339
0.67370123
0.64062029
0.68409538
0.70364642
0.54839683
0.58879441
0.59395075
0.38742331
0.65443105
0.50567275
0.65203363
0.5422163
0.74999362
0.65705997
0.59066743
0.60753757
0.13367696
0.75424558
0.5895763
0.55923736
0.57274622
0.58678609
0.74626976
0.53548378
0.55788404
0.43164402
0.50320899
0.62054473
0.59096104
0.57174093
0.51747662
0.56932443
0.39996564
0.37823039
0.71696323
0.54698622
0.44165924
0.54126614
0.56354564
0.62685025
0.65197879
0.54153919
0.61579764
0.72665089
0.70736086
0.74323386
0.64428926
0.70985758
0.57447416
0.57047176
0.53830332
0.57116699
0.69866681
0.64724618
0.61700451
0.60517144
0.63500804
0.53014868
0.75705206
0.54074222
0.73370761
0.61601323
0.67908198
0.5543735
0.62274712
0.61098355
0.78190506
0.55952823
0.69272417
0.75199509
0.70222497
0.69256777
0.60169452
0.41970342
0.41454312
0.72635525
0.71724921
0.59720379
0.55079526
0.5957303
0.56277645
0.50043297
0.57023132
0.72407985
0.54325294
0.68368995
0.53963977
0.63679254
0.39718854
0.58407909
0.57371771
0.38944459
0.34904554
0.38373446
0.47476551
0.63005352
0.56852698
0.57675081
0.49383283
0.34950083
0.65608466
0.48924899
0.69710648
0.45932183
0.66539109
0.59077466
0.76228821
0.66192603
0.43947902
0.54711735
0.60527682
0.50592643
0.39613563
0.52167362
0.69615132
0.31496808
0.62469411
0.77781463
0.83214682
0.82035863
0.7766521
0.72814333
0.74374986
0.74543786
0.60361516
0.79389638
0.77836674
0.68786275
0.61706835
0.68937016
0.63796622
0.68489045
0.61048317
0.70863384
0.72799957
0.6778636
0.68543333
0.74871475
0.7471776
0.82451785
0.59462637
0.72290194
0.8428635
0.68031561
0.74361587
0.73371482
0.75593638
0.64795089
0.70309502
0.6516152
0.76924133
0.7795521
0.75366312
0.70358741
0.7375648
0.7197969
0.76355582
0.7107994
0.63109356
0.67208409
0.77283907
0.56106609
0.76082182
0.63288772
0.73927784
0.71261424
0.82975906
0.87416041
0.57354665
0.56210619
0.73669034
0.73037297
0.70922232
0.69202554
0.5975545
0.63352126
0.67918509
0.72221196
0.69054019
0.80831528
0.64840728
0.80832857
0.67686683
0.79185349
0.83687079
0.81789595
0.72816443
0.81353658
0.70023632
0.83850443
0.71725941
0.51285464
0.83806336
0.58419305
0.5846014
0.53579861
0.73014295
0.80032712
0.69197291
0.81575435
0.80448836
0.67885619
0.63154179
0.7347542
0.74534285
0.80744535
0.69496077
0.74227428
0.64815629
0.74674904
