married_black_female_p10
""
0.1311062
0.26413986
""
0.1885004
0.051427078
-0.032725651
-0.087865993
0.048604481
0.2648147
0.042223897
0.064662717
0.11706437
""
0.094382718
""
0.3111302
0.031789068
0.23235749
0.21218795
0.10525469
0.10729069
0.025161544
0.1621087
""
""
""
""
0.14098762
""
""
0.054966498
""
-0.032026399
""
""
""
""
""
""
0.10321756
""
""
0.069680259
0.19623387
0.086984791
0.13973108
0.083624914
0.045556247
0.11732218
0.20075068
0.096568219
""
""
-0.02319731
0.044827953
""
""
""
""
""
""
""
""
""
0.13366608
0.046030268
0.021906151
0.12742348
""
0.043278173
-0.071443915
0.060468849
0.11092891
""
0.095927939
""
0.12034814
0.099017106
0.16690488
0.10179523
0.083390944
0.15010637
0.19087175
0.09530706
-0.050900873
0.061622489
0.084407121
0.053314418
""
0.11547516
0.29002386
0.15536582
0.06636072
0.0024254569
""
""
0.082571782
0.083333135
""
0.24559094
""
0.11337539
""
""
""
0.14335385
-0.018679138
0.070572302
0.17652158
0.13020173
0.10723728
0.028213132
-0.0036182669
0.15410268
""
""
""
0.28578398
""
""
0.062394947
0.15493484
""
""
""
0.23942922
-0.069250666
""
""
0.086815901
0.14686763
0.2796669
0.11226779
0.12203778
""
0.14776565
0.24454506
0.12955877
0.096225537
0.23734841
0.094084263
0.2878004
0.04131059
""
""
0.05350405
""
0.21016812
""
""
""
""
""
""
0.14339334
""
""
""
0.073770933
0.19766387
0.066233248
0.21842575
0.091479622
0.20835945
0.057230487
0.039395344
0.081353791
""
""
0.08679796
0.11872436
0.25478274
0.39136338
0.1824908
""
""
""
0.11108892
0.2016315
0.24220882
0.19430929
0.041726056
0.14057863
0.067365408
""
0.14743978
""
0.063551478
0.21131025
0.093477234
0.15350455
0.03706684
""
""
""
""
0.091919243
""
""
0.071276024
0.08472494
0.015272884
0.21655314
-0.0079302648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21361168
""
""
0.29065281
0.25086635
""
0.47352496
""
0.14762177
0.10858939
0.095761217
0.13850529
0.037033055
0.17444815
0.1883505
-0.015588389
0.11552638
0.070760705
0.075721338
0.16211425
0.10773548
0.064634979
0.09676148
0.089161932
0.24635831
0.070588052
0.10211976
0.14660156
0.061598971
0.01582681
0.073543735
0.02770661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024958391
-0.06709604
""
0.11864681
0.030755494
0.16905437
0.091154933
0.09813983
0.090552971
0.068260275
""
0.033386264
0.071539842
0.08429157
0.062896527
0.13397342
0.033394538
0.18754327
0.069493853
""
0.27702653
0.045917179
0.073991083
0.20712823
0.1545025
0.064444311
""
""
""
0.17859799
0.13054462
0.11050761
0.12481578
""
0.071446173
0.15407021
0.14323972
0.1681508
0.040382653
0.11130516
""
""
""
""
""
""
""
0.45949897
""
""
""
""
""
0.037069824
""
""
0.24990721
0.13890709
""
""
""
""
0.0064511499
""
""
""
""
""
0.10849098
""
0.053323925
0.094810911
""
""
0.13488434
0.081278607
0.083821572
0.059990294
0.15181915
0.16489115
0.06520059
0.12311929
0.067548357
0.11401376
0.14295094
0.029616671
-0.026609486
0.096114963
""
""
0.24111709
0.01877922
0.074356474
0.095760621
0.39208817
0.13128369
0.043755166
0.10435051
0.13426758
-0.042218268
0.14784686
0.014348072
0.11236321
0.070476785
0.061339438
0.07192862
""
0.19307387
0.082044482
0.066020571
-0.051772214
""
""
""
""
""
0.12555154
""
""
""
""
""
0.10491551
0.078149483
0.059836555
0.061914943
0.016221492
0.060591191
0.12386172
0.084770098
0.10903995
0.048544649
0.057769842
0.030546509
0.036201525
0.1146892
0.10234676
0.080742069
0.089119978
0.19873254
0.049128432
0.063997403
0.13201842
0.10782816
0.10908267
0.13916412
0.083654903
0.10451402
0.065414332
0.045625333
0.1228272
0.085112646
0.046244219
0.0804196
0.054721463
0.057777308
0.063176028
0.049081121
0.030024976
""
""
""
0.07680618
0.10294774
0.072657339
0.084795862
0.20579535
0.092649207
0.20508251
0.054628521
-0.021389389
0.085210301
0.084515147
0.051476654
0.05519915
0.014173677
0.1460436
0.023163162
0.089805037
0.051331516
0.1631093
0.064500242
0.12056655
0.10200307
0.036380235
0.040278781
0.069042392
0.1388057
0.0099105584
0.06815777
0.18750773
0.17540638
0.056457445
""
0.20894411
0.62399328
0.19346663
""
""
0.16718598
""
0.26718006
0.10925003
0.26432839
0.12250274
0.17566301
0.17823406
""
""
""
-0.059684176
""
-0.10566357
0.088460006
""
0.05587773
0.070330836
""
""
0.0071651009
""
""
-0.032562491
""
0.093335338
""
0.057754133
0.063258938
0.1279055
0.073694706
0.049951073
0.15773204
0.081005931
0.084463954
0.15299492
""
0.2895287
""
0.1044701
0.057541285
0.14429124
0.088853918
0.074680656
0.27188104
0.042026214
""
""
""
""
""
0.060138036
0.19105208
0.087483332
""
""
0.13270968
0.014245367
""
-0.012533742
0.12603189
0.054871917
0.026898518
0.066317491
0.053267702
0.066009954
0.083874777
0.12346292
""
""
-0.011264046
0.040010225
0.12515597
0.14788364
0.12678406
0.068724781
0.062689409
0.16149887
0.10307796
0.12590526
0.088115051
0.25043282
""
-0.15189728
""
0.65055597
""
0.098929286
""
0.1729832
0.082961656
0.062420174
0.091194287
0.15717244
0.15113322
0.077638865
0.16681361
0.16611192
0.33172157
0.14979731
0.024974413
""
""
""
""
""
""
""
""
""
""
0.071673565
0.032010216
""
0.2181489
""
""
""
""
""
0.28407803
""
0.45886177
-0.038820151
0.079988949
""
""
""
""
0.19977716
0.12724301
0.10517795
0.11701734
0.3811278
0.077762067
0.1039305
0.054114494
0.13695791
0.1106174
-0.035489954
0.057664108
""
-0.087967716
0.088365518
""
0.12348719
0.19985649
""
""
""
""
""
0.12509859
0.12169234
0.078292795
0.091348529
0.1096551
""
""
0.17329367
0.12929258
0.071125507
0.109185
0.13073908
0.028457135
0.10325515
0.013447284
-0.0008190698
0.066667579
0.30171707
0.10063481
0.11271505
0.016405443
0.055733677
0.05379783
0.097581267
0.064695857
0.09119603
0.094477884
0.016149977
0.13951391
0.051533688
0.0060544964
0.10345157
0.12574774
0.039174568
0.14526041
0.022332251
0.12696886
0.055955868
0.1293007
""
""
""
0.081981979
0.03034809
0.042065203
""
0.037055973
0.043891132
""
""
""
""
""
""
0.075214691
0.11390191
0.2001386
0.059700668
0.11077008
0.20747344
""
""
""
""
""
""
""
""
""
""
0.12621023
0.12480233
0.17521346
0.23600662
0.69704354
""
""
0.19481607
0.017411174
-0.072297849
0.066314071
0.23732145
0.2811012
""
0.22769189
0.37249446
-0.00600251
0.11813183
""
0.4550719
0.43479741
1.0655419
0.20867364
0.098703451
0.15663844
0.16637711
0.070150636
0.14389901
""
""
0.063816473
0.18186544
0.053202268
0.11866116
0.14756189
0.11546364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046307612
""
""
""
""
""
""
""
""
""
""
0.07483314
0.051589601
0.061039664
0.076059796
0.05801332
0.076621436
0.059780363
0.07471621
0.12125836
0.077590026
0.0723712
0.051566333
0.12564816
0.05399004
0.045076374
0.093934812
0.041195273
0.037617408
0.047675617
0.087297969
0.091333166
0.060878601
0.12443148
0.098914988
0.10214449
0.024703868
0.062294509
0.046434283
0.053171083
-0.007150603
0.041160159
0.06467367
0.1184628
0.0048827673
0.11275604
0.24191929
0.14138024
0.13252954
0.10902482
0.099378057
0.28045708
0.0094461441
0.10087745
0.031435702
0.024853602
0.094630763
0.12119226
0.041668624
0.22434728
""
0.18221803
""
0.089762725
0.16530392
0.33903855
0.29099134
-0.072607532
0.087524191
0.19475752
0.081760667
0.16821724
0.042186186
0.17567778
0.038380608
0.083447881
0.065046102
0.04328993
0.060245126
0.068202883
0.083117977
0.074717835
0.014980119
""
""
0.23487404
-0.052314658
0.037066832
0.30599913
0.045137703
""
0.14055757
""
0.14059037
0.23378386
0.072007343
""
""
""
0.15365089
0.1425174
-0.0048326203
-0.054743588
0.13201997
""
0.032991484
0.18382835
-0.00031624376
0.18098414
0.11526993
0.00056136161
""
-0.0067102136
0.33501306
0.14571403
-0.05173856
0.13121541
0.23734541
""
""
""
0.060118493
0.083622694
0.029249523
0.053723436
0.07872048
-0.0040635834
0.23768467
0.085572645
0.034324873
-0.038800132
""
0.024114354
0.037291121
0.086697906
0.063832134
0.11214396
0.054847285
0.060757373
-0.25522533
0.025777267
0.070419252
0.058114458
0.079102561
0.11310505
0.04962153
0.087619536
""
-0.018582696
""
0.16703083
0.06711182
0.038561873
0.043675255
0.049941562
0.070507608
0.10668618
0.24488246
0.19378841
-0.026721485
0.083230533
0.080920577
0.085317731
0.076604292
0.49965388
0.097774804
0.047450505
0.067173906
-0.020733925
0.21880883
0.23287207
0.079203948
0.075780079
0.17742881
0.087883532
0.1650752
0.1226204
-0.021633854
0.091665328
0.080108583
""
0.06834463
0.046481039
0.042160973
0.070177332
""
""
0.056756336
0.052235723
""
""
0.080554269
0.073015623
0.092600092
0.038988251
0.08135467
0.090468943
-0.0078045749
""
""
0.079765372
0.095032394
0.060661338
0.12801416
0.0995811
0.060246028
0.064840458
""
""
-0.060969207
-0.16138048
0.14634642
0.063457958
""
""
""
""
""
""
""
""
""
""
""
0.051732916
0.053687192
0.078415751
0.026368344
0.034496535
0.096372277
0.12976184
0.064720802
0.3326171
0.17442201
0.11156926
0.039316192
0.091625422
0.044008423
0.032894071
0.096312776
""
""
0.064599827
0.13701592
0.021849615
""
0.0053875861
0.015787674
0.16147512
""
-0.0782758
0.14890201
0.053641498
0.039685197
0.11604754
0.10987025
0.10941155
0.035195712
0.17810257
""
""
""
""
""
0.11714053
0.070042238
-0.0063899811
""
0.050951455
""
-0.062316269
0.17936695
0.13938282
""
""
0.057660844
0.062177002
""
""
""
""
""
""
""
""
-0.072496161
""
0.10647635
""
""
""
""
""
""
""
""
""
""
0.21378906
""
""
""
""
""
""
""
0.062995151
0.13245317
""
0.23997994
""
-0.20226209
""
""
""
-0.073251002
""
""
""
""
0.11864049
0.07869865
0.03389572
0.0096516879
0.097412497
0.15238911
0.14542566
""
0.068017282
0.072101504
0.21848825
0.11890883
0.067100629
0.037141435
0.024990387
0.043138009
0.072910592
0.11939891
0.14041837
0.11864884
0.19357266
0.037622284
0.078383848
0.13821097
0.27548096
0.041993853
""
0.037034348
0.081581295
0.018646095
0.060095917
0.053926714
""
""
0.08707951
0.067006513
""
""
""
""
0.0917155
""
0.21715268
0.1204359
0.057076246
0.053621147
0.044905104
0.10087809
""
-0.022281922
-0.082953513
0.092780061
""
""
0.064584576
0.091979399
""
-0.044664286
0.070014738
0.091128647
0.09811049
""
""
0.066183373
0.036302019
0.069438756
0.05960039
-0.037742749
0.040323284
0.15505904
0.0053054113
0.14594643
0.088600293
0.10396705
0.086124919
0.033464912
0.1161345
0.015193287
0.1077352
0.062990315
0.072032861
0.00198426
0.054444473
0.20469448
""
""
0.033452902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.046776637
0.34813246
0.048525706
0.054767404
""
0.1209058
0.074660257
0.093388811
0.072602287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27230898
""
0.19499996
0.37576333
""
0.064552844
0.17172584
0.17816813
0.21441743
0.19691585
0.44446754
0.18961938
0.1019788
""
""
""
""
""
0.10405815
0.20212889
0.20076449
0.089286022
0.23718555
0.2127008
0.094606243
""
0.14276926
0.43682203
""
""
0.57560015
""
""
""
0.13569304
""
0.14313754
0.023650536
""
0.065462895
""
0.20706332
0.059179995
0.27055922
0.04510526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30098662
0.1475275
0.12096327
0.25775364
""
0.035815392
""
""
""
0.12657666
""
""
""
""
""
""
0.21512194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
