kfr_top20_black_female_p25_se
0.0070487782
0.0057823709
0.0035806268
0.0073498902
0.0087205563
0.0085230386
0.0062824558
0.0047268053
0.0067789084
0.02670194
0.012358705
0.015302422
0.012918426
0.020606561
0.042497925
0.01392805
0.015634727
0.016152548
0.020211345
0.011554093
0.018260643
0.034048915
0.0080276495
0.004836855
0.024312573
0.0087216711
0.0062912852
0.0062401756
0.023956439
0.030182347
0.030633084
0.0068780631
0.0078503164
0.011628026
0.0043517412
0.034808181
0.0018257456
0.056001272
0.010930599
0.015333971
0.0062065576
0.011746506
0.0061565023
0.0072350316
0.0050729644
0.0084674619
0.030689107
0.040367253
0.0025167426
0.0055717202
0.0022634468
0.0043639261
0.0072423508
0.0063555734
0.0085377749
0.013033072
0.0054303147
0.010955708
0.018176068
0.0081565529
0.0047407714
0.003824851
0.0039793495
0.015389383
0.016656267
0.011678417
""
""
""
0.012600047
""
""
""
""
0.016847452
""
""
""
""
""
""
""
""
0.063932031
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020346563
0.015383962
""
""
""
""
0.0043148207
0.035807274
0.019934678
0.0079304781
0.018731765
""
0.07995595
0.041455016
0.0077028512
0.013723664
""
0.050313715
""
0.020636458
0.0058506685
""
0.0082112243
0.014493715
""
""
0.0084386747
0.011151101
0.030781778
0.0058498709
0.015462097
0.003838286
0.0095923226
0.014866294
0.0043534618
0.013147994
0.013689441
""
""
0.0085723717
0.024089145
""
0.014657267
0.022653326
0.013449543
0.0080449367
""
0.0076058893
0.0043502771
0.094088294
0.020631205
""
0.013075439
0.011693497
0.026003499
""
0.0067527089
""
""
0.0073443474
0.0027478938
0.017937467
""
0.011624027
""
0.011150987
""
0.0059676832
""
0.03226823
""
0.0061916099
0.056339674
0.002850879
""
0.0056588305
0.031869732
""
""
0.0073761898
0.058328699
""
""
0.0037296254
""
0.032605771
0.0066716494
0.024999307
""
0.0035202336
""
""
0.047945049
""
""
0.0054423246
""
0.096731007
0.0071354634
""
0.067684487
0.023827063
""
0.0077175521
0.016257886
0.094767191
""
0.0014604199
0.0035322434
0.031906392
""
""
0.018037349
""
""
0.014055769
0.05986324
0.12517686
0.0085926233
0.054002907
""
0.0049274443
0.00378188
0.051502414
0.0038357244
0.0039853826
0.0056716572
0.0096556703
0.042212542
0.0092572914
0.018266253
0.0089376327
0.040875811
0.066626191
""
0.031753466
0.0068510775
0.028397111
0.015778722
0.042034034
0.10928545
""
0.016634038
""
0.019378766
0.039854966
0.036268674
0.0077886749
""
0.0069969478
""
""
""
0.067527942
0.035207007
""
""
""
""
""
""
""
""
0.0037984671
""
0.071816161
""
""
0.0059956135
0.10551687
""
""
""
""
""
""
""
0.025670309
""
""
""
""
0.051649526
""
""
""
0.09295284
""
""
""
""
""
""
""
""
""
""
""
0.023830092
""
""
""
""
""
""
""
""
""
""
0.070956431
""
0.0051436485
0.0051389011
0.046106175
0.021713767
0.0045805802
0.011226913
0.04614624
0.03542782
0.0065783765
0.0039488724
0.0056804712
0.0023162395
0.003520187
0.0020732253
0.0062826225
0.01188551
0.0044526532
0.0017839312
0.011942538
0.017356988
0.02532592
0.0076994686
0.010591519
0.0040112208
0.012745041
0.016495459
0.0018092796
0.0033379165
0.021848213
0.020543849
0.0024031191
""
0.012963314
0.022080734
0.017913001
0.013789985
0.012283032
0.0088471156
0.0049253544
0.0023872098
0.010705715
0.0079484303
0.0096785594
0.011052711
""
0.0053749913
0.0045179897
0.0042806719
0.0082518868
0.0071964669
0.0084383627
0.0048293434
0.0043982924
0.011764041
0.001505258
0.02917918
0.017849442
0.0086259181
0.019944254
0.0020332332
0.0073589128
0.0022096026
0.0082995147
0.0027001956
0.0028821363
0.0063217636
0.0078719137
0.0042027449
0.0095023662
0.0059536551
0.0045604329
0.011886708
0.007419894
0.0086893663
0.020419348
0.0041398699
0.0044263485
0.0081691807
0.020464422
0.015684241
0.015247232
0.020250726
0.033577707
0.0061748847
0.018684154
0.011147061
0.01110569
0.0092059663
0.024195591
0.0028921633
0.013155094
0.030417373
0.010496459
0.016883284
0.0064027365
0.0077779754
0.014164907
0.01394398
0.013651895
0.0099908961
0.0058717583
0.067322493
0.01368472
0.002751183
0.0090387017
0.013613565
0.024645202
0.0041379924
0.016267674
0.0026317309
0.024061313
0.0037152332
0.0070923152
0.00621041
0.013665332
0.0060131256
0.0057414025
0.023821443
0.0089771058
""
""
0.0044384678
0.0018783045
0.011617883
0.010001485
0.0031772954
0.0073923022
0.0095571065
""
0.026112655
0.0099327732
0.010342312
0.017215254
""
0.022386707
0.0073196744
0.066672251
0.020177355
0.0015815868
""
""
0.0052148378
0.012241555
0.005353577
0.0078388471
0.0057878178
0.027146488
0.0075330124
0.0080114286
0.008740617
0.020421444
0.012214692
0.014063527
0.0079613579
0.0064318082
0.0030378869
0.0084460992
0.0067867474
0.0062872088
0.0075905672
0.0075532557
0.017898271
0.0088071646
0.010217788
0.012530917
0.0066615632
0.024171466
0.0062743328
0.0069289245
0.015710212
0.0042726756
""
0.011224808
0.017149638
0.0064126393
0.0061683562
0.015360411
0.0082082534
0.013506117
0.0058487267
0.013721406
0.039852507
0.011378849
""
0.0027280147
0.0037173701
0.021622265
0.015924787
0.0088886544
0.0047747986
""
0.024745161
0.034097031
0.0050410437
0.016840182
0.0094400933
0.015622586
""
0.0065768198
0.0028102573
0.0080423979
0.02039781
0.010935611
0.0094709974
0.004810398
0.0097080702
0.0053803609
0.0060891667
0.0033509275
0.025389735
0.015531754
0.010499637
0.018581241
0.0054617007
0.006643598
0.0037165789
0.010410082
""
0.018065574
0.0048835883
0.013798483
0.0036726405
""
0.0096857129
0.014907578
0.0091806864
0.0082407501
0.013727816
0.0083658788
0.0043178629
0.016924307
0.046560645
0.079327621
0.01303152
0.021772249
0.015490009
0.0092597343
0.001539203
0.10105716
0.009642167
""
0.10741526
0.038023345
""
0.11715272
""
""
""
""
""
""
0.042946614
""
""
""
0.080265023
""
""
""
""
""
0.035740584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017985586
0.014969876
0.026512329
0.036517859
""
""
""
""
""
0.0072955792
""
""
""
0.061694525
0.026006
0.00089712295
""
""
0.049817603
""
""
0.0092389416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073178038
""
0.012743945
""
0.0065317559
""
""
""
0.0069247624
0.0063503664
0.054658737
0.021057537
0.0055181305
0.041922543
""
0.07407172
0.04629324
0.077586673
0.091635935
0.04370879
0.013852103
0.0065587009
0.10307467
0.0052049379
0.021275448
""
""
0.016833559
""
""
""
""
0.013325028
""
0.1148024
0.0053405152
0.013135493
""
""
""
0.026968835
""
0.039428484
""
0.0070030568
0.0030761419
0.019558638
0.0071693105
""
""
""
""
0.0073997583
0.090659298
""
0.013135147
""
""
""
""
""
0.043363109
