work_29_natam_female_p75
0.87514585
1.104833
""
0.87245572
0.89825594
""
0.75171936
""
""
0.98729926
0.90211278
0.80654585
""
0.46372902
0.78039831
""
0.79324448
0.76163566
""
0.96345288
0.79280227
0.79763269
0.85321975
0.93895394
0.73373634
1.1400241
0.99354875
0.79674006
0.81902522
""
""
0.71560127
0.755328
0.83381891
0.88070881
0.92339969
0.29969457
""
""
""
0.93491614
""
""
""
""
""
0.78519315
0.69907928
0.70776618
0.83137345
0.6430226
0.56491429
0.73783451
""
""
0.87322026
""
0.85138738
""
""
""
0.73158622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82023746
""
""
""
0.75736237
0.86700022
""
""
0.7587387
0.81755495
0.71408767
0.77826488
""
""
0.41143867
""
""
0.63767856
0.82407117
0.78764355
0.66328633
0.82794899
0.65225798
0.74441916
0.7647928
0.66817266
0.79002917
0.79071665
0.77876246
0.27040648
0.83679324
0.96921724
0.68286318
0.73876387
""
0.65907371
0.77179986
0.69516712
""
""
""
0.67550206
""
""
0.69189954
""
0.7666418
0.86719364
""
""
""
0.77409434
""
""
""
0.75016576
""
0.8338173
0.6724636
""
""
0.94238913
0.8641184
""
""
""
""
0.94047374
0.81569499
""
""
0.80395174
0.80072349
0.80753934
""
0.70295763
0.68296164
0.9159227
0.52344441
""
""
""
""
0.85333115
0.81773299
""
0.85341567
0.78309238
0.78739327
0.93990785
0.71393526
0.72950566
0.87872154
0.50253963
0.6527198
0.84033996
0.57420909
0.77938026
0.79681027
0.64458579
0.89979643
0.8235026
0.95544291
0.79707325
""
""
0.83134812
""
""
0.85338378
""
""
0.82422715
0.68698722
""
""
""
0.8151865
""
0.62637073
""
0.8191191
0.70534581
0.65245056
0.75974733
0.66702563
0.74679011
0.75960624
""
0.64251053
0.76698488
""
0.6884799
""
""
0.61462045
0.8288098
0.87143153
0.87851053
""
0.74165052
""
""
0.92155886
""
0.76782894
0.78559595
""
""
0.76907504
0.87535429
0.85360277
0.89954954
""
""
""
""
""
0.78094941
""
""
""
""
0.75829792
0.55283469
""
""
""
0.77639878
""
""
0.79438668
0.86489671
0.94763851
""
0.8718496
0.50251836
""
0.70333874
""
0.64565581
""
0.82004839
0.71979392
0.84791076
0.8174479
0.75664186
0.80611318
0.79899126
0.73300999
0.80270445
0.88833016
""
""
0.77799273
0.90786403
0.79893303
0.81013376
0.81067079
""
0.91346818
0.8094787
""
""
0.81611568
0.77730095
""
1.0046489
0.80741507
""
0.86836743
0.74085528
""
0.52424234
0.87975913
0.68190175
""
""
0.96137977
""
0.82368642
0.75738949
0.81195617
0.6314559
0.31173947
""
""
""
0.71342933
""
""
""
0.69644272
""
0.64579391
0.83349091
0.83142203
0.89107621
0.73627687
0.71868747
0.69218272
""
0.86226887
""
""
""
""
0.54489309
""
""
0.76471192
""
0.92099243
0.99347061
0.79892206
""
0.79959804
0.77761477
0.76150018
""
0.82929122
""
""
""
0.85739803
0.80645078
""
0.64386702
0.97252804
""
""
""
""
0.69644344
""
""
0.46411675
""
""
""
""
0.42049718
""
0.75162208
""
""
""
""
""
""
""
""
""
0.86204046
""
""
""
0.86543924
""
0.77471352
0.88237631
""
""
""
""
""
""
0.94795072
""
0.99919242
""
0.96629655
0.75184572
0.55195993
0.74416286
""
0.73659867
0.89751196
""
0.8076371
0.67195767
1.0117025
0.76482129
0.77115184
""
""
0.86192352
0.8454209
""
1.0371256
""
0.93092805
""
""
""
""
0.54583937
0.70786935
1.0131986
""
0.80396581
1.0566649
""
0.8483333
""
0.56488019
""
""
""
""
""
""
""
0.67297792
""
""
""
0.79150128
0.90216774
0.25979418
""
0.86835545
0.72954315
1.0617781
""
0.71487349
0.79278141
""
""
""
""
0.70285445
0.60092634
0.85994607
""
""
0.77666199
""
""
""
""
""
""
0.80336732
""
""
0.85087365
""
""
""
""
""
""
""
""
""
""
""
""
1.0189947
""
""
0.85623062
0.7709285
""
""
""
""
