wgflx_rk_black_male_p75
""
0.052738607
0.40645295
""
""
""
-0.46552783
0.35042331
0.34552032
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74086875
0.4477272
""
""
""
0.43412516
""
""
""
""
""
""
0.47465891
""
0.47415474
""
""
""
0.51670092
""
""
0.39648426
0.44574383
0.29390591
""
""
0.39669871
""
0.51003748
0.41048869
""
""
0.53910172
""
0.44140312
""
0.44514
""
0.59891522
""
0.40194923
""
""
""
""
""
""
0.55821335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46443352
""
""
0.43397993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4957701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48698342
""
""
""
""
""
""
""
""
""
""
0.36357114
0.54578185
""
""
""
""
""
""
0.49466994
""
""
""
""
""
0.46514139
""
0.37005848
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46670994
""
""
""
""
""
0.48840815
""
""
0.47025535
""
""
""
""
0.46997678
""
""
""
0.4874568
""
""
""
""
0.42400539
""
""
0.55772197
""
""
0.46827421
""
""
0.40949234
0.537871
""
0.48802644
0.44209677
0.57177734
0.40519804
""
0.40326744
0.46118647
0.52292728
""
""
""
""
0.52282149
""
""
""
""
""
""
""
0.50338918
""
""
0.72575581
""
0.49580672
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42468455
""
""
""
""
0.5882861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52309728
0.51893598
""
""
0.48104155
0.33088943
""
""
0.43251413
0.51198107
0.49709511
0.57147044
0.41248381
""
0.44169793
""
0.3178314
0.51087731
""
""
""
0.77002043
0.50247848
""
""
""
0.45169494
0.38564187
""
""
0.29562026
""
""
""
""
""
""
""
""
0.45216686
""
""
0.59960049
""
""
0.58394861
0.65305436
0.43469912
""
""
""
0.36267257
0.60171407
""
0.43963689
""
""
0.57075042
""
0.47991729
0.47589141
0.43643445
""
0.37151262
0.41055602
""
""
0.37304887
""
0.28922579
0.46243843
""
""
""
""
0.48293382
""
""
""
""
""
""
""
0.14418431
""
""
""
""
""
0.39890653
""
""
""
""
""
""
""
""
""
""
0.52398008
""
""
0.47521847
""
""
""
0.38948652
""
0.35731256
""
0.52064908
""
""
0.48991558
""
""
""
""
""
""
""
0.47983441
""
""
0.34994575
0.52752638
""
""
""
""
""
""
""
0.47573555
0.36258003
""
""
0.50416762
""
""
0.33279285
""
""
""
0.50497246
""
""
""
""
""
""
""
0.47634017
0.48854819
""
""
""
""
""
""
""
""
""
""
0.2671268
""
0.4870941
""
""
0.49139425
""
""
""
""
""
""
""
""
0.4613139
""
""
""
""
0.4503713
0.37019432
""
""
""
0.37362415
""
""
""
""
""
""
""
""
""
0.4480612
0.50757778
""
""
""
0.51688254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38544938
""
""
""
""
""
""
""
""
0.26505467
""
""
""
""
""
""
""
""
""
""
0.42693573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57743299
""
""
""
""
""
0.47205946
""
""
""
""
""
0.51378638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5402444
0.56031352
""
""
0.49200338
""
""
""
""
""
""
""
0.41023168
0.70135665
""
0.38434589
""
""
""
""
""
""
""
""
""
""
""
0.40180492
""
""
""
""
""
""
""
""
0.37094095
0.50462162
""
0.25378695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54678303
""
0.52989197
""
""
0.39659467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4232347
""
""
""
0.4493323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37135097
""
""
""
""
""
""
""
""
""
""
0.51094729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40780887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54535079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50558156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42141777
""
0.4345291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42803484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5099954
""
""
""
""
""
""
""
""
""
0.39345399
""
""
""
""
""
""
""
""
""
""
""
""
0.45001349
""
""
""
""
""
""
""
""
0.39850065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65413302
""
""
""
""
0.52972424
0.5709005
0.57376105
""
""
""
""
""
""
0.52813542
""
""
""
""
""
0.6032092
0.53836828
""
0.44012824
""
0.50232655
""
""
0.46683788
""
""
0.29362288
0.3350203
0.46872455
0.49933931
""
""
0.3763133
""
0.41016096
""
""
""
""
""
0.53231305
0.48836434
0.57389176
0.30367255
0.47479489
0.87986332
""
0.72106719
""
""
0.33071572
0.026817527
0.31586123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55505115
0.51125675
""
""
""
""
0.61388922
""
0.51125205
""
0.46423557
0.58145243
""
0.50764883
0.54095685
""
""
""
""
""
0.41525963
""
0.48961836
""
""
0.69945103
""
0.65147412
""
0.46613261
""
0.58977211
""
0.59332359
0.60527539
