has_mom_pooled_pooled_p75
0.97167265
0.97669524
0.96697587
0.96493733
0.96675646
0.97367674
0.96528727
0.9863348
0.98951155
0.96441221
0.97066522
0.96210814
0.98320132
0.97173125
0.97128904
0.97722083
0.9848153
0.96982783
0.97248006
0.947864
0.95496911
0.96432519
0.95981658
0.94825578
0.96072167
0.94677269
0.9767139
0.97140974
0.96302193
0.95988268
0.96590048
0.96754479
0.95908767
0.96231371
0.9461565
0.95657921
0.95675623
0.96695328
0.92969918
0.93545955
0.95009649
0.94784945
0.96059126
0.96867418
0.94276422
0.92930388
0.94135946
0.96198326
0.94884527
0.97004795
0.95210797
0.95839417
0.95199621
0.97554827
0.96103156
0.94601476
0.96228594
0.96645761
0.97778523
0.94438136
0.95732021
0.96417934
0.97081721
0.98251021
0.96916449
0.96369183
0.96735609
0.95930552
0.98806703
0.97237188
0.94605535
0.95422715
0.92815328
0.96362412
0.95669138
0.97902966
0.97153854
0.97830236
0.98796958
0.94245762
0.95233631
0.96324402
0.97360498
0.95777714
0.95845848
0.96980685
0.96611595
0.96635026
0.95644033
0.96942621
0.96809822
0.97520489
0.97872299
0.95996952
0.96738791
0.97744399
0.9701072
0.96898037
0.95096165
0.95925373
0.95620495
0.93296695
0.9466415
0.95041269
0.95133477
0.95450383
0.95180321
0.95673835
0.9511978
0.95704079
0.96090668
0.96287096
0.96232241
0.94058603
0.95670229
0.96697187
0.95403087
0.93362302
0.93040329
0.94207382
0.9620223
0.95785916
0.93964309
0.96479642
0.96034968
0.9488132
0.95148575
0.95706266
0.93771899
0.93828326
0.95077121
0.95468938
0.96127987
0.96539807
0.96880323
0.94478863
0.9607867
0.95665741
0.94681776
0.94318914
0.95499021
0.96347314
0.94358528
0.96228826
0.93946111
0.93606055
0.96525788
0.96089649
0.94934362
0.95062131
0.96333146
0.95284563
0.94384271
0.89678729
0.96114087
0.94863468
0.95756197
0.9477303
0.96743637
0.97565603
0.94887406
0.97084397
0.96241182
0.94947392
0.95649618
0.94484371
0.96752012
0.97072846
0.97343433
0.96060306
0.94696438
0.95793706
0.96973526
0.9581635
0.97274333
0.97341162
0.96152622
0.96752775
0.97590274
0.9747963
0.97154903
0.97051716
0.95103925
0.9549951
0.95700067
0.95365691
0.9686439
0.96295905
0.96518648
0.96002746
0.96570903
0.97287589
0.95626426
0.95559216
0.97134185
0.96490085
0.95376587
0.95881188
0.94167846
0.94391167
0.95600867
0.96628404
0.96232325
0.95445174
0.94943714
0.95913059
0.95003313
0.96429902
0.96423292
0.96103734
0.95626509
0.96516728
0.97320008
0.96813041
0.93944174
0.95369339
0.93747926
0.94768715
0.96231186
0.95672017
0.94827956
0.96467829
0.95445591
0.96031904
0.94899672
0.94892401
0.97506511
0.9785974
0.97264868
0.95686597
0.97024387
0.97159725
0.97186357
0.96879798
0.98356432
0.96891785
0.96454811
0.96187931
0.97435135
0.96607709
0.96265841
0.98106819
0.97770113
0.96935213
0.97248107
0.96715939
0.96264243
0.96189022
0.96528375
0.96783209
0.95545673
0.9634794
0.96999127
0.97599101
0.96927011
0.96461731
0.96930838
0.96059024
0.97398442
0.96972817
0.97426325
0.9662652
0.97200787
0.96861964
0.95049435
0.921772
0.95490825
0.94450784
0.95556742
0.95086634
0.96257997
0.95927
0.95912516
0.96123672
0.96883923
0.9802742
0.95925629
0.96032363
0.96871942
0.9638992
0.96217245
0.93438339
0.91104329
0.95678574
0.95977205
0.96342212
0.95519793
0.95256561
0.96422338
0.97257048
0.98293555
0.98359948
0.9702481
0.97433043
0.95207644
0.9785338
0.98615301
0.97580379
0.97231299
0.97313315
0.95671397
0.96308321
0.96683848
0.97004914
0.98114133
0.97815448
0.98423141
0.97009689
0.95836264
0.98833561
0.96036226
0.96090877
0.96551079
0.96913803
