proginc_white_female_p75
0.0097582703
0.012501773
-0.0057111019
0.021907812
0.014797646
0.019298805
0.018655054
0.01018204
0.024156364
0.02528014
0.024172008
0.012304586
-0.0033993034
-0.0024481199
0.011780885
0.017564675
0.018818822
0.011112135
0.077379078
0.0034917358
0.014088116
0.015634982
0.013572257
-0.00030789626
0.011646358
0.016946079
0.024197359
0.011729116
0.021215681
0.0034342497
0.0025322514
0.0107179
0.015188723
0.013305256
0.024543533
0.011370875
8.7474706e-05
0.0051554572
-0.024538642
-0.00916899
0.018984424
-0.0023677966
0.038458552
0.0029138001
0.00349352
0.018919153
0.012816237
0.015304174
0.0033818602
0.0066893906
0.012078478
0.0099940319
0.0004972982
-0.021547521
-0.0071990946
0.0031504082
0.011188801
0.00065566227
0.028223604
0.0044185696
-0.0037513175
0.014238379
-0.0056407899
0.026165728
-0.0069133407
0.0028293398
0.11468172
0.0080446685
0.0081625516
0.012699304
0.026095781
0.023165151
0.0025115095
0.012605105
0.0066601192
0.018975329
0.027821803
0.021237837
0.011135955
0.019772327
0.0010851417
0.02288327
0.0097532803
0.039216682
0.022109494
-0.0033011427
0.029537683
0.023417939
0.0078595094
0.0037822009
0.0035981364
0.016746212
0.017520526
0.02005857
0.01257363
0.041816998
0.0012173157
0.022690518
0.024964092
0.012510949
0.018793214
0.016066991
0.01528389
0.015901592
0.019492602
0.016530694
0.011421707
0.015788121
0.01550111
0.011072244
0.027333461
0.011511687
0.012382478
0.001554643
0.0029396864
0.011853737
0.0093939202
0.016939828
0.063526019
-0.0021508352
0.0095433248
0.0031892501
0.0044611525
-0.0011870845
-0.0027854373
0.0092513505
0.017811194
0.01806817
-0.00072692498
0.017934237
0.014431378
0.014140085
0.0064497855
0.052857939
0.026741512
0.0079231067
0.0081145214
0.0025477845
-0.00025802909
0.018456897
0.007630398
0.019045925
0.00081707467
0.037035864
0.0095998785
0.0013576068
0.01587704
0.014543739
0.012908673
0.023398452
0.015096438
0.017381044
0.029129507
-0.0038960138
0.013806849
0.017149936
0.0031219658
0.0055410308
-0.0016635878
0.022137476
0.011054578
0.046007033
0.036739297
0.019763285
-0.0094286744
0.014010693
0.022364333
0.021794612
0.015438764
0.019552477
0.022954058
0.030369457
0.011636249
0.023019496
0.025463529
0.012967331
0.021773029
0.024164146
0.02326181
0.009713633
0.012256588
0.014475617
0.021650372
0.013514691
0.019634543
0.021198187
0.043610565
0.01271602
0.016041715
0.023363335
0.011764014
0.0057888106
0.016749162
0.018762471
0.018075664
0.016439272
0.012337064
0.0078378525
0.013263898
0.0085632047
0.017375275
0.011943734
0.020825753
0.026384462
0.012620998
0.012360827
0.016706031
0.025374809
0.026919564
0.012310385
0.0047247414
0.011750543
0.034019891
0.018378912
0.010578619
0.026150731
0.016172998
0.016274156
0.013168843
0.028943934
0.019567883
0.013319019
0.025247617
0.01206665
0.021619095
0.013862609
0.017050952
0.0080423383
0.01596548
0.018053344
0.016530752
0.016335625
0.042822722
0.016301751
0.042759024
0.016311383
0.015453991
0.01720061
0.037350807
0.011759487
0.012330906
0.0093400385
0.037138265
0.012522613
0.012680436
0.030351819
0.008514652
0.017866416
0.012193133
0.0076539186
0.016427627
0.013221823
0.017141359
0.034977585
0.015796432
0.017353931
0.0060274187
0.014493628
0.0045396769
0.014299063
0.008963149
0.01253021
0.014768051
0.014054693
0.010898941
0.010565504
0.018621312
0.012201471
0.018404786
0.020546569
0.021558214
0.010467933
0.015071887
0.034904588
0.02097347
0.021521909
0.023581676
0.028467448
0.023475908
0.0087815057
0.018179176
""
""
0.019412355
0.018035676
0.010865489
0.024644643
0.016289389
0.02280979
0.011328109
0.01348421
0.0080167735
0.024617823
0.0095326053
0.025271038
0.013242251
0.011436417
0.026125962
0.015677026
0.016457619
0.017293451
0.018653659
0.013718126
0.015082253
0.013924123
0.012020106
-0.0012643815
0.023411334
0.013480147
-0.0058968673
0.019645298
0.017257642
0.0077895778
0.014641708
0.014294187
0.021453392
0.0085993661
0.013762347
0.012360961
0.014769839
0.0038198838
0.013986746
0.0045852545
0.0070492164
-0.0031081603
0.010457154
0.0092908498
0.0056867502
0.013540123
0.012937616
0.038682215
0.0092055397
0.02315774
0.014259979
0.024223084
0.012570058
0.014641837
0.0027645484
0.035801928
0.01631175
0.0049919547
-0.0034898405
0.01818092
0.012818304
0.0143769
0.045160729
-0.0091636935
0.0085933711
0.00476604
0.016158642
0.0090984823
0.009001065
0.01329447
-0.0035921687
0.013933139
0.012216992
0.0046762014
0.01126105
0.0083779749
0.0072539542
0.0069494704
0.0059334901
0.013972498
""
0.065039098
0.0074418723
0.0090127848
-0.0014578579
-0.055367995
0.002917097
0.025571348
0.024515629
-0.0017918829
""
-0.0021030318
0.012263311
0.0018713335
0.085740507
0.0089315306
0.00010353548
0.0062315683
""
""
""
0.020151317
""
-0.0051252097
0.01092187
-0.0032377716
0.090479843
-0.00044797859
-0.0063058701
0.0045502922
0.0080814287
-0.0010002311
0.0084000658
-0.00090596214
-0.0048683975
0.00088927546
""
-0.01143737
0.03092584
0.036667716
0.016393421
0.025351491
0.022931999
0.012721775
0.014226715
0.0096972212
""
0.013765732
0.010552517
-0.0019077164
-0.0023368842
0.0031215148
0.019005228
0.0033552346
0.013734917
0.03478973
0.044455361
0.014672689
-0.0047370554
0.00060045952
""
0.011206253
0.0079103457
-0.00092058693
0.0038133091
0.016924717
0.01476583
0.0078229178
0.016273599
0.015026213
0.023564184
0.021115197
2.8152066e-05
0.0095058745
""
""
""
""
0.016433666
0.010332564
0.015757462
0.005996455
0.00099579582
0.020993769
0.0054447963
-0.017597064
-0.0012984459
0.013023422
0.0099057127
0.01493104
0.021061579
0.016870197
0.013918738
0.034588765
-0.020934395
""
-0.0011196495
-0.0010101397
0.0020137094
0.018625971
-0.0016579868
""
0.022747438
0.0080050966
-0.016608397
-0.01161317
""
0.074688911
0.0029276418
-0.019520449
0.01473812
0.051526278
0.0071685407
0.0053949258
-0.0030725338
-0.00059828541
""
0.0052037565
0.012773098
0.018605037
-0.010809981
""
0.00083551905
0.00089996768
0.014234454
0.036603555
0.0065202941
0.0044052023
0.0040881913
0.0081943376
0.0012313427
0.00044998169
0.0009743027
0.013255411
0.021594768
0.0051431353
0.020609636
-8.6862201e-05
0.033692356
0.023841582
0.016873796
0.020528179
0.012347911
0.016631663
0.018741265
0.012004969
0.021908659
0.019868812
0.0086483685
0.046716109
0.015171568
0.011882024
0.017694654
-0.0012504326
0.018253695
0.024560196
0.016583148
0.0048441752
0.0096880523
0.012278725
0.022656018
0.015982101
0.011096735
0.026192253
0.014741325
""
-0.0040587941
""
0.015053522
""
0.0045398478
0.016994426
0.042883053
-0.0005867533
0.011805753
0.017154496
0.0055066459
""
""
0.023419891
-0.00026878377
0.0020374451
-0.0002069107
0.014710524
-0.0016284499
0.02293116
0.047953486
0.013075595
-0.0049931752
0.00041428485
0.014049636
0.005283291
0.01788388
0.012202864
0.0048396848
""
0.013530996
0.0085827643
""
""
""
""
-0.0036684761
0.02704652
0.025231779
-0.00056766905
0.0061001806
0.015066522
0.014402588
0.0091157975
0.0032361629
0.0096286507
0.024975896
""
-0.012398782
0.022651816
""
-0.005288214
0.041927375
0.0010534248
0.0064663221
-0.012094407
-0.0013731967
0.0089807296
-0.0033708385
""
0.0064608031
0.033581294
0.02726209
0.0061672581
0.016261796
0.015901504
0.014447083
0.014935704
0.0095615266
0.0040726778
0.0067193229
0.0064248806
0.016454427
0.021895768
0.039406754
0.0077406242
0.0041717724
0.006216716
0.018302057
0.029187202
0.014858777
0.0032922511
0.014045237
""
0.023826417
""
""
""
""
""
0.0060926522
0.0267973
0.02747521
0.012935165
""
""
""
0.01371373
-0.0048587313
-0.00687327
0.0059634019
-0.0038041177
0.0069894386
0.0011815289
0.0090569938
-0.00031332255
0.053014308
""
""
0.024551874
""
-0.0039152275
0.026740076
0.018554594
0.024080181
""
0.083662875
0.014179632
0.0067597781
0.0077146213
0.023144716
0.01161659
""
0.025809893
0.0029292377
0.039007127
0.048746567
0.015304093
""
""
-0.00049996405
0.018223742
""
0.022949655
-0.016931221
0.017408762
0.016808901
-0.019022571
0.013247232
0.015491752
0.0045935931
0.00066634716
-0.0013907168
-0.002317779
0.0058538183
0.030389974
0.023045028
0.18508083
0.0030194607
0.014054124
0.0093509918
0.015515581
""
0.014641068
0.018796232
0.0094966721
0.029547507
-0.011276442
-0.013311246
0.00028162947
-0.0022289096
0.02403025
0.0029700401
0.054396026
0.019129923
0.0058900435
0.019317355
0.027929459
0.042062715
0.041833915
0.004843534
0.044829402
0.047968581
0.035192255
0.045906618
0.034484714
0.024156686
0.039743599
0.015518093
0.011224301
0.02447357
0.016061977
0.02378826
0.018808242
""
-0.0027304213
0.016376629
0.034087282
0.026805058
0.025440983
0.015522487
-6.5992986e-05
0.011907454
0.02012514
0.020026725
0.0096105086
0.03437065
0.034055792
0.025151368
0.023850201
0.045361493
0.032460343
0.016576471
0.024688726
-0.0036010926
0.056868151
""
0.081817299
0.021632371
0.030389566
0.067278773
0.02686324
