marr_24_other_male_p25
0.42691088
0.24129385
""
""
0.39776963
""
""
0.21016762
""
""
""
""
""
""
""
0.15745558
0.19768813
""
""
""
""
0.30460837
0.10994835
0.00092963141
0.40100136
0.35143954
0.14781238
0.35911
""
""
""
""
""
""
0.23711374
0.27489859
0.13446333
""
0.17707077
0.39593557
0.088487938
0.23466805
""
""
0.17506519
""
""
0.10756124
0.12933794
""
0.11650188
0.14321272
""
""
""
""
0.13322063
0.1292697
0.17947328
""
0.2149701
""
0.19242607
0.2678363
""
""
""
""
""
0.18648539
0.17782401
""
""
""
0.15146704
""
""
0.20776834
0.10619482
0.16834985
0.14078383
""
""
0.17454848
0.069328353
""
""
""
0.080287248
0.17776294
""
""
""
""
""
""
0.14529496
0.22026688
0.14485717
0.19564204
""
""
""
0.14926088
0.21153086
0.17243835
0.13884194
0.092671648
""
0.18505293
0.26234877
""
""
0.063984022
0.34361404
0.44175678
""
""
""
""
""
""
""
""
""
""
0.083327688
0.24361517
0.12474128
""
""
""
""
0.15867487
""
""
0.17123008
""
""
0.049821179
0.25696832
""
0.2155976
""
""
0.17583965
""
""
""
""
""
""
""
0.28100473
""
""
0.044967152
0.062805638
""
""
""
""
""
""
""
""
""
0.2819111
0.24983284
""
0.14196652
""
""
0.17908482
""
""
0.26323554
""
""
""
0.20950861
""
0.18758786
0.14208454
""
""
0.089401707
""
0.13427734
0.17671192
0.25081867
0.25022149
0.086052775
0.16138637
0.16756541
0.14756873
0.23264866
0.1429707
0.22324261
0.30874988
0.20871495
0.17656066
0.17833146
0.092277981
0.087712541
0.19441713
0.034861092
0.43493488
0.13024627
0.12822038
""
""
0.10921019
0.1249395
0.23924799
0.094520576
0.15452179
""
0.17782754
0.1501393
0.21195534
0.15651868
0.12036788
0.052978817
0.14584187
0.092688747
0.08141537
0.14542995
0.087489463
0.12576592
0.22495164
""
0.1816382
0.12234183
0.095479742
0.16581766
0.17072926
0.12015232
""
0.19669621
0.14767484
0.12269568
0.16135919
0.18898857
0.12603456
""
0.12602706
""
""
""
0.10538337
0.20227982
""
""
""
""
""
""
""
0.35371682
0.10801045
""
0.16570321
""
""
0.18212548
0.35922778
0.33436233
""
""
""
""
""
""
0.13949209
""
""
""
0.14876632
0.18196118
""
""
""
0.27615732
""
""
0.099957481
0.19921353
0.28617564
""
""
0.11196341
""
""
""
0.12124475
""
""
""
""
""
""
""
""
0.23835783
""
0.14412557
""
0.054161139
0.070548192
0.10075862
0.024331456
0.066260621
0.08465793
0.10581144
0.15148383
0.1282897
0.097446382
0.091482416
0.059437897
0.10075019
""
0.20391661
""
0.13868129
0.095908538
""
0.10446525
0.19649021
0.14578666
0.079117671
0.074665286
""
""
0.12554757
0.17360646
0.05822638
""
0.039222617
""
""
""
""
""
""
0.14919092
0.108836
0.088680632
""
0.12958281
0.1062654
""
""
0.13774362
0.12180047
0.069040507
0.19738492
""
""
0.18672054
0.18793048
0.14649892
0.091689713
0.15719862
0.10990014
0.26534885
0.057137631
0.11043926
0.15359613
0.086276591
0.16296168
0.11241854
0.14631051
0.12915839
0.18574804
0.1667764
0.15611471
0.11514358
0.12073563
0.4089919
0.47723103
""
""
0.15537614
""
0.14682251
""
""
""
""
""
""
""
0.55275363
0.39111853
""
""
0.16319987
""
""
""
0.10984587
0.08518301
""
""
""
0.15320559
""
0.14287126
0.22517362
""
0.13183624
0.1469451
""
0.2333065
0.20414683
""
0.12774409
""
0.094979689
0.11263838
""
0.1556901
""
0.2693952
""
""
""
""
""
0.084456317
""
""
0.066733725
0.14718227
""
""
0.12975711
""
""
""
""
0.11327855
0.081175536
0.19528016
""
0.059111543
""
""
0.21512502
0.34928465
""
""
0.13718139
""
0.15805189
""
""
""
""
""
0.27289602
0.14651419
""
""
""
""
""
""
""
""
""
""
""
0.087254263
0.19732125
""
""
0.11452648
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19947678
0.078620762
0.096414961
""
0.19154787
0.18576927
""
""
""
""
""
""
""
""
""
0.13615802
-0.0027863861
""
""
""
0.20960143
""
""
""
""
""
""
""
""
""
0.12819883
0.071061611
""
""
""
0.21950148
""
""
""
""
0.27807871
0.045277357
0.18321985
""
""
""
""
""
""
0.2487455
""
""
""
""
0.12297401
0.11439444
0.11331366
0.13415885
0.22951569
""
0.31778294
""
""
0.3120738
""
""
0.31980997
0.2957696
""
""
""
0.19979511
""
0.27896848
""
""
""
0.13561814
""
""
0.12768354
""
""
""
""
0.2458515
0.11317895
""
""
""
""
0.22450383
0.16399348
""
""
0.15207808
""
""
""
0.12598278
""
""
0.18628791
""
""
0.18429987
""
0.10454911
""
""
""
0.10860652
""
""
""
0.054325789
0.036921911
0.087048776
""
""
0.09252087
""
""
0.069528759
""
""
""
""
""
""
""
""
""
0.40937656
""
""
""
""
0.18235289
""
0.10394958
""
0.23493345
0.37282041
""
""
0.14091042
0.11441966
0.054597639
0.17250696
0.10642635
0.15393759
""
0.2415242
""
""
""
0.14344147
0.12243206
0.18301983
0.16507483
0.17875029
""
""
""
""
""
""
""
""
0.19923578
""
0.27118313
0.13041621
""
""
""
""
""
""
""
""
0.11063156
0.11513998
""
0.1028498
""
""
""
""
0.12494693
0.13136995
""
0.11127183
""
0.29930034
""
""
""
0.15264265
0.1051558
0.10934044
0.1313715
""
""
0.1576162
0.14356034
""
""
0.18520017
""
""
0.10010517
0.15515609
""
""
""
""
0.12337364
""
""
0.28154472
""
0.17099261
""
0.15903278
""
""
""
""
0.18159282
""
0.087065145
0.18413967
""
0.15531464
0.20993662
0.19786926
""
""
""
""
0.031278357
""
0.24032617
""
0.24857171
""
0.10820656
0.17075507
0.037091102
0.13732792
0.11229271
0.15881045
""
0.2376857
0.068461128
0.73860663
0.10721669
""
0.13849445
""
""
""
""
""
""
0.086752132
""
""
0.2457706
""
""
""
0.17049763
""
0.26146424
""
""
0.059085321
""
""
0.19517976
""
""
0.12626654
""
0.1653408
0.38242817
""
0.23505126
""
0.12926021
""
""
""
""
""
""
""
""
""
0.096761718
""
""
""
""
""
""
""
""
""
0.054899801
""
""
""
""
""
0.10563655
""
0.10660282
""
""
""
0.19744878
""
0.17090678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4403677
""
0.12388789
""
""
""
0.016463405
0.1320502
""
""
""
""
""
""
0.079869799
""
""
""
""
""
-0.096516348
""
""
""
""
""
""
0.15306087
0.06611748
""
""
""
0.13768555
""
""
0.12750323
""
""
""
""
""
0.087177381
""
