kir_29_black_female_p10
""
0.30635574
0.49424678
""
0.34668609
0.37843278
0.44799733
0.2624563
0.35020608
0.2973007
0.45952755
0.38553751
0.31075701
""
0.36206415
""
0.2431687
0.2881656
0.40711355
0.37920132
0.19587705
0.34634063
0.34208906
0.37206841
""
""
""
""
0.55210078
""
""
0.40118408
""
0.34564242
""
""
""
""
""
""
0.37458941
""
""
0.36153996
0.37257838
0.34956208
0.32641891
0.32625031
0.26575828
0.31440231
0.43780154
0.32791424
""
""
0.29107469
0.36090806
""
""
""
""
""
""
""
""
""
0.50972044
0.41344416
0.3929542
0.3311193
""
0.31951371
0.31214887
0.34952155
0.37353516
""
0.37310496
""
0.35140756
0.33903959
0.36452949
0.29709545
0.33438137
0.36022332
0.3382327
0.34741172
0.28102267
0.4219448
0.34586185
0.39225087
""
0.45386678
0.37767226
0.47182512
0.35943186
0.42815906
""
""
0.3410202
0.2765958
""
0.32153913
""
0.38272968
""
""
""
0.3225725
0.42645842
0.36411062
0.34566578
0.37537092
0.32055572
0.37771073
0.31584924
0.44106439
""
""
""
0.34827307
""
""
0.34101912
0.34865901
""
""
""
0.25864819
0.35827583
""
""
0.35633513
0.30053321
0.40082428
0.33005148
0.3572585
""
0.38744614
0.3270171
0.36797276
0.36015514
0.33850837
0.34122211
0.29903969
0.36380562
""
""
0.19324034
""
0.45670691
""
""
""
""
""
""
0.43434536
""
""
""
0.38496768
0.32573956
0.30612206
0.4993729
0.46191227
0.29681131
0.27647558
0.32826829
0.32693174
""
""
0.35093039
0.40499559
0.31412148
0.44621855
0.27259034
""
""
""
0.28676954
0.41904026
0.39336845
0.35851344
0.27560544
0.36631262
0.32935381
""
0.31576234
""
0.25360098
0.38776475
0.31083271
0.37162662
0.31124803
""
""
""
""
0.2546584
""
""
0.41174069
0.37401304
0.25908819
0.43430588
0.3988941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34198681
""
""
0.37013847
0.50738382
""
0.44283572
""
0.29546234
0.33678001
0.40902668
0.34458983
0.28436172
0.45006853
0.31940669
0.30204123
0.39822891
0.37248397
0.33425689
0.4004117
0.36818945
0.34827825
0.34108654
0.31006116
0.43126637
0.28438315
0.34913787
0.30980948
0.36498567
0.33965728
0.37079394
0.34840217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40814701
0.41318411
""
0.37670454
0.47959605
0.36770114
