wgflx_rk_pooled_pooled_p75
0.50259829
0.48610756
0.46778059
0.50043851
0.4898802
0.49055219
0.498629
0.4413532
0.52813745
0.48757368
0.48961994
0.51024169
0.48353797
0.4748089
0.4890376
0.47961023
0.49447834
0.49589378
0.53433627
0.51453352
0.50387526
0.50828457
0.51114774
0.50443572
0.52008635
0.50228399
0.50946391
0.50848866
0.52566451
0.48593694
0.51046449
0.52478695
0.54674417
0.53287399
0.5277127
0.51500338
0.49356452
0.50166786
0.59806663
0.49031463
0.50315869
0.52227759
0.59581053
0.56321728
0.4928762
0.52663136
0.546561
0.5601874
0.56341583
0.52782267
0.53164881
0.54464406
0.51691109
0.57762337
0.57245213
0.51028091
0.51437116
0.57934529
0.51548165
0.54475385
0.47785512
0.50376147
0.53527606
0.47821835
0.46794108
0.4782317
0.48968363
0.56840456
0.49291173
0.50640309
0.55211931
0.52876991
0.51176167
0.48083395
0.45005736
0.51002187
0.49395844
0.50883371
0.48913378
0.49652144
0.5331614
0.49103943
0.48904166
0.45447767
0.49795642
0.48885658
0.50387126
0.49841976
0.50984323
0.51280898
0.53964812
0.48799121
0.48777419
0.484227
0.5181641
0.44533724
0.48679057
0.49740008
0.52034009
0.50740463
0.5162316
0.54918045
0.53207678
0.52810764
0.50897753
0.52101725
0.51827258
0.50894213
0.50307178
0.5328306
0.53728199
0.50695091
0.50718552
0.51397932
0.51392692
0.49801451
0.51330531
0.44929874
0.56188536
0.4683201
0.48278427
0.53171539
0.49651802
0.52828717
0.47827476
0.50501782
0.50009644
0.51768756
0.47740135
0.4574545
0.53390992
0.51781458
0.5014621
0.46681151
0.50055236
0.51657522
0.50936794
0.50010335
0.4923459
0.50750279
0.51628524
0.51592159
0.45426324
0.51642901
0.49007028
0.51215428
0.50210649
0.50742513
0.53541702
0.51132172
0.5072726
0.50938493
0.50797343
0.55459583
0.5069868
0.51223713
0.52599448
0.51949543
0.5085656
0.54708523
0.60230052
0.49655092
0.56059372
0.5836848
0.50368893
0.60969085
0.52708423
0.51823789
0.49860713
0.50259137
0.51865834
0.52165157
0.47413534
0.50949997
0.48298511
0.50723326
0.48405644
0.49900448
0.4909966
0.47601977
0.49779835
0.48650903
0.5142318
0.48296908
0.46102148
0.53474092
0.51349849
0.5060904
0.50244242
0.48306271
0.49564013
0.51470709
0.50890261
0.53855342
0.53819913
0.52506435
0.52507895
0.53994143
0.51981592
0.5059973
0.51651895
0.4855701
0.49064299
0.48540211
0.48319754
0.5058378
0.51114726
0.50794661
0.51412082
0.51548582
0.49190632
0.51879525
0.47507614
0.51231951
0.54134715
0.51498163
0.5215615
0.5426333
0.53204769
0.54397196
0.54133028
0.53282005
0.52288669
0.55333561
0.52620423
0.51020998
0.51961344
0.56122887
0.55566639
0.54499894
0.52691281
0.51839846
0.50771725
0.55038917
0.52597225
0.54364961
0.53484225
0.51804781
0.53054363
0.5379374
0.51981103
0.51149482
0.51266092
0.54162139
0.54246283
0.53396213
0.5213722
0.55846035
0.5263502
0.55386919
0.54911029
0.52514458
0.53548419
0.52668601
0.56354433
0.52842277
0.55817044
0.57756901
0.53680491
0.56333441
0.52873623
0.5662747
0.55082673
0.54237431
0.58506298
0.63013065
0.61147738
0.62655598
0.59317005
0.56535602
0.5308128
0.53749394
0.48537245
0.50079179
0.44695339
0.51105762
0.51294023
0.53160727
0.49334079
0.52396655
0.59334075
0.58362472
0.45370209
0.61152077
0.55148703
0.50387919
0.57714653
0.59158993
0.54475206
0.49435982
0.52832627
0.5012725
0.54533905
0.5052948
0.52053857
0.54942614
0.52873504
0.52152139
0.52040321
0.53937626
0.55362743
0.52819294
0.513623
0.54674739
0.54719591
0.52805632
0.52961689
0.50937057
0.52515191
0.53904736
0.52364367
0.52042621
0.5308845
0.52223158
0.51656592
0.53501242
0.48278144
0.51622087
0.51807237
0.5128653
0.50862455
0.5297339
0.53727442
0.50792885
0.5255214
0.521595
0.53414845
0.48973036
0.54658055
0.53333509
0.49627194
0.53698564
0.52169603
0.54290199
0.55047858
0.57168776
0.52381295
0.53853989
0.48587832
0.53119898
0.48218828
0.5109455
0.53698093
0.53758007
0.51188898
0.51655579
0.49226773
