kir_29_pooled_pooled_p75_se
0.0021771176
0.0035139029
0.0086869895
0.0017598557
0.0019412064
0.006088566
0.0014541262
0.0059807058
0.0080067329
0.0025109421
0.0023177017
0.001195867
0.0072119357
0.0043430901
0.0022397914
0.0085431105
0.0097106267
0.0025000023
0.0081503801
0.0070923925
0.0023031863
0.0019992697
0.0026248558
0.0035985122
0.001123409
0.0082869017
0.0035780431
0.0020477574
0.0012824438
0.0048827003
0.0046974663
0.0030018811
0.0012888019
0.0017327062
0.0056174588
0.0022696371
0.0055593536
0.004224929
0.011622709
0.010343805
0.0021338274
0.0062376736
0.0079153571
0.013245437
0.0069226758
0.0056427885
0.0013636947
0.002840176
0.0016109792
0.0037586212
0.0024926851
0.0021230432
0.00322633
0.016520904
0.010164903
0.0022211657
0.0062150732
0.012641091
0.010217464
0.0042694756
0.0052725472
0.0017698192
0.0095315967
0.0053816293
0.0050936984
0.0050390377
0.011034044
0.0067560263
0.0068536676
0.0060276501
0.0067272764
0.0055056047
0.005245199
0.0034017144
0.005495823
0.0077882335
0.0037220123
0.0049959514
0.0070955432
0.0013971759
0.0050289617
0.0035496985
0.0059802104
0.0033049278
0.0011389906
0.0039032309
0.0039321962
0.0030516
0.0017656339
0.0030631984
0.0032382333
0.0058558453
0.0053460915
0.0021207258
0.0058071148
0.0091107916
0.0035979133
0.0024786778
0.00099531747
0.002112824
0.0017649529
0.00091908593
0.0012422374
0.0018724626
0.00181152
0.0011028876
0.0021101944
0.0012389682
0.004711038
0.0027938313
0.0028290837
0.0034134649
0.0016972538
0.0073609855
0.0018458305
0.0015447624
0.0019467799
0.009258992
0.010204012
0.0091875102
0.0035672938
0.0054746093
0.0050886814
0.0045627714
0.0055758767
0.0022353153
0.0022522132
0.0058863442
0.0060220235
0.006256395
0.00068213587
0.0042961393
0.0033693984
0.0059965462
0.0029009541
0.0045811646
0.0021073043
0.0028047948
0.007285445
0.0043372391
0.0025609506
0.003512061
0.0098589901
0.0067531918
0.0038764072
0.0083745401
0.0031650343
0.0043993099
0.0054786783
0.0058858362
0.0045409915
0.0013977611
0.0031665543
0.0080093481
0.0017934156
0.0020177655
