work_32_pooled_female_p100
0.7784735
0.80198139
0.69817263
0.68289828
0.71466899
0.72083473
0.69811183
0.73372906
0.72244775
0.7489658
0.71996653
0.77609098
0.81038707
0.74802738
0.7809363
0.72134942
0.74679422
0.89411205
0.70462465
0.73115301
0.76833618
0.74991691
0.81942403
0.73160374
0.70053273
0.83021486
0.78138673
0.73166156
0.68228859
0.76594555
0.779975
0.72652465
0.73788738
0.75275588
0.68165487
0.72457451
0.69773453
0.68666899
0.522075
0.70664084
0.74788499
0.7625097
0.74388874
0.76788068
0.80721372
0.63479596
0.76583785
0.76839089
0.8346501
0.71192056
0.74960256
0.79561633
0.67454576
0.71428925
0.74984598
0.72787845
0.69873971
0.73243022
0.70512825
0.70434433
0.74588662
0.74125558
0.67199469
0.72180665
0.69461173
0.70937002
0.90493071
0.86748844
0.76703101
0.84972519
0.67538458
0.73865449
0.84979945
0.80129558
0.78175384
0.84749681
0.78598487
0.78082025
0.84030962
0.82260287
0.7174505
0.69450003
0.8008588
0.69560426
0.73483634
0.77651173
0.74884266
0.75118762
0.74742728
0.8410309
0.71251601
0.7264573
0.66740304
0.76878422
0.72781414
0.73414534
0.53635615
0.77476996
0.74158263
0.72022283
0.75031292
0.70093328
0.75422794
0.79299074
0.7414422
""
0.77805549
0.87259221
0.81589592
0.73831058
0.85382563
0.86780185
0.73343772
0.71238226
0.73946518
0.55727041
0.73041302
0.69979197
0.7057786
0.7065838
0.71163875
0.70742488
0.73937988
0.64974642
0.62288421
0.66484594
0.6707896
0.72818875
0.7137484
0.68198425
0.76193571
0.78527164
0.63002217
0.74365354
0.85936391
0.82332969
0.78128296
0.56550628
0.72016865
0.78018445
0.75686008
0.78242683
0.82231218
0.76397139
0.68149203
0.73665679
0.7121172
0.68304169
0.75334471
0.77723414
0.7424261
0.73422873
0.67526686
0.73518997
0.79575753
0.76867282
0.76007217
0.75860626
0.64460176
0.69771379
0.68851495
0.72008455
0.76098198
0.74809784
0.80444747
0.67003572
0.79059988
0.82292104
0.81765252
0.76513386
0.71715361
0.69358319
0.78796601
0.72467262
0.70120549
0.80466795
0.70651966
0.69623733
0.68176836
0.93832821
0.84662622
0.78069818
0.78690082
0.69834721
0.85253119
0.64344388
0.82524627
0.6472407
0.73816496
0.72817183
0.83729184
0.76573586
0.76588064
0.78070641
0.78374583
0.80689871
0.76823664
0.75324577
0.84253991
0.70364451
0.76414317
0.8514021
0.65104729
0.84993011
0.77399307
0.55274117
0.66639394
0.75720948
0.71272439
0.73983002
0.73283285
0.78373796
0.85099334
0.74364328
0.68437737
0.78446895
0.73486334
0.79631329
0.76450479
0.75660121
0.79075289
0.75048989
0.7612859
0.74631894
0.62739027
0.72501451
0.75055856
0.7903288
0.66374326
0.68133295
0.71954036
0.7469582
0.77133846
0.742944
0.69529325
0.75030857
0.75826615
0.68621629
0.76113808
0.7932412
0.76349849
0.74931437
0.81476569
0.71695405
0.76561588
0.78000271
0.77957213
0.72815949
0.88590795
0.73667717
0.81968695
0.70261061
0.70692211
0.76522017
0.74428159
0.7808854
0.75895023
0.74965519
0.80456531
0.7338742
0.77370882
0.80534685
0.69353008
0.65249693
0.65737188
0.77234519
0.67194742
0.73678696
0.71928722
0.74844444
0.67515689
0.7817381
0.72444117
0.75800103
0.82476115
0.74210536
0.75695825
0.78318739
0.67590183
0.70630288
0.78969842
0.78410977
0.81679076
0.75647646
0.71475768
0.79994094
0.88631648
0.63118917
0.78115863
0.80310243
0.8185876
0.75422221
0.78236353
0.90126306
0.74903464
0.93592137
0.71926087
0.76152152
0.70647764
0.66708308
0.80348855
0.80700505
0.73968089
0.79165602
0.77830607
0.87907571
0.74734634
0.69627666
0.76484197
0.73909986
0.73568219
0.74697381
0.71383101
0.7619763
0.73636603
0.77568144
0.66337961
0.83833271
0.72528809
0.67100954
0.6883561
0.76458722
0.80615002
0.73595881
0.77686042
0.75068313
0.56345236
0.76950848
0.81310576
0.84885204
0.80125183
0.68192232
0.71057177
0.76028532
0.73845369
0.72601879
0.71566242
0.74330658
0.77578419
0.70816243
0.61786968
0.70925534
0.74193591
0.74926263
0.89847034
0.72200644
0.82908899
0.74742603
0.79253554
0.77633423
0.52913934
0.80517673
0.78185052
0.88325065
0.86726522
0.79863703
0.81756628
0.73422182
0.74187744
0.7123456
0.74607867
0.79031307
0.70972967
0.76917273
0.69550437
0.72292978
0.69858313
0.74355942
0.75614756
0.70807958
0.84212255
0.76376563
0.77676994
0.76109576
0.8929683
0.74738115
0.78252822
0.72479028
0.69306087
0.69406801
0.73963159
0.73786223
0.7639603
0.66003001
0.75990123
0.73271257
0.78661871
0.74446166
0.80378026
0.71580172
0.79320699
0.80876744
0.78700411
0.78978103
0.81515348
0.85145533
0.83806843
0.85305971
0.74339801
0.78805101
0.79215175
0.80354148
0.80099916
0.66016257
0.81731457
0.84956652
0.75342792
0.83475631
0.74000591
0.72535962
0.75350648
0.85295117
0.8356176
0.83813334
0.73904955
0.85352618
0.76709569
0.79993951
0.79905975
0.80565417
0.85912663
0.85142082
0.73328406
0.79594421
0.83096439
0.70512146
0.85278153
0.77521014
0.79065585
0.66917115
0.80040371
0.7806235
0.78973341
0.89674348
0.74918175
0.85309339
0.85114306
0.78583086
0.79224682
0.82940608
0.78512514
0.84458137
0.75298917
0.7978915
0.7463991
0.7049166
0.82051414
0.77381378
0.76989704
0.72298181
0.87130451
0.79785758
0.72477007
0.79904252
0.81968653
0.80849481
0.70733464
0.81300974
0.84163135
0.75848156
0.78502709
0.66557086
0.80546713
0.80443305
0.81337082
0.67644876
0.71978444
0.77518183
0.66907603
0.71440452
0.76893067
0.74621308
0.72839254
0.72666526
0.76607281
0.72563732
0.69767761
0.73966581
0.71839333
0.73389262
0.71792364
0.72122449
0.72653097
0.77440286
0.78521162
0.74726754
0.6654247
0.67281097
0.63925022
0.61098993
0.72716689
0.75018275
0.71964544
0.71735382
0.7420553
0.76517373
0.7277894
0.77613765
0.77026337
0.73820156
0.7666797
0.72010773
0.71664047
0.60839146
0.63516378
0.75236267
0.77653563
0.78529263
0.72161263
0.74319381
0.65051931
0.69827515
0.77334511
0.68927187
0.76004136
0.75388891
0.76592737
0.71871608
0.73462045
0.71841592
0.7803514
0.70746619
0.7347433
0.74260736
0.72258693
0.67223358
0.78051329
0.92673415
0.86427003
0.78493321
0.77249366
0.86051947
0.75401586
0.84968162
0.78299105
0.4754059
0.68194127
0.73940891
0.67907846
0.76412231
0.80024588
0.70393378
0.72543311
0.75973797
0.66906995
0.74645329
0.78377455
0.76653957
0.72767252
0.77068925
0.71972948
0.80122161
0.74450713
0.73674905
0.81372482
0.73642218
0.74794072
0.82316774
0.83187097
0.77727842
0.76320589
0.64791697
0.6383183
0.77171552
0.77388495
0.72833532
0.71068418
0.73349673
0.72086072
0.73748708
0.72033292
0.69946337
0.70120156
0.65907049
0.71696424
0.71226871
0.67865551
0.78229594
0.84881234
0.78741074
0.77156961
0.72672564
0.73945397
0.69090623
0.68917525
0.75790989
0.67189169
0.76024342
0.7403605
0.71145695
0.79124689
0.77074736
0.78282601
0.55083048
""
""
0.7925874
0.7975387
0.75234514
0.84126043
0.75159752
0.73568743
0.88458985
0.71325749
0.82363421
0.71288699
0.78096706
0.78922564
0.72717553
0.76513267
0.77770382
0.85256791
0.79702342
0.73446584
0.64238453
0.69157439
0.70831448
0.74571204
0.70888793
0.7440058
0.79982603
0.7800563
0.74219042
0.69539213
0.69536275
0.76154786
0.77621084
0.72687626
0.81532896
0.76058596
0.74488181
0.83563203
0.82241952
0.86370635
0.77740759
0.85812104
0.84971279
0.77670074
0.88910764
0.75265127
0.90755183
0.84286326
0.92652601
0.88539648
0.9151904
0.8645702
0.93569309
0.81600004
0.87578559
0.81437749
0.86592424
0.72558635
0.81414282
0.84764057
0.7288177
0.77449071
0.83648694
0.79165769
0.76470822
0.75839615
0.63824236
0.72847956
0.8105948
0.68337703
0.69457871
0.67247683
0.67467576
0.65863949
0.75371277
0.72185332
0.76056558
0.76001281
0.74808347
0.67385387
0.69949788
0.68257648
0.71936893
0.68981487
0.89349514
0.69284916
0.79427576
0.73195559
0.78536534
0.69447094
0.75364822
0.75045216
0.68246931
0.76748329
0.71909481
0.79600173
0.68088102
0.72478634
0.68130952
0.71298671
0.7155382
0.68185258
0.70730942
0.768067
0.75891572
0.78484774
0.78272009
0.79949605
0.72276694
0.75713575
0.76461601
0.69931257
0.75381589
0.77593488
0.72986877
0.76503056
0.7441656
0.74640816
0.78197843
0.80089235
0.75998569
0.81126654
0.78815621
0.74070132
0.74790591
0.8466534
0.77834636
0.68269575
0.7078588
0.76758021
0.77020395
0.71292722
0.65610057
0.83718586
0.8564859
0.74312717
0.85717613
0.6638146
0.68797535
0.76295775
0.73423475
0.72351754
0.77660131
0.7464177
0.72461444
0.7717523
0.72832388
0.76451647
0.69158137
0.75889623
0.70238006
0.77298695
0.69095808
0.79882252
0.78908885
0.80657244
0.77970088
0.87733132
0.8816458
0.63451511
0.89039749
0.81151849
0.84590608
0.83228219
0.75122082
0.8011446
0.72142136
0.83964235
0.83808076
0.77736974
0.90595579
0.90978634
0.76873422
0.84468055
0.94276088
0.74004853
0.79944992
0.78114867
0.79517442
0.73343492
0.78259254
0.65812218
0.79141617
0.80155534
0.81300133
0.7516005
0.80776334
0.8805086
0.83702505
0.7612564
0.70551872
0.77309942
0.74015105
0.82060373
0.82730275
0.7527951
0.69236207
0.79768181
0.76873076
0.76646566
0.84215778
0.77194327
0.81341332
0.76969445
0.75325942
0.77846926
0.72359371
0.61866683
""
0.75051868
0.73519874
0.74622422
0.76549578
0.71200049
0.77500039
0.81264275
0.85537833
0.71924651
0.7718578
0.77325493
0.76963264
0.94122535
0.93590802
0.81593871
0.94514412
0.85526419
0.88780659
0.76602757
0.59636849
0.61040896
0.6499573
0.66307276
0.73191607
0.73139095
0.73989946
0.70991647
0.65614498
0.70475096
0.81244332
0.79148084
0.81533563
0.74884427
0.75501871
0.68700969
0.73764479
0.73223507
0.75082195
0.72844881
0.77452397
0.66736341
0.75021505
0.66702366
0.69577789
0.65096813
0.72706449
0.75521702
0.69371057
0.63628906
0.72651297
0.6485731
0.70362473
0.78474599
0.77935499
0.69002503
0.63212317
0.64210701
0.58821547
0.70800656
0.89149451
0.88928467
0.81423974
0.86569452
0.79228413
0.78753668
0.7954812
0.68017209
0.71916431
0.69714844
0.72812945
0.71811026
0.83382082
0.77857864
0.77506006
0.86604393
0.89310521
0.6274069
0.8631866
0.86993128
0.8515591
0.82247013
0.80870873
0.80170298
0.75147736
0.69937855
0.76668316
0.75178176
0.75991857
0.7482512
0.78027725
0.86890817
0.73711628
0.9188183
0.83071011
0.75606352
0.75373191
0.75303769
0.83027542
0.81340623
0.84804767
0.84847438
0.71685112
0.7788263
0.74782801
0.80368447
0.67913401
0.76267022
0.81399852
0.74890578
0.7681092
0.85453421
0.76945418
0.75899422
0.77808344
0.77240717
0.74059498
0.86072034
0.90072167
0.843211
0.73743159
0.77472401
0.85378587
0.8406406
0.80966246
0.75414246
0.80937111
0.70518291
""
0.7725513
0.74169248
0.74179548
0.81769335
0.72646779
0.87065506
0.73100168
0.7672013
0.80834293
0.76624835
0.7956295
0.80035061
0.74296892
0.76595378
0.75975209
0.73167503
0.68516171
0.72252351
0.75618756
0.71490443
0.69329745
0.8286041
0.73400539
0.71472377
