jail_white_male_p25
0.063001536
0.078078561
0.037551839
0.031253893
0.047535263
0.053323988
0.072796986
0.034284905
0.055101667
0.051090185
0.012624586
0.034088608
0.0053607193
0.028128944
-0.015721574
0.046100263
0.028597774
-0.011877747
0.030236082
0.023497038
0.037748788
0.039937623
0.10970415
0.027042935
0.0015110533
-0.036594223
0.051975463
0.0060735215
0.052363992
0.087447971
0.027736476
0.041172847
0.029772209
0.022585412
0.018917279
0.062160719
0.024148894
0.010273095
0.029783508
0.076265477
0.048649337
0.070020735
0.0528781
0.065206043
0.026111228
0.043526378
0.01487489
0.068122849
0.0065222951
0.031649087
0.0008304377
0.020012388
0.060848922
0.039762441
0.033634216
0.029888216
0.052484483
0.030039405
0.04347942
0.0022905155
0.031058468
0.0022644573
0.03373006
0.016414316
0.041036461
0.04547159
0.019393925
0.032535858
0.0042251442
0.047602274
-0.012037891
0.046174537
0.02470538
0.031977586
-0.041492835
-0.00011765325
0.015842928
0.048056673
0.018543573
0.037078902
0.040982876
0.053427935
0.024884783
0.020211209
0.041007269
0.029338777
0.015336894
0.032877706
0.01154558
0.0024548343
0.017766472
0.046775017
0.058983941
0.030847911
0.033498876
0.018800121
0.068269014
0.055367757
0.012816211
0.04809007
0.046008226
0.020841161
0.028269259
0.028357817
0.026860736
0.024105484
-0.0029427314
0.030096577
-0.0032013585
0.024119077
0.037731729
0.033577137
0.04353267
0.012150313
0.0094897747
0.0150298
0.027831413
0.018332446
0.02089937
0.0092006298
0.025041038
0.047477268
0.023514962
0.016677484
0.031935502
0.020847935
0.048332423
0.041198496
0.026752969
0.022521188
0.033437729
0.028054858
0.010566062
0.049991116
0.021765416
0.025240285
0.013067427
0.020052684
0.023219524
0.043569837
0.026695939
0.020398138
0.031069184
0.034192976
0.016433094
0.033582069
0.025175693
0.027939184
0.021516401
0.036921572
0.026497947
0.037574258
0.054320853
0.02683329
0.05527737
0.028347827
0.01949328
0.018090175
0.037294976
0.033112179
0.016882395
0.025948582
0.033347435
0.022890192
0.033958975
0.028366262
0.031232983
0.028473496
0.0076800804
0.029645562
0.018889302
0.011726208
0.028589888
0.026757607
0.033285178
0.019581288
0.039310709
0.0055483989
0.0014119255
0.017407408
0.013956549
0.03138208
0.019620173
0.022305029
0.028455133
0.021976564
0.04181695
-0.001175562
0.014596077
0.0017260092
0.014718897
0.02749005
0.027618526
0.035998125
0.022577323
0.017701911
0.014699608
0.0035875754
0.035174374
0.053104911
0.023835473
0.01914978
0.034655266
0.025461935
0.038436063
0.048905805
0.073969766
0.034657702
0.038806178
0.065293252
0.05923849
0.068283774
0.053339075
0.032966446
0.040617753
0.063034728
0.020871002
0.0324184
0.055992305
0.033697426
0.061057776
0.031166574
0.031381987
0.055059664
0.065906607
0.051780883
0.042000663
0.033170532
0.027444215
0.038507316
0.053410489
0.034080505
0.041942403
0.034316577
0.052624024
0.026955074
0.04709864
0.058733869
0.06070051
0.037404135
0.018073088
0.059633277
0.036705244
0.03427526
0.048592165
0.060298536
0.055366248
0.011709047
0.026267884
0.034685519
0.047445759
0.04569694
0.054922007
0.037866291
0.020891497
0.045713238
0.037025426
0.040796049
0.0478503
0.032522939
0.046282724
0.046093166
0.018687736
0.022181932
0.020666637
0.044804409
0.065371521
0.031760957
0.039524604
0.04945847
0.052404262
0.038714658
0.027426133
0.043593746
0.034377836
0.029339643
0.084934078
0.041068338
0.038491987
0.056782488
0.046593897
0.038811747
0.073593631
0.041686092
0.042923555
0.024261685
0.038365018
0.026040638
0.063477635
0.026735298
0.026412537
0.036108647
0.074586637
0.036718208
0.04811028
0.042206902
-0.0018669871
0.020682637
0.0069195386
0.033416085
0.0092972536
0.039290696
0.043606807
0.019463116
0.00044860231
0.019463815
0.019072209
0.017477762
0.016787244
0.015299204
0.021349439
0.028732898
0.025517654
0.012490251
0.021801364
0.029968834
0.011888446
0.011028185
0.023359468
0.034884632
0.020249078
0.012547002
0.0077523785
0.0052448097
0.03721606
0.014453224
0.035162739
0.016704448
0.0035052705
0.013360535
0.018425485
0.03128279
0.030895792
0.044539113
0.0090267826
0.021862557
0.016153952
0.0087857991
0.035354491
0.029223988
0.015693858
0.021423206
0.017782528
0.021582328
0.0085284449
0.022215404
0.0040387856
0.02168709
0.014208956
0.011183734
0.0048392974
0.029129315
0.028360309
0.040984731
0.012354749
0.0099964337
0.0084797274
0.014388696
0.028817235
0.032905854
0.039606478
0.0093383957
0.028254712
0.011205136
0.011158568
0.042226482
0.0081071174
0.021369014
0.015911158
0.027462486
0.013368731
0.016329374
0.036280878
0.028673243
0.026117096
0.0082485937
0.0037399707
0.0354915
0.011633916
0.0098529346
0.016026028
0.020812929
0.025050452
0.021625021
0.0027349084
0.030897414
0.037465826
0.034126244
0.014622683
0.02986115
0.013872352
0.014024169
0.03262132
0.014120171
0.01395324
0.0063888598
0.009251981
0.032875858
0.0014528198
0.021245567
0.027366687
0.019944251
0.028748732
0.10606331
0.020222872
0.016318593
0.093432605
0.021953592
0.014527483
0.025823077
0.0088340044
0.039158925
0.042913385
0.025821172
0.017812466
0.018346762
0.004378702
0.02799163
0.03820347
0.0080540627
0.015379662
0.0047724317
0.054829367
0.042932704
0.041743327
0.050041314
0.0025900267
0.018441753
0.0069972817
0.0071015912
0.017026752
0.032637011
-0.020629145
0.036313433
0.027596056
-0.014372192
0.013978842
0.012488142
0.034092292
0.017669566
0.033551835
0.058618706
0.0023455487
0.0086815665
0.033112109
0.015444782
0.043961015
0.0064162002
0.0071692611
0.0034137538
0.037072465
0.0162239
0.041669246
0.028273959
-0.0036776823
0.021607766
0.0018791405
0.039274644
0.042239476
0.012136937
0.021990255
0.035122924
0.0023718968
0.0088951997
0.021440266
0.0049440386
0.053929497
0.0080234343
-0.003459872
0.0048093288
0.038246233
0.010473849
0.047864825
0.024953242
0.047673427
0.037943553
0.0097162724
0.046561483
0.018997233
0.04197954
0.030422153
0.040690009
0.022465294
0.03773601
0.0050183735
0.010797822
0.019084873
0.019008491
0.098245889
0.050767496
0.027375108
0.00076404895
0.032749135
0.014584686
0.016117726
0.013644668
-0.0013791585
0.039540496
0.017818635
0.049577773
0.030446647
0.026119741
0.037187714
0.035731804
0.02988225
0.020382045
0.046606217
0.035522912
0.03452329
0.03890213
0.030420495
0.0097559178
0.018425638
0.035217918
0.035393137
0.013881284
0.015102128
0.031090757
0.053859923
0.026292667
0.085493468
0.028187018
0.021169974
0.013279911
0.03874753
0.022206418
0.04701779
0.037371334
0.0020642949
0.030401878
0.038943332
0.02546918
0.021310942
0.033676706
0.0095733069
0.014179677
0.033429656
0.042530678
0.061328292
0.016364818
0.032037921
0.031506412
0.034932669
0.016561115
0.041739408
0.067943439
0.031650256
0.039598547
0.023898283
0.0168318
0.057957541
0.029786834
0.016126486
0.045486987
0.034562245
0.040306512
0.046475518
0.032116253
0.03811105
0.016279405
0.015213858
0.02322093
0.024200348
0.031122886
-0.00039676178
0.025498105
0.020707496
0.046995286
0.022688676
0.033053346
0.021572359
0.048727505
0.048310511
0.050664645
0.010545646
0.029453574
0.0085040675
0.017785277
0.023385676
0.01838205
0.021745678
0.030743299
0.030087916
0.053305164
0.014732462
0.028985351
0.050256539
0.035738081
0.027498638
0.041442756
0.024358029
0.02480622
0.025153743
0.020987282
0.035019822
0.019735202
0.023147769
0.026608758
0.049054399
0.031067878
0.065709792
0.032287836
0.046987768
0.031477392
0.037616223
0.026439216
0.02675231
0.027934121
0.021190962
0.024342457
0.010828584
0.027151603
0.044628881
0.033169862
0.0082552414
0.046739891
0.057346169
0.025664568
0.017624917
0.019592166
0.01837473
0.020944772
0.033276848
0.032759264
0.0052329325
0.040047973
0.012640716
0.026387015
0.041076489
0.037774082
0.043330699
0.03197819
0.037269913
0.021194385
0.0061969091
0.036099639
0.029152563
0.0074728006
0.012729615
0.010132652
0.022812795
0.050679527
0.026753597
0.027332246
0.042115372
0.037049968
0.02547051
0.025587423
0.026496625
0.033076391
0.020177267
0.043441694
0.037611749
0.041114643
0.010705048
0.026704671
0.045080166
0.045867499
0.014655415
0.03369534
0.019075783
0.030240292
0.034369741
0.025893843
0.02519664
0.022497352
0.002436138
0.017718649
0.020466523
0.023332128
0.042450733
0.024930699
0.03924945
0.015023772
0.031107454
0.03504445
0.018286025
0.02410979
0.042456649
0.040490653
0.030249709
0.0030998096
-0.0064694113
0.035078607
0.024253003
0.019574611
0.028638037
0.01795049
0.014396708
0.023990512
0.021416299
0.014474273
0.01692454
0.020599544
0.016982041
0.023420213
0.030882165
0.022455093
0.033642899
0.023291199
0.015376991
0.035899352
0.040528968
0.044940464
0.049122281
0.030325612
0.05307081
0.028806556
0.041480877
0.028345466
0.012162662
0.046394337
0.032865547
0.025030011
0.022879578
0.038613502
0.032393411
0.032801371
0.040599372
0.042881999
0.036820654
0.029105639
0.035558958
0.059257586
0.01708835
0.033115834
0.017021719
0.06718085
0.019807424
0.017330987
0.018679433
0.013676869
0.010840073
0.027974857
0.012778542
0.0093776947
0.021981265
0.010297674
0.019161075
0.013004831
0.044804819
0.025018599
0.024434535
0.034684431
0.049369488
0.028582806
0.04093007
0.036858678
0.044160109
0.030913869
0.038973052
0.051232532
0.057565331
0.026524741
0.031447452
0.023374965
0.02201158
0.032534946
0.026191682
0.055140644
0.029325899
0.031252101
0.03776475
0.032048997
0.0097350329
0.027901672
0.026323456
0.041603442
0.010217871
0.010391518
0.045549192
0.038236197
0.031897575
0.018087873
0.04261921
0.03237721
0.037529897
0.055659242
0.041172806
0.026661154
0.025749117
0.022248626
0.015505473
0.03525402
0.032625545
0.03423636
0.020476379
0.021625418
0.023799894
0.021513661
0.025891539
0.02573709
0.035208404
0.036939461
0.028758587
0.026101135
0.041306362
0.024528814
0.035637222
0.048118412
0.028921187
0.026714874
0.026006553
0.024135845
0.062619582
0.013783978
0.034798156
0.02696568
0.010861867
0.031721815
0.032477573
0.032835461
0.037700027
0.019328352
0.034161583
0.046749119
0.034507271
0.034522604
0.027487949
0.027409371
0.03229763
0.0044008833
0.022854509
0.013603777
0.0075910054
0.0093490072
0.0028685364
0.017612765
0.0036365318
0.011969166
0.010118186
0.0099293124
0.030207487
0.026562989
0.020691199
-0.0016783332
0.016461859
0.026836626
0.019249734
0.022608457
0.014644429
0.015156531
0.015912289
0.0058489004
0.0072060293
0.023481091
0.0075333887
0.019961143
0.00049409643
0.017015846
0.016756101
0.014381825
0.0021137162
0.022278184
0.014247431
0.002217235
0.018353915
0.0091934912
0.023424739
-0.00068306824
0.018180896
0.015590337
0.014756021
0.027411843
0.00058100017
0.032545153
0.0082927588
0.0084886495
0.010849427
0.023377018
0.027339865
0.013591958
0.012024609
0.017567165
0.039377995
0.030158967
0.0080900649
0.023236219
0.020104593
0.0030463715
0.020122971
0.00083336874
0.026266666
0.0064550075
0.0032966316
0.025114276
0.018427493
0.0018351931
0.0084136594
0.024718815
0.014924414
0.017578078
0.014609715
0.010593944
0.029435687
0.030194953
0.009831694
0.010860567
0.010384292
0.011246427
0.016199026
0.015676748
0.018677639
0.029582022
0.012616856
0.015787898
0.022107521
0.018413834
0.011269703
0.024281217
0.021722063
0.014124825
0.010255867
0.011712679
0.0189256
0.0047944416
0.015956804
0.024223223
0.043213591
0.011034156
0.043015469
0.025229476
0.019581836
0.039099123
0.034329079
0.024155786
0.0074808528
0.024918195
0.02717803
0.042418066
0.027056878
0.028671676
0.023940554
0.053241752
0.010751746
""
0.028984563
0.03823255
0.023063114
-0.0040757591
-0.00058053469
0.020194743
0.0033487952
0.015326825
0.024806364
0.040941108
0.021501865
0.0038171043
0.030491749
0.021207286
0.019358203
0.059784945
0.016552392
0.020823741
0.020245874
0.033206105
0.025936611
0.033444658
0.043642402
-0.0011712359
0.033870332
0.028764458
0.032264952
0.00507225
0.018663067
0.04800193
0.045540534
0.0099412464
0.036486432
0.025482722
0.053586703
0.022167424
0.0070854393
0.014709093
0.024040343
0.035362296
0.038470093
0.030150123
0.026752759
0.0009055339
0.050624814
0.0047155651
0.026210185
0.040463448
0.025182672
0.047805816
0.039693985
0.017642407
0.018332891
0.010502776
0.037193153
0.036133274
0.026841808
0.052966889
0.025702149
0.031924076
0.034802668
0.040565122
0.045568731
0.035789222
0.065281086
0.038863704
0.057920933
0.044868723
0.032532487
0.026457874
0.022125605
0.040320974
0.030010538
0.043140348
0.033169873
0.03615864
0.013571696
0.039651442
0.038917668
0.039551485
0.014461528
0.053204425
0.021094441
0.044906218
0.010453419
0.026176246
0.02071174
0.018375518
0.045079436
0.03674091
0.047073081
0.028587407
0.03929057
0.041381128
0.029087465
0.052842554
0.016494434
0.0087976195
0.017460257
0.012293102
0.020466398
0.046262052
0.04133185
0.032122653
0.020336796
0.0071899882
0.037979219
0.051583868
0.042089123
0.029082993
0.045672972
0.033987187
0.052827042
0.0407102
0.024467874
0.036207277
0.03511177
0.04356603
0.014857515
0.048534233
0.062572472
0.037007421
0.014903899
0.042112563
0.029974101
0.041139722
0.02678474
0.020902457
0.0089151021
0.01321622
0.013881087
0.07921125
0.013132887
0.02703242
0.026260203
0.038869217
0.044732723
0.025770597
0.045556679
0.023835102
0.079991288
0.061136816
0.023453778
0.010624942
0.037374031
0.039746426
0.02470633
0.02478347
0.057468504
0.025121268
0.043762032
0.027173776
0.0037335143
0.043586135
0.012231833
0.034236424
0.046192724
0.023613909
0.024008671
0.038745157
0.038383611
0.034576483
0.029467944
0.032516971
0.034785446
0.031689014
0.01657472
0.026621142
0.036642544
0.019221505
0.03849249
-0.00082261005
0.025933662
0.0064376355
-0.0055384925
0.032298464
0.021856643
0.018593632
0.016442154
0.015263138
0.029450804
0.0063642934
0.012315307
0.029216517
0.017084667
0.021367388
0.0037033141
-0.017350586
-0.0076660314
0.024941558
0.022914136
0.010347675
0.017131403
0.028856061
0.0020777287
0.01731527
0.0012569407
0.0025356386
0.0012079134
0.030522209
0.028117269
0.0017385955
0.024958745
""
-0.011397975
0.00034103083
-0.0040628738
0.0014663263
""
0.027170103
0.0011148595
0.0030119461
0.008926996
0.00056783715
0.0012435524
0.040353265
0.007569626
0.038112421
0.023612158
0.001098897
""
0.037135631
""
0.010658163
0.038622662
0.014707352
0.013795168
""
-0.025051674
""
0.018909506
0.0069406722
-0.0057843202
0.0011857614
0.035544727
0.0088241119
0.017170595
0.019091452
0.0020565814
0.0031918332
0.026035389
0.0079232603
0.017263029
0.016504709
-0.0025347306
0.013434049
0.032581389
0.016194474
0.01377367
0.0025936584
-0.0015254254
0.034694597
0.039173435
0.0068345307
-0.0053067273
0.00035319931
0.0020982295
0.012469187
0.049825426
0.019781159
-0.0042691063
0.023394709
-0.012539957
0.0015272298
0.02801072
0.0046369596
0.027302617
-0.013655807
0.0034183371
0.0037345665
""
0.018658046
0.026450276
0.014967464
0.0077250279
0.0020000013
0.012583782
0.049592234
0.0047946293
0.024222733
0.023118136
0.054219089
-0.038323805
0.010237009
0.03179463
0.0045409538
0.0063720527
0.0013272178
0.013237465
0.0033388576
0.0045918291
0.0023269011
0.0074803019
0.018765638
0.011054661
0.024534833
0.0021907557
0.017647874
0.016097879
0.019680461
0.019980904
0.027434355
0.020251332
0.019343009
0.021479368
0.0036476022
0.0042261793
0.0044406736
0.021362927
0.0013640068
""
0.0087263016
0.007859773
0.020230699
0.0054068617
0.00053442159
0.0045327889
0.02394733
0.04644601
0.045514908
0.022223754
0.047725931
""
-0.007803808
0.015830401
0.057642121
-0.0083593279
0.038215544
0.0031631286
0.059763454
0.023420162
0.026351327
0.039804012
0.034429468
0.03079794
0.042195734
0.028437898
0.030509626
0.025298705
0.032989882
0.031158283
0.041858505
0.031585433
0.030386196
0.043238647
0.037098866
0.010079095
0.025766145
0.03049846
0.027769612
0.031049766
0.017637607
0.025093963
0.01792358
0.0077504148
0.039143667
0.020962693
0.020729978
0.018842056
0.019060183
0.015569171
0.024807123
0.02055968
0.035211764
0.016781459
0.023631275
0.036805499
0.013812588
0.026410794
0.034958102
0.033634853
0.039316799
-0.025797283
0.039953161
0.027815484
0.008591298
""
""
0.053754635
0.054833397
0.034559533
0.043967623
0.026331425
0.042787317
0.031981964
0.026202923
0.027255299
0.079387479
0.016857896
0.023475341
0.031990867
0.048462834
0.027155755
0.019126559
0.033405174
0.048256148
0.0051716357
0.011844404
0.024297334
0.031647757
0.026927108
0.032206431
0.024975197
0.01753767
0.017119354
0.013647694
0.023349682
0.027208256
0.027998287
0.011024028
0.035733406
0.019570531
0.020069895
0.018198896
0.0077904542
0.025197152
0.017448276
0.032975793
0.015394056
0.054199629
0.029637482
0.016960973
0.0077724899
0.022713408
0.036450285
0.024179179
0.021778356
0.0094238855
0.0081769163
0.020579152
0.024958936
0.028816404
0.020958854
0.039998546
0.02638142
0.022327058
0.019541008
0.0075501204
0.018719949
0.0077070808
0.024176136
0.01102665
0.0047001955
0.015242528
0.021433972
0.033070698
0.013292338
0.031429235
0.02491899
0.032354493
0.019443559
0.030242708
0.022761051
0.015329963
0.0151308
0.023851398
0.031839196
0.019313384
0.014270866
0.014725924
0.022079034
0.034712605
0.026295748
0.028950293
0.028752116
0.025026191
0.026761364
0.02454122
0.0085197473
0.0086895814
0.033341169
0.029440062
0.032931995
0.044305455
0.031571567
0.035359342
0.022847593
0.01580666
0.035431072
0.0071857865
0.027480163
0.024416709
0.042942535
0.042012345
0.025763774
0.012246315
0.033055101
0.050812628
0.024738302
0.041468278
0.029195696
0.019508706
0.024882417
0.017585982
0.035803024
0.018301347
0.05005601
0.021493791
0.0077234292
0.034909103
0.042551223
0.030768091
0.019544147
0.025287563
0.011174021
0.025523394
0.008179199
0.037822958
0.00035937122
0.041167613
0.010106941
0.027845971
0.0080485549
0.035200249
0.022670485
0.022263182
0.040427767
0.031590693
0.046487078
0.032283179
0.029347694
0.027405854
0.03397559
0.02324681
0.026286241
0.031475723
0.023465926
0.027935164
0.037972402
0.082344778
0.011660297
0.021605745
0.0073550544
0.015593931
0.031133737
0.014916992
0.040004916
0.019080987
0.037570916
0.034802429
0.060729023
0.025974428
0.011427339
0.049806822
0.036699738
0.04060629
0.024446055
0.0036399646
0.037443694
0.0036740049
0.023019133
0.049801491
0.016119141
0.03279905
0.0049287821
0.011621066
0.02902336
0.023381252
0.025574388
0.033982512
0.034458704
0.0096780192
0.016665911
0.0089936815
-0.0077175023
0.019581679
0.00052683864
0.012199261
0.030944094
0.026392641
0.021414606
-0.00036742154
0.0026523452
0.0097429808
0.025304586
0.018440798
0.032913279
0.01248621
0.02466407
0.013956465
-0.00078914658
-0.0029365385
0.03160153
0.0055455319
0.009673669
0.025517495
0.0074153272
0.0038499893
0.02610228
-0.0039480696
0.015788032
-0.0052568391
0.01765513
5.1955769e-05
-0.0062670391
0.053321511
0.01247451
0.015412603
0.0005442595
0.01547409
0.017019132
0.040526345
-0.00052388629
""
0.002847858
0.0093383668
0.016362658
0.0093070241
-0.0031578569
0.024828274
0.0068240575
0.018319651
0.0045158202
0.0080736959
0.045134768
0.033361584
0.029400855
0.026379479
0.037081908
0.03328073
0.010694203
0.037075263
0.045893274
0.021747563
0.035303198
0.046234265
0.045876738
0.047532838
0.017711598
0.023422809
0.043093089
0.031107709
0.021867767
0.042840805
0.026163276
0.035669126
0.038717799
0.052693918
0.040243771
0.042787138
0.022845279
0.012592532
0.035377357
0.022392616
0.038023144
0.027832212
0.033603977
0.038886212
0.029211763
0.047590088
0.023021556
0.0052974466
0.014060711
0.035349213
0.017276937
0.021044709
0.025525242
0.036444757
0.043297652
0.031423334
0.031765893
0.029523976
0.024777044
0.02585285
0.05791311
0.020267732
0.025176883
0.018384857
0.029051753
0.003348791
0.036635697
0.013620269
0.022837164
0.014600354
0.0073940866
0.027304001
0.035302311
0.028489042
0.044326007
0.024494292
0.029346904
0.026278611
0.038562682
0.037874553
0.033231918
0.024659742
0.048934598
0.031689677
0.03803888
0.032614779
0.024333907
0.030460579
0.014255839
0.03552014
0.038198687
0.024815021
0.028994329
0.024704603
0.029306712
0.044953596
0.037948851
0.024361225
0.037240867
0.01638921
0.0295802
0.0029940356
0.020780828
0.051914927
0.045088302
0.042864133
0.02427046
0.022378389
0.0417233
0.022071254
-0.0048206593
0.027733728
0.028051281
0.032346543
0.042542312
0.041309599
0.038801815
0.032089237
0.027119698
-0.0003355665
0.022724593
0.045379579
0.022075685
0.029783651
0.028558264
0.039384253
0.0081398673
0.0066988659
0.029126402
0.044649981
0.043798171
0.024099916
0.037348442
0.029370971
0.012769935
0.0079113813
0.062797353
0.029982528
0.025884094
0.017922871
0.0070304424
0.019876458
0.022618033
0.021171421
0.021456627
0.054713756
0.041679334
0.04834136
0.040485196
0.020302959
0.033490855
0.017476624
0.041937917
0.031832289
0.05629763
0.02516529
0.0065946868
0.021618685
0.035402935
0.037384685
0.037252516
0.021436693
0.012099524
0.046012346
0.028964313
0.038235236
0.031403434
0.021330453
0.047969971
0.043794971
0.035257123
0.045949623
0.036643106
0.02079819
0.040985759
0.017112898
0.025784384
0.031112369
0.025336986
0.05626604
0.019898759
0.041590493
0.026981616
0.021868343
0.019381171
0.007297691
0.0011804159
0.050949685
0.027184643
0.026823509
0.030876905
0.025528925
0.031836718
0.025826011
0.033761162
0.034428649
0.041093379
0.034181219
0.049152978
0.010003216
0.032919716
0.030969432
0.06711638
0.028166287
0.019241326
0.016870532
0.014724954
0.026662594
0.03575347
0.028961606
0.033708647
0.031983431
0.019622689
0.021921795
0.017967477
0.026163943
0.026239954
0.03304882
0.026729848
0.029835574
0.038014587
0.016473088
0.039939687
0.03184012
0.027483573
0.038931157
0.01744242
0.039868463
0.03437534
0.021632623
0.025303999
0.029350134
0.042302802
0.022262275
0.047928806
0.028406084
0.029331056
0.034690782
0.025526322
0.011869946
0.020624384
0.030163173
0.016827982
0.04342591
0.025110602
0.030889446
0.026226718
0.032054927
0.048441686
0.025294047
0.026097389
0.031520281
0.036302283
0.025753671
0.026990566
0.02966853
0.028417096
0.042876277
0.027336286
0.027782423
0.038547002
0.03647181
