kfr_29_black_female_p75_se
0.067859992
""
""
""
""
""
""
""
""
""
""
""
0.05666494
""
""
""
""
""
""
""
""
""
""
0.058779798
""
0.0071185073
0.0068233646
0.042690977
0.024319967
0.0072816256
0.018451657
0.032586139
0.050660599
0.01475967
0.006499372
0.018156452
0.0044036913
0.014479048
0.065047108
0.017325414
0.053515185
0.011532893
0.004207415
0.077636704
0.027561797
0.041181296
0.016078321
0.024112627
0.031280402
0.049831133
0.54840374
0.0049223676
0.010408202
0.032276709
0.10687438
0.022047741
""
0.11966524
0.073711604
0.058192082
0.11527786
0.041002326
0.027375357
0.030649627
0.0064510475
0.10035102
0.029746117
0.027521616
0.048460558
""
0.019163512
0.01433424
0.010707569
0.053146441
0.11199563
0.0570812
0.016884495
0.016056893
0.035868
0.0039427401
0.037971355
0.031134063
0.015905062
0.048451256
0.0060319621
0.017296879
0.0063980995
0.020441229
0.0091993213
0.0095754098
0.023721766
0.027962614
0.01369955
0.031878028
0.020803006
0.010950727
0.043379128
0.043328013
0.041855514
0.085428528
0.013077998
0.050189078
0.070802316
0.074620008
0.049760133
0.10705491
0.095934995
0.14313531
0.021460557
0.1075228
0.04201268
0.028444922
0.03914468
0.060469374
0.0092013879
0.061914463
0.12928587
0.048128933
0.037795532
0.027066074
0.032493886
0.033124682
0.089958586
0.023702992
0.053754359
0.019992605
0.06406004
0.065651819
0.0077944458
0.023016991
0.068103462
0.023959482
0.015087007
0.11430795
0.005996346
0.079971589
0.0063120662
0.033398595
0.039612569
0.014370471
0.046433695
0.016235385
0.051552694
0.036439922
""
""
0.037021704
0.0033544463
0.055907063
0.057171937
0.0099968892
0.013745273
0.053125478
""
0.031712737
0.041622326
0.055150654
0.081963889
""
0.011814798
0.023057954
0.046503376
0.074258789
0.0038017414
""
""
0.017336112
0.058972914
0.037462708
0.040592827
0.0070481272
0.083223157
0.022670791
0.042242795
0.057991743
0.034916662
0.038676489
0.096525311
0.010662145
0.011555946
0.054752454
0.04647683
0.0483528
0.068794101
0.029222945
0.064129941
0.062903233
0.025076479
0.041386075
0.06043585
0.024199579
0.032139372
0.012758234
0.051768549
0.089255989
0.016904982
""
0.033985041
0.051163252
0.036443673
0.048425164
0.058994614
0.033082739
0.063542165
0.045617942
0.033652462
0.11945468
0.035404105
""
0.0082467766
0.017700884
0.04431675
0.059658535
0.019081477
0.027933501
""
0.060204547
0.063037127
0.041586164
0.053444955
0.032089464
0.24964777
""
0.095942691
0.0068716789
0.014163261
0.11229853
0.035250079
0.05512365
0.019047324
0.058599651
0.079483397
0.021654064
0.059537403
0.092773169
0.054750953
0.060835853
0.06095292
0.050334215
0.026493806
0.026663061
0.033171427
""
0.065111533
0.018720619
0.094364233
0.035146978
""
0.033651523
0.052961584
0.025387587
0.026932688
0.042619824
0.02610549
0.032642502
0.094747804
0.10745272
0.11868071
0.042311877
0.081735522
0.047556881
0.044544604
0.035546731
0.083371386
0.011024718
""
0.080328986
0.045180049
""
0.081634097
""
""
""
""
""
""
0.077381164
""
""
""
0.1026348
""
""
""
""
""
0.071417861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042642847
0.054383826
0.10424884
0.05778902
""
""
""
""
""
0.017301578
""
""
""
0.10421658
0.068785556
0.0020514345
""
""
0.041058581
""
""
0.0084921643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076694302
""
0.031176761
""
0.050706975
""
""
""
0.012122862
0.018002072
0.035520568
0.055788171
0.0093483254
0.057087358
""
0.081511125
0.082151212
0.085542321
0.16459748
0.034291655
0.020286318
0.01700855
0.086964145
0.015546653
0.050898407
""
""
0.078817412
""
""
""
""
0.063605994
""
0.087310724
0.012985392
0.10629892
""
""
""
0.05303967
""
0.052632187
""
0.02235241
0.0083884373
0.080137171
0.017018134
""
""
""
""
0.033501718
0.060823493
""
0.023277091
""
""
""
""
""
0.066337638
0.0078744628
0.05407203
0.012417853
""
""
0.010647099
0.05019737
""
""
0.085166939
""
""
""
0.023312716
""
""
""
""
0.087772228
""
""
0.020895898
""
0.021236414
0.074845359
0.039302621
""
""
""
0.075706616
0.02693815
""
0.023050888
0.067003265
""
0.037051316
0.092290245
0.022284441
""
""
""
""
0.11147501
""
0.061563969
0.10537741
0.051932193
""
0.006049965
0.018928165
""
0.018049046
0.0048004272
""
""
0.056932602
0.047042709
""
""
""
""
""
""
""
""
""
""
0.030057855
0.091093779
""
0.09642981
""
""
""
0.013307584
""
0.08568795
""
""
""
""
""
0.033624053
""
""
0.018052185
""
0.025673624
""
""
0.055620559
""
0.03634993
""
""
""
""
""
""
""
""
""
0.023021378
""
""
""
""
""
""
""
""
""
0.093219556
""
""
""
""
""
0.066222668
""
0.087425426
""
""
""
0.048739169
""
0.18460715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036597289
""
""
""
0.072165079
0.029003805
""
""
""
""
""
""
""
""
""
""
""
""
0.11914437
""
""
""
""
""
""
0.017678745
0.089337692
""
""
""
0.019497585
""
""
0.055053301
""
""
""
""
""
""
""
""
0.065415531
""
""
0.043912116
""
""
""
""
0.090847217
""
""
0.13860503
""
0.092593439
""
""
""
""
""
""
""
""
""
0.054611981
0.097145282
""
""
""
0.03156428
""
""
""
""
0.087545618
0.058225542
""
0.022030957
""
""
""
""
""
""
""
""
0.09219753
""
""
""
""
""
0.012466008
""
""
""
0.095660485
""
0.022768641
""
""
""
0.10075866
""
""
""
""
0.099107757
""
0.04400067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066117376
""
""
0.023328368
""
""
""
0.047749534
""
0.011322153
0.071819946
0.018844105
""
""
""
""
""
""
0.10697594
""
""
""
""
""
""
""
""
0.0098097129
""
""
0.100673
""
0.058363404
""
""
0.043646406
0.062390316
0.084741101
0.044781953
""
""
0.19609033
0.092084646
""
0.075568289
0.10124473
0.067207552
""
""
""
""
0.021780776
0.050868146
""
""
""
""
0.036660001
""
""
""
0.012660631
""
""
0.032828432
0.0638441
""
""
""
0.062523372
""
""
""
""
0.014678395
0.25286764
""
0.068155959
0.036359917
0.10341889
""
0.038788352
""
0.0064645298
0.060371451
""
0.028824586
""
""
0.073624015
0.10183781
""
""
""
""
""
""
""
0.045070313
""
0.027672846
""
""
0.04643777
""
0.072148331
""
""
0.063899674
0.038828127
""
0.068728387
""
""
0.081036441
""
0.092534967
0.044844661
""
""
0.047882836
""
""
""
0.075700402
""
""
0.077503867
""
""
""
""
0.037987139
0.039284531
0.048855402
""
0.054054826
0.068435267
0.071126141
""
0.060824957
0.02499556
0.084296495
""
0.080081351
""
""
0.047787406
0.029369645
0.04851212
0.017258031
0.036132254
0.049440894
0.030228816
0.040795058
0.01570634
0.0077638831
0.010210186
0.091414854
""
0.086340368
0.040696818
0.04121308
0.027602762
0.0059263292
0.083695695
0.035071712
0.037937112
0.047079068
0.061546024
0.017006075
0.024331337
0.039764687
0.0070007001
0.03655811
0.012524416
0.025779236
0.11100823
0.024467239
0.048442163
0.042214967
0.023476284
0.023899032
0.0049108565
0.012234389
0.035618283
0.032790478
0.013655163
0.068108238
0.045164708
0.052738767
0.034107629
0.020606596
0.04183457
0.02716746
0.015433891
0.017458254
0.022808019
0.020923784
0.015484721
0.021688079
0.1375076
0.018482223
0.044388603
0.03484495
0.018117554
0.021840123
0.025266761
0.023990992
0.47978184
0.047559272
0.045564644
0.067428783
""
0.04762629
""
""
0.081617743
""
""
""
0.083339885
""
0.088436842
""
""
""
0.061526999
0.057944033
0.0072469153
0.0046841176
0.021391103
0.040668651
0.028768284
0.031624421
0.0096567459
0.031574275
0.016839668
""
0.011584608
0.0087449756
0.041727472
0.0057345717
0.0025391919
0.03894221
0.02147943
0.035959475
0.041096244
0.028398655
0.017633593
0.031213993
0.0044051572
0.039258692
0.040658247
0.018075019
""
0.016675651
0.093322456
0.012959448
0.041138224
0.0098583894
""
0.011246319
0.013026739
0.0067423312
0.016528834
""
""
0.04454606
""
""
""
""
""
0.059058197
""
0.013473143
""
0.01951009
0.045047835
""
""
""
""
0.056254115
""
""
""
0.018175332
""
0.0066961767
""
""
0.098082133
""
""
""
""
0.011791804
0.10679778
""
""
0.092169352
0.023740698
0.014596308
""
0.0097321477
""
0.12461243
0.064411066
""
0.046290267
0.0489331
""
""
0.0098229842
""
""
""
0.069529742
""
0.045557257
""
0.030998984
0.095068999
""
0.015204852
0.090542048
0.0047567184
""
""
""
""
""
""
0.037367266
""
""
0.0098220613
0.032297146
0.04894824
""
""
0.085650228
0.07446342
0.039422411
0.010172371
0.0024505595
""
""
0.023952378
""
""
0.16175431
""
0.089074202
""
""
0.057269745
""
""
""
""
""
""
""
""
0.017134903
""
""
""
""
""
""
""
0.0085096573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10920723
""
""
""
""
0.047906496
""
""
""
""
""
""
0.013152722
""
""
""
0.087452181
""
""
0.052444067
0.056027271
0.10136236
""
0.057135511
0.10462767
""
""
""
""
""
""
""
0.023847943
""
""
0.094589964
0.063690558
""
0.02137938
0.034835275
0.042460117
0.044522956
0.055648725
0.024762554
0.05768453
0.087664783
0.032724869
0.052731398
0.039563507
0.035555512
0.024292534
0.024007099
0.026915126
0.052735407
0.018643325
0.019820768
0.051121641
0.080999203
0.069094002
0.028167045
0.049779896
0.013302735
0.006398824
0.040329888
0.040073395
0.18527915
0.064798892
0.012668219
0.037523367
0.041926883
0.041576877
0.025214704
0.043336097
0.032336585
0.026231509
0.016408322
0.037707057
0.040892728
0.02066146
0.022876911
0.027678102
0.018025333
0.016651576
0.03609024
0.024691993
0.022635568
0.055463511
0.040035695
0.048896402
0.038024735
0.026106032
0.027510667
0.034897558
0.094085895
0.023718217
0.039491639
0.04762163
0.074597009
0.017198978
0.030867903
0.099775068
0.040261798
0.06223077
0.062681891
0.025564825
0.075810708
0.044821888
0.042303003
0.1156377
0.057921518
0.040303253
0.046748031
0.017751912
0.014460077
0.0441452
0.11162379
0.054723531
0.039328154
0.042292662
0.023348264
""
""
""
0.054090381
""
""
""
""
""
0.024107715
0.049972862
0.059013035
""
0.05964046
""
0.03687406
""
""
0.031850141
""
0.11205161
""
""
0.020871753
0.071854331
0.030595282
0.064779565
""
""
""
""
""
""
""
0.052118246
0.065727539
""
""
0.03475146
""
""
0.092292555
""
""
0.13011436
""
""
0.0058520995
0.044474319
0.042234942
0.039676521
""
""
0.10254066
""
""
0.061424512
""
""
""
0.10469123
""
""
0.061838012
""
""
0.087959886
""
0.12313826
""
""
0.068167165
0.07840459
""
""
""
""
0.05559789
""
0.056376558
0.071601652
0.096688464
0.025379919
""
0.022841502
""
""
0.074438065
""
""
""
0.016610829
""
""
0.12300637
0.0043781251
0.11499232
""
""
0.042588349
""
""
""
""
""
""
""
""
0.084979832
""
""
""
""
""
0.0064333859
""
""
""
""
""
""
0.071411662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075859509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069764875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010658415
""
""
""
""
""
""
""
""
""
""
""
0.10594109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026160313
""
""
""
""
0.12798834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017035838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08525233
0.006291179
""
""
""
""
""
""
""
0.082117826
""
0.09193112
""
""
0.022176014
""
0.081840515
""
""
""
""
""
0.028976331
0.064360574
0.033007704
0.063479252
""
0.012094483
0.0090988353
0.0066821733
0.0073922067
0.02898426
0.015164305
0.0043213097
0.011084539
0.009976171
0.038145285
0.0087950947
0.006657857
0.0089575425
0.014240071
0.015252791
0.010089513
0.023682976
0.0097867744
0.035711776
0.0060353363
0.03050394
0.017515153
""
0.096531317
""
""
0.041426778
""
0.042396214
0.06820111
""
""
""
""
0.040662754
""
""
""
""
""
0.037316766
""
""
0.11231706
0.041128486
0.054658681
""
0.062425353
""
""
""
""
""
0.083943829
0.014946797
""
0.0041849134
0.028817223
0.068711236
0.048558068
0.043699797
0.031013921
""
0.070425794
0.063084371
0.071918562
0.11340906
0.014252836
0.0077056731
""
""
0.10510885
0.059169665
0.077672586
""
0.079352461
0.028225334
0.0030678068
""
0.076677643
0.084439404
0.0076514338
""
0.004783784
0.0064768353
0.019949002
0.023126753
0.011611471
0.048214689
0.012370828
0.053542119
0.065532304
0.094122358
0.044709668
0.003332095
0.02550132
0.011578355
0.0099657392
0.080045909
0.028616842
0.028195355
""
""
0.10567015
0.055693865
0.0061441157
0.033592533
0.072994493
0.038142752
0.025008295
0.082973965
""
0.038137134
0.0062925159
""
""
0.018002165
0.0473518
""
0.03937104
""
""
0.027846958
0.030931646
0.031503242
0.025071073
0.019763546
0.035962909
0.016331339
0.046177648
0.049951218
0.042290185
0.029949719
0.024695424
0.028171947
""
0.038842019
""
0.017389247
0.023470376
0.015977141
0.0069391951
0.078991316
0.074880846
0.022458613
0.05218856
0.028550863
0.0083271414
0.014250887
0.0087725306
0.025571294
0.015045063
0.04073507
""
0.023259174
0.034735389
0.0071681249
0.019541316
0.018138412
0.070498094
0.039732751
0.026691649
0.025346378
0.096593112
0.018919645
""
0.017679403
0.058545332
0.021714352
0.018822601
0.035171691
0.066817552
""
""
0.028757168
0.0055333576
""
0.066757023
0.030793311
0.01373621
0.014709559
0.033624187
0.012683604
0.019141743
0.056119684
0.021426816
0.028982505
0.064492427
0.026932934
0.014091223
0.11691474
0.027093049
0.028578226
0.019517476
0.01782893
0.016878763
0.032873366
0.021908335
0.022953261
0.040506501
0.048845783
0.038544919
""
0.066864878
0.093328349
0.019216448
0.026257778
0.0063248184
0.033418112
0.026713872
""
0.013619754
0.053217512
0.017989639
0.069463558
""
""
""
""
""
""
""
""
""
0.062941208
""
""
""
""
""
""
""
""
0.045999892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038509663
""
""
""
0.016508376
0.095629632
0.041223567
0.058440782
""
0.063055739
0.087474085
0.013821808
""
0.052398011
0.016400063
0.034532927
0.05761601
0.051167592
0.12359538
0.068149626
0.0040524448
""
0.043192431
0.024726795
0.022550561
0.022759296
0.21836528
0.005723068
""
0.087969966
0.043938916
0.020216893
0.08900696
0.0052479669
0.048054956
""
0.11576571
""
0.1844794
""
""
0.072059795
""
0.033335872
0.099722788
0.025499832
0.060087968
0.030525642
0.08146131
0.01273072
0.0082500838
0.064041242
0.012543567
0.046634026
0.042414263
""
""
0.04821549
""
0.0073839934
0.10132167
""
0.045887366
""
0.093256183
""
""
0.12890632
""
0.028525593
""
""
0.022717886
0.046133239
0.048355903
0.057854939
0.060299255
0.067848206
0.013392855
0.0086193057
0.015633006
0.070146449
""
""
""
0.02586391
0.044069368
0.040160272
""
0.039606538
""
""
""
""
""
""
0.10634746
""
0.10245132
0.041551612
0.0349387
0.096057683
0.068956219
""
0.020132177
""
0.014451818
""
0.14974919
0.056375302
0.10206602
""
""
""
0.056391332
0.073605701
0.066467121
""
""
""
""
""
0.13582836
0.037233673
""
""
0.05427184
""
0.23997514
""
0.083047532
0.09600269
0.0451422
""
""
0.048484769
0.11468299
""
""
""
""
0.030716049
""
""
0.16051646
0.0070600049
0.040450048
0.021572923
""
""
0.055453204
0.080237709
0.076437414
0.073588185
""
""
0.064218409
0.087642811
0.09398286
0.063564539
""
0.14274167
0.011203222
0.04156445
0.049882479
""
""
""
""
0.05268928
0.033303238
""
""
""
""
""
0.090629578
""
""
""
""
""
0.066720657
""
0.10057309
""
""
0.033041339
""
0.084065445
""
0.042532265
""
0.011244819
""
""
""
0.090230741
""
""
""
0.021564217
""
""
0.053211603
0.0068878536
0.063500084
0.02214692
""
0.020145802
0.067873538
""
0.01256108
0.041657392
0.041971654
""
0.0869537
0.051750984
0.011962272
""
""
""
0.080718167
0.068331674
0.028352261
0.011275139
0.008429002
""
0.019745255
0.037944507
""
0.037189052
""
""
0.097291969
0.052845076
""
""
0.041678872
0.018274581
0.037223764
0.054303911
0.019398747
0.039145313
0.036951963
""
0.032005422
""
0.017430637
0.0080306614
""
0.022557016
0.064539157
""
0.0035930162
0.053829633
""
0.086436033
""
0.11358801
""
""
""
""
0.086807579
""
0.029454224
""
0.023763129
""
0.018951645
0.08072795
0.038017623
0.035545673
0.014641985
0.044575881
0.033323243
0.01124401
0.048490994
0.014709023
0.033520896
0.029212391
0.018625204
0.010950255
0.036625288
0.0079768002
0.02424443
0.024002913
0.026464043
0.022766888
0.024480764
0.017052079
0.039397541
0.012936861
0.028139127
0.022273589
0.012667091
0.017195264
0.0089783678
0.017141078
0.031012578
0.017698515
0.037952263
0.017452016
0.019682145
0.023313358
0.030663723
0.0129244
0.042227585
0.02488694
0.035924561
0.028328691
0.033849798
0.013400827
0.026527207
0.0061676181
0.034053095
0.011805285
0.012564122
0.028795335
0.022702668
0.013967534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076937355
""
""
0.055637687
""
""
0.053380094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033362757
0.03759481
""
""
0.039974112
0.041560605
""
""
0.044145461
0.073300041
0.087925538
0.060262714
""
""
0.12921004
0.045667417
0.064690426
""
0.0057796347
""
""
0.043026332
0.036372989
0.022499129
""
0.052278791
0.026271766
0.045783326
""
0.06131715
""
0.048155908
0.010312865
""
0.030392239
0.079628929
0.064812757
0.027515974
0.067818858
0.045155969
0.084456764
""
0.099012345
""
0.087076724
""
0.012552953
0.085268304
0.037371781
0.086363629
""
0.045914229
0.099163212
0.043489452
0.051035196
""
0.014588701
0.062260352
0.038492735
0.019785896
""
0.075167052
0.01345216
""
""
0.0296285
""
""
""
""
0.08532352
0.095317781
0.04931625
0.031512097
0.014275014
""
""
0.098757789
0.003815823
0.1149748
""
0.032343835
0.021323422
0.025388926
0.1355155
""
""
""
0.071828537
0.036842756
""
0.048970252
""
0.019208731
0.02827535
0.036025658
""
0.024815537
0.11505049
""
""
""
0.054817345
""
""
0.045006733
""
0.083923966
0.0096268579
0.0068524959
""
""
""
0.017200103
0.013949982
0.019429849
""
""
""
0.065141931
0.05612297
0.12145913
0.05467419
0.11467101
""
0.050293475
0.069631293
""
0.037083175
0.14066227
0.041953556
0.038484905
0.17536214
""
""
""
0.8762095
0.0098503558
""
0.055552721
0.046985131
""
""
0.06477607
0.014443165
""
""
""
""
""
""
0.0037064836
0.11277132
0.15599242
""
0.010952371
0.058308486
""
""
""
""
0.11015944
0.033241734
""
0.022517115
0.011999726
""
0.051639501
0.064760931
0.067414418
""
""
""
0.005539624
0.10748173
0.062375166
""
0.1075576
0.011288084
0.38486597
""
""
""
0.090111308
0.092509963
0.030049579
0.016878629
0.068570979
0.024844985
0.08397007
""
""
""
""
0.041831736
0.0030644627
0.022255111
""
""
0.041420739
""
0.03625977
0.043021582
0.085127488
0.084649652
""
0.046502713
0.039756626
0.063341424
""
0.032083511
0.058737591
""
""
0.071754478
0.04723886
""
0.0078488896
""
""
0.038890861
0.17039947
""
0.026969964
""
""
""
0.10885328
""
""
""
0.078907095
""
0.031811822
0.12683865
0.057558969
""
0.084921084
0.091689602
0.11654152
0.035586596
0.049040496
""
""
""
""
0.019549347
""
""
0.014963558
""
0.10041653
0.067274928
""
""
0.040667985
""
""
""
0.026334014
0.045783289
""
""
""
0.018619757
""
0.077950053
""
0.032490768
0.041436452
0.079296947
0.13191785
0.017726466
""
""
0.025007103
0.08155556
0.049767312
0.056853432
""
""
0.049043681
0.026329279
""
""
0.034380753
""
""
0.086687051
""
0.10575766
""
0.044472046
0.034868505
""
0.028916502
0.10186275
0.076355465
0.062413365
0.052364506
""
""
0.098390661
""
0.05798234
""
0.013052586
""
""
""
""
""
""
0.15440406
0.0051216544
0.024318529
""
0.15256737
""
0.045383319
0.032539446
0.0079485802
0.11673319
0.071188293
0.04821296
""
""
0.056088999
0.065459661
0.031109581
0.03606616
0.039182294
""
0.042192735
0.088893414
0.035605978
""
0.020323493
0.082455352
""
0.014348723
0.085973553
""
0.10674989
0.0505637
""
""
""
""
""
""
""
""
""
0.030424535
""
""
""
""
""
""
""
""
""
""
""
0.022894654
""
""
""
""
""
""
0.048474763
""
""
""
0.033424422
""
""
""
0.048449215
""
""
""
""
""
""
""
""
""
""
0.038815696
0.024714241
0.07293836
0.037554547
0.029986363
0.046715949
0.017904632
0.04010281
""
0.028105928
""
0.061691772
0.03639761
""
0.050305218
0.024588399
0.025938157
""
0.029628348
0.052341022
0.0072154733
0.075622216
""
0.032373536
0.056781821
""
0.023781518
0.052545972
0.0060787564
0.031401608
""
0.043737046
0.035011377
0.041778091
""
0.043732479
0.033321984
""
0.071037143
0.036303781
0.021789813
0.020133125
0.007098123
0.024153495
""
0.02273233
0.025365222
0.070581451
0.042009365
0.037901476
0.079295583
""
0.016702777
0.03273429
0.057737317
0.060129642
""
0.02901111
0.074465983
0.037375584
0.050398853
0.037401732
0.072467029
0.06790141
0.034659263
0.037045106
0.096684866
0.073715597
0.020102622
0.038945038
0.034497432
0.015303424
0.0066261613
0.062016655
""
0.065813631
0.027255997
0.10794412
0.056100246
""
""
0.088211209
""
0.031792011
0.014357739
0.012592854
0.037038255
0.041582052
0.075199313
0.044744462
0.077325292
0.042056758
""
0.075227968
0.017237425
0.013858452
0.075112894
""
0.030050037
0.0072179805
0.067438148
0.084778242
0.017680245
0.04359933
0.04194583
0.07783293
0.045119043
0.03865847
0.090024956
0.0077710529
0.056559913
0.024341889
0.090668127
0.016640434
0.026251907
0.047987241
0.029299552
0.0090155136
0.00910821
""
0.014877171
""
0.010225547
0.086719766
0.0082252817
0.017195448
0.050846271
0.039710749
0.012786462
0.0065989261
0.042451601
0.082449213
0.045503281
""
""
0.035253987
""
0.10078532
0.02146434
""
0.088284947
""
""
0.048057426
""
0.067990594
""
0.048109487
""
0.0070119798
0.025663124
""
""
0.069835395
""
0.077132709
""
""
""
0.008704341
""
0.08170227
""
0.017883262
0.027289849
""
0.024498112
""
0.077170469
0.060833517
""
0.042221155
""
0.036143765
""
""
""
0.031666096
""
""
""
0.05940133
""
""
0.066706181
""
0.046598591
""
0.058398429
""
0.04425871
0.018463561
""
""
0.13040935
0.07459306
0.050020389
""
""
0.040471315
0.0680658
0.082138218
0.049912058
""
""
""
0.055708267
""
""
""
""
0.059663605
0.034686361
""
""
""
""
""
""
""
""
""
""
""
""
0.054149989
""
""
""
""
""
0.043072831
""
""
""
""
""
0.11946179
""
0.018576263
0.081028663
""
""
""
0.063441671
""
0.086879797
""
""
""
""
""
""
""
""
""
0.021891909
""
0.081609167
""
""
""
0.091998547
0.094714046
""
""
""
0.0052235126
0.13896959
""
""
0.045628138
0.047396395
""
""
""
0.095885247
""
0.014403426
""
0.021322116
""
""
""
""
""
0.070991211
""
""
""
""
0.079092763
""
0.059162188
0.024390591
""
""
0.059101168
""
""
""
""
""
""
""
""
""
""
""
0.041072685
""
0.076336756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
