working_black_pooled_p25
0.70355594
0.73079228
0.74843067
0.71979702
""
0.62373614
0.72655433
0.69855624
0.70148671
0.73097503
0.69025856
""
0.71992797
0.84708059
0.72320133
0.67280143
0.68796796
0.7740522
""
0.81130195
""
""
""
0.7442559
0.83448595
""
""
""
""
""
""
""
""
0.77928972
""
0.68846232
""
0.74555546
0.76677722
0.75582266
0.70012289
""
""
""
""
""
""
0.7799738
""
""
""
""
0.76734525
""
""
""
0.79490101
""
""
""
""
""
""
""
""
""
""
""
0.69599521
""
""
""
""
""
""
""
""
""
""
0.75461972
""
0.78862226
0.77669346
0.72827941
0.79830635
0.75787777
0.79814112
0.85125446
0.74613088
0.79611504
0.75578189
0.81018829
0.73433125
0.75350302
0.7266292
0.78278786
0.69848222
0.74460214
0.7550692
0.74145287
0.77346987
0.76280159
0.77434152
0.81022412
0.76728284
0.74152774
0.71411437
0.74621582
0.76388669
0.76235491
0.78598148
0.75807726
0.71426463
0.81379503
0.76148838
0.76482248
0.86689323
0.75558376
0.73252302
0.76428425
0.73671055
0.69479829
0.74709004
0.77747893
0.73766935
0.78201962
0.71972674
0.76293236
0.75209314
0.74501419
0.71712327
0.76795638
0.72632301
0.74363267
0.73831695
0.7573269
0.83972633
0.7572754
0.76256073
0.65882128
0.76513565
0.76939243
0.75701922
0.73964626
0.72687829
0.74356842
0.75542432
0.75332963
0.74443215
0.74394405
0.74803251
0.7591421
0.77707392
0.77019447
0.72928083
0.73568857
0.72479612
0.7247861
0.78602725
0.79216695
0.75614464
0.83723164
0.77901351
0.74403155
0.75855082
0.73907238
0.76976985
0.76785761
0.79676962
0.81541109
0.75507194
0.76222736
0.61178207
0.81009185
0.78062648
0.76840442
0.77469975
0.81905109
0.82197225
0.80858362
0.72610044
0.76488394
0.90119988
0.83684033
0.7928462
0.78656298
0.76097602
0.72395998
0.78919423
0.65858525
0.75020373
0.74338692
0.74849623
0.78773439
0.7384603
0.74892277
0.74076778
0.77812898
0.75391066
0.76593441
0.70350683
""
0.79137367
0.74133378
0.75159979
0.76094204
0.74873537
0.74397105
0.77468991
""
0.78123242
0.77384305
0.80087924
0.76313621
""
0.75612211
0.75329959
0.75321966
0.70213765
0.74169713
""
0.49267384
0.82113558
0.77459753
0.76743585
0.79776806
0.76081091
0.81277621
0.79449189
0.77271664
0.78671771
0.8073014
0.75148076
0.78790933
0.73793274
0.77841449
0.73909676
0.79438394
0.75341296
0.78270376
0.77501172
0.77369106
0.8244791
0.75539237
0.82180226
0.77295148
0.77945685
0.82516748
0.79983985
0.77630484
0.79664439
0.77661753
0.78632784
0.76424909
0.78813285
0.79257375
0.78326482
0.81368589
0.76544315
0.83885252
0.81582928
0.79847521
0.8812387
0.78115612
0.7407372
0.76262307
0.73609018
0.81017166
0.80822301
0.71105242
0.78429931
0.67040724
0.79876918
0.78664619
0.76328915
0.84186637
0.81065261
0.76997036
""
0.78773022
0.77758241
0.75872862
0.70682192
0.80262715
0.82545573
0.78048807
0.81548244
0.69019645
0.77133137
0.82295281
0.77472776
0.7857759
0.76898462
0.75660652
0.71797436
0.75151122
0.76419228
0.78773767
""
0.81148672
0.78982306
0.752289
0.76305878
""
0.7718417
0.79090708
0.73742372
0.75937843
0.79698032
0.77604371
0.80551881
0.81868482
0.82980984
0.89721358
0.84371781
0.76844257
0.79939014
0.79458964
0.79988313
0.76970929
0.8058551
0.83848041
0.82591128
0.73601007
""
0.7604717
""
""
""
""
""
""
0.82436717
""
""
""
0.69449401
""
""
""
""
""
0.86930585
""
""
""
""
""
""
""
0.78593224
0.65927768
""
""
""
""
""
""
""
""
""
""
""
""
0.73725462
""
""
0.74740773
0.76945239
0.82407737
0.76634806
""
0.67740238
""
0.63405639
""
0.78388166
""
""
""
0.8675859
0.78874213
0.75301254
""
""
0.77342552
""
""
0.78314739
""
""
""
""
""
""
""
""
""
0.62262809
""
""
""
""
0.89464915
""
0.75291079
""
0.79115659
""
""
""
0.78520977
0.77494049
0.83437067
0.82657921
0.76736271
0.69195169
""
0.7611087
0.71530163
0.76649046
0.84126133
0.83531255
0.75148427
0.76579779
0.62485045
0.75594914
0.74064231
""
""
0.82372779
""
""
""
""
0.78957069
""
0.76769799
0.77997756
0.87300676
""
""
""
0.77791089
""
0.72612351
""
0.77637666
0.77977693
0.71724361
0.76890868
""
""
""
""
0.73821062
0.75675237
""
0.77205795
""
0.61700332
""
""
""
0.803666
0.78742373
0.78543222
0.74278861
""
""
0.7741788
0.79161084
""
""
0.50961357
""
""
0.78299183
0.79211384
""
0.98192263
""
0.65360099
0.85998356
""
0.73851436
0.73294687
""
0.77681017
0.76112705
0.83968204
""
""
0.68078643
0.86753368
0.79797941
""
0.80488425
0.62292624
0.773996
0.7702226
0.84356034
0.76483274
""
0.83764845
""
""
0.80041474
0.84765017
0.77849281
0.86263853
0.69258374
0.88910931
0.77524847
0.77594936
0.80160624
0.7680968
0.78506786
0.86154968
""
0.76303107
0.82135665
0.57907003
0.94288713
""
0.72076446
""
0.75140637
""
""
""
""
0.76685899
0.61262679
""
0.81990463
""
""
""
0.80703574
""
0.84659261
""
0.78454214
""
""
""
0.82590908
""
""
0.80146223
""
0.80778801
0.49132037
""
0.82371366
""
0.72193944
""
""
""
""
""
""
""
""
""
0.79084837
""
""
""
""
""
""
""
""
""
0.77764189
""
""
""
""
""
0.81056464
""
0.80883157
""
""
""
0.80466014
""
0.84424651
""
""
""
""
""
""
""
""
""
""
""
""
0.92396951
""
""
""
""
""
""
""
0.84049869
""
""
""
0.83052307
0.76650536
""
""
""
""
""
""
0.83614308
""
""
""
""
""
0.86725283
""
""
""
""
""
""
0.78557569
0.77293521
""
""
""
0.78553623
""
""
0.7895
""
""
""
""
0.70863491
0.81033546
0.79677933
""
0.76958132
""
""
0.82843572
""
""
0.80386233
""
0.78660679
""
0.65143317
0.82238883
0.81055689
0.6817627
""
""
""
""
""
""
""
""
""
0.88799363
0.6934638
""
0.89970446
""
0.78744847
""
""
0.93558896
""
0.70207781
0.69646519
0.83524781
0.79167455
""
""
""
""
""
""
""
""
0.75898117
""
""
""
""
""
0.79793859
""
""
""
0.84462291
""
0.80487585
""
""
""
0.76985377
0.85082197
""
""
""
0.70680237
""
0.76151222
""
""
""
0.69677621
""
""
""
""
""
0.60596579
""
""
""
""
0.7882604
""
0.91477442
0.84605485
""
""
""
0.78503692
""
0.77701628
0.82277232
0.79438555
""
""
""
""
""
""
0.86263633
""
""
""
""
""
""
""
""
0.78437531
0.78567737
0.81109452
0.94660258
""
0.81235462
""
0.7807489
0.76257926
0.74301153
0.62861365
0.81864059
""
""
0.86244613
0.81965488
""
0.76566947
0.81867534
0.79004484
""
""
""
""
0.8050617
0.75861734
0.73188579
""
""
""
0.77304369
""
""
""
0.79981536
0.74734932
""
0.83056378
0.75045174
""
0.69262683
0.89876884
0.80449146
""
0.87796247
0.71683478
""
0.80386001
0.66103309
0.83831733
0.82046622
0.81302434
0.78513634
0.68904591
0.78684038
""
0.80025995
0.65244436
""
0.77260411
""
0.46316874
0.84096926
0.73408955
""
""
""
""
""
0.9083631
""
0.79388118
""
0.81252486
""
""
0.73580921
""
0.82148683
""
""
0.79330605
0.86390227
""
0.8269974
""
""
0.83792317
""
0.68210632
0.82218301
""
0.80280221
0.73938948
""
""
""
0.76756448
""
""
0.6326651
""
""
""
""
0.78984922
0.83772838
0.7934314
""
0.87860733
0.84850627
0.84827751
""
0.81579423
0.80028892
0.81207573
""
0.74548441
""
""
0.70844525
0.78230429
0.76790363
0.79218489
0.78562123
0.78364563
0.7629692
0.78932279
0.78674263
0.79216164
0.79978138
0.79267412
0.86850762
0.81108069
0.79608762
0.80002934
0.79871672
0.78729784
0.80905771
0.80319196
0.80451953
0.79661101
0.75434566
0.75601459
0.81882727
0.81756604
0.76968253
0.80030358
0.78741241
0.75957727
0.75589585
0.8001557
0.75251657
0.79622477
0.80099928
0.75425702
0.76275861
0.78308719
0.76684904
0.77790076
0.78436172
0.77315384
0.81070662
0.79114562
0.75636786
0.79830647
0.78533053
0.81054109
0.77386171
0.79561663
0.77228332
0.75954688
0.76186681
0.77929562
0.74646688
0.76001477
0.78589946
0.7877689
0.78229094
0.77491122
0.79907143
0.77378035
0.83007795
0.81778228
0.73779899
0.77169776
0.53776985
0.75499392
""
""
0.69759756
""
""
0.78350043
0.68812627
""
0.75668836
""
""
""
0.76066381
0.72513211
0.78090346
0.75255048
0.77596116
0.79922205
0.70219213
0.71991408
0.75017744
0.78807914
0.74560732
""
0.7479198
0.77896857
0.81710684
0.78632438
0.76857471
0.81791633
0.75177735
0.75998837
0.8023513
0.79284555
0.78829783
0.81526464
0.73230398
0.7373178
0.80787748
0.76225853
""
0.78453767
0.69375157
0.76287949
0.78789967
0.82200867
0.56026787
0.81952685
0.79165787
0.78672236
0.79106832
""
""
0.79124182
""
""
""
""
0.69620633
0.75135309
""
0.77956384
0.67037863
0.74607956
0.7701332
""
""
0.70067209
""
0.75568479
""
""
""
0.75927454
""
0.73707151
""
""
0.80049193
0.78924149
0.73065048
0.46923691
""
0.74599367
0.80946952
0.39968738
""
0.68260789
0.77063328
0.76202857
""
0.76059616
""
0.69931346
0.76037973
""
0.63514072
0.67893827
""
""
0.7361064
0.87063134
0.74707371
0.85717636
0.65616065
""
0.76760471
""
0.70487559
0.59115565
""
0.76523954
0.73738414
0.74294752
""
""
""
""
""
""
0.81236458
""
""
0.73169404
0.7408672
0.75848347
0.53349674
""
0.77845454
0.60350537
0.82265121
0.76870942
0.7238729
0.59851199
""
0.78482628
""
""
0.90612918
""
0.83347362
""
""
0.83702022
""
""
0.7476114
0.88177413
""
""
""
""
0.82452071
""
""
""
""
""
0.69157523
""
0.78594649
""
""
0.80227953
""
""
""
0.48525488
""
""
""
""
""
""
""
0.72961074
""
""
""
""
""
""
""
0.79634678
""
0.69861996
0.76840991
""
0.73971325
0.55738783
""
""
""
""
""
0.80439085
""
""
""
0.74711692
""
""
0.76774406
0.72241706
0.79754162
""
0.75678879
0.8427884
""
""
""
""
""
""
""
0.77982759
""
""
0.91399771
0.67915237
""
0.79173779
0.78700405
0.78294313
0.79220474
0.77605748
0.77281249
0.82152647
0.70840859
0.82645416
0.81392288
0.73522741
0.76375407
0.78101152
0.76737761
0.7631768
0.80440295
0.77217758
0.78756207
0.80309153
0.72552019
0.74918336
0.79012048
0.787049
0.76285934
0.75967371
0.78003162
0.73703378
0.82454246
0.80081248
0.76552725
0.79401851
0.80467856
0.78363889
0.79447675
0.79318702
0.7896229
0.80075622
0.7802121
0.78570276
0.80336374
0.80962813
0.75436181
0.78255248
0.76424366
0.77676028
0.75723583
0.76801342
0.81983745
0.74538684
0.76848453
0.79317749
0.76825422
0.76927751
0.76431698
0.76474887
0.78094268
0.77847195
0.80707109
0.79806072
0.76453072
0.76395607
0.75473541
0.80906957
0.76829237
0.75415361
0.77927494
0.73414356
0.7409997
0.79752654
0.82188368
0.79906613
0.79973316
0.80959707
0.77493131
0.79510516
0.74246085
0.79716122
0.77162528
0.76401436
0.7608192
0.78240919
0.76305103
0.97580892
0.76416129
""
0.81732202
""
""
""
""
""
0.79587036
0.76201159
0.73765868
""
0.86003667
0.60073
0.75946695
0.64253622
""
0.76817364
""
0.79495472
0.68758857
""
0.79071885
0.88045281
0.81699133
0.83730525
""
""
""
""
""
""
""
0.79772472
0.80490416
""
""
0.75940883
""
""
0.80482799
""
""
0.83975375
""
0.79713458
0.79236406
0.82386804
0.71995616
0.8168456
""
0.89879632
0.78374273
""
0.99333942
0.80394173
""
0.82219028
""
0.74395823
""
""
0.79976374
""
""
0.79609483
""
0.8372643
0.8862806
""
0.79193652
0.81014526
""
""
""
""
0.75596255
""
0.7603516
0.82871538
0.88633567
0.76079333
""
0.78120303
""
""
0.80299085
0.7225951
""
""
0.81588602
""
""
0.81084579
0.77856696
0.82911211
""
""
0.74888223
""
""
0.65029097
""
""
0.71539986
""
""
0.69532871
""
""
""
""
""
0.76872694
""
""
""
""
""
""
0.81607467
""
""
""
""
""
""
""
0.83971059
0.74474096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85074604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73429859
0.78111356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62590766
""
""
""
""
0.85238427
0.794384
""
""
""
""
""
""
""
""
""
""
""
0.89125133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76471102
0.91205657
""
""
""
0.74061579
""
""
""
""
""
""
""
""
""
""
0.85003781
""
""
""
""
""
0.79877281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78405517
0.71556878
0.744937
0.70938063
""
""
""
""
""
0.46660087
""
0.68147594
""
""
0.754022
""
0.79220343
0.79315025
""
0.61397582
""
0.83023775
0.7687974
0.79694265
0.78119755
0.73911351
""
0.73877609
0.77615088
0.7647469
0.75332242
0.74389791
0.76902676
0.77276933
0.7577585
0.77117538
0.71706653
0.7661429
0.7984544
0.77231395
0.7824232
0.74960917
0.74576664
0.77997679
0.75617504
0.76352167
0.78101516
0.71441805
0.74051547
""
0.87243098
""
""
0.81017458
""
0.74063712
0.81089991
""
""
""
""
0.77566928
""
""
0.78678703
0.75033683
""
0.71010268
""
""
0.83897597
0.7740587
0.77543724
""
0.66574419
""
""
""
""
""
0.79103869
0.77004886
0.89036411
0.75882924
0.74536562
0.84335566
0.75451964
0.73994595
0.74985939
0.58806342
0.73257071
0.70518047
0.80717409
0.6851337
0.77214772
0.7607733
""
0.81672961
0.69751573
0.69290286
0.79375446
""
0.7513575
0.75387239
0.76497167
0.58288711
0.78493977
0.78288472
0.74509269
0.79046357
0.77568161
0.73484981
0.76418316
0.70467353
0.7549454
0.7387656
0.76137245
0.8461206
0.73230428
0.80534089
0.69682485
0.76970798
0.78103334
0.76013905
0.81564724
0.78681809
0.75438106
0.74841309
0.77341354
""
0.76300728
0.76483566
0.73472816
0.71601176
0.70540446
0.74591637
0.76316464
0.70671779
0.67676008
0.72182029
0.76625329
0.90595335
""
0.77715492
0.78463948
""
0.79593092
""
""
0.74199486
0.82012367
0.75240469
0.77165931
0.77495486
0.74798524
0.74908072
0.72959006
0.84572095
0.80236685
0.77289611
0.76602024
0.78189152
0.70436031
0.79342234
""
0.77485657
0.74736488
0.76400357
0.75276649
0.76741183
0.74645823
0.78271711
0.79528803
0.77331054
0.76205277
0.76834035
0.77451575
0.76428789
0.77036339
0.78956813
""
0.74236679
0.75221384
0.75690222
0.76659393
0.76425588
0.64866626
0.71201062
0.76925153
0.73868018
0.74160337
0.78509945
""
0.78044969
0.81484938
0.76601332
0.75380087
0.73217636
0.76679885
0.564192
""
0.80569309
0.75875276
""
0.77568126
0.76339471
0.77725285
0.74269348
0.79590553
0.76003921
0.78729433
0.76460958
0.78913265
0.75794643
0.80677539
0.76662141
0.75905013
0.74895567
0.77876478
0.77881169
0.72792941
0.76661545
0.76026624
0.7564702
0.77389967
0.74139076
0.7636078
0.79859668
0.76224601
""
0.84313029
0.8718679
0.76679856
0.75097936
0.76539373
0.80674505
0.82316953
0.76980227
0.76421142
0.8257938
0.79031557
0.7797184
""
""
""
""
""
""
""
""
0.77812541
0.7809521
""
""
""
""
""
""
""
""
0.8860063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75831676
""
""
""
0.77955335
0.70222545
0.75010878
0.85991883
0.69239479
0.75674874
0.74768293
0.74317235
0.84051007
0.8281877
0.75871116
0.67666608
0.70451832
0.814502
0.86534792
0.82415622
0.73696673
0.87356925
0.67509073
0.72959208
0.79094452
0.80147898
0.70248622
0.77079117
0.73669809
0.69367182
0.78633541
0.7818234
0.65969193
0.76717341
0.73931754
0.72356862
0.69302696
0.6879577
0.71545249
""
""
0.77045345
0.90173739
0.7698459
0.77495873
0.7477231
0.78248441
0.72936916
0.81624901
0.7262153
0.7567963
0.84222376
0.72834182
0.7541253
0.79409009
""
0.77900755
0.79132301
""
0.7596997
0.7063936
0.92891294
0.74422622
""
0.91877681
""
""
0.76351923
0.74351275
0.78732514
0.67377579
""
0.78500181
0.73253953
0.77609062
0.72727215
0.69537914
0.80401957
0.7545628
0.74082375
0.72528571
0.68527991
0.90162069
0.78111976
""
0.75906986
0.84439659
0.68901324
""
0.78275496
""
""
""
0.87079352
""
0.81498331
0.71566463
0.56948954
0.70065224
0.765441
0.76952249
0.48399141
0.77922463
""
0.79670709
""
0.77872664
""
0.83334351
0.7107991
0.81184089
""
""
""
0.81834221
0.66925406
0.74802941
""
0.66160965
0.55452329
""
""
0.93005955
0.76546723
""
0.87594992
0.77674323
0.64285082
0.47090927
""
0.74635375
0.83539683
0.76845688
0.96566892
0.75255281
0.74063152
0.75641322
""
""
0.66730624
0.90881026
0.74087036
0.71418327
0.71432662
0.81444347
0.76409858
0.75441575
0.80329448
""
""
0.77629691
0.78844845
0.70284551
0.65547854
""
""
0.72496897
0.65670252
0.76720297
0.77563345
""
0.6997714
0.74781907
0.75498414
0.72110099
""
""
""
""
0.82836235
0.73569518
""
0.61574328
0.77434492
""
""
0.62164629
0.73675227
""
""
""
""
0.66257781
0.74486864
0.67651772
0.76552188
""
0.69454491
0.57608205
0.84327024
""
0.74739879
""
0.73414636
0.78244686
""
""
0.89327657
""
""
""
0.76801282
""
0.84253395
0.79013008
0.7541278
0.82222158
0.78770792
0.40681928
0.71886218
0.69724619
0.86265558
0.74950939
0.72492188
0.74773157
""
0.90419334
0.77085644
0.77272427
0.650168
0.84613627
0.42653084
0.69512755
0.73967057
0.67175889
0.77754015
0.74717283
""
0.75555962
0.71606427
""
0.78902656
""
0.6939851
0.7524671
0.86504745
""
""
0.70426524
0.73632437
0.72545624
0.79866278
0.73280746
0.75014961
0.71443737
0.99970925
0.76395303
0.56324607
0.75080276
0.74847466
0.78052282
0.74133277
0.77256435
0.72291929
0.72805607
0.77896243
""
0.71510923
0.72570372
0.71498787
""
0.60998416
1.0060266
0.68055785
0.67818975
""
0.77215362
0.57568175
0.77729994
""
0.76474625
0.65399587
0.80612147
0.81003845
0.79066324
0.83748913
0.83575207
0.78147614
0.76472479
0.78465927
0.79949546
0.75983214
0.79820508
0.78977484
0.83554775
0.80259842
0.82303721
0.79076689
0.76931179
0.76909781
0.7717582
0.76157486
0.7480312
0.80572635
0.81819367
0.7611044
0.78982377
0.79098207
0.78906941
0.81795985
0.78274047
0.77512819
0.78096735
0.77645332
0.7985509
0.80401754
0.80610377
0.790613
0.79667318
0.78630733
0.78973997
0.84782863
0.77061307
0.7903347
0.75939649
0.77809477
0.80196643
0.78815627
0.78379136
0.81851774
0.79761857
0.79518795
""
""
""
""
0.85145229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88033646
""
""
""
""
0.77311993
""
""
0.75985676
""
""
0.70834726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79448104
0.74403787
0.54882228
""
0.77938235
0.78131509
""
0.68511844
0.77670985
0.75651711
0.73182982
0.84170902
0.65158659
""
0.78092343
0.76555651
0.77472585
""
0.77478695
0.88639313
""
0.73248714
0.75772518
0.76390618
""
0.84414446
0.79012829
0.76566261
""
0.71780586
""
0.74767423
0.79223812
""
0.80201823
0.67988735
0.80445796
0.78353202
0.78277373
0.7349354
0.69642347
""
0.67946827
""
0.7634989
""
0.75352561
0.73259079
0.77977043
0.67850089
0.87381876
0.77167892
0.70987421
0.80804604
0.81286442
""
0.77772069
0.89430809
0.69548064
0.78662354
0.70403206
0.80668736
0.75732291
""
""
0.81421208
""
""
""
""
0.77617794
0.86957109
0.71044129
0.78465497
0.77519959
""
""
0.69744241
0.7631231
0.80395961
0.74920398
0.78717268
0.80897522
0.7489593
0.75073117
""
""
""
0.78093177
0.75223076
""
0.85683733
0.75711197
0.82472008
0.74550849
0.77627575
0.59834784
0.78664666
0.67675716
""
""
0.70826274
0.77396965
""
""
0.78000087
0.55706805
0.76968473
0.75618154
0.77221704
""
""
0.91485721
0.7751624
0.77547669
0.77536315
""
""
""
0.79689533
0.79457986
0.71650076
0.78785282
0.77677691
""
0.75006342
0.79703832
""
0.78858882
0.88144195
0.82346267
0.79154253
0.72458541
""
0.74015373
""
0.71740949
0.77339804
""
0.80355591
0.83749706
""
""
0.80724871
0.75047898
""
0.92267102
""
0.72608155
""
0.85230798
0.76541209
0.77367264
0.80109
0.84081894
0.7698459
0.80410337
""
""
""
""
0.78924084
0.81127906
""
0.77433097
0.75463456
0.69442093
0.80871069
0.72517997
0.8928355
""
""
""
0.77322483
0.73664409
0.77114159
""
0.72102702
0.78696585
0.64045399
""
""
0.64543343
0.78601158
0.78812736
0.74523169
0.77151853
0.76634139
0.78040546
0.7663843
0.81017584
""
""
0.90088034
0.79249257
0.75684744
0.78225315
""
""
0.77496845
""
0.75147283
0.76986939
0.76572406
0.88357824
0.62406552
0.79432315
0.81020206
0.74380022
""
0.76714784
0.76481783
""
""
0.80204719
0.76195592
""
0.78556663
""
0.74146724
0.77792585
0.84522581
0.8505103
0.76566321
""
""
""
0.82990557
""
""
""
0.64068025
""
0.7753467
0.68711561
0.70080686
""
0.7867794
0.84797871
0.7735852
0.75969124
0.8140403
""
""
""
""
0.78007263
""
0.67141342
0.7855565
""
0.76498961
0.79099602
""
""
0.78190798
""
0.85145426
""
0.78855598
0.77589417
""
0.94246519
""
0.76558381
0.84191102
0.75285739
""
0.74472648
0.79931027
0.77527702
0.74283099
0.77012336
""
""
0.76365703
0.82684863
0.7863903
0.75421393
""
""
0.79732269
0.77266717
""
0.73239362
0.85939085
""
""
0.72949594
0.76227444
0.81579065
""
0.75227988
0.78644449
""
0.81145442
0.84300131
0.82482523
0.75943106
0.7572937
""
""
0.80041569
""
0.82679021
""
0.79224563
""
""
0.82962835
""
""
""
0.84598202
0.7650364
0.77704901
""
0.77422774
""
0.79562104
0.7746281
0.77294564
0.86297178
0.74190933
0.79918462
""
""
0.81758153
0.8145352
0.80245543
0.75851959
0.828973
0.89255226
0.7706731
0.62911296
0.79518592
0.80906999
0.7840659
0.78259104
""
0.79888546
0.80345434
""
0.72499198
0.77894694
""
0.73027581
""
""
""
""
0.79195112
""
""
0.8050102
""
""
""
""
""
""
""
""
""
""
""
0.72976792
""
""
""
""
0.73162323
""
0.83329433
""
0.65111893
""
0.79303843
""
""
""
0.80834526
""
""
""
""
""
""
0.67887384
0.8742575
0.86857426
""
0.83697069
0.77112496
0.75853032
0.76370031
0.83479059
0.75496435
0.76189256
0.69649345
""
0.80623424
""
0.78796089
0.78037846
""
0.81113321
0.77969295
0.81439394
""
0.80313671
0.74059117
0.79146522
0.75140673
""
0.75508285
0.78231484
""
0.80935735
0.79229999
0.7882629
0.75097799
""
0.74308693
0.71790802
0.8445136
""
0.76046377
0.78253424
0.80440688
0.69659704
0.80118668
0.77109569
0.79603118
0.7801376
0.78170121
""
0.78364038
0.78353626
0.84252256
0.76353496
0.81350422
0.81258684
""
0.80525124
0.78163946
0.77966297
0.81540924
0.8080911
0.77285856
0.81620133
0.75428057
0.77506757
0.83094144
0.86088926
0.77424985
0.78120166
0.67803669
0.8275156
0.79492337
0.76076645
0.72832257
0.78494453
0.79184425
0.76762646
0.68452168
""
0.83927202
0.76417589
0.65727925
0.79272467
""
""
0.86016792
0.73966515
0.81339282
0.77812266
0.74963886
0.80283022
0.83894491
0.74308026
0.859312
0.63615197
0.8098585
0.62272125
0.70046997
0.78085524
0.7812106
0.64706123
0.71617544
0.76054513
0.77670705
0.85543668
0.78931147
0.76588815
0.77929205
0.8188566
0.77565497
0.78019416
0.76701176
0.57909817
0.7806887
0.78215748
0.77775973
0.91122967
0.75128603
0.75590122
0.72783726
0.76620275
0.78026563
0.75652748
0.85171378
0.78548223
""
0.75743002
0.75822896
0.75097859
0.74974465
0.77950352
0.78775656
0.76370567
0.77820867
0.80747491
0.83222014
0.80484396
""
""
0.73002005
0.81212491
0.66283864
0.71094549
""
0.74907601
""
""
0.7140981
""
0.57942563
0.63673484
0.72923589
""
0.7327491
0.66720206
""
""
0.65806866
""
0.31774235
""
""
""
0.73837209
""
0.85635966
""
0.70604402
0.72108525
""
0.76822251
""
0.75645471
0.58400989
0.82248598
0.71827996
""
0.74262357
0.63131362
""
0.80142409
0.72930354
""
""
""
0.78289175
""
""
0.79722965
""
0.82629031
""
0.80087316
""
0.80556411
0.77114093
""
""
0.62555921
0.74669951
0.75405991
0.52726233
""
0.73977649
0.77882576
0.70769727
0.8088277
""
""
""
0.77515465
""
""
""
""
0.68384647
0.80895507
""
""
""
0.54051906
""
""
""
""
""
""
""
""
0.79207802
""
""
""
0.66977453
""
0.79431421
""
""
0.64830464
0.91753918
""
0.85072589
""
0.78574717
0.73693365
""
0.60278952
""
0.90636164
""
0.75170386
""
0.89355403
""
""
""
""
""
0.92940563
0.93265116
0.75271928
""
0.81881917
""
""
""
0.6891951
0.8053937
0.94880658
""
""
0.77738011
0.71878415
""
""
0.72627825
0.71254635
""
0.69902962
""
0.85762876
""
0.74886519
""
0.78432012
""
0.86706054
0.8246792
""
""
0.75479668
""
""
""
""
0.75203103
""
0.58227664
0.77052373
""
""
0.827878
0.87443173
0.97450686
""
""
""
""
""
0.90127617
""
""
""
0.8088817
""
0.8600738
""
""
""
""
""
0.58753163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
