spouse_rk_white_male_mean_se
0.037126552
0.022960331
0.026501432
0.021461884
0.024604097
0.027990954
0.026212767
0.021045953
0.026108395
0.02279795
0.024316626
0.034379818
0.024508147
0.025197934
0.027430983
0.027184866
""
0.035240188
0.039624032
0.02829618
""
0.027563184
0.034559406
""
0.028904554
0.040262774
0.025298083
0.037848935
""
0.027484767
0.065817356
0.025110794
0.037189502
0.040026095
0.05146369
0.037381411
0.033240102
0.021357294
0.030622602
0.023365909
0.02301296
0.01824785
0.022045216
0.022671871
0.022541888
0.02497977
0.028766742
0.036150895
0.023929143
0.022078525
0.021147296
0.031521149
0.042311445
0.026057927
0.031227449
0.028038852
0.029362755
0.030165598
0.02621456
0.028357381
0.03256014
0.0323462
0.034396768
0.02582063
0.040918045
0.022546871
0.023076849
0.041793842
0.022837261
0.02441594
0.025995567
0.02437369
""
0.057864461
""
0.042156171
""
""
""
0.058954209
""
0.058624718
0.037159931
0.035935033
0.048544399
0.023402249
0.034602232
0.028246002
0.019559437
0.014409701
0.021591064
0.02380768
0.028715642
0.024034366
""
0.032495465
0.01723896
0.020124435
0.024308722
0.021260746
0.059279922
""
0.048918575
0.029962331
""
0.039962504
0.021271044
0.024669003
0.017611219
0.021283552
0.035242096
0.024881007
0.032860354
0.023122532
0.021743286
0.023471497
0.024304485
0.020000612
0.025224805
0.02081204
0.038300842
""
0.05811755
""
""
""
""
""
""
""
""
""
0.044234443
0.041136809
""
""
0.020301534
0.047040347
0.065390892
0.06857767
""
""
""
""
""
""
""
0.051303007
""
""
0.048744362
""
""
""
""
""
0.055083022
0.040290337
0.066992052
""
""
0.06497898
""
""
0.070310809
""
0.030713916
""
0.034113094
""
""
0.051239308
0.035532858
0.024540771
0.030289425
0.02680292
0.041182801
0.023986781
0.026023241
0.019629989
""
0.052334458
0.036394268
""
0.043981619
""
""
""
""
0.04111059
0.026164493
0.037979715
0.037955929
0.029182222
0.026566289
0.018239807
0.023750251
0.021550747
0.028853139
0.016660152
0.025140854
0.024814624
0.035729967
0.016397975
0.016678959
0.018753255
0.02370989
0.016391149
0.016428072
0.034993071
0.018227372
0.022981545
0.01892522
0.029104149
0.031618066
0.030997293
0.020587079
0.017383227
0.019867811
0.026400033
0.018827125
0.023300877
0.018434666
0.033161938
0.015736351
0.027176661
0.031600215
0.028366691
""
0.031018432
0.026276894
0.027467048
0.028208407
0.031519998
0.021816095
0.040617134
0.01761804
""
0.025743973
0.023680869
0.031011809
0.031256657
0.029383412
0.028794643
0.042123049
0.027856007
0.026438611
0.027910499
0.01761022
0.023459725
0.026319206
0.024656938
0.015606459
0.026048407
0.037466086
0.036253642
0.020938465
""
""
0.046578713
""
0.033659842
""
""
0.050764482
0.02950974
0.019968249
0.024409959
0.021628836
0.033196148
0.03722474
0.020115444
0.018803792
0.032473627
""
0.021746384
0.022912269
0.01868275
0.037870683
0.024377093
0.026785919
0.022492748
0.019481648
0.025540985
0.026119657
0.026444959
0.030495068
0.0432375
""
0.031738311
0.035982285
0.027105138
0.019403495
0.020139642
0.024827855
0.022603877
0.024381086
0.026050257
0.034872685
0.021901449
0.019759791
0.020447508
0.023128329
0.023842316
0.020650536
0.0269619
0.024117891
0.029273657
""
0.047369037
0.022687875
0.024482945
0.020941887
0.019471161
0.032920495
0.029292716
0.035710335
0.031840585
0.036436211
0.026035272
0.025891952
0.05173162
""
""
""
""
0.029901771
0.037946168
0.040548127
0.025407236
0.025806623
0.036048945
0.057835408
""
0.024983386
0.031922124
0.02415402
0.0228881
0.053400941
0.030684404
0.029814586
0.042751513
0.029569279
0.025015783
0.027134627
0.022662094
0.02416962
0.020541269
0.027156629
0.020723905
0.022978283
0.027660338
0.028364163
0.031482179
0.024744578
0.0231709
0.02549666
0.038278483
0.02422872
0.030731566
0.042869531
""
""
""
""
0.033987168
""
""
""
""
""
""
""
""
""
""
""
0.056116182
""
""
""
""
""
""
""
""
""
""
0.029639613
0.044318371
0.033021111
""
""
""
0.057391867
0.039404139
0.035615671
0.054313999
0.036572643
0.032955818
""
0.044824619
0.045281723
0.060079578
0.038700491
0.027541354
0.035587776
""
0.05217696
0.030191856
0.034939229
0.028443331
0.033385642
0.027859081
0.030204218
0.020658484
0.032887682
0.021548551
0.021106273
0.056573465
0.05587671
0.019637024
0.029070573
0.017156288
0.02594096
0.022064203
0.022014044
0.023451174
0.0579236
0.049625278
0.027986277
0.036958754
0.030487496
0.025190732
0.02058642
0.020525958
0.016084634
0.02347506
0.033980068
0.019771902
0.023818141
0.025912011
0.023104807
0.029719474
0.018057643
0.029216383
0.026486993
0.029572139
0.024916805
0.039940737
0.029875524
""
""
0.046579752
0.029325502
0.02248368
0.034903057
0.047447495
0.034087695
0.026210967
0.038165536
0.039363742
0.027923295
0.035442278
0.023045164
0.023137169
0.023151999
0.021364432
0.02437407
0.019156413
0.021014269
0.028095443
0.023790354
0.029266207
0.022122886
0.025904011
0.024536103
0.027993007
0.017367132
0.023759283
0.024080981
""
""
""
""
""
""
""
""
0.052070931
0.04599268
""
""
0.056634482
""
""
""
""
""
""
0.042199414
0.042094335
0.033083741
0.03145694
0.046247091
0.037154812
""
""
0.063990533
0.032817125
0.035851192
""
""
0.033845156
0.029131928
0.032952335
0.024787979
0.035995051
0.034618121
0.034376632
0.0411999
0.031213693
0.026367988
0.038334724
0.045203913
0.039744888
0.039270759
0.021772457
0.027862061
0.034022957
0.030650388
""
""
0.033623662
0.039292697
0.047985949
0.034438159
0.026223766
0.021645917
0.020622978
0.027184241
0.020873968
0.022182465
0.023675933
0.052106731
""
""
""
""
""
""
0.040213209
0.037083302
0.039782576
0.040619619
0.022231769
0.028547773
0.019879652
0.018424397
0.034663208
0.030256012
0.028618315
0.026734669
0.030674204
0.028802859
0.020952094
0.025379179
0.019275898
0.018517548
0.021640111
0.035711892
0.020496234
0.019437708
0.019013783
0.023107581
0.024260124
0.018883791
0.021289229
0.027796116
0.035186205
0.018788844
0.028762637
0.019777229
0.021488374
0.023329355
0.023891371
0.039972048
0.034270886
0.034935895
0.034268383
0.031946842
0.030254865
""
""
""
""
""
""
0.023022249
0.035983991
0.025850821
0.05718375
""
""
0.060534805
0.022954818
0.03020308
""
""
0.027706375
""
""
""
0.064151175
0.035763573
0.044350602
0.024937982
0.018848563
0.029113386
0.025841445
0.02422251
0.040317122
""
""
""
""
0.03683956
0.017973591
0.020440413
0.025489604
0.040056504
0.065590777
0.031614058
0.024407865
0.023079576
0.022069676
0.039729204
0.039877459
0.04345154
0.025142612
0.019203171
0.034823328
0.017364314
0.043507848
0.019881018
0.031549219
0.022961318
""
""
0.044883568
""
0.029964209
0.033734091
0.020812107
0.025879279
0.040649015
0.056717314
0.059486672
0.049308468
0.035007499
""
""
0.045379855
0.02948905
""
0.032887258
""
0.028787868
0.025623534
0.027693426
0.031184094
""
0.031377796
0.033105854
0.023398902
0.021503018
0.024153328
""
0.029097766
0.018889261
0.018859606
0.020958256
0.02202649
0.018743461
0.019752778
0.021224966
0.02198738
0.023452582
0.02319652
0.023343969
0.022223266
0.018527661
0.027080175
0.02092202
""
0.031947594
""
0.026868226
0.037001982
0.048530146
0.04631399
0.033634033
0.037673216
0.049575079
0.037016813
0.055279709
0.027464846
0.027477778
0.044237509
0.032766808
0.025855713
0.031200124
0.046315659
0.031528343
0.031630982
0.04266195
0.0488231
0.029376145
0.023683347
0.024246488
0.038514171
0.062531121
0.037680652
""
0.016804457
0.040352158
0.025790723
""
0.042897355
0.0229457
0.021012329
0.032967258
0.022212476
0.023761781
0.028303884
0.022992656
0.027192434
0.02408319
0.02983948
0.023564953
0.017220117
0.023497952
0.030598514
""
0.041888032
0.045865867
0.021175776
0.024575029
0.040756542
0.024532799
0.026937127
0.023261286
0.018779088
0.021245563
0.024711126
0.026867025
0.02063602
0.023613447
0.035032343
0.048389796
0.019164173
0.017318647
0.022137513
0.057213623
0.022254784
0.028975584
0.036057107
0.071458958
0.017848451
0.066363059
0.037501711
0.034073368
0.032281782
""
0.030889455
""
0.029807083
0.027606403
0.032731123
0.022948315
0.0238782
0.025435301
0.034174379
0.028499516
0.029556239
0.035818942
0.033618111
0.032358617
0.041197777
""
""
""
""
""
0.02431716
0.031325407
0.036031414
0.025514346
0.038564589
0.026224101
0.032803405
0.03978407
0.049382135
""
0.031987876
0.028944274
0.039992813
""
0.024672706
0.045688726
0.021379974
0.024479516
0.02530903
0.033670966
0.033927247
0.038346812
0.040223502
0.025132488
0.03217617
0.021127341
0.021433974
0.035098635
0.022015022
0.030728469
""
0.021458084
0.036468491
0.028650884
0.021417411
0.032308321
0.018103784
0.023705363
0.030146688
0.021257577
0.025646832
0.041782409
0.038901832
0.048215955
0.040985033
0.02386827
0.031290244
0.048258349
0.028329059
0.020378448
0.019864056
0.017282868
0.036187656
0.026191844
0.037449691
0.029595384
""
""
0.069202051
0.04301909
""
""
""
0.050700597
""
0.042976934
0.02759923
0.028271327
0.045186576
0.039414104
0.029233273
0.041420896
0.040532488
0.050664719
0.024907948
0.026579516
0.061969221
0.038922578
0.065083601
0.029180225
0.028065763
0.020538747
0.037073832
0.036372542
0.029860741
0.02657219
0.02576034
0.028013
0.042986043
0.027807295
0.027241714
0.031661402
0.027694797
0.049478348
0.033236794
0.032721575
0.037085097
0.03291114
0.037848838
0.030694075
0.054038368
0.037631474
""
0.039342713
""
""
0.033804402
0.034470618
0.03926817
0.024880368
0.025721075
0.021589458
0.038596727
""
""
""
0.036070861
0.043190103
0.032753244
0.019439178
0.014318381
0.038195025
0.023718894
0.027305214
""
0.041362733
0.030612867
0.031262871
0.024962062
0.030799733
0.042124033
0.046800897
0.04025552
0.045259081
0.077292077
0.043224894
0.032645132
0.033190783
0.030299466
0.039873008
0.030590599
0.023728091
0.020115716
0.023944156
0.023167539
0.030618196
0.039118119
0.031614002
0.034743588
0.037373263
0.026693726
0.040112726
0.023894759
0.023781
0.021398563
0.044072062
0.025425227
0.028170688
0.038007516
0.030014478
0.025231747
0.018049797
0.025381574
0.025765855
0.025960093
0.022907931
0.028875152
0.019151604
0.029580981
0.026187671
""
""
""
""
""
""
""
""
0.049545582
0.035545487
0.037215352
0.028302342
0.033755694
0.037154697
0.032735676
0.024754284
0.045709673
0.054242633
0.023582796
0.027745444
0.032267101
0.030538797
0.020104732
0.02853141
0.045320973
0.017053774
0.025002103
""
""
""
0.026480613
0.021842748
0.02691072
0.036119517
0.049381446
0.028166112
""
0.043253861
""
0.042368162
0.029878158
0.026861843
0.031442326
0.062050655
""
0.032226205
0.057534855
""
""
0.047420792
0.033977251
0.039292414
0.037014607
0.066402659
0.042561334
0.058876939
""
0.03301939
""
""
""
""
""
0.042270698
""
""
""
""
0.071059719
0.059695445
0.049594246
""
""
0.041009422
0.040944636
0.043790184
0.052261714
0.058300305
0.044805743
0.036407225
0.035707992
0.032280959
0.04023065
0.036865257
""
""
""
""
""
""
""
""
""
""
""
""
0.035679188
0.029525356
""
0.062628768
0.045206774
0.044424169
""
0.059266303
0.059478894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076007552
""
0.035455912
0.054242235
""
0.032748125
0.032232422
0.042600568
0.037917033
0.032255441
0.046782617
""
0.033651337
""
""
""
""
""
""
0.035399459
0.046809867
0.028895551
0.029420659
0.03474861
0.028171275
0.040025461
0.023563448
0.030637518
0.026199652
0.029723929
0.040652715
0.021620726
0.026019592
0.037641495
0.027918583
0.038983397
0.024233244
0.030388935
0.027425025
0.024313411
0.027466556
0.021962553
0.02512216
""
0.029805589
""
0.024337063
0.025968045
0.029107165
0.026942497
0.025877636
0.045319773
0.049993645
0.03183065
""
""
0.022858797
0.024966706
0.056900289
""
""
""
""
""
""
""
""
0.024128608
0.032258466
0.026997898
0.026807934
""
""
""
0.060205281
0.036677171
0.03011572
0.02728736
""
""
""
""
0.018036509
0.035564922
0.022788987
0.038079433
0.029153829
0.028773928
""
0.033308953
""
0.029532995
0.035624105
""
0.051325426
""
""
""
""
0.043954842
0.052311122
0.044437908
0.034574978
0.041031774
0.030870728
0.032083564
""
""
""
""
""
0.03208616
""
0.025951272
0.03073868
""
""
""
""
""
""
0.051210936
""
""
0.042577501
0.063751265
0.038714688
0.044360213
0.035631519
0.039824862
0.050685942
0.038891889
0.056718223
0.039443776
""
0.030531418
0.059545796
0.039840788
0.035755139
""
""
0.051034786
""
""
""
0.034284744
0.026074922
0.034102544
0.029137896
0.051210534
0.038217328
0.027008059
""
0.034636319
0.055651333
0.048279703
""
0.036596343
0.030504607
""
""
0.055604592
0.030879693
""
0.039258301
""
""
0.035983264
0.038719732
""
0.028901188
""
""
""
""
0.057981323
0.058270171
""
0.053760316
0.039203048
0.025843427
0.028907401
""
0.023918111
0.029144553
0.057574391
""
0.036416464
""
""
0.051453628
0.062311035
0.025898946
0.021077499
0.027360108
0.01821683
0.043841504
0.025396321
0.029070925
""
0.030137701
0.029606849
""
0.056754917
0.056383032
""
0.018259509
0.027145892
0.045906972
0.020131096
0.033517808
0.033132363
0.025474939
0.023562189
0.025824564
0.022722051
0.022972271
0.025618695
0.03132128
0.033937998
0.038258381
""
""
0.033257425
0.037986461
0.029061472
0.062110603
0.05551796
0.036875654
0.055229601
""
0.038857426
""
0.034406573
""
""
""
""
0.045510452
""
""
""
""
0.058158517
0.022484899
0.020662839
0.021052295
0.018125046
0.021764113
0.033368345
0.040132187
0.025530687
0.034123555
0.029542502
0.053622331
0.05013825
0.042815134
0.024647726
0.025192417
0.032270309
0.035759516
0.030372342
0.027084572
0.028375953
0.029759394
0.038539991
0.032031421
0.03750933
""
0.038034968
0.027440023
0.039164238
0.030110193
""
0.029841127
0.030156948
0.033073138
0.047060106
0.029054033
0.034155566
0.033347402
0.028400939
0.027053477
0.027373921
0.029360635
0.021180684
0.022287143
0.019993616
0.018522983
0.02025773
0.028677661
0.017025661
0.018409185
0.034148078
0.030573916
0.018266533
0.029030491
0.035631012
0.029397527
0.034459811
0.019147832
0.03090051
0.020162633
0.029516408
0.019278213
0.026708722
0.022007214
0.031124845
0.023408361
0.022099981
0.023588611
0.029348601
0.038925488
0.021656808
0.026616778
0.023336204
0.022898568
0.023645377
0.026472479
0.018336764
0.021714143
0.022114754
0.025484344
0.025420208
0.02055243
0.030535074
0.018344406
0.020096341
0.018283337
0.026033493
0.02606968
0.016329868
0.017596029
0.026491355
0.019761667
0.020754594
0.027996195
0.030858655
0.028195148
0.030878579
0.022431156
""
0.053513933
0.034327693
0.038660921
0.037856005
0.037120856
0.026747672
0.019084523
0.024328439
0.035040703
0.027052784
0.034373052
0.02371446
0.031673104
0.02694786
0.027168537
0.028272528
0.028656781
0.040899657
0.068758786
0.047433279
0.030293746
0.02469378
0.031699169
0.0241249
0.02116758
0.0312391
0.043036893
0.036384683
0.036227372
0.024046617
0.034259766
0.036504816
0.038660683
0.0303546
0.036027666
0.029302258
0.02998016
0.033766456
0.034468971
0.041847523
0.03378357
0.024422681
0.025268221
0.034022208
0.034289826
0.050587751
0.035247337
0.036579952
0.027667705
0.04022494
0.025530513
0.039383776
0.035534482
0.055583652
0.047440995
0.034570362
0.046035882
0.034598634
0.03335385
0.042373583
0.03216742
0.059003346
0.043278493
0.04815631
0.033576731
0.03840185
0.054279283
0.032596372
0.036390621
0.038633168
0.034043755
0.047875635
0.042800393
0.042461507
0.038381148
0.02919586
0.029846124
0.022397062
0.030768754
0.02453508
0.031923663
0.030034725
0.028234564
0.036879431
0.042045332
0.050380558
0.045375369
0.036840964
0.030961221
0.043757793
0.030735511
0.041391853
0.035515219
0.045906674
0.051509645
0.037465449
0.045393024
0.040643793
0.029793723
0.028614957
0.047534935
0.035329964
0.024355352
0.028788604
0.031984366
""
""
""
0.030476276
0.038609281
0.039027993
""
0.032388207
0.050739974
0.044778671
0.033584263
0.033102784
0.039461117
0.059142664
0.047581751
""
0.040479828
0.026373604
0.040877309
0.029869158
0.033952106
0.022922631
0.039981328
0.032407567
""
0.039065957
0.055755973
""
0.064056769
""
0.064305112
""
""
0.033719666
""
0.053757492
""
""
""
""
""
""
""
""
""
""
0.042719468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061363742
""
""
""
""
0.039874669
""
""
""
""
""
""
0.062285021
0.038611822
0.044115491
""
""
0.043929394
""
0.043038245
""
""
""
""
""
""
""
0.062982313
""
""
0.062825292
""
0.047745936
0.031633295
0.02979213
0.040486678
0.019716274
0.041818194
0.029397639
0.024484554
0.027171433
0.03271503
0.029465839
0.036528502
0.020402489
0.022535356
0.027438536
0.03028143
0.030137984
0.030338908
0.024000179
""
0.035717476
0.037941691
""
0.044160064
""
0.038367573
0.051050335
""
""
0.05476211
0.022097986
0.02750062
0.045130011
0.031694677
0.019594273
0.024321932
0.023446415
0.027182572
0.02436088
0.035634279
0.029071346
0.031089634
0.031613566
0.031192588
0.038335718
0.021883843
0.038325973
0.043816164
0.024971476
0.02337769
0.024662167
0.025034383
0.029504299
0.038882341
0.04238876
0.033238329
0.04285609
0.040029887
0.030697526
0.039125767
0.02290451
0.025617067
0.031641036
0.035270862
0.033517949
0.027258379
0.03419533
0.030024201
0.039389752
0.024383955
0.048309058
0.037020054
""
0.047142953
0.049975161
0.04368034
0.036772259
0.052874535
0.050119057
0.028855275
0.026164701
0.025768494
0.038342826
0.031741224
0.047543757
0.027230248
0.028470591
0.032636657
0.028541569
""
0.036545247
0.025249314
""
""
0.067457572
0.056385946
0.032868102
0.05576231
0.031622678
0.022675797
0.023407096
0.026345031
0.033312708
0.026170425
0.028541192
0.038115393
0.04395688
0.028397456
0.028312672
0.020394521
0.039943796
0.022786057
0.021708265
0.021467334
0.032464355
0.027090048
0.036071628
0.031008773
0.028525373
0.025596665
""
0.026046928
0.046902325
0.022847762
0.021178253
0.029842202
0.052188918
0.033234976
0.025278907
0.021042412
0.040696528
0.034285497
0.026139693
0.030808752
0.059209432
0.023723917
0.041965004
0.036148846
0.018925702
0.023896974
0.017938763
0.023583179
0.02776189
""
0.034661885
0.032696672
0.023174742
0.025248447
0.018300168
0.02126511
0.050196603
0.028856754
0.03046564
0.020881319
0.02686155
0.024564594
0.018007122
0.017713927
0.016697533
0.01743836
0.024989787
0.019352959
0.063073754
0.03006139
""
0.03586527
0.020837471
0.025809204
0.023155117
0.030798033
0.043109152
0.025677128
0.021177351
0.024747241
0.028511135
0.029023346
0.025782116
0.03620965
0.048309918
0.027950797
0.033184726
0.033628482
0.031907789
0.025354795
0.032617021
0.028793218
0.021879049
0.021700135
0.023814499
0.031258982
0.037534885
0.032514744
0.027992457
0.02302295
0.032237399
0.030393897
0.037731715
0.030654088
0.023941221
0.040203217
0.02760544
0.017480368
0.027339201
0.021874333
0.020992007
0.031081803
0.018374497
0.021951171
0.026590228
0.027240213
0.044624113
0.022959679
0.023654699
0.024137819
0.017583217
0.03532505
0.02199257
0.025543313
0.027698386
0.030913383
0.029610047
0.020130975
0.023690576
0.021775378
0.014465713
0.016413819
0.015859524
0.019703874
0.020408753
0.020686045
0.020393319
0.018030522
0.026658196
0.026948977
0.028137721
0.020419242
0.021160964
0.021589834
0.045257598
0.025010742
""
0.031685844
0.037224676
0.025136741
""
0.026190523
0.031235401
0.027602172
0.042826395
""
0.02910242
0.056615647
0.036644351
0.031080898
0.039019704
0.023172084
0.042698532
0.041783549
0.03499883
0.041880071
""
0.033176146
0.02290736
0.042617336
0.041532714
0.044190641
0.031803355
0.029063644
0.038352303
0.036178671
0.058213729
""
0.025897523
0.033830076
0.023728929
0.031361192
0.033166289
0.022369539
0.018442567
0.039494287
0.025525058
0.036664128
0.042018492
""
0.027238814
0.030796805
0.046279699
0.027278148
0.05766404
0.028335895
""
0.024839094
0.061330311
""
0.027545236
""
0.025206754
""
0.029948199
0.021002572
0.019261722
0.048733946
""
""
0.045156837
0.032067861
0.038369868
0.03739563
0.038236953
0.054629594
0.052906308
0.034611862
0.047527786
0.03377248
0.025533814
0.044897407
0.047626808
0.039160557
0.032435529
0.031120373
0.027850572
0.026468782
0.027443469
0.022823412
0.029712254
0.028101083
0.03117352
0.024675116
0.033177055
0.025562974
0.031931199
0.046108086
0.047673374
0.027421845
""
""
0.050287116
0.053304993
0.028627958
0.018635413
0.030637557
0.032863535
0.025638234
0.023686485
0.03759614
0.025530834
0.02672052
0.01769687
0.021566572
0.021059569
0.039863583
0.022572957
0.031377662
0.030633304
0.034778669
0.040908616
0.064969011
0.019716986
0.031089667
0.029466033
0.027236242
0.020888379
0.019321267
0.024820846
0.02397771
0.041147597
0.030887067
0.025196604
0.028318791
0.02853171
0.02104554
0.037083842
0.023396498
0.027650813
0.025815651
0.03659251
0.025806814
0.031353492
0.025181644
0.027508803
0.022592949
""
0.029791912
""
""
0.053314235
0.027287519
0.051817153
0.016044991
0.029420439
0.020581372
0.028552266
0.022148278
0.021921564
0.019159919
0.032270648
0.022206025
0.021757191
0.028975323
0.057178508
0.034587771
0.02677701
0.050519489
0.020661201
0.027967803
0.038210887
0.028559711
0.055965681
0.057735872
0.032284454
0.044372663
0.063578174
""
0.029282615
0.034652218
""
0.040683135
0.046396032
""
0.049454309
0.047295526
0.051973332
0.054904904
0.058408476
""
0.067323416
0.03858719
0.037311852
0.033340871
0.03170047
0.033102721
0.033616003
0.029127713
0.029087972
0.041537639
""
0.030818179
0.02983824
0.057369709
0.052745342
0.040620238
0.047135748
0.054807048
0.051552549
0.054371003
""
0.047946967
0.036812209
0.038377136
""
0.085957222
0.041703124
0.043974135
""
""
""
0.045333404
0.040932126
0.059366632
0.029226584
0.046825305
""
0.068836987
""
""
""
""
""
""
""
""
""
0.044652667
0.030156611
""
0.047715265
""
0.025182746
0.035445023
0.033669032
0.027096212
0.027521001
0.034454476
0.036899433
0.030751187
0.029045314
0.034048323
0.031316411
0.020559167
0.030773748
0.026732616
0.042990677
0.0325936
0.028032847
0.042848952
0.037076082
0.027180213
0.037195854
0.028265603
0.026542537
0.025309088
0.025099786
0.034925994
0.038080912
0.021357657
0.032638419
0.025480591
0.017991355
0.033759017
0.019838747
0.028283292
0.035240207
0.041234974
0.032521211
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045300551
0.028334035
0.026342167
0.066089399
0.034131106
0.040396839
0.025496932
0.04268337
0.026728706
0.050430566
""
0.053916536
""
""
0.026735531
0.066531383
0.025149353
0.040322766
""
0.0417272
""
0.059612677
0.056215316
0.03790516
0.033064436
""
""
""
""
""
""
0.063447565
0.035621662
0.038777918
0.051121801
0.034304328
0.036913246
0.031116541
0.046101831
0.037271857
0.036949255
0.057224691
0.05966894
""
""
""
""
0.060520124
0.038673736
0.042535394
0.040757671
0.028032359
0.039164212
0.044635657
0.046741884
0.033001751
0.042560376
0.056884583
0.03973116
0.034018315
0.028168688
0.041553717
0.040481571
0.037522081
0.027087789
0.027105467
0.043560449
0.02646629
0.033421494
0.0322407
0.025322704
0.030249834
0.033783264
0.030715205
0.025434742
0.034339298
0.022394305
0.044172589
0.030466581
0.036862615
""
""
0.064371556
""
""
""
""
""
""
0.027743755
0.02670279
0.019628884
0.021955028
0.023095861
0.026510546
0.023781329
0.037646987
0.027678315
0.028585115
0.024064144
0.022633579
0.03122722
0.02839704
0.030788727
0.028310806
0.067652859
0.022061668
0.027116193
0.024895517
0.025759153
0.027206337
0.023642046
0.039724141
0.032308817
0.021077089
0.033119865
0.028602378
0.031539213
0.031756539
0.032814894
0.023928279
0.025601657
0.038455643
""
0.052445155
0.026148722
0.034045924
0.038271356
0.047414862
0.025091209
0.022777757
0.031753451
0.027496286
0.031370919
0.030356819
0.039652422
0.031647749
0.027698746
0.042078808
0.052493237
""
0.027977282
0.05168087
0.049859352
0.062434811
""
""
""
""
0.057446565
0.035444684
0.028690808
0.047465049
""
0.045107398
0.047665991
0.034383226
""
""
""
0.055078067
0.031592991
""
0.056103468
""
0.054033007
""
""
0.065412156
0.06832321
0.04123221
0.038409736
0.033128474
0.047394749
0.044442885
""
0.031892996
0.026502028
0.032996587
0.036552276
0.026941266
0.031581577
0.023895947
0.031981584
0.029951267
0.036178451
0.039776251
""
0.037175518
0.02343736
0.029830894
0.020109951
0.036977541
0.036283985
0.030245507
0.028575413
0.038753625
0.019440981
0.025540134
0.025423313
0.028895561
0.03280345
0.032460459
0.037160829
0.030325418
0.053333405
0.046150371
0.026951501
0.026526293
0.022593027
0.03885733
0.033517338
0.028836457
0.03698818
0.042581808
0.031748164
0.030779205
0.025422348
0.04551404
0.027102608
0.020742921
0.033984534
0.053179234
0.039703164
0.030209426
0.050975706
0.055143487
0.036477011
0.020084994
0.025463859
0.02334922
0.027972605
0.027953289
0.027086772
0.02808599
0.023725461
0.02522203
0.030659769
0.034564871
0.03386781
0.024994982
0.05109239
0.043282893
0.040816579
0.027281517
0.032535572
0.039038569
0.024351615
""
""
""
