kir_24_asian_pooled_p75
0.50392407
0.39130837
""
0.46897617
0.50113297
""
0.52269733
0.4856858
""
0.48616433
0.51085573
0.52798074
""
0.53375345
0.5358212
""
""
0.57260132
""
0.56013924
0.57051331
0.51177031
0.44696137
0.6673696
0.52269363
""
0.48535746
0.51514059
0.53343403
0.42827597
0.58580583
0.64265096
0.53178465
0.5368166
0.50800335
0.47653311
""
0.51144964
""
""
0.45289707
""
""
""
""
0.51743156
0.47496241
0.55530608
0.48358396
0.41082749
0.47165674
0.47733906
0.56472218
""
""
0.42987907
0.52875173
""
""
0.56547296
0.55208474
0.52361101
""
""
0.49359691
0.50074792
""
""
""
""
0.48261788
0.57875419
0.61544609
0.5025245
""
""
0.47113463
0.46168792
""
0.50103587
0.52793598
0.51767945
""
0.49935603
0.52371454
0.53876263
0.59438437
0.42322034
0.53475326
0.56166947
0.52569097
""
0.43227831
0.48446813
""
""
0.52158779
0.52856356
0.51337636
0.47346154
0.52312392
0.50235748
0.50425386
0.52085632
0.50181425
0.51202047
0.51348948
0.52438855
0.4789485
0.45999911
0.44145918
0.54061395
0.52898008
""
0.54085582
0.46768659
0.49909815
""
""
""
0.5636456
0.46537876
0.40487647
0.60867786
0.42858985
0.47386721
0.45984906
0.53780341
0.415815
0.40316075
0.51200849
0.41251862
0.48852247
0.73866749
0.47575346
0.49144965
0.49283922
0.49361956
0.49532139
0.38961694
0.49230015
0.49275807
""
0.27468643
0.47180226
""
0.49451521
0.57157594
0.38472262
0.35432088
0.4257983
0.50785559
0.44387287
""
0.5129987
0.46405715
""
0.48566595
""
0.46506277
""
""
0.56306511
0.5752244
""
0.601717
0.4823449
0.57545519
""
0.56691909
0.50673443
0.49599463
0.47132167
0.46953416
0.46714172
""
0.49227086
0.49518466
0.5742622
0.35533133
0.47979668
0.44857571
0.5128299
0.43670797
0.60213494
0.5160532
""
0.45358345
0.52083069
""
0.64633298
0.50011754
0.47859573
""
""
0.55507815
0.47810766
0.44163382
0.54705966
0.61281633
0.52328485
0.5401749
0.49271348
0.4774797
0.49947384
0.46000481
0.53601831
0.5154177
0.57417113
0.5143007
0.4461292
0.52146572
""
""
0.5080207
0.5267275
0.54332668
0.52154565
0.45308208
0.5193193
0.50109947
0.48129615
0.42664507
0.55689234
0.52827758
0.49276707
0.53169578
0.59492874
0.52888894
0.4613578
0.51787239
0.54930097
""
0.52933055
""
0.3890571
""
0.41296753
""
0.42315343
0.42692307
0.5274508
0.72591156
0.55623758
0.34728843
0.58832908
0.58881354
0.50900912
0.61170679
0.52845991
0.53460437
0.5502432
0.51409364
""
0.46496841
0.48576173
0.61126858
0.57169491
0.49254802
0.55036539
0.58233708
0.56470972
0.55748528
0.55367565
0.56253213
0.57125139
0.58006507
0.59181637
0.56550962
0.54971194
0.56581324
0.59579539
""
0.45181161
""
""
0.51429152
0.56738853
0.55334443
0.53439343
0.5722239
""
""
0.61639547
0.60134345
0.72012091
0.57739305
0.59354889
0.49882969
0.40687704
0.42138332
""
0.3863101
0.53819036
""
0.57381052
""
0.57867235
0.56244355
0.5030781
0.56237543
""
0.49208531
0.56001568
0.55257958
0.50345957
0.54158938
0.55034417
0.53291821
""
0.48453653
0.57490849
0.49479911
0.51596832
0.52060097
0.5226658
0.67850721
0.49256021
0.49979192
0.49848789
0.53012198
0.53324568
0.47946474
0.42171144
0.52631521
0.52138233
0.5616914
0.52589607
0.45735398
0.56424969
0.55115449
0.52659792
0.51397681
0.5238862
0.49515957
0.54642767
0.53206593
0.51958311
0.48806041
0.51611179
""
0.37085
0.49377409
0.55830067
0.52116239
""
""
""
""
""
0.64586037
0.48334697
0.50142241
""
0.54826617
0.48662284
""
0.47815922
""
0.54104775
0.41937825
0.4716647
0.52932924
""
""
""
0.46660268
""
""
""
""
""
0.51984215
""
""
""
""
""
""
0.37758216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46866027
""
""
""
""
""
""
0.57251054
""
""
0.52395809
0.51059884
""
""
""
0.59417427
0.40155506
""
""
""
""
""
""
""
""
""
""
""
""
0.58866072
0.55258721
0.60716254
0.53316402
0.58687162
0.52367306
0.50154901
0.61982757
0.54894364
""
""
""
0.42819372
""
""
""
""
0.55854189
0.51153469
""
""
""
""
0.31205899
""
0.4485926
0.51503748
""
0.52475518
0.62849504
""
0.55890071
""
""
""
""
""
""
0.5561589
""
""
0.54530704
""
""
""
""
""
""
""
""
""
""
""
""
0.51556218
""
""
0.50964868
0.55720508
""
""
0.52465546
""
0.42763802
""
""
""
""
""
""
0.49024493
""
