two_par_black_male_p75
0.98326236
0.99603462
0.36949846
0.90328979
0.88432831
1.0604979
0.91287899
1.1632676
1.8222095
0.90400058
0.98829937
0.88646168
0.49875972
1.0175226
0.98368108
""
""
0.93794954
1.5051109
1.0050381
1.0343708
1.0215406
0.91517729
0.87641633
0.86439961
1.0991068
1.0560755
1.0372609
0.95757121
1.0077111
1.0808853
1.0168912
0.85286123
0.96712589
0.98092026
0.95769024
1.1260753
1.0829681
1.0401422
1.0104111
0.87405384
1.0567471
1.0236447
0.97554266
0.90953881
0.82534808
0.84889185
0.98705137
0.87229651
0.974962
0.9288851
1.0470481
0.87541652
0.59923065
0.80153209
0.86110026
1.0745423
0.98369616
1.0231254
0.89574337
1.038191
0.90922225
1.2169793
0.96223336
1.1083672
0.98378962
""
0.70504266
1.1683409
1.0553745
0.90577626
1.0857913
0.96946108
0.97551012
0.89682394
0.94693416
1.0145818
1.0097525
1.1478169
0.80742991
1.0527112
0.95217997
1.0709168
0.89944243
0.85137689
1.0014709
0.99540848
1.0831182
0.81294882
0.87171042
0.9266873
0.77708149
0.94863546
0.91296226
1.2811785
""
0.9098056
0.96276265
0.87559777
0.8718316
0.92216843
0.77850348
0.87903285
0.92578065
0.93184394
0.88505626
0.95794016
0.8877539
0.97842789
1.0263101
0.97775412
1.015038
0.97078329
0.98400307
0.99310923
0.95520538
0.92465401
1.1452407
1.0012207
1.0799685
1.0985779
1.044042
0.90371895
1.1024852
1.1910549
0.93301326
0.883757
1.127383
0.91702896
0.9567408
0.80067319
1.0143906
0.91348463
1.0712906
0.97209185
0.9243347
0.96341771
1.0399872
0.93964607
0.8091135
0.90071726
1.0606939
1.1491008
0.99627548
0.87428731
1.0099231
1.0771606
1.05373
0.98756295
1.1081744
0.94193041
0.82155806
0.82758534
0.88350052
1.0125467
0.88889003
0.99385983
0.88061589
1.22482
0.8389554
1.0454816
0.90345407
0.86196715
0.74173933
0.95888299
0.71305758
1.0075003
1.0343682
""
0.86722928
0.67938393
0.77938181
0.6121856
0.6727581
0.97708565
0.68552989
0.83936018
0.8298232
0.92045671
""
0.90137768
0.96351576
0.82864618
0.96612167
0.76683944
0.82878119
0.98300624
0.7981481
0.8823927
1.0551715
0.94672734
1.0942428
0.81528252
1.0755062
0.93371546
0.99606913
0.89453667
0.77924377
0.75727123
0.67930722
0.89264977
0.98290759
0.88996994
0.73096251
0.74899727
0.8032347
0.77388042
0.78095973
0.88588244
0.91773129
0.80873227
0.87027377
""
0.85044301
0.7764768
0.92586136
0.79293346
0.79283118
0.85178828
0.97713864
0.92676598
1.0365539
0.97622073
0.92309457
0.82103097
0.90402186
0.96953988
0.93321747
0.84507853
0.87496489
0.93346381
0.9776023
""
0.79776853
""
0.97460121
""
0.84014398
""
0.99562603
0.93106878
0.87866247
0.96927506
0.90092754
0.98648715
0.92035764
0.94176024
0.77878708
0.9610014
0.91316873
0.78838307
0.87295401
0.98350227
""
1.0816963
0.94323188
1.0619782
0.85796398
1.0181304
0.70043999
0.90961277
0.81338686
0.84950972
0.84372115
0.71666473
0.57804567
0.78824037
0.66592264
0.73460358
0.74936867
0.92916769
0.98885065
1.0001378
1.0141159
""
0.749888
0.83102441
0.9053936
""
0.81681329
0.8246426
""
""
0.75814664
0.88847625
0.64870584
0.84637702
0.74083138
0.9030987
""
""
""
""
0.72035688
""
""
""
0.89964312
0.94082665
0.87432629
0.79554963
""
