hours_wk_natam_male_p75
""
""
""
""
""
""
""
""
""
""
""
35.169415
""
""
""
""
""
""
""
""
""
31.546473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.654772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
48.179058
""
""
""
""
""
""
""
""
""
""
""
""
25.355951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.004093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.906517
""
35.658489
29.452051
""
34.630836
""
30.457005
""
""
""
""
""
""
42.24242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.811333
""
""
24.604521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.1922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.479961
""
""
""
43.442039
""
39.598892
""
""
""
""
""
""
""
""
""
""
26.156746
""
28.244823
""
""
""
""
""
""
""
""
""
""
""
""
""
26.47691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.429838
""
38.153561
""
""
""
30.463045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.317057
""
""
""
""
""
""
""
""
""
""
""
""
""
12.406468
""
39.473537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.180573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.998793
""
""
""
""
""
""
""
35.030231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.325418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.117794
30.83116
""
""
""
""
41.637726
""
35.542072
""
""
""
""
""
""
""
""
37.259495
""
""
45.406578
40.818085
41.848091
22.270987
39.848755
38.349926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.110023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.162237
35.428616
""
""
""
""
32.147419
""
""
41.146835
""
45.712612
34.812263
45.102413
38.533867
""
46.318424
""
39.534004
""
""
33.581158
12.522496
32.899929
""
""
""
""
17.271622
27.052927
""
23.967861
22.911852
35.938297
""
""
""
""
19.982355
26.063614
""
""
""
23.4963
""
""
""
""
""
""
""
29.754055
""
""
""
""
""
""
""
""
""
32.527634
""
""
""
30.032919
""
19.654028
""
33.658485
""
""
27.665226
34.203709
""
20.66412
""
""
""
""
""
""
""
""
""
""
""
""
32.565548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.230042
40.153431
""
27.71821
34.313644
""
""
""
30.092068
23.460526
31.836622
23.673456
""
""
27.043686
""
""
29.088188
""
""
""
""
27.665312
26.187464
31.834705
27.987066
""
43.720409
""
22.638075
""
""
""
""
""
""
""
25.163372
""
30.147373
