has_mom_white_male_p10
0.84447038
0.90207779
0.82680988
0.94188762
0.82603437
0.55822271
0.84522325
0.88985187
0.90170789
0.77261794
0.8393625
0.85961956
0.87092602
0.8826406
0.93382812
0.85113227
0.88766998
0.83565748
0.90553135
0.93337762
1.0217457
0.90736896
0.94284195
0.86964041
0.9957583
0.88312793
0.96756452
0.88860571
0.98276764
0.92479694
0.79540032
0.92499036
0.66369009
0.95206958
""
""
0.98119074
0.65048808
0.96584159
0.4766351
0.98382968
0.89423037
0.91789407
0.90770108
0.71413541
0.89265746
0.81374884
0.93572676
0.82439452
0.89300954
0.73062199
0.97747517
0.83591974
0.7287488
0.71722877
0.71515411
0.92905116
0.80416602
0.86346382
0.93318444
0.88535237
0.92059982
0.83695865
0.77187461
0.91038197
""
0.98883218
0.94678652
0.93061119
0.89554638
0.93931478
0.97710687
0.89116174
0.82297194
0.91317338
0.87208921
0.89484018
0.88094884
0.92522126
0.92438185
0.90500444
0.93457597
0.95391572
0.99804914
0.86311585
0.98921365
0.8644402
0.90260512
0.8229903
0.90945166
0.80795169
0.85899299
0.88854766
0.92448747
0.97580844
0.89158309
0.7654078
0.69946378
0.36736733
""
0.5042628
""
""
0.92047024
0.86449564
0.982638
0.7519272
0.87221217
0.85609013
0.99445528
0.83913797
0.8255536
0.78723735
0.88698548
0.79635555
0.7623896
0.90288681
0.82075876
0.88960654
0.89126784
0.9313342
0.84019792
0.88967109
0.84150982
0.9107092
0.94594741
0.9088695
0.92731941
0.93832994
0.82416523
0.8696686
0.95895588
0.92477536
0.87877655
0.96745259
0.91327626
0.79733378
0.88313258
0.47337702
""
0.8995564
0.84979534
0.84261054
""
""
""
""
""
""
""
""
""
""
""
0.89486617
0.78693539
0.65912265
0.77286863
0.80564225
0.7890377
0.95316732
0.98587215
0.98676896
0.73587584
0.96944159
0.9111895
0.97770584
0.84871942
""
0.8297357
0.71396589
0.94658136
0.93687451
0.80610967
0.92337918
0.93705297
0.78372049
0.79476309
0.42725915
0.94833714
0.86600518
0.90151685
0.8685143
0.89541465
0.93867111
0.98225003
0.81341684
0.69893438
0.94234961
0.94792181
0.92910099
0.86396712
0.90938193
0.94138086
0.84603351
0.95710766
0.80761015
0.80564171
0.8458367
0.80159616
0.91109467
0.89763933
0.90132087
0.89520288
0.76819825
0.79117519
0.97125661
0.80339867
0.83042383
0.83218127
0.9238342
0.86192179
0.77654415
0.91954893
0.86814219
0.82734847
0.86496753
0.81498003
0.76708752
0.92329782
0.88384008
0.866319
0.93797809
0.92660809
0.96299243
0.8464843
0.76055259
0.77133596
1.0334592
0.99796677
1.0139068
0.90227288
0.88604146
1.0059108
0.91432548
0.95782727
0.94320327
0.93043691
0.86340755
0.89245874
0.90817678
0.90670609
0.87283188
0.8945784
0.89120924
0.86164182
0.91395855
0.85828799
0.84703279
0.89870042
0.91350961
0.86672872
0.88599437
0.87786126
0.87725341
0.8694101
0.93115485
0.84768242
0.71186382
""
""
""
""
""
""
""
0.74156243
0.7754786
0.72574788
0.93508291
0.73238862
""
""
""
""
""
""
0.79701644
0.85136044
0.91614974
0.74666125
0.78437555
0.98187345
0.92430949
""
0.93810511
0.87261492
0.91943973
0.89659804
0.74141532
0.83035958
0.87481302
0.86421239
0.93201131
0.8600083
0.83803445
0.88508606
0.86669743
0.89739233
0.98005456
0.7853868
0.86524445
0.97770935
0.9336285
0.87282354
0.90795994
0.82886952
0.84411913
0.70559728
""
1.0029626
0.93701595
0.88160104
0.80013794
0.94949853
0.87519312
0.91504776
0.93758374
0.9448328
0.94253725
0.94348067
0.90236318
""
""
""
""
0.86776185
0.81438017
0.65220261
0.86187047
0.84596026
0.85724765
0.93251741
0.90449512
0.89423001
0.88486427
0.87811607
0.9633559
0.90181994
0.92453992
0.82195956
0.90001881
0.88645291
0.81709737
0.93417573
0.94760448
0.91593516
0.78036606
0.8849954
0.87447661
0.90482652
0.85628366
0.91311258
0.91604763
0.8893488
0.88633198
0.93955404
0.92102879
0.89008433
0.80469406
0.85991901
0.88028896
0.96385199
0.92043638
0.87911695
0.93896502
0.89179033
0.933061
0.82867205
""
""
""
""
0.95076716
""
0.91533893
0.96588099
0.91639161
0.78138191
""
""
0.76388901
0.91737318
0.94406676
""
""
0.85680419
0.73794848
""
""
0.91211975
0.85531771
0.89284134
0.85521847
0.8851673
0.84244198
0.95674956
0.85542446
0.89244992
0.78628606
""
""
""
0.86337274
0.91357356
0.89942062
0.9681322
0.77482522
0.85217059
0.81317037
0.81544608
0.94707185
0.93708342
0.92048705
0.85261446
0.97222501
0.91214103
0.86466795
0.7404623
0.85173196
0.66174161
0.87837005
0.94270605
0.95201498
""
""
0.86418641
""
0.82565308
0.79186332
0.84063822
0.92247468
0.98909152
0.92945498
0.99960077
0.77743417
0.68409681
0.80872637
0.93244076
0.91476947
0.88106626
""
0.74848408
""
0.89756376
0.91693813
0.86602479
0.87816185
0.75621057
0.88764179
0.78693807
0.92793322
0.90417606
0.83294052
0.9125061
0.90344793
0.83873636
0.94251102
0.86644948
0.9825955
0.92158926
0.94011152
0.84402931
0.87565643
0.89280641
0.89117265
0.86273825
0.93331409
0.87107462
0.88497829
0.92924136
0.79855084
0.86519927
""
0.75757217
0.98269975
0.79617172
0.94020599
0.86919039
0.90375882
0.95132327
0.76529163
0.96783435
0.84118295
0.81108433
0.87936687
0.92432123
0.95779616
0.80928034
0.93238825
0.80238557
0.72397161
0.92933798
0.87260246
0.89019877
0.95962584
0.85621977
0.90389472
0.85150683
0.81112385
""
0.83919567
0.78284478
0.77650243
0.91574007
0.85098714
0.86282998
0.84918791
0.86604816
0.89317101
0.89015543
0.85926926
0.8999306
0.87107867
0.86367571
0.81542975
0.8448984
0.93058002
0.82747805
0.90150994
0.90771985
0.93210685
0.87990218
0.87624002
0.90600187
0.87904924
0.95328015
0.92749417
0.96187675
0.94957048
0.98412776
0.90997392
0.80683517
0.8710286
0.9088757
0.82667053
0.84837824
0.87744576
0.92824376
0.93645215
0.73727489
0.8610642
0.92760867
0.82546222
0.91223454
0.90495086
0.78153676
0.67341298
0.91723436
0.74823177
0.94220948
0.81723303
0.95934755
0.87920558
0.85115719
0.97610557
0.90544969
0.97984827
0.93660772
0.88408738
0.93510991
0.92495984
0.99984092
0.89838988
0.91044658
0.99895483
""
1.086715
""
0.83196551
""
0.8998853
0.81044877
0.89807022
0.90572876
0.83243191
0.84519255
0.85361362
0.94944978
0.75921541
""
0.76612431
0.93086565
0.76940799
0.79109454
0.92742437
0.9000122
0.88804096
0.87123454
0.88162792
0.76974845
0.89622098
0.96117818
0.86350298
0.78945303
0.82093316
0.8589021
0.90037179
0.93990308
0.89515066
0.7328248
""
0.86645913
1.0145617
0.8433615
0.92351824
0.90424848
0.81039327
0.87215328
0.96350813
0.92318559
0.92708111
0.74760264
0.92803842
0.94416314
0.92874438
0.97149473
0.94431913
0.9705115
0.91646606
0.78685182
0.90367019
0.91421825
0.85561877
0.8195911
0.99001837
0.87153691
""
0.98299652
0.9741928
0.84043938
""
""
""
0.96366107
0.88050711
0.93445629
0.89768279
0.97686529
0.99473172
0.95271325
0.87662649
0.97966218
0.92910522
0.95977789
0.87617654
0.89790595
0.9486928
0.8689931
0.9592005
0.92460847
0.9148829
0.87767625
0.91985983
0.91023201
0.85661268
0.86893982
0.86684579
0.8984111
0.9248721
0.96178341
0.92932785
0.96358687
0.91410112
0.74482572
0.80098754
0.93775266
0.82544917
0.78673655
0.82942218
0.80362368
0.94536072
0.77715594
""
0.88404274
0.95339489
0.9601289
0.79683214
1.0100223
0.95923883
0.88296384
0.90692568
0.89439982
0.91427952
""
""
""
0.96317619
1.0256608
0.90918732
0.91648483
0.95555878
0.72204179
0.91870987
0.98655105
0.7676174
0.75759661
0.79488033
0.81684387
0.77668381
0.86780691
0.9903627
0.90871376
0.77468616
0.87948489
0.70131487
0.82433188
0.98938745
0.8437205
0.88800263
0.96967399
0.93284982
0.94739759
0.84802437
0.90922731
0.90511739
0.88996148
0.67858374
0.81125015
0.8173691
0.88809007
1.0207305
0.76629841
0.78562355
0.88512897
0.84278017
0.86924064
0.8897416
0.82570505
0.8042751
0.9218275
0.87887585
0.92567122
0.90926409
0.77716643
0.83539766
0.86913389
0.77696061
1.0149918
0.86629289
0.94680363
""
""
0.80092162
""
""
0.76608318
""
""
0.91570634
0.88402086
0.84274948
0.83863467
0.95645171
0.89701813
0.84876674
0.89615935
0.888816
0.97044677
0.92199135
0.89697361
0.80362606
0.88001621
0.89483529
0.94244957
0.84014583
0.98336875
0.84100556
0.75804281
""
0.99761915
0.70117009
0.84994137
0.83285987
0.89579105
0.94153523
0.94189686
""
0.87577999
0.94895416
0.81198001
0.91098058
0.9115864
0.9680261
0.94048852
1.1651551
0.86230171
0.87168139
""
0.91356146
0.97326189
0.86232632
0.83436579
0.85899961
0.92121238
0.94193023
0.81937522
0.99202842
0.87278855
""
""
0.7418282
0.9267239
0.81061739
0.83602428
1.0421647
0.75331801
0.86471272
0.81905478
0.86714357
0.8083266
0.95443141
0.87663364
0.82654899
0.93422562
0.91863739
0.95463407
0.88623786
0.98722458
0.91383076
0.84735513
0.9436428
0.91664881
0.91125882
0.88819045
""
0.75283235
1.1983303
""
""
""
""
0.97141242
0.89742178
0.50161994
""
""
0.95966941
0.78479832
""
0.91787976
0.89797479
0.98325789
""
0.8892113
1.0034153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83638316
""
0.80388713
0.89130008
0.8608709
0.88046443
0.92591995
0.93331689
0.97470742
0.95558661
0.84960914
0.97442496
0.91710061
0.91142297
0.83266628
0.92008889
""
""
""
0.94229352
0.84049177
0.89219135
0.91907322
0.99298835
0.90528035
0.84762472
0.87678367
0.91761345
0.90538138
0.91184127
1.0256587
0.85658401
0.90012193
0.83560121
0.91731745
0.85905623
0.97630131
0.88915735
0.84096235
0.94131774
0.89256942
0.91851443
0.90214896
0.92880875
0.88853538
""
0.74823952
0.89531392
0.87417203
0.8486529
0.94327509
0.9950766
0.9163053
0.93234718
""
0.80001569
0.88687712
0.87099725
0.79869485
""
""
""
""
""
""
0.7038514
0.9494043
0.86815494
0.87181175
0.93964547
0.88198751
1.0177748
0.93794602
0.70590538
0.82979298
0.89208341
0.8431955
0.86286926
""
""
""
""
0.92950225
0.92944533
0.96790612
0.82052517
0.85073537
0.84295601
1.1286567
0.89861244
1.0558621
0.84674686
0.93180829
""
0.81090695
0.7014572
""
""
""
0.90300769
0.83088511
0.90904808
1.134079
1.028704
0.68192905
0.86780822
0.44815874
0.37231335
""
""
0.65291584
0.88398463
""
0.9209342
0.92362505
0.33898446
0.95076317
""
1.5080014
""
""
0.94060171
0.58357072
0.94167382
0.85908234
0.94318217
0.70719981
0.95250237
0.91898811
0.71119905
0.91451222
0.86454839
0.87077492
0.84935153
0.5533644
0.83799171
0.81903988
0.86861521
0.89209384
0.85118008
""
0.8234694
""
0.95076549
0.99639189
0.78236479
0.76434445
0.92774493
0.91733146
0.60109591
0.82698077
0.84667379
""
0.82872808
0.82519639
0.95558715
""
0.82573962
0.7500689
1.0646068
0.94095635
0.979963
0.91931212
""
0.77505171
0.85673624
""
0.88473231
0.91599882
1.127575
0.96118581
""
0.99173307
0.85020739
""
0.81882739
0.83055216
0.93609428
0.90091985
0.94893801
0.87118196
0.78733748
0.552508
0.82537121
0.85273165
0.89593983
1.0285113
0.8818776
0.48702881
1.1377532
0.89707011
0.87176424
0.98343819
0.9181568
0.85529757
0.87785214
0.81001312
0.90917909
0.88676775
0.97704196
0.86897516
0.94756871
""
0.93092155
0.85546076
0.96671689
0.90958637
0.91061848
0.86846572
0.8524211
0.8976776
0.79142237
0.8976171
0.87830526
0.83191592
0.85191858
0.80936503
0.88511205
0.8831495
0.89174479
0.90619451
0.82701236
0.72080791
0.73635209
0.9260115
0.92628473
1.0081773
0.91729152
0.78950906
0.73524606
0.99553478
0.69159269
""
0.94562107
""
""
0.98526788
""
0.82946694
0.80157
""
0.97117835
0.91629112
0.83477032
0.89017344
0.89407551
0.89324588
0.87044638
0.81710303
0.79474819
0.95029622
0.85394382
0.87454432
0.70889038
0.85717124
0.99653149
0.86675251
0.88682282
0.89853346
0.8311162
0.80938584
0.85630929
0.9051376
0.84285706
0.88758063
0.8350513
0.93108356
0.9309485
1.031353
0.87629747
0.88700289
0.82337934
0.93244964
0.73315305
0.86870575
0.88711894
0.90726513
0.88713187
0.77519566
0.89086932
0.89051467
0.91042531
0.82045114
0.8862533
0.99255824
0.93544573
0.89349723
0.93672895
0.91544896
0.93187433
0.96397281
0.89700204
0.96471715
0.93120182
0.82989079
0.91944146
0.88676441
0.86366963
0.83409774
0.84567034
0.85397589
0.78150177
0.98253107
0.88871741
0.96142477
0.81635815
0.91739374
0.95127201
0.91429591
0.93355501
0.96268409
0.91361272
0.87910372
0.89365005
0.87863517
0.9058581
0.87925327
0.93348432
0.92338222
0.9069674
0.86380672
0.92198443
0.81135714
0.87091738
0.85866839
0.96052325
0.93114293
0.88557088
0.88363653
0.83224684
0.86582524
0.80986112
0.89751595
0.96492618
0.93826669
0.91060621
0.93877107
0.76014262
0.86869437
0.88954145
0.93665713
0.67845643
0.89504534
0.85016847
0.78966486
0.80764085
0.91232371
0.83184618
0.89157128
0.83441198
0.69625682
0.80710214
0.82386774
0.88263172
0.73286986
-1.3488429
0.86158377
0.87774074
0.89918709
0.88269764
0.9778195
0.88690519
0.82429063
0.93174839
0.8550868
0.86136174
0.81937897
0.80693835
0.75835007
0.91609073
0.88220108
0.76192629
1.0208104
0.90069753
0.8424387
0.87326145
0.71834189
0.88396001
0.94397444
0.93125701
1.0145218
0.80594522
0.77344233
0.82270545
0.86159915
0.86551225
0.81659311
0.87128234
0.91602242
0.83576959
0.86024374
0.7580896
0.81430465
0.86291796
0.9825111
0.45415959
0.90922379
0.90923893
0.8113817
0.87470424
0.87704718
0.87326282
0.85260034
0.9270013
0.95724636
0.79458815
0.81641734
0.82778883
0.70798081
0.8906793
0.79669422
0.76232433
0.77091318
0.92102456
0.84711266
0.85685879
0.80311757
0.88067776
0.80336964
0.80038178
0.78932971
0.91103768
0.84500229
0.80549538
0.87774706
0.64610296
0.90376008
0.8507781
0.75163633
0.84860885
0.79407877
0.8210606
0.90432918
0.89967388
0.81862605
0.87357521
0.7855311
0.76019108
0.82173002
0.90837598
0.79587078
0.78961241
0.86712629
0.83844459
0.89249223
0.89985353
0.77867794
0.88353384
1.0138794
0.82844788
0.70256668
0.90440339
0.84842849
0.7713896
0.9216159
0.71854949
0.93963236
0.77126259
0.89831215
0.83425003
0.78538734
0.86595953
0.8443867
0.75584298
0.80850267
0.88685435
0.88739228
0.81584793
0.84490007
0.76831436
0.81970537
0.94256622
0.67728722
0.62112147
0.92990887
0.94031084
0.63825631
1.1035818
""
0.86699748
0.98544824
0.86479682
0.69390702
0.78218573
0.93495637
""
""
0.64449281
0.83231091
0.74403101
""
0.94667339
1.0315168
0.82546663
0.90688628
""
""
0.67101181
""
""
""
""
""
""
0.66984606
""
""
""
""
0.96251106
""
0.66907293
0.98985028
""
0.93706155
0.86783266
0.71860009
0.69259256
""
""
0.5987556
0.96278548
0.81581283
0.85391039
0.83574653
0.52729779
0.85659593
0.7961278
0.94964987
""
""
0.60690486
""
""
0.8045789
0.93062979
0.49812964
0.91730899
0.9602688
0.84119385
0.78074807
0.87424338
0.89462769
0.87584358
1.0001053
0.81486541
0.80870903
0.88314492
0.91738248
0.73329145
0.94411373
0.83980954
0.93464136
0.95092493
0.87601542
0.65708393
0.9317497
0.94733351
0.77757442
0.74906105
0.90743715
0.95397502
0.74400055
""
0.82342601
0.91871601
0.79160762
0.99899024
""
0.62198311
0.81725585
0.91414523
0.98667264
0.93858051
0.75199878
0.85232234
0.94656295
0.94567776
0.89497066
0.98409927
1.1030717
0.90541691
0.86368126
0.88509679
0.90920603
1.023873
0.94046295
1.1711516
0.88257432
0.90312564
0.9589963
0.98821718
0.88839346
1.0097744
0.99910796
0.65705627
1.0885386
0.90438676
1.0281676
0.94587058
0.87536389
0.90158689
0.98326439
0.91580826
0.96712601
0.86564738
0.82960653
0.84544969
0.98988765
0.74518579
0.89469534
0.84856892
0.99044484
0.67508721
0.92029023
0.86216843
1.0190949
0.86926544
0.83178782
0.84004003
0.90571541
0.93350995
0.8558895
0.961496
0.80830473
0.88676554
0.75285196
0.89129734
0.83825278
0.99289912
""
0.84455794
0.85952449
0.77838838
0.66946596
0.63289338
0.89469498
0.88180894
0.99320281
0.98457509
0.83167624
0.90679085
0.84747928
0.8937993
0.85377592
0.80027241
0.89002818
0.94692403
0.91329974
0.8717798
0.84789741
0.83314955
0.86980855
0.81362933
0.91714692
1.0190843
0.88383651
0.8784377
1.0083027
0.94782335
0.89715737
""
0.78303736
0.85562456
0.93512166
0.92836452
0.7398842
0.9918707
0.98919374
0.87876654
0.8478986
0.85517824
0.90385246
0.85586226
1.0018026
0.76700664
0.87704474
0.82405716
0.93191761
0.84803557
0.84555572
0.91106355
0.9232136
0.90283138
""
0.92378551
0.85957974
0.90922105
0.97290301
0.95797163
0.82142192
0.89617234
0.91955566
0.85787231
0.8943224
0.90916455
0.85482752
0.83361059
0.90002692
0.92419803
0.88209271
0.94641292
0.90643555
0.84400648
0.78599143
0.92278975
0.88962042
0.85953701
0.92127717
0.87972826
0.89000255
1.0036145
0.87971514
0.93725336
0.89876312
0.77590799
0.87948912
0.89036572
0.97475028
0.49877533
0.91399062
0.87150896
0.73381829
0.88928211
0.84309703
0.88532531
0.86640042
0.89399165
0.87863165
0.88119751
0.90860796
0.76188034
0.90258127
0.92448658
0.92608309
0.83219695
0.8655861
0.99734432
0.87143463
0.85746217
0.95747775
0.90559018
0.94431484
0.84342206
0.81941915
0.93321007
0.90000665
0.95779157
0.9478842
0.86612839
0.71840131
0.81690592
0.81378466
0.95616645
0.86622483
0.90237665
0.88762349
0.84319389
0.80357218
0.95775658
0.9665044
0.90584457
0.9450298
0.96981633
0.90619558
0.88190401
0.90841764
0.91657376
0.89557362
0.90786254
0.87104368
0.8241151
0.8726247
0.97352225
0.95610499
0.87953836
0.90537113
0.87551785
0.97121352
0.90234357
0.88222712
0.7242077
0.91643149
0.88531184
0.85595214
0.99971205
0.9091866
1.0132949
0.96336418
0.89800078
0.58498377
0.9711076
0.89968789
0.9533149
0.85799319
0.95340878
0.853396
0.75959414
0.91900194
0.87998551
0.92401093
""
0.88893044
0.93181729
0.81654304
0.88631332
0.67282981
0.94131172
0.86303532
0.92810857
0.93706429
0.9404099
0.80386788
0.87621212
0.79781622
0.8714999
0.90262318
0.9691695
0.9258545
0.88220131
0.92059094
0.86414915
0.78066814
0.9747532
0.95734882
0.97810739
0.89355892
0.97427011
0.87203276
0.87851852
0.91036522
""
0.89960104
0.51247728
1.0208396
0.83898896
0.74315602
0.95205724
0.97809207
1.3190964
0.94378901
0.89537686
0.84033465
1.0156995
""
0.89584726
0.93290198
0.89568937
0.93764728
0.94466323
0.98996824
0.98301476
0.8878783
0.93634099
0.76568508
0.85006082
0.82914031
0.83554381
0.95090246
0.80727959
0.80400652
0.91566497
0.88186979
0.95278853
0.94051254
0.92764616
0.88972121
0.79370517
0.78719401
0.8553248
0.77305013
0.81250119
0.80016989
0.94599843
1.0097312
0.84140593
""
0.9283126
0.84612972
0.91263288
0.82919973
0.80342257
0.87333333
0.90206236
0.87958944
0.94169259
0.81995887
0.8198629
0.8629669
0.91989255
0.85080963
0.66365862
0.85438174
0.95401531
0.86483216
0.85500753
0.91341835
1.0857456
0.86518663
0.90843767
0.88792926
0.82176137
0.85910809
0.91744363
0.86844939
0.88825434
0.88491726
0.941921
0.7534228
0.86271822
0.84513199
0.85932916
0.95498085
0.88070482
0.90723252
0.8546685
0.91421431
0.84720188
0.91594857
0.88998961
0.93399417
0.894104
""
0.8260476
""
""
0.87558615
0.98692113
0.83810389
0.86730379
0.80672735
0.84926063
0.90067661
0.91824198
0.85786909
0.86819947
1.0302912
0.92626059
0.87274486
0.86701393
0.73016304
0.94067621
0.89628494
0.97815603
0.76506722
0.79770535
0.21137151
0.80801445
0.9754374
0.86825204
0.96097839
0.88480604
0.71873611
1.1641979
0.90216649
0.95262158
0.71656394
0.94155824
0.71867722
0.61495
0.60625839
0.98856753
0.69631785
0.76348019
0.90074599
0.86974454
0.8042717
0.95715213
0.90422142
0.9794215
0.79349673
0.95689052
0.88595283
0.98568201
0.8777408
0.82536829
1.0819997
0.85983014
0.9145366
0.9142015
0.93379349
0.98866713
0.87142438
0.51143748
0.61613488
0.74042034
""
0.69815391
0.97507298
0.8736974
0.74528867
0.99997473
0.7518605
1.02345
1.0113614
0.91088134
1.0481769
0.97400016
0.83619356
0.87667811
0.95537466
0.36524001
1.1041987
0.65052217
""
""
""
""
""
0.91347194
""
""
""
0.8298232
0.93277514
""
0.85104823
""
0.91180187
0.78070813
0.86736876
0.81688029
0.7939235
0.823129
0.79786187
0.87433577
0.84968448
0.86319673
0.83461177
0.84734195
0.89323491
0.85380018
0.80869943
0.88320524
0.88476777
0.86009783
0.919882
0.86729455
0.874951
0.81544846
0.86734933
0.90938514
0.83655626
0.84551424
0.95344001
0.89893097
0.87077725
0.90773916
0.97741717
0.81302202
0.86222774
0.86975849
0.8532998
0.79809004
0.83071429
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89413089
0.88363993
0.94736141
1.0043844
0.85065067
0.86103189
0.93280166
0.73419464
0.96534491
0.93994623
""
0.72601658
""
0.97513449
0.89433187
0.87384498
0.80119693
0.81514245
""
0.6606614
0.86731952
0.85657883
1.0075468
0.89254022
0.62239325
0.63864404
0.44925791
""
""
0.86831349
0.8754043
0.806225
0.86819834
0.73357975
0.67952156
0.85726458
0.90482616
0.83262312
0.90856701
0.77489597
0.84250957
0.86973083
0.89513898
""
0.7525419
0.51419389
""
0.86575782
0.8434841
0.78435063
0.77132785
0.86083841
0.79407233
0.74243808
0.9121033
0.81079823
1.0315887
0.84583652
0.87721795
0.81084377
0.89929539
0.83943766
0.96475255
0.81184191
0.99893433
0.8196637
0.75015855
0.84800529
0.7961356
0.88425392
0.84724224
0.94884813
0.91731501
0.8797965
0.81210053
0.89515907
0.80550832
