marr_32_natam_male_p100
""
0.48582724
""
""
""
""
""
0.38290077
""
""
""
""
""
""
""
0.77966219
""
""
""
""
""
""
""
""
0.75293338
""
0.76653171
""
""
""
""
""
""
""
""
0.79445869
0.48383433
""
""
0.7773881
""
0.82353091
""
""
0.52634633
""
""
0.76641953
0.55226749
""
0.35139164
0.44833702
""
""
""
""
""
""
0.25632331
""
""
""
0.11156572
""
0.20890868
""
""
0.4010286
-0.073682196
0.33234885
0.23566869
""
""
0.21409215
0.30482912
""
""
0.42504203
0.2189153
0.36959645
0.33324403
0.28349015
0.23752454
0.24051863
0.26085564
0.33801743
0.27712959
""
-0.036674995
0.17163643
""
0.25566298
0.22263288
""
""
0.32117322
0.28240916
0.97887504
0.30133337
0.2445434
0.46492305
""
0.47945738
0.26366758
0.51731855
0.28234354
0.35811698
0.25177634
""
0.67256683
0.29932848
""
""
""
0.31263167
""
""
""
""
""
""
""
""
""
""
""
""
0.63343346
""
""
""
""
""
""
""
""
0.20362729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84639353
""
""
0.61161858
""
""
""
""
""
0.51287675
""
""
""
""
""
0.48663947
""
""
""
0.15887222
""
0.61643744
0.51631582
""
""
0.30106902
0.80925405
0.51915419
0.41475222
""
0.42483479
0.34102759
0.26437458
0.52977002
0.68117172
0.25865051
0.43414822
0.35007221
0.80765563
0.51851046
""
0.29077804
0.38250995
""
""
0.39610812
0.57926416
0.15914212
0.44764444
0.44982338
""
0.43947726
0.30271488
""
0.33720434
0.4161725
0.20417258
0.3307929
0.33076093
0.40300396
0.4329187
0.40520597
0.23314328
0.46598858
""
0.831734
0.41844127
0.21362135
0.6213001
0.5580526
0.41724548
""
0.65946567
""
0.39211753
0.43955618
0.27278152
0.50463861
""
0.31761125
""
""
""
0.3439433
0.61499792
""
""
""
""
""
""
""
""
0.21669672
""
0.70047897
""
""
0.39702496
""
""
""
""
""
""
""
""
0.45298076
""
""
""
-0.026946852
0.56607777
""
""
""
0.049082678
""
""
0.3089208
""
""
""
""
""
""
""
""
0.14159787
""
""
""
""
""
""
""
""
""
""
0.28075039
""
0.18085828
0.094439618
""
""
0.19385163
0.40746981
""
0.41253412
0.26940909
0.20238715
""
0.36017737
0.48373714
""
0.25079694
""
0.30603835
0.13365693
""
""
-0.15040323
0.40129521
0.52380562
""
""
""
0.19558182
0.62727284
""
""
""
""
""
""
""
""
""
0.15126401
0.18683235
0.35238487
""
""
""
""
""
0.27560565
0.21261252
0.5113644
""
""
""
0.65612888
0.67666149
""
0.26947233
""
""
0.5996207
""
0.42616954
0.92761761
0.62648517
0.46290508
0.19865118
0.14191321
""
""
0.098092094
0.62297517
0.38864949
0.56257898
""
""
""
""
0.26676232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65458739
""
""
0.53293324
""
""
0.84862548
""
0.68145043
""
""
""
""
""
""
""
""
""
""
0.67395556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34131128
""
""
""
""
""
""
0.29695979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97810352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70392281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33403656
""
""
0.25844389
""
0.30137318
""
0.39010537
0.42995569
""
""
0.14887863
0.67132401
""
""
""
0.40744346
""
""
""
""
""
""
""
""
""
""
0.55281258
""
""
0.44953522
""
""
""
""
""
""
0.65059853
""
""
""
""
""
""
1.0092732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33360985
""
""
""
""
""
0.33409753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31617525
""
""
""
0.2576324
""
""
""
""
""
""
0.36127067
""
""
""
0.25620523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41483685
0.28939733
""
0.14659573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36448544
""
0.22934009
""
""
0.62409014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44215879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39125341
""
""
0.4590103
0.34272102
""
""
0.62172759
""
""
""
""
""
""
""
""
""
""
""
0.37407365
""
""
""
""
""
""
0.37912926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
