kfr_29_black_male_p10
0.31767696
0.34577653
0.23031381
0.24379802
0.3494148
0.29618716
""
""
""
""
""
0.27872166
""
""
""
""
""
""
""
0.312852
""
""
""
""
""
""
""
""
""
""
""
""
0.28833777
""
0.21957617
""
""
0.21795863
""
""
""
""
""
""
""
0.45528197
""
""
""
""
""
""
""
0.32492331
0.25907159
""
""
""
0.26622108
""
""
""
0.32298884
""
""
""
""
0.309778
0.3214027
0.30245447
0.25709406
0.24985059
0.30199203
0.30518904
0.25017518
0.25006926
0.31075758
0.27401197
0.29648384
0.24256232
0.24205546
0.35517433
""
0.38213855
0.38898495
0.29879767
0.31108877
0.19638453
0.25470451
0.27057239
0.23772825
0.24599268
0.2664412
0.20491037
0.19534209
0.24890532
0.19711475
0.24329342
0.27431801
""
""
0.33526456
0.30778092
""
""
""
""
0.27512315
""
""
0.25840178
""
0.36925605
0.22590032
0.26179966
0.2898545
""
0.30507541
0.27745405
""
""
0.36257389
0.25986344
""
0.34998068
0.22236964
0.26087388
0.24965528
""
""
0.24097618
0.27247205
0.23633654
0.22355667
0.23100214
0.23152453
0.29381198
0.25465497
0.28572637
0.27260366
0.29737765
0.32880795
0.27686605
0.2744951
0.28055239
0.39060903
0.36294383
0.3488526
0.30516189
0.22492333
0.23117603
""
""
0.22292842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28044888
0.32243511
0.28022826
0.47701138
""
0.33378908
0.23544192
0.33629584
0.30082053
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27232286
0.53337663
""
0.28174317
0.69512028
""
0.25000909
0.3648791
0.22296986
0.29537547
0.31579509
0.39326867
0.28595024
0.35653275
0.18674964
""
""
""
0.44599611
0.35381502
0.3094576
0.23370025
0.47895923
0.43442154
0.41312775
0.24104618
""
0.10242124
0.32578585
""
""
0.51487482
""
""
""
0.47371984
""
""
0.47188661
0.45924854
0.33536449
0.14285304
0.48301393
0.016895926
0.19370355
0.28301454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21316633
0.16636826
0.061048493
0.31586915
""
0.18160854
0.63921535
""
""
0.34288648
""
""
""
""
""
""
0.42784292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27641723
-0.02969547
0.24869215
0.41943085
0.38312781
0.17753607
0.21175611
0.11185881
""
0.51210743
0.44491607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15003057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31989974
""
0.41449702
0.43467051
""
""
0.25637439
""
""
""
""
""
""
""
""
""
""
""
""
0.34258282
""
""
""
""
""
""
""
""
0.33943206
""
""
0.36797637
""
""
0.50753838
0.27030623
0.47969913
0.25248361
0.34760362
""
""
""
0.43327385
""
0.22153541
""
""
0.47629899
""
""
""
""
0.1955011
""
""
""
""
""
""
""
""
""
""
0.063239999
""
0.54941124
0.13151883
""
""
0.40102842
0.35852674
""
""
""
""
""
""
""
""
0.25374389
0.41315973
""
0.29075047
0.39545265
0.18335867
""
""
""
""
""
0.32481405
0.24032897
0.24059995
0.31348053
0.2197704
0.20602936
0.31039587
0.23409955
0.25567177
0.41375485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41316408
""
""
""
""
""
""
0.34918061
0.44475037
""
""
0.23342587
""
0.2968567
""
""
""
""
""
""
""
""
""
0.28240839
0.06484668
""
0.2303986
""
""
""
""
0.22402886
0.35867733
""
""
0.13956054
0.2344369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2819224
""
0.36821932
""
""
""
0.17777193
""
""
0.29508924
""
""
0.25414994
""
""
0.27005443
""
0.24927551
""
""
0.30961916
0.1518639
0.35806414
0.24764948
0.34063426
0.27589983
0.25189033
""
0.25127938
0.30856025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40292722
""
""
0.34517354
0.29442403
0.18586886
0.23391092
""
""
0.33837119
0.19105533
0.20753273
0.27722833
0.24015813
0.36679798
0.31350619
0.23849605
0.20185609
0.33336398
0.29690918
""
""
0.27658659
0.33268568
0.3819181
0.40248784
0.34113297
0.14176071
0.35337666
0.24770534
""
0.30411446
""
""
0.30734327
""
""
0.23283297
""
""
0.24959023
""
""
""
0.31515229
""
0.23461893
""
0.28740737
""
""
0.40838495
""
""
""
0.30779415
""
0.32047981
0.20701829
0.27431101
0.24487559
0.24513221
0.34879172
0.22750103
0.29923254
0.25669175
""
0.27472967
""
""
""
0.40120348
""
""
""
""
""
""
""
""
""
""
""
0.20043786
""
""
""
0.35110602
""
""
""
""
""
""
""
0.34970745
""
""
""
""
""
0.31840041
""
0.32555518
0.16799708
""
""
0.28027728
0.38536409
0.21458404
""
0.20461769
0.20338577
0.32288766
0.33564147
0.24298623
0.37993979
0.31389385
0.34706417
0.19996986
0.30726025
0.26757708
""
""
""
""
""
""
""
""
""
""
""
0.18469219
0.15209329
0.23665591
""
""
""
""
""
0.41501808
-0.02591772
""
""
0.23190525
""
""
""
""
""
""
""
""
""
""
0.49996266
""
""
""
0.40073863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29726264
0.2879205
""
""
""
""
0.29069325
""
""
0.2025438
""
0.29439482
""
""
""
0.28593564
""
0.3309221
0.25352713
0.32536751
""
0.17901026
""
""
""
""
""
""
""
0.2437377
""
0.32155737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40254438
""
""
""
""
""
""
""
""
""
""
""
""
0.46970105
""
""
""
""
""
""
""
""
""
""
""
""
0.12235212
""
""
""
""
""
""
""
""
0.2562252
0.36449933
""
""
""
""
""
""
0.25943497
""
""
""
""
""
""
""
""
0.33968866
0.23284066
""
0.13880736
0.26069611
0.20463717
""
""
""
0.42219219
""
""
""
""
""
""
""
""
""
""
""
0.36089036
0.20227391
""
""
""
""
""
""
""
""
""
""
""
0.12063229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2493539
""
0.12550376
""
""
""
""
0.20468418
0.29134399
0.17343737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27588153
""
""
""
0.094402447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1945992
""
""
0.25299913
0.26948926
""
0.40899786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42363912
0.1788397
""
""
""
0.32793498
""
""
0.25723875
0.2837224
0.18300861
0.21227488
""
""
""
""
""
0.36192176
0.17333971
0.19414382
""
""
""
""
""
""
""
""
0.26647612
""
""
""
""
0.49652985
""
0.28683785
""
0.24022482
""
""
""
""
0.28777039
0.11504351
0.24655236
0.1336281
0.26629654
""
""
""
""
""
""
""
""
""
""
0.34340438
""
0.26134422
""
""
""
0.32650936
""
""
""
0.28610912
0.38043514
0.33317345
0.42721504
0.3536109
0.32225698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30293053
""
""
""
""
""
""
""
""
""
""
0.42664072
""
0.31734663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25762063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21394023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082441092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15820143
""
""
""
""
""
""
""
""
""
""
0.18749653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46856433
""
""
0.23964027
0.2794041
0.25592303
""
0.31729624
""
""
""
0.28170425
0.34398901
""
0.24403411
0.29932198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3909122
0.21772562
0.21172711
0.19717129
""
0.16101319
""
""
""
""
""
""
0.27989504
0.23021956
0.23416424
0.26781821
0.31321502
""
""
0.30045134
0.27201763
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28489199
""
0.22162078
0.22856414
0.29557601
0.31653738
0.25229752
""
""
0.28453463
""
0.17858222
""
0.2569162
0.31295449
0.2363065
0.41710469
0.24897665
0.2528435
""
0.29754999
0.26483408
0.23337077
0.26449567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23079549
0.2405297
0.15440275
0.2260827
0.27900559
0.23820296
0.17985898
0.20337024
0.27343571
0.31162956
0.30636469
""
""
0.22614278
0.28509703
0.1584681
0.23199393
0.37336615
0.30621579
0.22834641
0.25915283
""
""
""
0.29896265
""
""
0.1079603
0.29306898
0.16040277
0.2974014
0.24798362
0.26238698
0.21488659
0.38131469
0.25757155
0.33760923
0.26499131
0.2636897
""
""
""
""
""
""
""
""
0.13193947
""
0.4645682
0.29235405
0.29523876
0.34411654
""
0.34737623
0.37303883
""
0.19334167
""
""
""
0.24693674
""
0.24598587
""
""
""
""
""
""
""
""
0.19699419
0.25536889
0.21842916
0.19777744
""
""
""
0.36888984
0.20562057
0.23700443
0.22625369
""
0.17534292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32771495
0.21930577
0.23816952
""
0.29612902
""
0.2508918
0.17988068
0.25904736
""
""
""
""
0.29060367
0.33782598
""
0.20517179
""
""
""
0.13695294
""
""
""
""
""
""
""
0.20567989
0.26933703
""
""
""
0.19761628
""
0.26899171
0.27844894
0.30318689
0.2482065
0.23257157
0.27137768
0.28446651
0.26554644
0.28153619
0.24596928
0.27137604
0.30228677
0.27730632
0.22905591
0.22245988
0.27625898
0.264658
0.1409805
0.34698957
""
0.20849222
""
""
""
""
""
""
0.29131418
0.28194889
""
""
""
""
""
""
""
0.32383454
0.28456971
0.27079883
0.31706533
""
0.22044311
0.27107522
0.43448797
0.25845999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13219722
""
""
0.22762008
0.23469789
0.20226373
0.28557694
""
""
""
""
""
""
""
""
0.27472535
0.25083101
0.22500822
0.16219562
0.25848716
0.17805114
0.28405696
0.18106343
""
0.29521546
""
""
0.24958724
0.26127958
0.2812418
0.23273501
""
""
0.39709917
0.23958063
0.33432382
""
0.31204924
0.28478634
0.33431387
0.32326984
0.36745229
""
""
""
0.28140494
0.32945451
0.39910981
""
""
0.29515326
0.38769609
0.2849777
0.22983919
0.27727658
0.2856501
""
""
""
0.29628634
0.3020876
0.26008466
0.20352864
0.23691212
0.36550847
""
""
""
""
""
""
""
""
""
0.1961205
""
""
""
""
""
""
""
""
""
""
""
""
0.23949879
""
""
0.2340194
0.33142671
""
""
0.25073278
0.21123058
0.25945783
0.24526119
0.22284581
0.26699686
0.21052402
0.25220981
0.53329891
0.2802569
0.25835064
0.20614447
0.2533817
0.3065128
0.32090375
0.27936924
0.22980787
0.29995325
0.27787232
""
0.39522138
0.25288951
0.24297443
0.32178697
""
0.2687546
0.24170451
0.19085266
0.23847155
0.21322702
0.23586591
0.22008917
0.24940023
0.327133
0.26426905
0.30956757
0.23049472
0.2650632
0.28045616
0.18334532
0.20135213
0.40025017
""
""
0.30931833
0.29590878
0.32019159
0.29638097
0.28697956
0.28272873
0.38190123
0.32101667
0.3373206
""
0.27591392
0.21706352
0.42608422
0.55106157
""
0.28181857
0.27558473
0.25973257
0.2860657
0.33126315
0.30166689
0.30819306
0.29477692
""
0.23768981
0.26464093
0.24292341
0.23285036
""
""
0.43354189
0.29459402
""
""
""
0.26192918
0.29541922
0.41270474
0.37670654
0.32770514
0.27264729
0.25228712
0.30423665
0.26009119
""
0.19541433
0.24349278
0.21721278
0.2445235
0.26528195
""
""
""
""
""
0.25271645
0.28003952
0.34571224
0.2550824
0.42513308
0.23961699
""
""
""
""
""
""
""
""
""
""
0.32238942
""
""
""
""
""
""
""
""
""
0.25760058
""
""
""
""
""
""
0.22443168
0.17216164
0.20550443
0.27657333
0.23002055
0.4587239
0.32456422
0.22664808
0.18674654
0.2154754
""
0.34860796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36410373
0.27287397
0.33763272
0.29439834
0.43391889
0.21729603
0.23504832
0.20497598
0.25733921
0.26817051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20658435
""
""
""
""
""
""
0.25832489
""
""
""
""
""
""
""
""
""
""
""
""
0.38228184
0.36588958
""
""
""
0.26257586
0.23806198
""
""
""
""
""
""
""
""
0.24862321
0.21947539
0.23655376
0.25810251
0.27685821
0.20614703
0.28636131
0.22738382
0.17278533
0.38534603
0.2563085
0.24732956
0.24633327
0.18774076
0.22603792
0.29712281
0.34679019
0.29494429
0.25134909
0.33026907
0.20067592
0.27048275
""
""
""
""
0.23754393
0.35837585
0.20702301
0.31302583
0.19099911
0.39445439
0.31892422
0.31416342
0.28515172
""
""
""
""
""
""
0.50692463
""
""
0.38453043
0.22610314
""
0.16812453
0.23270872
0.1831501
0.35592133
0.24302638
0.23305087
0.27664128
0.23926623
0.25538161
0.30057251
0.20720716
0.19444679
0.32281369
0.18469895
0.31780806
0.22613487
0.24273922
0.19174066
0.25360683
0.28615603
0.25928843
0.015175181
0.2843501
0.31067079
0.29753155
0.35975459
0.17356658
0.33026421
0.33432975
0.27901781
0.15998547
0.25810894
0.28171313
0.27290112
0.31598651
""
0.33326578
0.24755794
0.21894792
0.23771916
0.3067424
0.31839594
0.23346475
0.26644552
0.24323998
0.25543004
0.30411646
0.19684872
0.30579606
0.21915954
0.16329457
0.28371122
0.25180805
0.31503054
0.22541812
0.30515945
0.32905418
0.26352224
0.1992843
0.34003031
0.29508069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29706982
0.41398087
0.16605565
0.43079427
""
""
""
""
""
""
""
0.13432573
0.34867674
0.26059961
0.24734999
0.32526687
0.18854754
""
""
""
""
0.43733868
""
0.32480475
0.29526591
""
""
0.22339921
0.27005309
""
""
""
""
0.28091979
0.33069879
0.44456673
0.17987941
0.26779017
0.31906092
""
""
""
""
""
""
""
0.28478789
""
""
""
""
""
0.270446
""
""
""
0.2526055
""
0.42361075
0.33387882
0.084868431
0.44731238
0.40530035
0.33588284
0.25703615
0.40544838
0.34485272
""
0.36535105
""
""
0.27859792
0.39584163
0.48389944
""
0.36126259
""
0.20566629
0.3010385
0.18235026
0.31730908
0.27234161
0.37357104
0.32804355
0.33080173
0.33882704
0.27752575
0.40512976
0.39797765
0.37311107
0.49458018
""
""
""
""
""
0.26771295
0.2879422
0.38434774
0.45987037
0.21691459
0.31377321
0.17504592
""
0.26176685
0.24481727
0.22761416
0.23337443
0.20964652
0.30603141
0.56682479
""
0.2490138
0.34358767
0.25977251
0.26848596
0.32690001
0.31940961
0.35768601
0.23237407
0.29980835
0.30685186
0.12864374
0.30750397
""
0.17136444
0.51146984
0.39070213
0.41406786
0.30972883
0.20660533
0.28591263
0.42921296
0.22583529
""
0.37905851
0.18472549
""
0.35087752
""
""
""
0.24459605
0.24037117
0.28342432
0.35689119
""
0.8900764
""
""
""
""
0.37480354
0.3608824
0.45328802
0.27440003
0.28795221
""
""
""
0.5833053
""
""
""
0.25679809
0.088652514
""
0.25873893
""
0.40450194
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58314604
""
""
""
0.15562585
0.18334658
""
0.42608255
""
""
0.28609088
0.093141481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
