kir_top01_black_female_p100
0.024610629
0.050170112
0.048095241
0.038464185
-0.012684571
-0.024134064
0.021556582
0.0069993339
0.033132263
0.097910956
-0.13728105
-0.013251161
-0.017250882
0.071821965
0.70103359
0.0044027818
0.017273093
-0.10143992
-0.052651726
0.19152015
-0.097286165
0.13416278
-0.017799091
-0.089142442
0.24706639
-0.0062977853
-0.0013877242
-0.030528724
-0.085387588
-0.11602166
-0.12289704
0.49726698
0.018830067
-0.13970125
0.16018246
-0.02427594
0.035073452
-2.0356808
0.25568753
0.053969089
0.19793597
-0.051033624
-0.0038044166
-0.0004568921
0.015371719
0.027528863
-0.14094584
-0.14870879
0.049355257
-0.02014626
0.045552336
-0.024753198
1.0543112
0.057622939
-0.054448117
-0.16197817
0.0058664856
-0.039378908
0.14733823
0.022907544
0.017554563
0.096225046
0.0286879
0.037133485
-0.043566719
-0.050015736
""
""
""
-0.010695223
""
""
""
""
0.10559362
""
""
""
""
""
""
""
""
-0.57209706
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089666573
-0.029687529
""
""
""
""
0.016637623
-0.072838426
-0.19803397
0.079918392
-0.0049529243
""
0.1287346
0.02967849
-0.037183087
-0.03166775
""
-0.024150372
""
-0.17953181
0.25713709
""
-0.02491688
0.050633855
""
""
-0.036453765
0.048397742
0.055710584
0.046807766
-0.13853391
-0.0057067275
-0.02061986
0.0088698687
-0.039310131
-0.049243122
-0.02731842
""
""
0.48516321
-0.22343214
""
0.060124826
0.043208003
0.035235643
-0.11417829
""
0.075154863
0.037600458
1.0409018
0.069249213
""
0.025416631
-0.013822654
0.0074933162
""
0.091827236
""
""
0.19877993
0.02202536
0.091405109
""
-0.050049443
""
-0.0060806843
""
0.0091907717
""
-0.217922
""
-0.16752572
-0.40512499
0.064902395
""
-0.018416302
-0.012596656
""
""
-0.026749654
0.046723396
""
""
0.29777801
""
-0.17482485
-0.15534772
0.15579611
""
0.071416728
""
""
-0.053935818
""
""
0.032281619
""
0.12377558
0.021242198
""
-0.50342458
0.064368136
""
0.00075333187
0.36210865
-0.0067430758
""
0.037590183
0.0069420999
0.040519025
""
""
0.020392515
""
""
0.05311368
0.26445258
0.022915266
0.031214464
-0.0013928337
""
0.0053181467
0.031855684
-0.18314214
0.03249982
0.025387006
0.0063150907
0.023373865
-0.077677764
0.022132147
0.01859957
0.042001355
0.0022114206
0.069121063
""
-0.084136911
0.017332528
0.11788144
0.059371643
-0.076165371
0.69995618
""
