grad_other_male_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1182286
""
""
""
""
0.057966985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.008639561
""
""
""
-0.036916289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.19027232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.02681358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024800528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.027141385
""
-0.013598281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067348912
""
""
""
""
""
""
""
""
-0.047969438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20772582
""
""
""
""
""
""
""
""
""
0.071112506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.03611109
0.17791246
""
""
""
""
""
""
""
""
-0.064979456
0.20713729
""
0.1103074
0.089879051
""
""
""
""
""
""
""
0.011014822
""
""
0.0033829703
""
-0.022972923
""
""
""
0.18588895
""
0.17706339
0.061668687
0.025182802
-0.1650044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060400572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22368152
""
""
""
""
""
""
""
""
-0.026579926
""
""
""
""
""
""
""
""
""
""
""
""
-0.0052151782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015911477
""
""
0.030592803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1563559
""
""
""
""
""
""
""
0.067065172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060197342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043180011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020035278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070766099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011056492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010336562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065155183
""
""
""
""
""
""
""
""
""
""
""
""
-0.047675353
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099935554
-0.022858571
0.14734311
""
""
0.080932282
""
0.085375838
""
""
0.090046532
0.16705903
-0.058273584
0.027972626
""
""
""
""
0.019187203
""
0.067266174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013818919
""
""
""
""
""
""
""
""
""
""
""
-0.013649819
""
""
""
""
""
""
""
""
0.082464807
""
""
""
0.064497344
""
0.076282382
0.10926341
""
""
0.2229709
""
0.14231665
""
""
""
""
0.074386932
""
-0.053178191
""
""
""
""
""
""
""
""
0.1806291
""
""
""
""
""
""
""
0.18671209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10666946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0034241762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0027025111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066190466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097851783
""
""
""
""
""
""
-0.024123359
""
""
""
""
""
-0.034847289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016038366
-0.04027158
""
""
""
""
""
""
""
""
0.090608247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0087268297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0017948081
""
0.040716391
""
""
-0.013096072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.041271567
""
""
""
-0.0085440185
""
-0.13584086
""
""
""
""
""
""
""
""
0.12008765
""
""
""
""
""
0.056408465
-0.039371863
""
""
""
""
""
""
0.076777905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12830575
""
""
""
-0.0017948997
""
0.0096902493
""
""
""
""
""
""
""
0.058550913
""
""
""
-0.0092961546
""
""
""
""
""
""
""
""
""
""
""
""
-0.03944185
""
""
""
""
""
0.0051056994
""
0.16002758
""
""
""
""
""
""
""
""
""
""
""
""
-0.067725599
""
""
""
""
""
""
""
""
""
-0.066641979
""
""
""
""
0.0055680899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.19057243
""
""
""
-0.016560499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03329242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.055458643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038457457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.033916529
0.1036205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14634138
""
""
""
""
""
""
0.1963585
""
""
""
""
""
""
0.0036108042
""
""
""
0.12788647
""
""
""
""
""
""
""
""
""
0.23023951
""
""
""
""
""
""
""
0.15314092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047244042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075026646
""
""
""
""
""
""
0.11622556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067629211
""
""
""
""
""
""
""
""
""
""
""
0.064547777
""
""
""
""
""
""
0.047870595
""
""
""
0.11557634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22779572
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050722107
""
""
""
""
""
""
""
0.1884152
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041689239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13440971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053992022
0.012844682
""
""
""
""
""
""
""
""
""
""
0.099109598
""
""
""
""
""
""
""
""
-0.14771739
""
""
""
""
""
""
""
""
""
""
0.035832718
0.063646786
""
""
""
""
""
""
""
""
0.0023751974
""
""
""
-0.020354714
-0.0069756638
""
0.019326353
""
""
""
""
-0.10429632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053067386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017183822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
