marr_26_asian_female_p50
""
0.47394523
""
""
""
""
""
0.51368117
""
""
""
""
""
""
""
0.42429098
""
""
""
""
""
""
0.48149061
""
""
""
""
0.36804876
""
""
""
""
""
""
0.36029282
""
0.33381298
""
""
""
0.22716373
0.50393802
""
""
0.30032107
""
""
""
0.31715825
""
0.31296805
0.27825174
""
""
""
""
""
""
0.5065273
""
0.14899449
""
0.20937341
""
""
""
""
""
""
0.32957226
""
""
""
""
0.43655547
""
""
0.38484615
""
0.29273534
0.17160273
""
""
0.13715051
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31144172
0.57342201
0.44143841
""
""
""
0.27879009
0.12281957
""
0.24559967
0.36350635
""
0.35387909
0.51695341
""
""
""
0.37478971
""
""
""
""
""
""
""
""
""
""
""
""
0.14985104
""
""
""
""
""
0.42297828
""
""
0.20553565
""
""
""
""
""
""
""
""
0.12419449
""
""
""
""
""
""
""
0.32086504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35270482
""
0.37232843
""
""
0.38854936
""
""
0.19536851
""
""
""
""
""
0.25798583
0.44567132
""
""
0.19313705
""
""
0.33216375
""
""
0.18612249
0.19711904
0.23086767
0.27954796
0.63134408
0.3132847
0.2064914
""
0.29256672
0.23933749
0.6328091
""
0.16276181
0.1726885
0.15744446
""
0.25279912
0.3093389
""
""
0.2511093
0.28649646
0.19502364
0.16712689
0.24811195
""
0.24890892
0.23611094
0.34272462
0.22014837
0.22838202
0.13395578
0.2625224
0.25924522
0.17222714
0.255822
0.18673046
0.23614839
0.41188785
""
0.35079598
0.25592121
0.189163
0.29197848
0.46662685
0.24151084
""
0.24091855
0.15771806
0.21208504
0.253719
0.33701923
0.30220261
""
0.26997408
""
""
""
0.23477679
0.36933228
""
""
""
""
""
""
""
""
0.22946392
""
0.32436788
""
""
0.33313638
0.20989302
""
""
""
""
""
""
""
0.27116415
""
""
""
""
0.29628161
""
""
""
0.29317406
""
""
""
""
""
""
""
""
""
""
""
0.18179388
""
""
""
""
""
""
""
""
""
""
0.38078353
""
0.20733811
0.20684844
0.34016562
0.158475
0.19212258
0.25864112
0.24634846
0.12125593
0.34618258
0.25239146
0.33372876
0.18808694
0.22042891
""
0.34125224
""
0.26231718
0.2551232
""
0.24494393
0.27813476
0.26335773
0.23655561
""
""
""
0.29420373
0.40556398
0.35860249
""
""
""
""
""
""
""
""
0.26320481
0.36069232
0.18202506
""
0.12447546
""
""
""
0.29502639
0.32453692
0.20088701
""
""
""
0.2714414
0.3858436
0.32410648
0.22864261
0.092375629
0.41509938
0.36922228
""
0.28002697
0.31179079
0.23371868
0.30433097
0.26247415
0.24982698
0.28581733
0.47478619
0.18776621
0.47362494
0.25800335
0.26283914
""
""
""
""
0.27801165
""
""
""
""
""
""
""
0.29587573
""
0.48432648
0.30438399
""
""
0.21681884
""
""
""
""
""
""
""
""
0.27134362
""
0.26542532
0.21498336
""
0.35917893
0.35353455
""
0.30575582
0.27191737
""
0.25716165
""
0.24446848
""
""
0.23185243
""
0.50264531
""
""
""
""
""
0.25359553
""
""
0.1488163
0.38924214
""
""
""
""
""
""
""
0.3241255
0.51034039
0.34588012
""
0.26027626
""
""
0.16039369
0.30520701
""
""
0.23889768
0.23912913
0.36698288
""
""
""
""
""
0.27541462
0.20040195
""
0.32320911
""
""
""
""
""
""
""
""
0.3463172
""
0.38143075
""
""
0.30039656
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2980977
""
""
""
0.55805057
""
""
""
""
""
""
""
""
""
""
0.27454874
0.21742833
""
""
""
0.13552025
""
""
""
""
""
""
""
""
""
0.14448491
0.3052085
""
""
""
""
""
""
""
""
""
0.17103963
""
""
""
""
""
""
""
0.24690279
""
""
""
""
0.19787414
0.22677889
0.27948263
0.2571806
0.31195197
""
0.44274661
""
""
""
""
""
""
0.37180802
""
""
""
0.23224461
""
""
""
""
""
0.47787294
""
""
""
""
""
""
""
0.22684924
0.27566174
""
""
""
""
""
""
""
""
""
""
""
""
0.37126747
""
""
0.69159937
""
""
""
""
""
""
""
""
0.2152251
""
""
""
""
0.24789396
0.23918416
""
""
0.31274509
""
""
0.26630688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2833668
""
""
""
""
""
0.27144542
0.38533244
0.27694923
""
0.23932235
0.18803585
""
""
""
""
""
0.29611725
0.27774104
0.0581697
""
0.31582177
0.26428899
""
""
""
""
""
""
""
""
""
""
0.29850411
""
""
""
""
""
""
""
""
0.11305207
0.37374145
""
0.24642865
""
""
""
""
0.18114698
0.31973934
""
0.27522579
""
""
""
""
""
0.35487199
0.25224471
0.1513723
0.2760486
""
""
0.2769725
0.263652
""
""
""
""
""
""
0.40259069
""
""
""
""
""
""
""
0.24853225
""
0.31970841
""
0.40567234
""
""
""
""
0.1476929
""
0.29439998
""
""
0.40228334
""
0.29088187
""
""
""
""
""
""
0.37331927
""
0.38998762
""
0.33265123
0.43018204
""
0.59369987
0.29985747
""
""
""
0.22630219
""
""
""
""
""
""
""
""
""
""
0.24460098
""
""
""
""
""
""
0.23147799
""
""
""
""
""
""
""
0.31677184
""
""
0.24400459
""
0.51424402
""
""
""
""
0.51788241
""
""
""
""
""
""
""
""
""
0.15660125
""
""
""
0.13899846
""
""
""
""
""
0.42362466
""
""
""
""
""
0.28103605
""
0.54922831
""
""
""
0.21224606
""
0.42934301
""
""
""
""
""
""
""
""
""
""
""
""
0.030287568
""
""
""
""
""
""
""
0.25478119
""
""
""
""
0.22714807
""
""
""
""
""
0.4093059
0.24010563
""
""
""
""
""
0.29574323
""
""
""
""
""
""
0.32057092
0.47611469
""
""
""
0.35857254
""
""
0.29764163
""
""
""
""
""
""
""
""
""
""
""
0.34396213
""
""
""
""
""
""
""
""
""
0.59393793
""
""
""
""
""
""
""
""
""
0.344749
""
""
""
""
0.16936991
""
""
""
""
0.1833816
0.46671215
""
0.36033013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21645251
""
""
""
""
""
0.19321851
""
""
""
0.38821405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33425272
""
""
""
0.33440536
""
0.33451024
0.42731664
0.32489905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48676953
""
""
""
""
""
""
""
0.33510366
""
""
""
""
""
""
""
""
""
""
0.41030687
""
""
""
""
0.25549373
""
""
""
""
""
0.34861603
""
""
""
0.31617102
""
""
0.34464383
""
""
""
""
""
""
""
""
""
0.45818579
""
""
""
""
""
""
""
""
0.21506824
""
""
0.23785821
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39694905
""
""
0.42784196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13285886
""
""
""
""
""
""
""
""
0.30463123
""
""
""
""
0.42787176
0.2777794
0.33425346
""
""
""
""
""
""
0.23567897
""
""
""
""
""
0.22050764
""
""
0.21112868
""
0.23267372
0.248055
""
""
""
""
""
""
0.18590552
0.33202124
0.19165222
""
0.47932494
""
""
""
0.43233362
0.6639359
""
""
""
0.19677193
0.44206592
0.38712099
0.24179989
0.67978603
""
0.050035272
""
0.23911794
0.58559859
""
""
""
""
""
""
0.25057521
""
0.25303048
""
""
0.22609925
""
""
""
0.33117366
""
0.33079129
""
""
""
0.20745744
0.48526326
0.26786995
0.22530818
0.43432042
""
0.21978118
0.49478132
0.34950212
""
0.32028154
""
0.27353716
0.247696
""
0.1992072
0.28780785
0.27142599
0.34752414
""
0.16533543
0.27458024
0.18608353
0.20363547
0.15613315
0.18113689
0.23891354
0.19248125
""
0.1543818
0.18945822
0.21570534
0.15871918
0.20717816
""
0.1381318
0.24254858
0.16475917
0.21464849
""
""
0.47015971
""
""
""
""
""
0.29099461
""
0.38224861
""
0.15160757
0.43456864
""
""
""
""
0.30682662
""
""
""
0.36275524
""
0.25395703
""
""
""
""
""
""
""
0.32437688
""
""
""
0.29582879
0.31623468
0.3630006
""
0.31661871
""
""
0.1841315
""
0.19211261
0.37641457
""
""
0.28196913
""
0.60641068
""
""
""
0.23768552
""
0.29124665
""
""
0.31786469
""
0.20821936
""
""
""
""
""
""
0.30370697
""
""
0.20486782
0.49498227
0.2583755
""
""
0.45520106
""
""
0.1970004
0.2547653
""
""
0.27821386
""
0.23165454
0.25928757
""
0.1272033
""
""
0.27442101
""
""
0.45301503
0.31696323
""
""
""
0.20231697
0.30340812
""
""
""
""
""
0.30449042
""
0.25830072
""
""
0.054407127
""
""
""
""
""
""
""
""
""
""
""
0.44819126
""
""
""
""
""
""
""
0.43119195
""
0.32985836
0.27908635
""
0.22019599
""
""
""
""
""
""
0.30302009
""
""
""
0.34828889
""
""
0.22611007
0.39679956
0.28522632
""
0.2607598
0.30076057
""
""
""
""
""
""
""
0.29739675
""
""
0.25536922
0.46234307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41639376
0.15181319
""
""
""
""
0.51133341
0.25864571
0.28980973
""
""
""
""
0.30572963
""
""
""
""
""
""
""
0.21051733
""
""
""
0.46529406
""
0.34750965
0.20971929
""
""
""
""
""
""
""
0.49714062
""
""
""
""
""
""
""
0.25983796
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29789639
0.51308388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20045878
0.24501023
""
""
""
""
0.03069946
""
""
0.31991431
""
""
""
""
0.32720271
""
0.23167495
""
""
""
""
""
""
""
""
""
0.16309133
""
""
0.43797141
""
""
""
""
""
""
""
""
0.23618808
0.34649685
0.32257706
0.33627087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2810581
""
""
""
""
""
""
""
