marr_24_black_female_p50
0.069747292
0.13384469
0.085097574
0.20222278
0.32743824
0.072954535
0.091145806
0.12893623
0.057458084
0.21818218
0.084362134
0.051115263
0.065834217
0.4716222
0.18327829
0.13139197
0.094704188
0.10918414
0.012072636
0.16508435
0.14183533
0.16052112
0.12154254
0.067093171
0.16376087
0.15641655
0.097550265
0.082799703
0.12189844
0.065803774
0.20241994
0.13505416
0.077302292
0.12900081
0.093369715
0.33347669
0.071459018
0.25878167
0.090253882
0.093381085
0.091859132
0.11050324
0.079946488
0.075191915
0.11678135
0.10175957
0.27827671
0.084771313
0.084799409
0.091594107
0.077222846
0.096813582
0.049925555
0.063776158
0.12993966
0.10344441
0.11879881
0.10128099
0.12458508
0.051562473
0.091384113
0.12942979
0.099052228
0.103793
0.096207887
0.071522184
""
""
""
0.20621687
""
""
""
""
0.28431636
""
""
""
""
""
""
""
""
0.14548701
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17591818
0.066563159
""
""
""
""
0.13749081
0.16581395
0.078944847
0.13307922
0.11702464
""
0.10560802
0.2621358
0.0193117
0.15977773
""
0.24453492
""
0.10007235
0.095380947
""
0.075221613
0.14315528
""
""
-0.0072790249
0.11196429
0.18159124
0.088245168
0.13430567
0.082307883
0.17247705
0.11986842
0.083167516
0.090116128
0.14790264
""
""
0.097127654
0.0013995302
""
0.065567017
0.16422653
0.17552906
0.022100715
""
0.043443505
0.096773826
0.42730653
0.14729577
""
0.012679319
0.14526153
0.052302867
""
0.14995342
""
""
0.04133964
0.055754121
0.109212
""
0.29811263
""
0.11272644
""
0.071288481
""
0.14801341
""
0.11744181
0.14889146
0.089651637
""
0.11636636
0.29734245
""
""
0.13031895
0.053431761
""
""
0.12228005
""
0.23240204
0.077621259
0.18614952
""
0.070118748
""
""
0.13885815
""
""
0.075406618
""
0.10261004
0.12568879
""
0.19237816
0.12177703
""
0.12577724
0.15705684
0.17469831
""
0.063921802
0.10204814
0.10949006
""
""
0.089622028
""
""
0.12883726
0.12233096
0.3569409
0.10823675
0.15029468
""
0.11473631
0.1066695
0.10338491
0.10358673
0.15272823
0.044241436
0.12493696
0.23405771
0.081165358
0.15970419
0.089501284
0.1162772
0.33135399
""
0.17094447
