spouse_rk_asian_male_p100
0.64254332
""
""
0.69746435
0.68969715
""
0.68133014
""
""
0.70928293
0.5799008
0.73583573
""
0.70564425
0.71689826
""
""
0.7185083
""
""
0.75515598
0.70681059
0.72939157
0.8914246
0.75198019
""
0.66562819
0.63593918
0.62525976
""
""
0.83036458
0.64250487
0.66687006
""
0.44278964
""
""
""
""
0.75928193
""
""
""
""
""
0.6809963
0.67368484
0.72565043
0.58802992
0.75122863
0.85537779
""
""
""
0.66726196
""
""
""
0.47846979
""
0.70923322
""
""
""
""
""
""
""
""
""
""
0.89367408
0.61979294
""
""
""
""
""
0.76599622
0.29030761
0.4138841
""
""
0.67056566
0.57429147
""
0.53119338
0.71193504
0.46055049
0.61623985
""
""
0.69785565
""
""
0.58903575
0.51328695
0.72800863
0.80456561
0.65169626
0.73607934
0.65218866
0.72063506
0.72964507
0.67834735
0.68486416
0.62836045
""
0.60282761
0.6740424
0.49779424
0.76228875
""
0.58625221
0.71494555
0.74303174
""
""
""
0.92919648
""
""
0.30386525
""
0.64748257
0.71544987
""
""
""
0.67949867
""
0.67187172
""
0.70458108
""
0.63572717
0.78230244
""
0.5296787
0.55983847
0.75376225
""
""
0.8484531
""
0.7763316
""
""
0.55481976
""
0.65546316
0.78694314
""
0.61193591
0.50503087
""
0.65341359
""
0.84826934
""
""
0.74810314
0.76183134
""
0.76622379
""
""
""
0.68268257
0.73436892
0.72749364
0.67517334
0.71833271
""
""
0.73777181
0.71487314
""
""
""
""
0.74524927
""
0.72973949
0.66462761
""
""
0.71930534
""
""
0.90784276
0.58296865
""
""
""
0.71578312
0.85333943
0.68040979
""
0.72878456
0.58103848
0.13274121
0.81879991
0.6274063
0.70565945
0.68713838
0.71746999
0.85221738
0.77239972
0.79402542
0.67754716
""
""
0.74885482
0.76134378
0.84033257
0.76852429
""
""
""
0.7982319
""
""
0.73219848
0.76149243
0.80569059
0.65712875
0.74209553
0.63207471
0.76182717
0.77232152
""
0.84419894
""
""
""
0.68503553
""
""
0.64834261
0.66852349
0.62505227
0.66294324
""
0.79188037
0.65291399
0.69089055
0.80788827
0.77229398
0.6816265
0.69149315
1.0162433
""
0.77265662
""
""
0.75370914
0.70855343
0.73669809
0.63868272
0.82520276
0.76036119
0.74234664
0.72014779
0.77601236
0.75430548
0.75360423
0.73801172
0.77861184
0.71223503
0.64207101
""
0.80493599
""
""
0.65409726
0.74964637
""
0.90093523
0.72353083
""
""
0.77399063
0.61547601
""
0.80312377
0.74385244
0.87735415
""
""
""
""
""
""
""
""
0.43843383
0.41307357
0.77655542
0.6917063
""
""
0.71517259
""
""
""
0.76935208
0.45000339
""
0.55337375
0.76355636
0.67981613
0.59604019
0.61710966
0.66000223
""
0.740058
0.72032106
0.73887599
""
0.67309874
0.59576106
""
""
0.61751974
0.68936151
0.87473452
0.9416551
0.68809325
""
0.72712976
0.64565098
0.68752241
0.61783999
0.74514085
0.67370838
0.43629244
""
0.71876466
""
""
0.70121896
0.78765345
0.77616328
""
""
""
""
""
0.61357737
""
""
""
0.78964293
0.70263851
""
0.75356257
""
""
""
""
0.56710303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91215169
""
""
""
""
""
""
""
""
""
0.90601283
0.81575394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76162648
""
""
0.39108691
""
0.78479284
""
""
""
0.78297871
""
""
""
""
""
""
""
""
""
""
""
""
0.98655051
0.82394391
""
0.65553164
""
""
0.68594605
""
""
""
""
""
""
0.50871223
""
""
0.71401221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49464858
0.72974443
""
""
""
""
""
""
""
""
""
""
""
0.30672702
""
""
0.52998859
0.85154748
0.66997272
""
""
""
0.56525904
0.74214643
""
0.73091286
0.83860183
""
""
""
0.74495929
""
0.73360682
""
0.50163716
""
""
0.60005289
0.48493004
0.62230563
""
0.74382418
""
""
""
0.5808661
""
""
""
""
""
""
""
0.85465896
0.75110614
""
0.59614891
""
""
""
""
""
0.74452668
""
""
""
""
""
""
0.49676368
""
""
0.68914568
""
0.71721715
""
""
""
0.75542188
""
""
""
""
""
""
0.78386056
0.72987044
0.71507138
0.75365394
0.75281757
0.66269523
0.65997589
""
0.48477852
""
""
""
""
""
""
""
""
0.85173589
""
""
0.50838143
""
""
""
""
""
0.67851704
""
0.59463686
0.68682307
0.74012196
""
0.7476595
0.58325243
0.8117851
0.42075023
""
""
""
""
""
0.7141394
""
""
0.87803572
""
""
0.77657247
""
""
""
""
""
0.57368636
0.8414014
""
""
""
""
""
0.58166689
""
""
1.0011842
""
""
""
""
""
""
""
""
0.69093704
""
""
""
""
""
""
""
""
0.38132721
""
""
""
""
0.71405643
0.78886896
0.70746017
""
0.69888419
""
""
""
0.616395
""
0.68142134
""
0.61047852
0.65848196
""
0.072841763
0.64754826
""
0.44984955
0.76592422
0.60398722
""
0.61842895
""
""
0.29158232
""
""
""
""
0.30127725
0.49345836
0.3690756
0.69346684
""
""
""
""
""
""
0.67039365
""
""
0.7148996
0.68957311
0.24514727
0.69740796
0.8390094
0.65425402
0.61765516
0.69148976
0.68616503
0.6957866
0.73750079
""
""
""
0.69579303
0.63102657
0.7620694
0.59957194
""
""
0.67146176
0.3696835
0.71030301
0.70237231
""
0.78016233
""
""
0.54741567
""
0.72523761
0.67565662
""
0.58336675
""
0.12737508
0.5682084
""
""
0.62327719
""
""
""
0.71827275
""
0.67909658
