staycz_white_male_p50
0.63983059
0.60885704
0.57593125
0.51650161
0.6292147
0.78523594
0.64356232
0.68762732
0.67982477
0.65506762
0.60380065
0.59844404
0.63468134
0.60742891
0.68504822
0.66771448
0.57651025
0.67980528
0.62408346
0.65316135
0.77085334
0.70277733
0.65412104
0.67992282
0.61730802
0.69425714
0.64756167
0.60673314
0.7165553
0.68016565
0.59738231
0.5274846
0.59882224
0.60180539
0.46512809
0.48327193
0.53495371
0.55168492
0.70135438
0.38813123
0.60884416
0.35383162
0.64800936
0.60878456
0.39030921
0.64716828
0.6270256
0.57111144
0.40145171
0.45623848
0.3899568
0.69190562
0.35687152
0.37174663
0.50863087
0.50856894
0.3473224
0.58539093
0.53943515
0.58084899
0.6912232
0.54264194
0.55154926
0.58888632
0.55901182
0.64781868
0.45251709
0.42646396
0.53485626
0.45240059
0.5094521
0.42857778
0.60204214
0.46922758
0.70507205
0.46180281
0.58795744
0.67591506
0.28962278
0.53744912
0.33808446
0.41784599
0.68362409
0.44989708
0.64896256
0.66296905
0.52364165
0.62424821
0.62747514
0.5812726
0.55168867
0.60458243
0.61991578
0.6182546
0.64328569
0.63253289
0.60248488
0.7867983
0.62372935
0.64493442
0.60922563
0.62480909
0.64799678
0.75221634
0.65460503
0.6416263
0.60115045
0.5932585
0.51061332
0.71025664
0.63478768
0.53508365
0.58965319
0.68593347
0.60087419
0.53615224
0.58489507
0.59429216
0.64757073
0.54080737
0.64039236
0.64439577
0.62847114
0.7542125
0.56841147
0.66762024
0.67761886
0.62173456
0.64808798
0.54089099
0.66444272
0.63286054
0.5694887
0.65769839
0.61545956
0.63034749
0.52355111
0.69828385
0.63092387
0.63763392
0.67239237
0.70894104
0.62702245
0.6959666
0.60465068
0.69740611
0.65441537
0.65013665
0.75261849
0.63833475
0.61856318
0.60026103
0.6655724
0.68946934
0.68926173
0.66562879
0.62809116
0.64424086
0.59250015
0.66657346
0.6376248
0.55559576
0.71387678
0.68984574
0.5870235
0.69254673
0.45363843
0.62783062
0.57459736
0.49968266
0.6022675
0.73166382
0.66628683
0.60779673
0.66308653
0.5544892
0.60300088
0.58065587
0.63108784
0.60996091
0.74849737
0.73162603
0.66478264
0.66200066
0.75391734
0.72034657
0.67404211
0.60359335
0.65415442
0.71800238
0.69817764
0.6533094
0.62695199
0.81414682
0.72211033
0.65673339
0.77118629
0.72103667
0.67715925
0.63269842
0.7104432
0.68751842
0.68795669
0.63596147
0.61475921
0.81485337
0.66207331
0.65448034
0.54665637
0.7617774
0.62580842
0.68621457
0.68412292
0.75285023
0.83412147
0.75113946
0.64519036
0.64728934
0.71372074
0.71724927
0.61182046
0.62632644
0.62285852
0.72581202
0.78281087
0.64618832
0.6110996
0.78819108
0.6910212
0.66843861
0.7262547
0.67750901
0.79144853
0.63612163
0.70816499
0.60488546
0.66737437
0.61426556
0.79249132
0.52660483
0.60883045
0.73159784
0.68071473
0.65200526
0.68392909
0.71365166
0.76225919
0.63864404
0.75871032
0.53482008
0.64224565
0.58647782
0.68807167
0.7275008
0.67081696
0.69790041
0.75731343
0.76161814
0.65551925
0.64841676
0.67760909
0.72103536
0.63355517
0.5949198
0.64206952
0.76747125
0.70222431
0.70677602
0.60509795
0.67215228
0.76487428
0.76367438
0.61853451
0.70571339
0.60696125
0.75088924
0.66801381
0.42587087
0.51585597
0.51605767
0.45466998
0.67807788
0.64739215
0.70341176
0.57102382
0.62526542
0.38398927
0.63786077
0.50211847
0.4355557
0.44421804
0.59437257
0.54013246
0.43617126
0.46435812
0.51984632
0.47403619
0.54297686
0.54972875
0.41177469
0.72167313
0.62856603
0.47485715
0.49721572
0.59540719
0.49332553
0.62453663
0.41485542
0.53409743
0.48940071
0.42281193
0.42188263
0.45679957
0.58198273
0.68136871
0.48083061
0.51407051
0.48166412
0.66854858
0.52918446
0.52384859
0.49785823
0.46291417
0.60734648
0.51493406
0.54945636
0.54938519
0.53481573
0.62731016
0.51842844
0.41614607
0.6078698
0.6767531
0.61425024
0.40018055
0.51593661
0.74059999
0.57227618
0.54284167
0.52330005
0.67968869
0.45051605
0.58809859
0.63976181
0.44288152
0.65078902
0.4196398
0.40379599
0.49572852
0.44068411
0.54935312
0.4503566
0.74260694
0.76854616
0.52003044
0.52111375
0.40143484
0.64590937
0.37759617
0.52692324
0.60576749
0.49888369
0.48240519
0.49007842
0.53509653
0.65464866
0.75991094
0.56657594
0.55171245
0.57783049
0.47112599
0.46093118
0.61362839
0.56537634
0.48206535
0.50465208
0.5583744
0.51309311
0.38463467
0.48919562
0.6114555
0.49967483
0.67871821
0.41281834
0.39736906
0.69805998
0.46819031
0.22561342
0.53486478
0.4628987
0.45498547
0.30509001
0.48877436
0.61126244
0.31322664
0.50818574
0.64723158
0.56621552
0.41934434
0.41241813
0.50146776
0.48225889
0.42313948
0.41769052
0.54099631
0.4576925
0.39314392
0.49230325
0.37047204
0.42456743
0.15333167
0.47118053
0.35870653
0.610084
0.48708525
0.47119209
0.43702379
0.66433412
0.64821529
0.37234616
0.6948396
0.37249613
0.60405076
0.31268746
0.57634348
0.20168117
0.52871937
0.57017082
0.66554928
0.33524451
0.46740845
0.49165887
0.49254116
0.50141925
0.34608012
0.68091106
0.33424735
0.56252223
0.54809529
0.36845833
0.40638286
0.51918232
0.36586377
0.3601625
0.61774296
0.43169653
0.50316161
0.44301578
0.41355863
0.53370136
0.40072927
0.41983765
0.53697467
0.44834349
0.51896638
0.47331718
0.46234098
0.42377919
0.50092185
0.52163613
0.36340371
0.70121217
0.35192141
0.65879118
0.31761023
0.42263612
0.33885974
0.43683186
0.18215553
0.36350694
0.67045414
0.41550285
0.4487375
0.60814774
0.34968212
0.48668799
0.41486588
0.51164734
0.51381826
0.75763047
0.68441987
0.74593109
0.74001592
0.73587012
0.71954155
0.72433764
0.64511716
0.81254542
0.75234365
0.7355113
0.62954825
0.71358436
0.67167187
0.6970911
0.80481297
0.70789731
0.63398743
0.60906678
0.84958059
0.66303658
0.67026025
0.79061949
0.67934573
0.64761853
0.75626415
0.73115903
0.59208202
0.68751943
0.61874026
0.71889901
0.74743831
0.71632516
0.79089177
0.70069975
0.67597318
0.72662222
0.75332284
0.6062572
0.7597242
0.65896398
0.78743845
0.63908249
0.73762375
0.67734694
0.70054156
0.7450828
0.62302393
0.58181286
0.80721581
0.66979307
0.70277476
0.76578015
0.60047895
0.69640309
0.78646046
0.81747079
0.72731429
0.6517114
0.83240211
0.66247582
0.72304857
0.64733714
0.73567593
0.68408459
0.56413746
0.71144807
0.6629284
0.61769783
0.69732004
0.67987198
0.70031387
0.57998484
0.63317162
0.80058801
0.75384861
0.67438358
0.73524505
0.73546737
0.67172837
0.64534593
0.57110059
0.68895608
0.66094518
0.66665184
0.72401953
0.73577315
0.7103079
0.61533439
0.7027306
0.72446233
0.80837828
0.76610506
0.76785678
0.72331583
0.50990725
0.82430482
0.70379293
0.69543648
0.73561072
0.70245123
0.60233939
0.78125107
0.61731064
0.70579082
0.78791434
0.76824361
0.74880189
0.83393002
0.62090302
0.66882038
0.61272693
0.672342
0.72009593
0.70474756
0.71358061
0.6983279
0.77956372
0.72243148
0.56893784
0.73788828
0.78660256
0.71943104
0.81960654
0.72670901
0.7482183
0.70853102
0.69329315
0.69956619
0.67385608
0.75412256
0.71090764
0.7782985
0.6340307
0.65515608
0.59887248
0.73563719
0.71966022
0.46974948
0.80668718
0.76205969
0.70620728
0.73413682
0.81740063
0.83350211
0.67456043
0.73945087
0.72968006
0.75148255
0.7720235
0.69934213
0.51604348
0.80645847
0.48586887
0.67468554
0.60940754
0.64022565
0.66921377
0.65136075
0.80694246
0.66099483
0.81738091
0.71675467
0.57448226
0.72399789
0.73667443
0.7932542
0.65160543
0.65427184
0.76869857
0.82899308
0.60451818
0.66671997
0.75286239
0.49586847
0.79211527
0.70726854
0.83510441
0.61868006
0.7221117
0.69294488
0.81667417
0.52647609
0.76898068
0.58020407
0.73912019
0.5572598
0.64954871
0.67811251
0.63229245
0.71605593
0.60342038
0.66592067
0.70664638
0.63182074
0.5399226
0.71121895
0.68380111
0.64457387
0.5298562
0.65701407
0.69058567
0.70245248
0.76742774
0.65018398
0.66231251
0.62530619
0.69189125
0.63765097
0.67147911
0.58465666
0.64539582
0.72285318
0.63145846
0.63031447
0.61058998
0.55959642
0.64134169
0.6905359
0.76607555
0.62871069
0.76438314
0.70816708
0.65610707
0.75494659
0.70002162
0.65907872
0.7562297
0.44027886
0.73550916
0.61139041
0.70246476
0.67554617
0.76188016
0.45961031
0.75172019
0.73959661
0.81001723
0.76040488
0.53466028
0.50158995
0.69564855
0.55775404
0.55508441
0.63837802
0.54074854
0.63601226
0.69776672
0.58728898
0.6287939
0.60072577
0.65865588
0.60958099
0.57168233
0.53901201
0.50257754
0.54473287
0.61442125
0.53188592
0.59461188
0.53600484
0.6177851
0.5119288
0.70373476
0.5917176
0.48317102
0.59739685
0.57759392
0.60912669
0.49085739
0.62259537
0.60958344
0.71221596
0.49771428
0.4935185
0.58275938
0.64606541
0.66675162
0.64577055
0.74807876
0.60257572
0.55848461
0.72484553
0.58510029
0.62072569
0.69724113
0.46127591
0.35907805
0.82202071
0.47607008
0.56584507
0.54627365
0.54819572
0.56379366
0.61925703
0.61091506
0.69486231
0.70088571
0.50891083
0.77979076
0.70095199
0.74929053
0.6946013
0.48397255
0.31160149
0.57548463
0.47853008
0.4442628
0.7668649
0.46742794
0.47208843
0.63238698
0.77491403
0.60950547
0.68635547
0.54414797
0.6352334
0.63292229
0.61629653
0.65388894
0.78539109
0.55135399
0.56355685
0.77192861
0.46703175
0.54895467
0.68572909
0.47495517
0.59876895
0.56094313
0.66644871
0.74108708
0.55770546
0.51387185
0.77368343
0.64034992
0.59910673
0.5179702
0.42689478
0.5830403
0.76385641
0.61356282
0.55508488
0.43578696
0.61750114
0.54165381
0.59483284
0.51391846
0.767057
0.59804171
0.52607149
0.70957589
0.55643994
0.46432784
0.51277936
0.49774638
0.4238129
0.46553171
0.47900307
0.6375103
0.41482621
0.57126701
0.43934339
0.43348956
0.54093361
0.48002693
0.45546639
0.49784568
0.50073272
0.59629804
0.54387981
0.52361512
0.38979304
0.58278871
0.44460309
0.67411804
0.63560104
0.51293641
0.49221644
0.53322834
0.42496029
0.54791152
0.52541041
0.80917549
0.482748
0.38108167
0.4301869
0.56756747
0.44963211
0.47554669
0.64538062
0.72773737
0.59908932
0.50184846
0.65008813
0.55014384
0.53480148
0.48169476
0.44267532
0.3628087
0.65696734
0.4104653
0.51030558
0.80730385
0.52516901
0.62484127
0.54840177
0.67244101
0.45955288
0.51672572
0.74222344
0.58379573
0.55902892
0.69339073
0.44722712
0.71765238
0.55120134
0.73689836
0.71535951
0.38997915
0.6463905
0.53742528
0.49982139
0.70850438
0.68168646
0.74685156
0.65162426
0.60007167
0.7704801
0.71576995
0.5699684
0.67765802
0.68838233
0.6549713
0.46236077
0.4092651
0.5657109
0.73786443
0.68378192
0.67541003
0.43592322
0.6945706
0.66970742
0.61332327
0.62998623
0.66032428
0.62261349
0.66216773
0.71494401
0.66566437
0.49558908
0.64754617
0.54596436
0.63087445
0.63293648
0.74732804
0.68693238
0.48896098
0.72973645
0.68522894
0.56173557
0.46688676
0.68592972
0.67514437
0.7126345
0.58723873
0.73795927
0.69910735
0.51282948
0.72892827
0.7194196
0.55702257
0.7628932
0.67232364
0.74496323
0.44629523
0.67047405
0.74939901
0.70876944
0.67258626
0.7039845
0.6806066
0.65284246
0.54756653
0.45740342
0.65860218
0.66391432
0.54641628
0.60824788
0.64978737
0.531587
0.46987841
0.62316537
0.56511062
0.52895999
0.51408994
0.53051209
0.68280637
0.60510892
0.71006411
0.62519836
0.69550216
0.62785566
0.60252029
0.70524448
0.52036917
0.65903389
0.5524084
0.64061671
0.76589149
0.49228534
0.49836922
0.68469787
0.57146508
0.76733971
0.55687946
0.66773927
0.66024047
0.72542417
0.49968579
0.73454952
0.60639453
0.62769592
0.59133387
0.63309616
0.57974094
0.79479212
0.67685306
0.4907774
0.68142104
0.50982893
0.54949969
0.544698
0.64562464
0.51409376
0.6800276
0.57009763
0.64383197
0.78151435
0.65953469
0.81536257
0.67932451
0.51624715
0.69523162
0.76729393
0.52091432
0.6524561
0.78501326
0.49745059
0.47924641
0.61607933
0.5010156
0.70549679
0.57616365
0.62416768
0.38401967
0.58247578
0.67817897
0.65882659
0.5028252
0.52522117
0.56356639
0.67086482
0.63734889
0.52550614
0.45800826
0.69167626
0.41342509
0.59843248
0.62386876
0.57346863
0.55047381
0.57360917
0.72506291
0.70733815
0.50375479
0.45254472
0.66609806
0.59296113
0.78702909
0.58083355
0.62108099
0.79864961
0.47108537
0.65087855
0.7174747
0.78333777
0.54562974
0.62323034
0.49913642
0.70571625
0.54256368
0.5549376
0.66418099
0.53643024
0.3801406
0.52306062
0.52169877
0.55685467
0.76767159
0.72433746
0.55311036
0.74214274
0.4860138
0.67271847
0.80733514
0.33067068
0.34047017
0.54951245
0.56578791
0.55029321
0.5204038
0.50256246
0.40710995
0.5167315
0.060671836
0.47562531
0.54613024
0.39495131
0.38790429
0.57217091
0.52479231
0.530604
0.34016594
0.60191107
0.31005079
0.43408406
0.39225358
0.52148217
0.43285313
0.4976432
0.58876735
0.38953978
0.31711015
0.37650314
0.37869704
0.38762555
0.55168921
0.53112584
0.54348779
""
0.46803051
0.2881785
0.31784904
0.41901428
0.52060199
0.51811874
0.4632048
0.26579216
0.24703735
0.45284826
0.37918472
0.56797665
0.56586081
0.32768661
0.49840087
0.30142894
""
0.38786095
""
0.48997334
0.62503839
0.4623265
0.48570085
""
0.53063536
0.49188599
0.43059975
0.44178343
0.47524309
0.27949798
0.5139876
0.43043679
0.43938044
0.67076486
0.4193407
0.40861115
0.37697527
0.48637474
0.43150178
0.42982045
0.3821519
0.36015213
0.59584439
0.40080789
0.46795589
0.44138572
0.46599922
0.70794505
0.75812829
0.33859921
0.47082713
0.47892231
0.35771051
0.28716731
0.65332532
0.25600085
0.39168453
0.38148072
0.28829229
0.30126688
0.5045566
0.40151003
0.43720362
0.4470695
0.41439244
0.34078491
""
0.57350934
0.60943466
0.52039832
0.4715257
0.33965978
0.46748245
0.42285508
0.41608316
0.664572
0.513493
0.47513604
0.50278282
0.43610311
0.44302696
0.47438821
0.48167989
0.48137963
0.46485594
0.43430501
0.50438899
0.49459183
0.37510362
0.43935835
0.52495253
0.42206517
0.37788785
0.39105731
0.50662798
0.28090584
0.66635942
0.72572243
0.6595493
0.48966533
0.61998653
0.32987878
0.40433523
0.45875791
0.4973954
0.32335171
0.085157141
0.36013409
0.4146342
0.74004197
0.43524414
0.37866938
0.27936205
0.40851375
0.57515442
0.6576249
0.46747452
0.47848418
0.57482904
0.39029762
0.43313533
0.42014635
0.5667904
0.60115904
0.3718943
0.57101518
0.42687854
0.71214443
0.66380513
0.45750552
0.62127167
0.68582833
0.62730402
0.57348454
0.49261132
0.51426679
0.71113455
0.70119846
0.69825912
0.74281466
0.60561907
0.76644063
0.74532866
0.74365157
0.80773193
0.73349053
0.77298242
0.74829555
0.80360961
0.76371807
0.59971368
0.61059225
0.68385273
0.65779042
0.72326511
0.69136518
0.7631337
0.75498265
0.68659949
0.69070989
0.74863833
0.59960306
0.61436349
0.20293143
0.49047297
0.60896802
0.34665176
0.4370501
0.39896658
0.48740789
0.5799911
0.4131805
0.35905164
""
0.31621397
0.52977031
0.44933349
0.4207449
0.40086764
0.40604711
0.48847508
0.425446
0.29972279
0.28268823
0.43447855
0.60649598
0.53702003
0.39777419
0.42227346
0.34133309
0.33885133
0.30871868
0.50871575
0.33575156
0.60085791
0.7426523
0.58526194
0.69995397
0.62594354
0.55603653
0.70092559
0.60953176
0.64686775
0.54586381
0.70652938
0.67321783
0.60816622
0.56249803
0.6358645
0.77122903
0.61137325
0.64774352
0.66609538
0.7792986
0.6873976
0.58744687
0.6869415
0.60946727
0.74028516
0.6259197
0.71080858
0.66946173
0.74428135
0.58883768
0.78881896
0.66448289
0.76446629
0.68484914
0.70593148
0.70959562
0.62640041
0.74699116
0.72347796
0.55042517
0.57074112
0.79999429
0.75371385
0.74588472
0.56393152
0.6323489
0.71989262
0.73954886
0.66327643
0.65203691
0.6703651
0.59840232
0.76609969
0.5772903
0.61312485
0.49328563
0.63258338
0.71893257
0.74710804
0.73255581
0.70752519
0.75267553
0.68940443
0.69432199
0.75390911
0.57491302
0.71254045
0.72225589
0.65171677
0.59913039
0.60033631
0.67572492
0.67397296
0.65976024
0.64377904
0.76157141
0.73211956
0.62284946
0.62159032
0.78503066
0.65632415
0.68334198
0.65447623
0.62314045
0.60944808
0.70670682
0.75965381
0.60138619
0.5295462
0.68959147
0.53283715
0.72204083
0.69539618
0.67965156
0.66260457
0.61777759
0.62209463
0.74148518
0.72075534
0.73466176
0.73514992
0.73852813
0.74739951
0.66238117
0.56378007
0.67776841
0.73456389
0.62352824
0.5741449
0.58619493
0.59807175
0.67764592
0.58952838
0.74693638
0.71965361
0.74999702
0.66677916
0.69137162
0.70774311
0.60078496
0.72200048
0.6027928
0.6603083
0.638852
0.60650045
0.61261976
0.60549349
0.64892805
0.57803422
0.5529989
0.60103595
0.68516105
0.59573847
0.6962586
0.68157214
0.75213975
0.61979252
0.59926224
0.75861907
0.71266168
0.67354375
0.74650216
0.74142474
0.68666238
0.65143108
0.62393481
0.77368617
0.7451871
0.70599133
0.64409131
0.67679757
0.51282007
0.74428988
0.59852451
0.69261795
0.5708304
0.55546355
0.53411931
0.57569736
0.68820709
0.64119107
0.71961999
0.68561023
0.24956439
0.46278402
0.43824393
0.71574658
0.53570217
0.3577244
0.59772199
0.63397592
0.66330546
0.34528372
0.34624642
0.37795937
0.51878303
0.3757624
0.31700957
0.35412315
0.41131335
0.50680429
0.40294501
0.41122445
0.29706874
0.32632065
0.43001631
0.33969405
0.54560018
0.32871491
0.45276129
0.59106356
0.63232732
0.68641782
0.47143379
0.48667842
0.69628024
0.3942976
0.37688485
0.4464691
0.44343024
0.51484787
0.64459461
0.3180134
0.39839113
0.35419726
""
0.57294428
0.51295239
0.52225447
0.47486505
0.36191458
0.39218891
0.3763068
0.53863317
0.29340583
0.51487815
0.71698707
0.63564563
0.60695195
0.68663406
0.60965616
0.62073195
0.6345309
0.78605795
0.76165587
0.71841836
0.69113475
0.73671347
0.81580317
0.64536607
0.6432147
0.69382137
0.63787091
0.72732395
0.70200711
0.61546677
0.72382939
0.61124134
0.77165282
0.6378926
0.76851779
0.66567391
0.67094213
0.71387082
0.68813872
0.64857227
0.7930091
0.59865499
0.60792053
0.63991225
0.62057501
0.65357691
0.76788127
0.80427927
0.58682328
0.71291596
0.61225998
0.7128951
0.75299019
0.74273419
0.78678149
0.67472136
0.63561475
0.707129
0.76711106
0.63350791
0.64381361
0.67887962
0.68409407
0.6128366
0.70947427
0.61521995
0.70234275
0.67491859
0.64463407
0.69689023
0.73566425
0.6130653
0.59039551
0.65601623
0.78018767
0.74482316
0.70403975
0.7092877
0.57836753
0.641509
0.69452077
0.59264261
0.69356751
0.60965967
0.69872987
0.68546987
0.71110088
0.66640824
0.71809572
0.7173717
0.62439018
0.67381358
0.6944626
0.65326267
0.64298242
0.57436591
0.65854251
0.68499184
0.52113843
0.55950105
0.55273205
0.43208194
0.61971706
0.47658154
0.60537738
0.51277697
0.73439443
0.62730294
0.55431443
0.52476877
0.26980114
0.74217361
0.7103253
0.52525413
0.58323318
0.59023112
0.7255069
0.50188732
0.55768424
0.47525129
0.48887241
0.58419895
0.55752999
0.54542369
0.55104965
0.47127458
0.50881976
0.49570656
0.63929862
0.56010133
0.43094075
0.4536452
0.55050063
0.58970547
0.67387825
0.4793461
0.57965237
0.68478692
0.67839599
0.72563589
0.60728908
0.70253617
0.55563134
0.54561114
0.49665001
0.55468887
0.7050516
0.6068505
0.57688808
0.57657295
0.59432769
0.62966162
0.74259257
0.54195827
0.71899188
0.6076439
0.67583764
0.53856003
0.54593998
0.58138543
0.75189853
0.49105898
0.63221025
0.73975897
0.70805109
0.64314955
0.57529086
0.42897525
0.36630598
0.7039786
0.70951152
0.56414813
0.52237368
0.53481871
0.51566303
0.50251848
0.56096536
0.72586501
0.51372284
0.68728274
0.52979499
0.63146931
0.41007623
0.56816846
0.5460434
0.39816105
0.34140214
0.38439503
0.46735987
0.60167766
0.56004703
0.56044507
0.47416189
0.33638573
0.6444506
0.47376385
0.66704547
0.46238986
0.64891833
0.51699197
0.75664997
0.62961966
0.40427181
0.54277003
0.55601162
0.47321504
0.38470945
0.51526457
0.69929248
0.46072662
0.60293609
0.74885863
0.80876654
0.79650599
0.75049061
0.69303709
0.70984769
0.71574455
0.56520236
0.781726
0.76121378
0.63268065
0.57851738
0.6878264
0.60628974
0.68986374
0.57410789
0.65895826
0.67047495
0.65143639
0.6409995
0.70865279
0.72178864
0.80579567
0.58468771
0.67952365
0.8211683
0.71783286
0.71928608
0.74503589
0.74509972
0.59844184
0.69286275
0.62514436
0.75157976
0.73710012
0.73404074
0.65408719
0.70481396
0.69392473
0.72698921
0.66394788
0.57296395
0.6264804
0.71567434
0.54442179
0.75542641
0.6015361
0.71785897
0.67184436
0.81080061
0.85596597
0.57538074
0.5388419
0.69136137
0.67535335
0.66756022
0.59827507
0.57129866
0.59549862
0.64859813
0.65894902
0.64337718
0.79251993
0.62987459
0.77906668
0.66102248
0.75921738
0.79113144
0.79058516
0.70400298
0.782911
0.69461584
0.8023783
0.67935699
0.55925512
0.79890931
0.54280078
0.54139656
0.50527626
0.72502959
0.77274805
0.68754154
0.79276365
0.75760555
0.62885797
0.59791011
0.68635148
0.70102769
0.76166922
0.67354691
0.72530711
0.66405737
0.70460671
0.65401286
0.71314269
0.7249378
0.56196004
0.68672353
0.66641688
0.64711112
0.75897712
0.75018197
0.63767415
