kfr_26_black_pooled_p100
0.8799867
0.42937142
0.49552035
0.72515017
0.7234987
0.41021758
0.3936159
0.31322625
0.51608729
0.52046424
0.53252459
0.43831244
0.67222035
""
0.5697332
-0.21907158
0.55176264
0.67672437
0.58280069
0.65780097
0.43143177
0.7333523
0.55242157
0.16854176
""
0.28343707
""
0.54238093
0.4378365
""
0.53625327
0.71796501
""
0.43112841
""
""
""
""
""
0.61518735
0.51772404
""
0.49969092
0.44707417
0.38419262
0.57496417
0.48636165
0.53254616
0.29077026
0.6086936
0.66817492
0.49606609
0.56917506
0.81625676
0.69781435
0.39400414
""
""
""
""
""
""
""
""
""
0.39653286
0.50396246
0.57756197
0.38783035
0.58468276
0.45701966
0.55894697
0.4158127
0.44715479
0.5163489
0.3596034
0.46458969
0.419653
0.59879905
0.59698385
0.53286153
0.38020274
0.51668149
0.4804177
0.47478074
0.54007113
0.40891686
0.38833225
0.43011576
""
0.80880451
0.77923965
0.5043804
0.61796701
0.55837196
0.42532638
""
0.37252742
0.61623329
0.24179508
0.58543384
""
0.56322515
""
0.35100108
""
0.53734732
0.61186004
0.4119508
0.58451486
0.48544529
0.48376399
0.36355761
0.33645651
0.43062919
""
""
""
0.61508083
0.2898387
0.37320322
0.54086834
0.41762045
""
""
0.19332683
0.43184835
0.61107206
0.5688321
0.18486324
0.39389873
0.5075298
0.45136046
0.63241428
0.68668795
0.27158886
0.5391686
0.34293327
0.52344704
0.59880865
0.58044773
0.6482147
0.49379086
0.529598
0.71165425
""
0.81814343
""
0.72299165
0.66947597
""
""
""
0.58953428
0.70763332
0.52768707
""
""
""
0.41668859
0.28653434
0.48406836
0.57577521
0.56328952
0.61845213
0.50499004
0.62056011
0.55330008
""
0.70118135
0.60133177
0.40655452
0.59298885
0.68072224
0.44378251
0.57301629
0.41204083
0.73839861
0.4119474
0.56468457
0.42576307
0.65608531
0.78610766
0.58919454
0.54885411
0.54561073
0.6638025
""
0.69108891
0.48119238
0.32531878
0.67319167
0.67661762
""
""
""
""
0.42080858
""
""
0.62215567
0.8999958
0.26009661
0.58148968
0.61794949
0.40827504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57078123
""
""
0.50129747
0.67155045
0.48495165
0.23768769
""
0.86838579
0.51213002
0.51424968
0.6046598
0.5957939
0.58453214
0.7266522
0.57729423
0.4243449
0.45967644
0.5891006
0.47535408
0.48770246
0.52722448
0.4048222
0.43220419
0.20254713
0.23263173
0.39440662
0.54668969
0.7609964
0.55697423
0.3630631
0.49082664
""
""
""
""
""
""
""
""
0.43255514
""
""
""
""
""
0.50165027
0.41372114
""
0.52405566
0.58895272
0.60210079
0.3917194
0.90257311
0.66639966
0.60884929
0.48392186
0.53927851
0.89293069
0.50629407
0.57855701
0.5317688
0.41937113
0.44343495
0.46870133
0.74267083
0.57923049
0.63278115
0.5153423
0.54467493
0.52814054
0.51993191
""
""
0.43130115
0.61859882
0.35759038
0.46476957
0.44940183
""
0.3821747
0.42872757
0.42076197
0.50726217
0.69641906
0.52259451
0.38850382
0.67445964
""
""
""
""
""
0.569089
""
""
""
""
""
0.46266347
""
""
0.70197815
0.61679459
""
0.76547587
0.33664134
""
0.56725514
""
""
""
""
""
0.51601863
""
0.53652024
0.53275204
0.50126976
""
0.36409608
0.67562991
0.46755639
0.57626605
0.639956
0.49242243
0.52956498
0.50933349
0.48264855
0.4723345
0.56577682
0.55944067
0.70279408
0.5281921
0.24712634
0.66812319
0.33722031
0.49221322
0.55180883
0.53895724
0.48015884
0.29981324
0.37091199
0.53004766
0.45257562
0.52427918
0.54653424
0.34870201
0.36472043
0.47281048
0.4901861
0.49989897
0.47288135
0.71295011
0.42105582
0.38220391
0.48662376
""
""
0.41784027
""
""
0.24915229
0.71580738
""
""
""
""
0.49895078
0.62052596
0.42435524
0.53109837
0.47152176
0.58073437
0.50372559
0.5646401
0.60960394
0.46024328
0.51474971
0.56674296
0.53311735
0.45073363
0.54324949
0.4567903
0.57468146
0.59762925
0.45492968
0.30472675
0.45846796
0.54318565
0.56133443
0.51097524
0.4432717
0.42207733
0.4751772
0.6023742
0.52476209
0.4715333
0.52202755
0.49382088
0.69841093
0.4570474
0.56965119
0.37849924
0.32977587
""
""
0.10377401
0.36496142
0.44741631
0.47042695
0.57826662
0.578251
0.54781705
0.54543477
0.53070587
0.53451246
0.47929344
0.56515354
0.47148508
0.57750708
0.48154882
0.49772221
0.49974623
0.47059971
0.54238635
0.62651646
0.52360314
0.47935641
0.54364192
0.51271516
0.53414059
0.52714437
0.44761407
0.49009553
0.55940992
0.52377373
0.35753322
0.5536415
""
0.50305551
0.44348013
0.43013278
""
""
0.51704222
""
0.51091564
0.33355257
0.53431392
0.61181915
0.57151246
0.54664868
0.50205427
""
0.73290533
0.3668102
""
0.83881801
0.4074567
0.65937436
0.48324281
0.52567053
0.26047713
""
0.56766886
""
0.33405593
0.45222017
""
0.33239362
""
0.63870329
0.45692551
0.4092699
0.64920706
0.48456445
0.5406816
