work_29_pooled_female_p1
0.59285837
0.62319732
0.72935593
0.55774516
0.4168832
0.62465638
0.68287224
0.58191305
0.57812279
0.42195427
0.59791285
0.78660107
0.71079564
0.44839579
0.55803698
0.49140272
0.7228443
0.50761622
0.60451281
0.80463994
0.75906277
0.67849582
0.76103622
0.66412532
0.51676673
0.56138366
0.57638884
0.6418106
0.65501189
0.51522964
0.82220274
0.81927776
0.75286406
0.69444245
0.7038002
0.47524965
0.42148262
0.64938474
0.051137872
0.62170666
0.72616857
0.50121391
0.43417183
0.74758375
0.70884478
0.84547377
0.52761924
0.60056186
0.735798
0.67624241
0.87519145
0.82076776
0.75707042
0.28538635
0.40421292
0.717143
0.40274462
0.55427343
0.42033225
0.49213862
0.57843703
0.60334295
0.26518363
0.63701141
0.6229288
1.0094608
0.79066759
0.72013658
0.664693
0.60912186
0.70106292
0.68284476
0.72683245
0.65290391
0.50838852
0.68137681
0.76567489
0.68343514
0.7201134
0.70841753
0.72274619
0.66564709
0.67110407
0.74191993
0.89772594
0.76154047
0.67557085
0.78371841
0.55304199
0.37010467
0.72567195
0.55990887
0.53494781
0.70285892
0.63323545
0.55927575
0.86616004
0.69041735
0.63706744
0.5863511
0.56606847
0.49092263
0.66990834
0.57179946
0.5071196
""
0.7890054
0.76634437
0.71929431
0.69940901
0.69314283
0.58504188
0.84286618
0.54620087
0.80125964
0.70483279
0.62688386
0.48256212
0.5513044
0.57977325
0.38034639
0.51098895
0.52099931
0.50172198
0.6624108
0.57726306
0.56222659
0.49420556
0.62292129
0.52437007
0.73387927
0.61882573
0.48564288
0.77213645
0.87776405
0.83765256
0.56477487
0.57031494
0.71817487
0.6234895
0.69748706
0.5438903
0.29254118
0.61139822
0.53811628
0.54887027
0.55301142
0.34579524
0.51099223
0.65203279
0.44619712
0.70031673
0.61386102
0.6270082
0.72168684
0.77102655
0.49193031
0.92834842
0.65039808
0.7720477
0.68919766
0.64608121
0.79992431
0.88088059
0.69138789
0.46939003
0.71203858
0.69612819
1.0405014
0.55369729
0.56881768
0.65431231
0.77499187
0.60870314
0.47125381
0.29572332
0.58017302
0.54827464
0.43824604
0.79825461
0.51560283
0.64680171
0.64632356
0.77236313
0.78694481
0.67074186
0.38878331
0.62535363
0.46643108
0.73928678
0.77153635
0.673783
0.64650089
0.33495674
0.44349611
0.60983592
0.62633979
0.67232221
0.66836715
0.35798284
0.74932402
0.72394377
0.79793417
0.61820042
0.76699656
0.57560003
0.79645073
0.59457821
0.48326278
0.4147408
0.57304227
0.3925446
0.43561873
0.53159958
0.38724089
0.64629918
0.53670949
0.51310509
0.34055805
0.88768655
0.414529
0.67458099
0.61198276
0.73788482
0.77684301
0.68302292
0.61065727
0.55366474
0.62437153
0.80683362
0.52065712
0.67629027
0.79402161
0.669891
0.65620291
0.8632043
0.61129999
0.81278247
0.72255212
0.56932014
0.47424874
0.66362542
0.68835884
0.65502846
0.60744148
0.62961894
0.66415936
0.35787857
0.73242772
0.66340446
0.70811838
0.60805923
0.76229221
0.76029921
0.54050481
0.36086357
0.44067231
0.49831206
0.59005868
0.43827128
0.67594045
0.52095646
0.54181701
0.62903357
0.31035295
0.6372686
0.56043577
0.68002409
0.62924802
0.5073297
0.68787634
0.73533791
0.87893188
0.62602818
0.77611458
0.66380572
0.68812954
0.46541137
0.60948867
0.73191196
0.73214525
0.89516532
0.48975208
0.71582383
0.53309602
0.77573204
0.53796208
0.44692916
0.90019363
0.73465055
0.70293641
0.81307316
0.67885298
0.63749135
0.32714775
0.30558613
0.49389631
0.2600112
0.72742283
0.49693832
0.66742843
0.61859798
0.58960778
0.68122709
0.72108483
0.62408537
0.40504569
0.660909
0.37297994
0.74935639
0.44913846
0.52626777
0.6868214
0.63134217
0.57725126
0.71197784
0.4394193
0.24162087
0.44709787
0.48566017
0.4943513
0.74424464
0.56757319
0.52269745
0.47098204
0.52252966
