kir_26_pooled_male_p50
0.53312534
0.44452956
0.53490967
0.52294838
0.55187136
0.51845801
0.50824672
0.47659585
0.52333641
0.51295203
0.62858438
0.52598959
0.5865835
0.56847548
0.53541267
0.56610882
0.60407299
0.58513653
0.53396785
0.53464663
0.54070276
0.534558
0.55087143
0.52428108
0.54134047
0.56696677
0.52631855
0.52768546
0.52756739
0.53343624
0.54737931
0.49818981
0.49371222
0.50372642
0.49085611
0.51175749
0.478962
0.4574351
0.53154039
0.45728797
0.47277164
0.56107444
0.48066649
0.51192874
0.44725201
0.56585717
0.54127955
0.51425594
0.45616004
0.4535636
0.52495599
0.44180027
0.53427005
0.5638079
0.55216104
0.59139121
0.52690762
0.54160351
0.55974501
0.52890366
0.55410033
0.52036929
0.56224847
0.54380989
0.52638817
0.51032573
0.50408649
0.63900113
0.44279709
0.57546896
0.49824098
0.5057584
0.52587175
0.53046131
0.52953911
0.50177747
0.62794298
0.4651396
0.50177741
0.53348726
0.44872093
0.4335731
0.49340639
0.47270119
0.47563815
0.49593627
0.50479192
0.48051524
0.51174498
0.44461837
0.55461371
0.53961939
0.51904392
0.53531748
0.53233391
0.51577652
0.58384073
0.50991631
0.50591022
0.49121153
0.51192063
0.51395178
0.52008414
0.51125038
0.54646915
""
0.46901706
0.51190621
0.47971559
0.48546612
0.50185227
0.4468303
0.46370199
0.50353473
0.48960263
0.51115149
0.48517793
0.58774352
0.52911049
0.45524609
0.52325243
0.53295994
0.56416935
0.56548268
0.56337643
0.56698781
0.56514573
0.59794325
0.59963733
0.51426142
0.43630463
0.54112548
0.6322332
0.63494021
0.59539497
0.52271271
0.51607043
0.51543057
0.51667714
0.53198212
0.50795108
0.6376763
0.59886849
0.49303657
0.52345562
0.53118974
0.6012426
0.56746614
0.54508454
0.53076369
0.59622496
0.55380821
0.48187485
0.53949755
0.50540686
0.4801268
0.49025366
0.57525027
0.53239739
0.53113908
0.46217474
0.42993385
0.50275642
0.4810738
0.48538291
0.4998062
0.44047222
0.43755999
0.46409789
0.4968695
0.46332675
0.47934756
0.4628638
0.5080803
0.5345701
0.55690515
0.54379874
0.54093003
0.52718109
0.52553976
0.53831208
0.56105089
0.54899919
0.58854085
0.50492907
0.5840655
0.54500151
0.55323213
0.57534951
0.50722384
0.46997187
0.53601682
0.53445625
0.57013583
0.58811635
0.63027304
0.58192539
0.54722857
0.58211172
0.54189605
0.54927754
0.58861339
0.56146151
0.6061275
0.54452837
0.48666477
0.68934613
0.49533671
0.54356587
0.49773228
0.60289359
0.52968758
0.53257799
0.49791411
0.50208235
0.53610814
0.52571821
0.50368369
0.52415699
0.53869426
0.4781436
0.51396501
0.52681017
0.53937817
0.59602469
0.51389915
0.49723616
0.50756204
0.48237839
0.5470984
0.47531822
0.4707064
0.49650961
0.51238126
0.52311766
0.48524156
0.51276803
0.54833978
0.5527302
0.52457678
0.53355074
0.53891724
0.45471123
0.39615169
0.46786004
0.35587108
0.56887698
0.49427631
0.51801115
0.4526974
0.64806306
0.55191159
0.46676949
0.51702821
0.53240061
0.54961663
0.52009696
0.54895961
0.46058002
0.54672515
0.57252634
0.53511602
0.5162462
0.48603901
0.46941328
0.57094896
0.508237
0.48714906
0.5305717
0.51165813
0.56108397
0.51700372
0.53098452
0.48684984
0.51880652
0.50764817
0.507837
0.5267815
0.57041276
0.55160624
0.51232219
0.49571648
0.49414223
0.53223443
0.53049749
0.50822806
0.47564992
0.59958398
0.55070287
0.55435324
0.47688195
0.55665284
0.4614785
0.4432233
0.49704352
0.45140454
0.43221971
0.48619306
0.40730613
0.43936405
0.45015615
0.54780316
0.47982949
0.3727158
0.4298135
0.48248401
0.51748806
0.49037045
0.50093067
0.52587909
0.52522558
0.54538989
0.50450706
0.54235518
0.50051326
0.52082682
0.54421031
0.52389264
0.52886093
0.52348852
0.54533511
0.49567908
0.51935291
0.52225661
0.5151611
0.59059799
0.59742206
0.54390705
0.48952544
0.48301175
0.48391396
0.589288
0.44689408
0.53544945
0.62887806
0.54769135
0.54464
0.52777618
0.471102
0.5299561
0.52599871
0.53158784
0.45702183
0.50245547
0.47645435
0.55587929
0.53383911
0.55547893
0.5983144
0.5679667
0.40445971
0.50427461
0.50747097
0.49682811
0.5070222
0.52578008
0.54418063
0.51544935
0.49107015
0.5043745
0.50684875
0.45963868
0.51299804
0.48602495
0.4453387
0.54844165
0.51926625
0.5016709
0.46759656
0.4428325
0.43234006
0.43734232
0.47976461
0.5058865
0.44910118
0.56946802
0.50774854
0.47062975
0.5238719
0.50997865
0.56462115
0.49211529
0.59051472
0.53352034
0.50985974
0.48297635
0.55651802
0.51816344
0.54262108
0.53261948
0.47215146
0.38579682
0.37029639
0.36730117
0.47869459
0.44695976
0.4732174
0.40703899
0.4764922
0.38962618
0.44826615
0.48657584
0.4014487
0.48291129
0.45351297
0.37146389
0.49235481
0.50638813
0.39221975
0.44916975
0.34297627
0.42044586
0.43204346
0.45661193
0.41840249
0.42722631
0.45170099
0.4937399
0.46504802
0.46686208
0.47017455
0.43869936
0.49135241
0.4746612
0.44429088
0.37756467
0.43313995
0.47613788
0.49556178
0.42196986
0.55975479
0.49148175
0.33402351
0.43702865
0.4774318
0.43107158
0.48478293
0.41421792
0.51048064
0.39100245
0.44931895
0.46866137
0.52626234
0.46986204
0.49675876
0.50601673
0.50169539
0.47363532
0.51704884
0.53780705
0.39310536
0.42715743
0.42476127
0.42112634
0.47513026
0.44899806
0.37746528
0.44270399
0.44285917
0.517304
0.49957234
0.55323845
0.48810032
0.4731459
0.51151687
0.55031848
0.47637707
0.49321088
0.47379765
0.54591036
0.51326323
0.51842159
0.4466359
0.52865899
0.53524172
0.48922604
0.50810528
0.54921907
0.55385756
0.55992472
0.56331056
0.51130182
0.52269894
0.4956159
0.52240378
0.53576452
0.48451075
0.54051578
0.54224455
0.5599162
0.53448415
0.55989766
0.55386084
0.58721173
0.51325625
0.48730826
0.43903038
0.59497643
0.43093428
0.47616586
0.50081736
0.47019681
0.51638752
0.52761668
0.4930931
0.50905424
0.4966321
0.4822605
0.47893557
0.55664146
0.51180285
0.52967578
0.54450655
0.52482104
0.49459973
0.58892947
0.52005357
0.53478664
0.53080028
0.4967331
0.51115078
0.49948999
0.53403032
0.46316624
0.48184961
0.58193105
0.51167732
0.42132083
0.45847225
0.51780635
0.50108171
0.47948593
0.42123079
0.41333753
0.44053763
0.56054121
0.58535671
0.55742234
0.51790929
0.49528405
0.46643445
0.49613765
0.53290832
0.44194141
0.43766004
0.51306587
0.52994198
0.52883583
0.54069638
0.54283452
0.52850789
0.52247947
0.53813249
0.53335977
0.56041282
0.57716727
0.46656328
0.3876988
0.3472707
0.42485285
0.48916844
0.38153163
0.50145406
0.49485102
0.47928417
0.52539086
0.54359597
0.47177765
0.57573992
0.53491807
0.5236876
0.54298347
0.53214175
0.51592135
0.52946514
0.56644273
0.51393324
0.54756957
0.52223074
0.5285809
0.6453464
0.53205788
0.55707574
0.51773179
0.53638196
0.59472817
0.55007082
0.51960748
0.51305485
0.50325763
0.47553173
0.44834405
0.41531608
0.58284301
""
""
0.52293545
0.47139966
0.46780342
0.48933998
0.51694471
0.50553596
0.46176082
0.43070972
0.45015806
0.52536672
0.493016
0.46374437
0.5112161
0.5113501
0.49936727
0.50493628
0.46341738
0.5033412
0.52610373
0.52360725
0.47497064
0.49346259
0.53503811
0.4925108
0.53502649
0.55430824
0.48046899
0.53765088
0.52743363
0.49700895
0.51362818
0.48571202
0.47056985
0.48263657
0.47522768
0.50451487
0.50011933
0.45703065
0.47078916
0.49264026
0.47327769
0.47275037
0.51448143
""
0.32607269
0.42263803
0.49266499
0.40004256
0.50197947
0.50999439
0.27803344
0.45144883
0.40763208
0.44262984
0.4275642
0.45157695
0.39773545
0.45756215
0.4742727
0.37417322
0.36364821
0.40903422
0.5218814
0.41879022
0.46217141
0.43218663
0.35089648
0.46287179
0.45510837
0.47145724
0.46649244
0.43323281
0.39960173
0.54017466
0.56484336
0.79358035
0.45138848
0.45840144
0.55228049
0.51898545
0.48888358
0.48840785
0.41349986
