kir_stycz_pooled_pooled_p25_se
0.012631592
0.0063971346
0.0095810778
0.0037269259
0.0055519673
0.013477948
0.0088618826
0.0015894723
0.042469189
0.010896775
0.0035166272
0.01079192
0.012622062
0.002094297
0.0095205568
0.0052886675
0.001489477
0.0087555507
0.0047417656
0.0030558784
0.015594902
0.0017939825
0.0037552475
0.0086075803
0.013192269
0.00052251708
0.0036809444
0.0054449793
0.012942124
0.0054048295
0.0029492769
0.020090435
0.031792913
0.0025532723
0.0053166281
0.0058245352
0.0011160874
0.0039251409
0.018866705
0.0011707305
0.0014415984
0.0067686639
0.001083329
0.0010356528
0.0021802417
0.0019797783
0.0038777133
0.002411535
0.0029630281
0.0016782118
0.0035127806
0.0038201464
0.055566821
0.0084399143
0.0027062036
0.0030048832
0.0021900646
0.0048388289
0.0057044979
0.022111943
0.0021405322
0.008025798
0.0019481791
0.0042637228
0.0050817123
0.0023887737
0.011638558
0.0025420468
0.020955736
0.02716665
0.015801789
0.004506886
0.0091424864
0.017209427
0.070395418
0.029268824
0.019102795
0.03059818
0.022425845
0.035247039
0.0093476539
0.0019231542
0.057827387
0.0065819211
0.022094853
0.015095446
0.0023027803
0.0074053677
0.009188599
0.031325888
0.054418195
0.020235626
""
0.016148651
0.080553412
0.0026916724
0.045950048
0.020515034
0.021147983
0.0095422817
0.0041557769
0.011610128
0.026661836
0.012089581
0.0045662113
""
0.017202152
0.010725102
0.0080030374
0.0083867759
0.0090937763
0.037534099
0.015278373
0.024224974
0.028484961
0.012127182
0.0036038372
0.027312271
0.011942601
0.03292666
0.025278177
""
0.060975976
0.031993974
0.052683108
0.013493234
0.021525413
0.0037519552
0.016327187
0.0026014321
0.0023158996
0.005539401
0.0062715928
0.0023280131
0.0039755409
0.007264093
0.0054052868
0.004040767
0.0025597755
0.0038045279
0.0018368649
0.0036474778
0.0089854486
0.003314937
0.0080780024
0.002198345
0.001271376
0.011675708
0.0042123632
0.0043397453
0.0035979755
0.0037969211
0.0052928333
0.0082711214
0.011306273
0.0014800946
0.0023834067
0.0067232521
0.01370312
0.0046387897
0.011677219
0.018397909
0.012187202
0.013527758
0.010222623
0.0077909883
0.0037091288
0.0049086008
0.0014311728
0.0095041897
0.0045153159
0.0061707832
0.010897675
0.019606898
0.0031565228
0.0023726074
0.0033178658
0.0068200501
0.016945703
0.01006794
0.0029338605
0.0027343414
0.0053088674
0.00094804104
0.0062973141
0.0061233775
0.0033833473
0.0064660176
0.0014556692
0.0029226849
0.001574301
0.0023497602
0.0016750551
0.0020202354
0.0051831668
0.0047091958
0.0029602586
0.0038576338
0.0030495774
0.0026214025
0.0068097729
0.0074127647
0.010126624
0.011547011
0.0021394724
0.0088044796
0.0063139168
0.008423374
0.0099107763
0.016421499
0.011459093
0.027868632
0.0067583839
0.011210463
0.0064789518
0.0048615285
0.0092196511
0.009671892
0.0030434972
0.013099496
0.012942117
0.0084683346
0.011178277
0.0062475326
0.0072764899
0.0096450476
0.028915608
0.0076839193
0.012859581
0.0044617439
0.0056648054
0.014684324
0.0027019826
0.0084974375
0.0083446624
0.004714218
0.0050247582
0.022930635
0.0022576791
0.013932009
0.0024899561
0.0069398358
0.0060863881
0.0058536441
0.0087180873
0.0052048415
0.010895258
0.0079175727
0.011973605
0.012127278
0.0082451534
0.001523021
0.010142257
0.011538913
0.0035415092
0.0044825529
0.012393616
0.022846458
0.0082106628
0.0087838043
0.0094188927
0.014039959
0.010124803
0.007873062
0.0050480063
0.0066524125
0.0095970426
0.0016007283
0.0094461236
0.024018202
0.0052210302
0.006109687
0.0091027254
0.010231932
0.0023233914
0.0085373214
0.0040266588
0.01208823
0.0074494341
0.010291228
0.0089432625
0.01027884
0.0043186597
0.0042000301
0.011498482
0.0065508401
0.010712194
0.010718128
0.010296424
0.014072111
0.014612175
0.0091561088
0.01021338
0.013491416
0.0060412413
0.010903832
0.0053316737
0.015578341
0.014251187
0.0040900889
0.0097183585
0.0078903288
0.014690591
0.012905099
0.0091664568
0.015855072
0.0092799608
0.017672457
0.0072460771
0.0098805567
0.016149271
0.011105434
0.0059656766
0.0026175757
0.0049389405
0.011624501
0.012570924
0.0052914005
0.0080519868
0.0089865131
0.009528554
0.01274972
0.0060165771
0.015977288
0.0093714679
0.028254719
0.015093315
0.014462595
0.0024766531
0.0057349727
0.030848097
0.0098263165
0.014811854
0.0048030624
0.0085256575
0.017565612
0.0078836167
0.016552227
0.025441241
0.010941705
0.015237147
0.012598881
0.010894142
0.0062732608
0.0061808904
0.0080533559
0.01607663
0.014639336
0.0049667177
0.011190216
0.012179861
0.011261363
0.0074569453
0.0045644715
0.0055288877
0.0063294475
0.013941168
0.0087499823
0.008028266
0.025760068
0.021343287
0.010152392
0.0044073313
0.015877726
0.012414083
0.013952466
0.0084209898
0.0051891576
0.0020052667
0.0094192214
0.0055051227
0.0032779453
0.034309696
0.0057659457
0.023552177
0.016580956
0.0067930701
0.031650901
0.020462105
0.0084002679
0.0054772748
0.018990099
0.033392373
""
0.0035933943
0.025981441
0.010357212
0.042816676
0.022380468
0.044582624
0.0085249534
0.013111013
0.011773777
0.0093528004
0.011696177
0.014121538
0.0090961009
0.0093287583
0.0047404855
0.013217798
0.017879138
0.026794711
0.02126036
0.010955449
0.01040028
0.0091421045
0.023045829
0.013036134
0.0092928214
0.015271503
0.013991137
0.03202305
0.0056765052
0.034028959
0.014645432
0.0063717994
0.013445264
0.014030444
0.008916568
0.025049167
0.010171976
0.032972798
0.013274956
0.013057875
0.004872214
0.0089999996
0.012452053
0.011915948
0.010340031
0.0074745095
0.00072914863
0.012007322
0.016527832
0.0076832911
0.013227794
0.011349571
0.0025267994
0.011196281
0.019145356
0.0095672915
0.010703394
0.013500093
0.0066805827
0.0087064765
0.022465196
0.01257603
0.010139825
0.018173318
0.01266869
0.027877912
0.023443745
0.0075358744
0.0098920632
0.0075299377
0.01528763
0.0074421209
0.010552913
0.012833812
0.01490407
0.0027961985
0.0051839324
0.0089282449
0.0072077047
0.0026676201
0.0053227018
0.011995935
0.0095521091
0.0094657419
0.010160721
0.011069779
0.0048110979
0.0058305743
0.0046345
0.0073204231
0.0032422952
0.0072926586
0.015857026
0.012529014
0.011068112
0.015721267
0.013791004
0.012941148
0.009574702
0.0087827118
0.015017442
0.008032172
0.0038968658
0.010545857
0.015536875
0.013123276
0.025032854
0.01618956
0.024991916
0.0098323738
0.012526255
0.0043067196
0.0027583351
0.0096455757
0.0038926713
0.021151787
0.02188926
0.012977516
0.022149397
0.0079425471
0.004997062
0.01212121
0.0052207406
0.01410354
0.011186335
0.015599066
0.012354026
0.013661237
0.0069372244
0.0027522901
0.0059749889
0.0032977043
0.011809275
0.0091805188
0.0028944956
0.0063452115
0.018030673
0.011555384
0.0087653855
0.01251548
0.011305181
0.0077600433
0.0043651806
0.0083881719
0.0086546736
0.013519261
0.0085760597
0.0078978501
0.010086162
0.0084265806
0.0047867671
0.0098373219
0.0040382529
0.0092981113
0.0055544502
0.011860326
0.010900822
0.010547172
0.0089372313
0.0055987318
0.0081663588
0.0060784975
0.0078258058
0.0074197995
0.006359315
0.0068914681
0.0061922879
0.0081692487
0.0074377167
0.010683843
0.0097977482
0.0090525225
0.008085195
0.0051253019
0.0081590777
0.0069890162
0.0078315744
0.0023314529
0.0049703871
0.0067020054
0.0042630988
0.0014862362
0.0074960198
0.015432074
0.0078084324
0.0055939234
0.009226474
0.006024092
0.014688984
0.0082138507
0.019065071
0.010028137
0.0087549947
0.011915456
0.01075223
0.01338612
0.0058237254
0.010720238
0.015611225
0.0091360733
0.0089575108
0.010455567
0.0111145
0.0032128918
0.0085067758
0.0073765377
0.012467275
0.0077750916
0.0099603357
0.010545176
0.014151664
0.005663428
0.015047176
0.016659386
0.0036761805
0.011360586
0.0046191271
0.0095631527
0.016640821
0.0075221905
0.0079732249
0.0053575849
0.0099247023
0.010458445
0.010365029
0.016901296
0.023308663
0.015451008
0.012960277
0.023802329
0.011232923
0.0053266133
0.011085073
0.014652988
0.012967829
0.012890028
0.014457435
0.016320696
0.014463051
0.013946042
0.013777425
0.0086005833
0.016669573
0.018454617
0.016053572
0.014416877
0.013872026
0.0085158022
0.015018078
0.0088240216
0.017504081
0.015622552
0.014230238
0.0084328605
0.016671035
0.0068825777
0.017480787
0.011480388
0.0137997
0.018216243
0.021834103
0.017974613
0.017806079
0.014995545
0.015613159
0.015420117
0.01404016
0.012866857
0.013006149
0.017983146
0.018758209
0.020973038
0.016404293
0.012671087
0.012051715
0.01309353
0.008525949
0.012611824
0.015856178
0.015566876
0.0084785353
0.0049738158
0.016074719
0.018878613
0.016566323
0.01411357
0.011520389
0.011954697
0.0093565248
0.014037579
0.018641939
0.014782736
0.018186849
0.017402796
0.008742773
0.01551346
0.023638764
0.014757507
0.017782111
0.011948547
0.01922459
0.0030484989
0.0048687742
0.015029986
0.02122301
0.020015156
0.0047833533
0.017965533
0.010718267
0.0098180268
0.013025232
0.018831596
0.015466738
0.018551057
0.008169625
0.0087289074
0.012145443
0.018568521
0.0090577453
0.017470501
0.016434437
0.0051846653
0.018859217
0.015909433
0.011175473
0.017281581
0.012379881
0.023155903
0.010064566
0.0117585
0.014651045
0.0070145517
0.041093551
0.024132349
0.0084232809
0.044616885
0.066145837
0.017209167
0.017952379
0.021330591
0.065191872
0.00875895
0.0080963317
0.033654109
0.011762131
0.019380584
0.0067888661
0.032836255
0.033226989
0.012455404
0.026160415
0.0078819143
0.0093695195
0.010540063
0.0076315096
0.048295889
0.030922012
0.021829136
0.03522082
0.064167112
0.019686703
0.07457184
0.016715107
0.010329016
0.048072115
0.048507854
0.013635697
0.012200146
0.029637521
0.0035742552
0.034391608
0.016971366
0.033794381
0.010128589
0.048894323
0.0064545386
0.026184931
0.01655348
0.030555679
0.0092355907
0.012064004
0.014949759
0.017096328
0.046981599
0.0092100585
0.025375368
0.0071074809
0.021206925
0.055370677
0.020077975
0.011131399
0.035796653
0.028422298
0.012050577
0.029159231
0.021451358
0.019993845
0.024693096
0.013293341
0.018669417
0.036043763
0.0067705084
0.024147848
0.016422749
0.008802807
0.023362657
0.034284342
0.018402694
0.007443944
0.027940847
0.0024746463
0.010318998
0.0039892034
0.051313672
0.022259114
0.028856525
0.024563979
0.078782812
0.026353301
0.0097958297
0.022907957
0.029037915
0.019591996
0.048897576
0.022464305
0.049565326
0.01301199
0.02198156
0.0029999639
0.0090947887
0.0091932705
0.010893676
0.019573677
0.0069587249
0.013240157
0.0075155874
0.0056783869
0.0087789614
0.0060411836
0.0090686837
0.014123371
0.01108228
0.010138252
0.0055943821
0.010837958
0.011677002
0.0092964498
0.0049825688
0.020947171
0.014639254
0.0079384223
0.0099247517
0.005181368
0.0068274611
0.0079659503
0.012278097
0.014027874
0.01628615
0.0049015149
0.010615453
0.015593857
0.0091611473
0.0031580473
0.010190616
0.008333412
0.0065124459
0.013179369
0.016401691
0.010112482
0.0079657193
0.0078868875
0.0077588614
0.01166743
0.0070133535
0.017796502
0.0043915058
0.010020081
0.0092385672
0.0085506337
0.0066095009
0.010860836
0.021878397
0.0064459043
0.01028119
0.001758264
0.006293498
0.01181048
0.0036610099
0.012282771
0.0068434463
0.012145773
0.0051013469
0.0094912555
0.016777178
0.016475063
0.010101919
0.010639805
0.0082398634
0.01400696
0.0082092555
0.019167598
0.0057963254
0.0087847859
0.015188686
0.0055889352
0.010608169
0.010430316
0.0090412414
0.013262731
0.011176415
0.0070481105
0.015315877
0.0094224019
0.011745643
0.010753714
0.0084413877
0.011582407
0.0083736014
0.0074512009
0.011868518
0.0081825228
0.0093923192
0.012815682
0.021931151
0.010477404
0.009590405
0.0063609304
0.0095957769
0.0052063875
0.040051796
0.0098072691
0.0099378154
0.0094099734
0.0072184433
0.0081275757
0.010061625
0.013130714
0.008439729
0.013508353
0.012992609
0.015988175
0.012296338
0.004690215
0.012740046
0.0083917966
0.012382511
0.0062695267
0.01614161
0.01049096
0.0052048783
0.01070389
0.0053506484
0.0098497951
0.0068623219
0.0079797748
0.010645459
0.0040554693
0.0023777371
0.0032953888
0.015323697
0.015571598
0.012699846
0.010092403
0.0095372843
0.007254866
0.0021944558
0.01244556
0.0097844414
0.0073786709
0.0077465465
0.0097512035
0.0046050367
0.0072592981
0.01069944
0.0020238243
0.0075611784
0.0032373513
0.0048325583
0.014939318
0.007584122
0.0044406815
0.010204889
0.0060477396
0.0066544642
0.00175675
0.0032006488
0.0097219832
0.0090939822
0.0035186992
0.012121659
0.0082256282
0.010608993
0.0057626776
0.0075939749
0.01044267
0.011699044
0.0060779583
0.004551454
0.0053396472
0.0059755137
0.0035157681
0.0041155214
0.020574221
0.0041097882
0.008531875
0.0055281026
0.0052984855
0.0052189147
0.0059607653
0.0083233649
0.015586949
0.017596459
0.011217094
0.0049341102
0.006125174
0.0039736722
0.0096489843
0.0080573186
0.0045675412
0.00839213
0.0091770086
0.0063315844
0.0042975801
0.01216018
0.0078424225
0.0066337124
0.0081020119
0.0087000299
0.004448249
0.0058106789
0.0028457579
0.0020378986
0.0080490978
0.0079256743
0.0058623161
0.0058674538
0.0053011281
0.0081300959
0.0050951648
0.0089084497
0.0041668494
0.0050773309
0.014013411
0.0022608959
0.0017387395
0.0097278282
0.0067304191
0.0088985628
0.010272131
0.0044937879
0.0050268308
0.0069735395
0.0013514982
0.0044722622
0.0054039694
0.0027539139
0.033151746
0.0025059213
0.0072611952
0.0027925575
0.0061439639
0.0021122599
0.033302128
0.0032017168
0.0031516252
0.0021298074
0.0024528932
0.012752377
0.021890271
0.0048289206
0.0084490627
0.010512684
0.010899055
0.018514037
0.0069039604
0.0049839383
0.011093085
0.0036719209
0.0073090494
0.004317014
0.0061601275
0.010452437
0.0089069754
0.0084611261
0.0074412748
0.0083777579
0.011951164
0.0085259294
0.011369736
0.0055223554
0.0096107796
0.0023306122
0.0085268151
0.013713593
0.0063715028
0.0076299226
0.0069189193
0.010244815
0.0088375313
0.0034775971
0.006222792
0.0085438108
0.015597369
0.0069207065
0.004405404
0.0041156583
0.0099640312
0.0022913248
0.043022949
0.012831074
0.0057188594
0.013805239
0.005498739
0.0061145541
0.018195527
0.017129654
0.0022560458
0.010546102
0.007803862
0.0087936344
0.0080394614
0.011380233
0.0069622518
0.010562567
0.0048561064
0.0052844151
0.016248684
0.0033813985
0.0060893367
0.0020945647
0.0079567228
0.0095823007
0.026392166
0.009048813
0.01590988
0.012151308
0.0041512819
0.014789884
0.0095887249
0.0034896266
0.0039144536
0.0059507038
0.0069551677
0.016726563
0.0060069752
0.0061787823
0.0051244865
0.0041316492
0.0010435737
0.0078874193
0.013175968
0.0036065949
0.0098214652
0.0086374888
0.0088790869
0.025163475
0.0088612651
0.011694694
0.009661518
0.0085199261
0.010542401
0.016395753
0.0080647618
0.0085163685
0.017312434
0.040733613
0.016999297
0.0074118986
0.0038161159
0.015848389
0.0105291
0.014961909
0.012491421
0.0099277087
0.0099538425
0.024429156
0.0020294825
0.013861433
0.01162156
0.0093846442
0.0087997578
0.018066403
0.01319126
0.0099130403
0.034353316
0.016951965
0.019892894
0.01760662
0.032445252
0.011922162
0.024386425
0.013088056
0.011718688
0.020275785
0.019575991
0.013084171
0.013328628
0.0099701826
0.0094540901
0.010242458
0.019957488
0.012212254
0.01313021
0.019056002
0.0068173688
0.0075699687
0.016647037
0.01011127
0.019460129
0.010025736
0.017118074
0.002639082
0.028962895
0.017892469
0.018481294
0.0094229281
0.018640563
0.015571053
0.004383421
0.0074550463
0.0085959705
0.018099418
0.0054858467
0.011961175
0.02396325
0.017895812
0.010382042
0.035673421
0.012353676
0.01622523
0.013768789
0.0052249851
0.015530323
0.020686487
0.009518167
0.0065277875
0.017500285
0.0069761341
0.0067596179
0.013020647
0.0096731503
0.013440968
0.0072337687
0.012935957
0.013070995
0.0079773506
0.014063437
0.010693084
0.0095655145
0.0075434167
0.0064477124
0.0059623234
0.0096944049
0.0043729814
0.0042615142
0.015413926
0.0092022764
0.014757549
0.0082400385
0.0064948983
0.002686671
0.0021573626
0.0090246201
0.010087587
0.039471466
0.0087771574
0.0035848583
0.010365399
0.013958605
0.0099804159
0.0048238849
0.011932146
0.0086603481
0.006890561
0.004435923
0.013094132
0.0082992669
0.0053418609
0.0055896956
0.0071517625
0.0050316215
0.0052391207
0.0072573116
0.005770667
0.0063840803
0.010027476
0.0065535144
0.0084081916
0.0096969074
0.0072893221
0.005943533
0.005928203
0.011402702
0.0057211444
0.0077352738
0.0076466892
0.01267249
0.0042785634
0.006704269
0.015485126
0.0077922666
0.011469284
0.01034033
0.0062901899
0.0097055808
0.0076793768
0.0084001236
0.0099311396
0.010348918
0.0085841706
0.0089823063
0.0055930163
0.0042933594
0.0084349737
0.01327727
0.016514072
0.0081061088
0.010419278
0.0069760559
0.011882686
0.012187211
0.021500373
0.010241218
0.007370654
0.01117996
0.010928887
0.011630901
0.011390748
0.0048597185
0.0047657462
0.0058420729
0.014427949
0.0071270629
0.0078257276
0.0063782404
0.013777659
0.017924761
0.0053555476
0.011050698
0.017691275
0.0060484805
0.018415794
0.0039738687
0.011066324
0.0068142451
0.011358214
0.0082468567
0.016067019
0.0091671282
0.015181472
0.015259522
0.010730987
0.010410225
0.0068177683
0.0047455267
0.011943356
0.020371847
0.0029150306
0.014856117
0.014559993
0.0092410566
0.015358231
0.021369683
0.01327238
0.0064357282
0.011771326
0.0017415829
0.004023775
0.0032751497
0.006661016
0.025354261
0.0059639262
0.0079016946
0.0070479033
0.016068671
0.0074026524
0.011880536
0.013000662
0.0087102521
0.012235863
0.010006008
0.016343085
0.0081285099
0.030410757
0.0083177378
0.0093320329
0.012975208
0.016245145
0.01412423
0.0091818776
0.010111989
0.0057632443
0.01320696
0.012038618
0.016778637
0.016139751
0.007724836
0.013001502
0.0067865262
0.0074114264
0.011337632
0.0067829899
0.0076283896
0.006153706
0.020833671
0.014728982
0.0086173993
0.0093773874
0.019632004
0.0096679945
0.0037990736
0.013239368
0.012618634
0.0052287569
0.0017315123
0.0088353371
0.025226718
0.019587502
0.0061402721
0.014631088
0.016735608
0.0070297234
0.0079002278
0.020285297
0.006903898
0.007473079
0.0093673738
0.0093211923
0.0076957596
0.010818379
0.0062202974
0.03218152
0.007742011
0.0016878188
0.022192474
0.017918544
0.022715027
0.027431099
0.025888726
""
0.0055764033
0.030777037
0.015924381
""
0.019732805
0.017625723
0.070399225
0.016891045
0.0058881305
0.0076370956
""
0.017180715
0.069051921
0.038802672
0.013734856
0.029561093
0.051039789
0.0087837875
0.0077301925
0.063152187
0.012290035
0.078344278
0.031709861
0.07187213
0.03309102
0.0061484189
0.02180532
0.01356014
""
0.047628444
0.023670752
0.061407521
0.020191137
""
0.0082697682
0.019462012
0.022143234
0.030299488
0.021120165
0.03197702
0.0094642742
0.025176045
0.051014718
0.023569189
0.028695604
""
0.025828244
""
0.077875197
0.0046402938
0.01137176
0.019675737
""
0.056542888
""
0.02333875
0.018119823
0.039597794
0.032344624
0.010216651
0.02030585
0.019899942
0.010644232
0.02002278
0.031838167
0.02288506
0.01966675
0.025965774
0.01566164
0.022073261
0.019627342
0.010637905
0.021039248
0.010102132
0.049673121
0.024927411
0.0085814726
0.0024308283
0.045182537
0.026175147
0.028690428
0.036591567
0.030528819
0.010767398
0.054789297
0.04331664
0.039502781
""
0.044153672
0.0074768355
0.019201104
0.035273809
0.055318981
0.034625866
0.01778519
""
0.017859492
0.017208066
0.028045475
0.022809975
0.021385927
0.061452303
0.02860827
0.019991988
0.0040791947
0.010133456
0.05413565
0.059729811
0.073161229
0.010353241
0.020228416
0.025062365
0.027242165
0.023117844
0.026181528
0.014552671
0.027709857
0.04424512
0.021046
0.021552265
0.010976257
0.032598708
0.016593531
0.017824989
0.06417425
0.014301151
0.0047760797
0.012058629
0.0083673131
0.015566314
0.023558497
0.033193734
0.040851206
0.022293765
0.029050538
""
0.020361213
0.02769674
0.013125032
0.022912877
0.031505391
""
0.018950239
0.009604075
0.0013531608
0.010743372
0.011110655
0.060994819
0.082834452
0.016828923
0.027038438
0.050593652
0.0075545618
0.040885668
0.0097162016
0.036472432
0.027999785
0.0029089039
0.021410178
0.0070739617
0.0071995636
0.010348467
0.0074347979
0.0094870087
0.0077046948
0.0035533826
0.0051050009
0.004154535
0.0054777251
0.00870411
0.0031173564
0.0026443827
0.003125096
0.00221294
0.005429117
0.0039684772
0.0019069312
0.0036382761
0.0020490943
0.010580798
0.0035690209
0.002592684
0.0032023562
0.0043288795
0.0030134418
0.0025467554
0.0068458598
0.0051441938
0.0068346784
0.002681602
0.0072141509
0.0019046344
0.040040284
0.0055591017
0.0081837699
0.012882818
0.0059027462
0.045862593
0.0036340496
0.0066308361
0.010441497
0.021396521
""
0.020304238
0.0057337559
0.015169334
0.028967453
0.0076714261
0.0065090843
0.018963218
0.0051037655
0.012958073
0.0095636724
0.0098543763
0.0049887341
0.0042888089
0.0080747278
0.0054463292
0.01400219
0.011289016
0.013178811
0.016307201
0.020911066
0.0047941902
0.0040302067
0.0071201497
0.0012016308
0.0041434979
0.0056233923
0.0058733504
0.0044649406
0.005364276
0.0072591086
0.0063977614
0.0082631325
0.0078793801
0.0081004519
0.0047297589
0.002131982
0.010031587
0.0075068972
0.006781816
0.0067136581
0.0093652382
0.041209906
0.0064141736
0.0045697722
0.00095349678
0.010079502
0.006910766
0.0064684288
0.0022866454
0.0075663482
0.0019032451
0.0014006305
0.0036337336
0.0036668405
0.0027919684
0.0058344179
0.0036123621
0.0071740774
0.0046930201
0.0076551232
0.0095593147
0.0011060061
0.0050653219
0.0030478933
0.0043809982
0.0049869553
0.0047301832
0.0051340107
0.0099509573
0.010251576
0.009288013
0.005186541
0.0017798489
0.0068910792
0.0071529732
0.0073361332
0.0050636064
0.0070186611
0.0062833601
0.0054267189
0.0023869257
0.0074761217
0.0093184523
0.0042087133
0.0079343366
0.015765926
0.0081008002
0.0085389549
0.013874932
0.0072020753
0.010281807
0.0079767825
0.0053635831
0.0034555711
0.0053926967
0.0042835055
0.0052125365
0.018895602
0.0063843755
0.008681383
0.004023063
0.007523302
0.0089475177
0.01227904
0.015810398
0.0044152457
0.0055168499
0.0046107047
0.002394954
0.01164816
0.012031387
0.0037507291
0.0092181219
0.0068842121
0.0032838397
0.0045542172
0.0029911301
0.0065223207
0.0032473123
0.015952602
0.017448124
0.0067314194
0.0093624191
0.0023834149
0.0055985032
0.0047802096
0.0066803899
0.0059207086
0.0092198057
0.0057217008
0.022982709
0.004231343
0.010637396
0.0044133365
0.013044893
0.0065100207
0.0051144497
0.0057866983
0.0068998183
0.0088817729
0.010243535
0.009164039
0.0018991354
0.011658696
0.0098760584
0.0064690569
0.0050382153
0.0039481968
0.0099068917
0.0036379714
0.0064459806
0.015088544
0.0064658322
0.006480935
0.010992425
0.0073527503
0.0044449647
0.01298815
0.0039048388
0.0057439283
0.0032991043
0.0045433654
0.0038198559
0.0058897492
0.0059835948
0.0063683456
0.0066350852
0.0074332454
0.005382203
0.012880323
0.010031166
0.022468958
0.004399179
0.0058659934
0.0025080123
0.009927473
0.012581586
0.010418028
0.0041284743
0.0059927362
0.0055892002
0.0082492214
0.010747338
0.053601254
0.019614393
0.017303061
0.048062325
0.023152065
0.043803073
0.042582225
0.007911751
0.0062531298
0.035872027
0.029940812
0.048295151
0.03087065
0.038950123
0.035801098
0.036268972
0.052431919
0.0081210658
0.041299224
0.040326674
0.039873879
0.042415854
0.031998415
0.047506593
0.024041891
0.033925369
0.029441131
0.021323189
0.02777775
0.010271925
0.031207461
0.048151445
0.038284194
0.029252471
0.02624331
0.019132882
0.028633358
0.039613269
0.014072374
0.015872804
0.040809166
0.056166962
0.034555759
0.079415731
0.012687396
0.044611599
0.013562316
0.046920288
0.026445987
0.018221714
0.008000901
0.033415858
0.013377573
0.0071427482
0.004571721
0.0068975585
0.0042109876
0.0066755852
0.0081936298
0.0063255997
0.0055794674
0.002694159
0.008320855
0.0073483502
0.0035556152
0.0034288836
0.0065123667
0.0041986261
0.0068497774
0.0062127342
0.0014053482
0.0063383123
0.0089646094
0.0061781709
0.0057352036
0.0043442356
0.0071454253
0.0014620106
0.0079223216
0.0076682526
0.0069037504
0.0043663848
0.006574579
0.0016216523
0.0066747363
0.0091816047
0.011647403
0.010362212
0.0056113796
0.0065951622
0.0068370877
0.0061707022
0.0063191419
0.0064382474
0.0061587952
0.0039090579
0.004997116
0.0037603967
0.0074621462
0.0031775257
0.0023398523
0.007006126
0.0030593423
0.0053833141
0.005208978
0.0080289086
0.0082903607
0.0049123671
0.013246515
0.0019515369
0.010961935
0.0074505336
0.0045411084
0.01280142
0.0083816815
0.012724689
0.0065710838
0.0060961163
0.0064458014
0.0040565315
0.0069909235
0.010741337
0.0041930717
0.0050248317
0.0063282498
0.0044475403
0.0062424727
0.0071400772
0.0025965972
0.002179584
0.0032401434
0.0049171927
0.0087985387
0.0090120425
0.010406883
0.0045305137
0.0059853173
0.0048600119
0.0088072838
0.0054722815
0.010350326
0.0081851361
0.026374122
0.011822253
0.02993061
0.010084245
0.01357381
0.007173663
0.0085352501
0.0047813845
0.0064675128
0.0060102679
0.010080459
0.051078573
0.0032599515
0.019155733
0.0040556025
0.019411493
0.010843743
0.0050777951
0.0096047604
0.0069379746
0.031284418
0.03575759
0.0059105055
0.0088680694
0.0072107832
0.028261064
0.019942468
0.023598194
0.047731631
0.012132616
0.011400839
0.0083582895
0.018503284
0.014949247
0.0061935531
0.013434828
0.013122857
0.013170864
