kir_top20_white_pooled_p75_se
0.0032455595
0.0051640803
0.015185756
0.0024327552
0.0023340855
0.010015549
0.0021000889
0.0089038499
0.011161891
0.0035410284
0.003360803
0.0017175683
0.01063511
0.0064871861
0.003258164
0.012566768
0.014680109
0.003459533
0.014243073
0.011696938
0.0035461455
0.0034196335
0.0037938415
0.0052851262
0.0017880504
0.013189692
0.0057106381
0.0031812312
0.0020120353
0.0075095384
0.0081591448
0.0046196934
0.0021825279
0.0028985119
0.010181847
0.0038280543
0.011128277
0.007394888
0.022591403
0.01954234
0.0035712118
0.012524164
0.013642447
0.026301082
0.013008201
0.0093310224
0.0024075962
0.0053175422
0.0027482414
0.0064994697
0.0043733581
0.0037130157
0.0054772426
0.032363348
0.015615627
0.0036456957
0.010399258
0.023505783
0.014539979
0.0070630903
0.0092423335
0.0026998338
0.017137697
0.0096962759
0.0075129969
0.0074334526
0.016162792
0.0099184336
0.010156919
0.0089013223
0.011338639
0.009725553
0.0087450929
0.0047075073
0.0089283371
0.013709544
0.0058787521
0.0086526368
0.011184477
0.0020737981
0.0089375768
0.0055342671
0.01025173
0.0044428352
0.0017147184
0.0066304295
0.0062865359
0.0050843251
0.0028542788
0.0052563031
0.0055168951
0.0099962698
0.0078249909
0.0029716738
0.010104501
0.013415224
0.005440983
0.0038304538
0.0016685562
0.003444338
0.0028321394
0.0017985035
0.0021005666
0.0031040814
0.0026348571
0.0017631262
0.0034228296
0.0019020629
0.007339234
0.0050952821
0.004627612
0.0052803243
0.0026535867
0.013199711
0.0028939417
0.0021649799
0.0029782872
0.01336788
0.017718792
0.015202474
0.0057177567
0.0094613088
0.0074313637
0.0081611415
0.009571447
0.0034904561
0.0033989942
0.010181718
0.0087214839
0.0092085283
0.0011603371
0.0061605433
0.0048770192
0.0089587141
0.0040690037
0.0071714455
0.0032575571
0.004276209
0.012059211
0.0062929047
0.0037509578
0.0055677756
0.016498936
0.010275969
0.0057799877
0.014483141
0.0050497176
0.0070362678
0.0082621099
0.0098319845
0.008104939
0.0020820862
0.0050222827
0.014863054
0.0027343289
0.0032312558
0.011176381
0.0037118113
0.012098673
0.0067284522
0.016064448
0.01197031
0.0036284574
0.001523443
0.012407429
0.0011796136
0.0055780578
0.0057496801
0.011553315
0.0030225774
0.00086797058
0.0026640163
0.0057146135
0.0024010523
0.0065351021
0.0086982865
0.0024972109
0.0015135583
0.004681204
0.0068522962
0.0073994691
0.006633719
0.0017259022
0.006899693
0.0056593148
0.0013164078
0.012388402
0.0045202812
0.0026266424
0.012862099
0.0078909751
0.0055544195
0.0018597593
0.010480514
0.0087664975
0.0050393227
0.0038462458
0.0037842738
0.0019740767
0.0054042013
0.0022332016
0.0029371087
0.0047161807
0.0030465885
0.0028538308
0.002223317
0.0014768668
0.004282088
0.0038003023
0.0033614933
0.0040687365
0.0028696479
0.010154297
0.010754811
0.0024018099
0.0026017423
0.0026365819
0.001295131
0.0049488209
0.0056719631
0.0065344628
0.0057202214
0.0055425242
0.0069106715
0.0015504601
0.0035980381
0.0044018603
0.0042233225
0.0013615558
0.002638381
0.0026076846
0.0031971487
0.014551869
0.0050952025
0.017041733
0.0072744498
0.015305725
0.0037635635
0.023485286
0.0075577945
0.0044195806
0.0053825681
0.0050513977
0.0032056267
0.0069080512
0.0057669561
0.0038847879
0.0020441615
0.0065088901
0.0039963145
0.0013210223
0.0038129091
0.0054431614
0.0095156906
0.0052527133
0.0057351547
0.0081008533
0.0020554624
0.0055855326
0.0027097899
0.0048959013
0.0025559471
0.0018663652
0.0019087036
0.0024556888
0.00099091337
0.0020236534
0.0010914246
0.0010090851
0.002666634
0.0036723206
0.0058907601
0.017501276
0.0045931833
0.018403716
0.010068246
0.0025137563
0.0034264629
0.0083865477
0.004282332
0.0018391823
0.02515642
0.026809357
0.0010711955
0.0017206694
0.0058722296
0.0026442509
0.0012446634
0.0054010092
0.0089552971
0.010712273
0.015191826
0.0084194578
0.0075309132
0.0081921946
0.0066034682
0.011702933
0.0045038583
0.0050861933
0.003463699
0.00112622
0.01142314
0.0057556909
0.0035732833
0.0075023239
0.0070565408
0.0080162976
0.0053600827
0.0036854015
0.012660736
0.0039787712
0.0033708431
0.0055466546
0.0035232326
0.0022140879
0.0030352799
0.00795855
0.0027359929
0.0035229442
0.0040064948
0.0058125975
0.0023150705
