work_32_other_female_p1
0.52264494
0.65167147
0.65058899
0.64613825
0.67820704
0.55407423
""
0.45257875
0.69643754
0.71447837
0.6980325
0.6544804
""
0.79890054
0.67548764
0.73159105
0.62939155
0.68274319
0.53384554
0.60161829
0.85053653
0.57571954
0.59058243
0.76026285
0.6646896
0.59575045
0.58362848
0.54174101
0.38770071
0.67935479
0.64210701
0.30388996
""
0.66558987
""
""
""
0.46733749
0.70810366
0.65419662
