marr_32_asian_female_mean_se
""
0.075038664
""
""
""
""
""
0.065798618
""
""
""
""
""
""
""
0.078052498
""
""
""
""
""
""
0.074866891
""
""
""
""
0.083629154
""
""
""
""
""
""
0.078181595
""
0.030574612
""
""
""
0.054036103
0.11994305
""
""
0.029936455
""
""
""
0.030209886
""
0.044603311
0.081941806
""
""
""
""
""
""
0.055902302
""
0.099345066
""
0.067254506
""
""
""
""
""
""
0.019230297
""
""
""
""
0.050128676
""
""
0.067273796
""
0.10865341
0.051069766
""
""
0.071294911
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051623423
0.072613791
0.11079785
""
""
""
0.0098130042
0.069451585
""
0.020207981
0.060714196
""
0.073385507
0.049661525
""
""
""
0.050471984
""
""
""
""
""
""
""
""
""
""
""
""
0.077821903
""
""
""
""
""
0.10074174
""
""
0.082508698
""
""
""
""
""
""
""
""
0.096488364
""
""
""
""
""
""
""
0.076911584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090984158
""
0.034111723
""
""
0.092788413
""
""
0.029531758
""
""
""
""
""
0.045343842
0.10692285
""
""
0.0049503199
""
""
0.034351695
""
""
0.0071794903
0.10252477
0.039353192
0.009964061
0.075499445
0.050262116
0.048879657
""
0.014625166
0.031086182
0.087813847
""
0.0024288467
0.051942714
0.024832483
""
0.084054619
0.018897325
""
""
0.015906084
0.031770367
0.091879442
0.004058823
0.023910586
""
0.0086588468
0.0068935007
0.066154443
0.0075148279
0.0050177556
0.0053989296
0.0094526354
0.032630529
0.0064202594
0.019606911
0.0041787229
0.029396992
0.042488001
""
0.1136015
0.0094207451
0.020423511
0.015691239
0.023733942
0.078157097
""
0.021921646
0.1157053
0.01117064
0.02373522
0.036181606
0.02026852
""
0.01558176
""
""
""
0.027936058
0.049943104
""
""
""
""
""
""
""
""
0.02000924
""
0.034055274
""
""
0.020465167
0.08885631
""
""
""
""
""
""
""
0.019217709
""
""
""
""
0.040618256
""
""
""
0.066833034
""
""
""
""
""
""
""
""
""
""
""
0.075420521
""
""
""
""
""
""
""
""
""
""
0.051720642
""
0.014620002
0.016691716
0.048233841
0.043151356
0.018686784
0.028445998
0.043471053
0.086173013
0.047038142
0.021110043
0.058011651
0.023864044
0.032756258
""
0.037327487
""
0.024982303
0.012121557
""
0.057029441
0.067358829
0.035372827
0.055331133
""
""
""
0.015203116
0.024934852
0.074272245
""
""
""
""
""
""
""
""
0.063785858
0.063052565
0.015494917
""
0.068440765
""
""
""
0.044697557
0.035110712
0.039493117
""
""
""
0.044848565
0.044421382
0.064111099
0.013406483
0.069517612
0.11483927
0.031186756
""
0.012765301
0.033044908
0.017484378
0.031842951
0.016647834
0.030468507
0.11279469
0.061544284
0.044518571
0.051682498
0.039747003
0.022212889
""
""
""
""
0.032539193
""
""
""
""
""
""
""
0.10764331
""
0.056555782
0.087307617
""
""
0.055831701
""
""
""
""
""
""
""
""
0.077744149
""
0.078255236
0.10475633
""
0.036811009
0.11043886
""
0.059370261
0.059732139
""
0.019232264
""
0.017748207
""
""
0.031564333
""
0.080395855
""
""
""
""
""
0.014058782
""
""
0.091948822
0.061111484
""
""
""
""
""
""
""
0.044273909
0.0795523
0.068150602
""
0.016622653
""
""
0.090686135
0.091673188
""
""
0.010933446
0.064908959
0.050903231
""
""
""
""
""
0.042021163
0.046583999
""
0.093222782
""
""
""
""
""
""
""
""
0.10056063
""
0.061675351
""
""
0.065778241
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037420139
""
""
""
0.09462253
""
""
""
""
""
""
""
""
""
""
0.040229294
0.064653866
""
""
""
0.10927989
""
""
""
""
""
""
""
""
""
0.09937533
0.10986168
""
""
""
""
""
""
""
""
""
0.086975016
""
""
""
""
""
""
""
0.080725372
""
""
""
""
0.018461557
0.0048442637
0.025708998
0.014662827
0.031480793
""
0.082689419
""
""
""
""
""
""
0.08500836
""
""
""
0.068727784
""
""
""
""
""
0.1036789
""
""
""
""
""
""
""
0.10691612
0.11256242
""
""
""
""
""
""
""
""
""
""
""
""
0.089149006
""
""
0.10030331
""
""
""
""
""
""
""
""
0.03400974
""
""
""
""
0.11417379
0.0049869502
""
""
0.068203054
""
""
0.0081519419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086198539
""
""
""
""
""
0.021865508
0.073883548
0.068828702
""
0.013513536
0.073761865
""
""
""
""
""
0.035801023
0.057844047
0.097642392
""
0.059765853
0.10153703
""
""
""
""
""
""
""
""
""
""
0.045387316
""
""
""
""
""
""
""
""
0.054278318
0.03870118
""
0.046598233
""
""
""
""
0.087082081
0.069664329
""
0.075592026
""
""
""
""
""
0.099137716
0.018475279
0.10936619
0.029930733
""
""
0.032767031
0.068802133
""
""
""
""
""
""
0.093851827
""
""
""
""
""
""
""
0.10139089
""
0.05018758
""
0.087972887
""
""
""
""
0.095248215
""
0.032994248
""
""
0.06385839
""
0.0955441
""
""
""
""
""
""
0.062661715
""
0.082689039
""
0.03104285
0.07427422
""
0.079427898
0.022156028
""
""
""
0.068470083
""
""
""
""
""
""
""
""
""
""
0.053479105
""
""
""
""
""
""
0.041765854
""
""
""
""
""
""
""
0.048861172
""
""
0.055782478
""
0.06214989
""
""
""
""
0.099087097
""
""
""
""
""
""
""
""
""
0.05806281
""
""
""
0.062810875
""
""
""
""
""
0.088240899
""
""
""
""
""
0.10212487
""
0.085741721
""
""
""
0.088021755
""
0.095326893
""
""
""
""
""
""
""
""
""
""
""
""
0.10392941
""
""
""
""
""
""
""
0.043331865
""
""
""
""
0.045379445
""
""
""
""
""
0.096654296
0.093740441
""
""
""
""
""
0.084861226
""
""
""
""
""
""
0.022407847
0.088492528
""
""
""
0.041994967
""
""
0.051495459
""
""
""
""
""
""
""
""
""
""
""
0.040686172
""
""
""
""
""
""
""
""
""
0.11269455
""
""
""
""
""
""
""
""
""
0.079810016
""
""
""
""
0.054901138
""
""
""
""
0.0531183
0.066671684
""
0.06490922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020693555
""
""
""
""
""
0.0635354
""
""
""
0.087689474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066191629
""
""
""
0.063409962
""
0.019842615
0.066313371
0.049508493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037296709
""
""
""
""
""
""
""
0.076135397
""
""
""
""
""
""
""
""
""
""
0.10357938
""
""
""
""
0.084461533
""
""
""
""
""
0.086587407
""
""
""
0.036444891
""
""
0.093241081
""
""
""
""
""
""
""
""
""
0.04629254
""
""
""
""
""
""
""
""
0.02519742
""
""
0.072570905
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088381231
""
""
0.10200471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070727304
""
""
""
""
""
""
""
""
0.093689315
""
""
""
""
0.057006441
0.04925156
0.061164875
""
""
""
""
""
""
0.024399497
""
""
""
""
""
0.049466375
""
""
0.016470319
""
0.04557956
0.07416074
""
""
""
""
""
""
0.018846374
0.068989679
0.10450807
""
0.059712641
""
""
""
0.064221531
0.086406708
""
""
""
0.12767778
0.091765419
0.064556725
0.048395831
0.077263571
""
0.059522204
""
0.053839251
0.068722956
""
""
""
""
""
""
0.083803512
""
0.039332923
""
""
0.078256533
