spouse_rk_pooled_female_p10
0.5599497
0.55814594
0.56754816
0.59018791
0.57519972
0.57384259
0.58440197
0.52749616
0.54279298
0.58489567
0.57595301
0.59789538
0.5364272
0.56025535
0.57108653
0.58137864
0.54798901
0.58342606
0.53050089
0.58005613
0.58406585
0.58561397
0.60360432
0.59932041
0.61326796
0.59930784
0.57474858
0.59334588
0.63135755
0.59787315
0.58335704
0.59488505
0.63649344
0.63296318
0.6084199
0.63260442
0.63318533
0.64076573
0.6129474
0.6232549
0.62798727
0.64618033
0.67799151
0.72318852
0.65909767
0.61768067
0.66856623
0.7310549
0.69824708
0.66452235
0.69550395
0.70129675
0.63732499
0.59952456
0.64272165
0.65750152
0.6453169
0.69818366
0.65211344
0.59711426
0.62520385
0.60433728
0.61122185
0.60660559
0.55540454
0.57762879
0.55684644
0.58163667
0.55878562
0.54238504
0.59143454
0.58569223
0.60970229
0.57994795
0.58394396
0.5884462
0.5910368
0.5780468
0.57471591
0.6148423
0.5904423
0.57621098
0.55447727
0.58324701
0.61208898
0.59985304
0.58966291
0.60035849
0.59926623
0.58780921
0.59617543
0.56981206
0.55723935
0.59347904
0.56054378
0.54744202
0.575652
0.57604128
0.61826915
0.59867787
0.62236398
0.63255519
0.62678683
0.61691189
0.61421579
0.61405081
0.61341882
0.61669564
0.5917117
0.60020083
0.61539239
0.58867329
0.60217345
0.57540208
0.62018043
0.58804244
0.62033856
0.60661805
0.58607417
0.57384288
0.56847179
0.58562005
0.61184227
0.60396254
0.59760773
0.62173116
0.59701592
0.57162511
0.58347017
0.57887846
0.62026793
0.58916676
0.60990369
0.56253678
0.60235751
0.59320128
0.59942037
0.58013743
0.6004014
0.6236347
0.59388548
0.61440134
0.55602545
0.60685533
0.58950478
0.58503437
0.61092538
0.60568696
0.60613811
0.61327732
0.60580701
0.62299615
0.63787931
0.63519514
0.62040854
0.64913088
0.62338924
0.6219933
0.63043183
0.60649985
0.64684623
0.58898538
0.65446728
0.66902381
0.59102154
0.68053979
0.66053921
0.64229059
0.61458862
0.6099264
0.63133758
0.62084591
0.60276878
0.60436338
0.59145576
0.61572164
0.60783964
0.61588383
0.60641438
0.60226911
0.60175514
0.5932402
0.6146397
0.57701081
0.59179372
0.62838864
0.56273329
0.62537575
0.59990788
0.55539376
0.56715661
0.59517211
0.61899805
0.60369664
0.60993403
0.61368436
0.62746119
0.63856637
0.63981193
0.63226742
0.61701
0.62737519
0.6258961
0.59381735
0.58295923
0.61124009
0.61753988
0.60103697
0.62159699
0.63100147
0.61306834
0.63725334
0.62881023
0.62547809
0.67065918
0.62720007
0.62766623
0.63768864
0.60910392
0.60397619
0.62112427
0.6574617
0.57899082
0.60822225
0.61020648
0.60498101
0.63541245
0.63191724
0.67229742
0.62806624
0.61881113
0.5898549
0.6123873
0.64723486
0.64521074
0.62261522
0.63460189
0.61797774
0.61464441
0.62227118
0.60553312
0.61223954
0.58795041
0.62452728
0.60025597
0.60974109
0.60738254
0.62586707
0.60712415
0.62596297
0.64057565
0.62557125
0.61458403
0.65914875
0.60287243
0.61320376
0.61840445
0.66146988
0.61515033
0.65311158
0.64931178
0.65891832
0.64220566
0.63344139
0.64595228
0.65716779
0.68303746
0.69000947
0.67839909
0.65411937
0.60795498
0.60442603
0.61126935
0.60759789
0.59948283
0.60586017
0.62289518
0.64480996
0.60030484
0.62102485
0.66207886
0.66767412
0.68430352
0.69653624
0.66020805
0.63392609
0.65172499
0.66195655
0.62864542
0.65746313
0.62608802
0.6471138
0.60698509
0.63368607
0.66910779
0.6621381
0.6919049
0.67809916
0.65994114
0.66954541
0.67955202
0.65631324
0.65047979
0.66863644
0.63716817
0.64816839
0.66064918
0.63891464
0.65541697
0.65830594
0.65517187
0.64824569
0.64719379
0.64292783
0.65833068
0.655074
0.61678874
0.63739711
0.64392138
0.63035101
0.64997053
0.66040438
0.65419859
0.60883677
0.6354658
0.63927454
0.63941747
0.63873714
0.61775976
0.63917452
0.6716001
0.64871305
0.63558841
0.63782585
0.65350717
0.66531509
0.64138371
0.58163607
0.60479689
0.63723499
0.58692598
0.6084525
0.63062775
0.63211954
0.60037422
0.5711723
0.57444727
0.57171339
0.58778787
0.58348799
0.63137847
0.58499306
0.61037409
0.60856235
0.62964261
0.62200022
0.6372022
0.59632593
0.56599116
0.59859139
0.57370394
0.69987392
0.66924852
0.7147482
0.67368263
0.58821589
0.58528554
0.59510773
0.6227572
0.61763698
0.64607227
0.54950184
0.70522487
0.76776946
0.67099023
0.7027849
0.68543202
0.70838922
0.7224018
0.7214632
0.67005646
0.73537892
0.73106128
0.75520647
0.69989413
0.62500203
0.62354755
0.7649107
0.68315804
0.74703616
0.75564253
0.7052108
0.78434557
0.66356355
0.6868059
0.64981312
0.64421815
0.66534054
0.66905451
0.783517
0.70861608
0.67301464
0.64161509
0.68814659
0.68105638
0.69474643
0.69525373
0.67275405
0.66661757
0.7127732
0.66446954
0.66478157
0.65935475
0.65653229
0.69014919
0.65122581
0.67891937
0.68506604
0.64106846
0.65591717
0.63677597
0.67458087
0.64525938
0.77555406
0.66027337
0.65148586
0.69405317
0.64790845
0.65892887
0.65291768
0.67250609
0.66791552
0.65512043
0.59924632
0.65673816
0.6578092
0.65346879
0.6069473
0.65891188
0.60776806
0.5798223
0.65930432
0.66161674
0.68287277
0.6334067
0.67088431
0.6980502
0.64670372
0.66614896
0.66179323
0.65577269
0.68757248
0.64830756
0.66961318
0.61120802
0.65097296
0.65514153
0.62633145
0.62694532
0.6408996
0.66997635
0.66015738
0.62790704
0.56492484
0.67587119
0.60287029
0.624542
0.68517613
0.7123276
0.6776408
0.66770154
0.65593243
0.6781925
0.70476794
0.6837306
0.64784783
0.64492321
0.64948106
0.69771606
0.71359444
0.68477875
0.67268711
0.65828496
0.68006808
0.54338354
0.63282156
0.64708495
0.60702759
0.67427897
0.64360148
0.69170415
0.68385094
0.66635835
0.62159759
0.63969356
0.64980733
0.67489767
0.64508969
0.62648332
0.64408278
0.64931101
0.62522525
0.61503887
0.63522595
0.62983155
0.62048763
0.63694823
0.60578996
0.59671712
0.64539826
0.61251724
0.61271429
0.57173109
0.57690811
0.59002292
0.5876506
0.56825435
0.60152715
0.61563206
0.57877487
0.60031855
0.64339435
0.63562429
0.6193608
0.69052666
0.65933669
0.63111633
0.63229704
0.60765231
0.64092809
0.73050922
0.68582219
0.55168796
0.70576549
0.64190847
0.62326074
0.65824705
0.64395601
0.70808005
0.68992501
0.63155162
""
0.61747539
0.64727008
0.65277576
0.62915468
0.65985537
0.72218335
0.66642755
0.68953198
0.69647026
0.68784904
0.61497527
0.65099108
0.64314157
0.62781829
0.66469043
0.62983161
0.70238096
0.73437119
0.78014177
0.74108273
0.71714008
0.62269521
0.68800241
0.66119474
0.63877666
0.68989664
0.66413718
0.71111131
0.6844511
0.68919259
0.65202272
0.63555247
0.66908222
0.67454767
0.60057271
0.63907784
0.67721033
0.65861934
0.71630031
0.69983763
0.75685358
0.64704514
0.66542339
0.64184779
0.65696472
0.66866988
0.62342286
0.6404894
0.62856412
0.6472078
0.62381685
0.67131418
0.61763626
0.65588671
0.64573675
0.62418246
0.64798421
0.67653424
0.61816776
0.62181187
0.63655704
0.61107767
0.62967026
0.70595568
0.64679378
0.64513057
0.61286533
0.62578911
0.56898302
0.59816855
""
0.68691331
0.69062114
""
0.5285697
0.54233027
0.55361181
0.71490747
0.6652745
0.69096982
0.63677394
0.53494084
0.62341452
0.60032582
0.68556285
0.6092245
0.64748526
0.63316661
0.61161071
0.69295228
0.70426905
0.67038202
0.68570286
0.64816767
""
0.54319757
0.67715865
0.6066674
0.68700904
0.67215568
0.66346329
0.63831687
0.64627182
0.64950114
0.6401664
0.64320076
0.73860854
0.69967961
0.7194671
0.81339711
0.65974218
0.63207144
0.64792997
0.61540312
0.63526368
0.567936
0.68670946
0.61597002
0.62194699
0.62041485
0.6397683
0.6722436
0.62592745
0.6703198
0.64107198
0.66836226
0.64394087
0.6437096
0.61272734
0.59851366
0.63158613
0.65495807
0.62665141
0.61729741
0.68898708
0.67207432
0.67766243
0.67519027
0.67624551
0.69583511
0.69401568
0.67659193
0.68406719
0.65432239
0.60831845
0.62053448
0.7108593
0.76481116
0.70119214
0.72619718
0.63809025
0.53398257
0.65398169
0.63565612
0.63088477
0.62258261
0.6028378
0.62619907
0.64230007
0.67023206
0.62464923
0.62519181
0.65168983
0.69028085
0.74864209
0.68664825
0.64114261
0.64312625
0.65966213
0.69517756
0.63707668
0.52535021
0.68479455
0.66054541
0.63392454
0.65376973
0.66177148
0.66455394
0.67191374
0.65997028
0.65152764
0.64283788
0.64872593
0.65953809
0.64971077
0.62701708
0.63447607
0.63067162
0.63548619
0.65675342
0.63107944
0.61317718
0.638753
0.63502324
0.60213971
0.7028684
0.67321724
0.65606552
0.67387217
