kfr_29_asian_female_p50
""
0.63573885
""
""
""
""
""
0.57071805
""
""
""
""
""
""
""
0.5193125
""
""
""
""
""
""
0.5498268
""
""
""
""
0.57956982
""
""
""
""
""
""
0.47906384
""
0.57700074
""
""
""
0.64214468
0.58250296
""
""
0.60916853
""
""
""
0.55015862
""
0.55972487
0.6172601
""
""
""
""
""
""
0.63006383
""
0.51744229
""
0.54046351
""
""
""
""
""
""
0.57355374
""
""
""
""
0.54745126
""
""
0.61261714
""
0.48699886
0.54811841
""
""
0.45952281
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55170059
0.50533456
0.55631483
""
""
""
0.59236372
0.60178399
""
0.54685146
0.62323815
""
0.53948003
0.55429322
""
""
""
0.5611248
""
""
""
""
""
""
""
""
""
""
""
""
0.51831317
""
""
""
""
""
0.65304041
""
""
0.47011977
""
""
""
""
""
""
""
""
0.4676666
""
""
""
""
""
""
""
0.48822743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50667953
""
0.56134558
""
""
0.54553664
""
""
0.54712224
""
""
""
""
""
0.52401203
0.49936065
""
""
0.6289745
""
""
0.58622283
""
""
0.60200989
0.58528262
0.55137897
0.56266904
0.63138652
0.47580236
0.6214146
""
0.57450569
0.58405799
0.65635729
""
0.59825581
0.53211856
0.57276636
""
0.52110332
0.57959843
""
""
0.58546543
0.57783729
0.54717904
0.60245007
0.60203767
""
0.58044487
0.58680129
0.54647732
0.58931732
0.59216106
0.6248008
0.57125413
0.57262886
0.62459791
0.57662874
0.62788123
0.58361155
0.5494082
""
0.59354502
0.59554648
0.58482552
0.58805239
0.59787148
0.46863455
""
0.57410288
0.5476405
0.59723777
0.59415734
0.55663592
0.57472014
""
0.57891709
""
""
""
0.55522072
0.5642736
""
""
""
""
""
""
""
""
0.56233996
""
0.58317
""
""
0.58215207
0.54820198
""
""
""
""
""
""
""
0.58014244
""
""
""
""
0.57967192
""
""
""
0.583018
""
""
""
""
""
""
""
""
""
""
""
0.52234989
""
""
""
""
""
""
""
""
""
""
0.64458656
""
0.61332268
0.60775191
0.59549648
0.61080211
0.60161984
0.57010102
0.6154139
0.59413058
0.64352095
0.62930858
0.56059825
0.56563938
0.60208088
""
0.59449488
""
0.54988247
0.59000385
""
0.53096902
0.47639567
0.60008705
0.62273169
""
""
""
0.56530595
0.54052126
0.53554106
""
""
""
""
""
""
""
""
0.5053274
0.56661606
0.57653171
""
0.52267122
""
""
""
0.56638259
0.58526146
0.64362592
""
""
""
0.56722265
0.55208397
0.63266575
0.58162981
0.50729495
0.49352607
0.51313537
""
0.56254691
0.58235377
0.57660604
0.60366672
0.54138333
0.55227286
0.65112734
0.43892825
0.53273302
0.5666942
0.52329278
0.59138507
""
""
""
""
0.56677103
""
""
""
""
""
""
""
0.66520894
""
0.51483989
0.65316534
""
""
0.52176464
""
""
""
""
""
""
""
""
0.46985316
""
0.50348562
0.46076867
""
0.59682
0.50377387
""
0.57911825
0.60030514
""
0.4907417
""
0.58014441
""
""
0.63306725
""
0.55146426
""
""
""
""
""
0.5553472
""
""
0.52417982
0.51098603
""
""
""
""
""
""
""
0.56473351
0.62950647
