kir_24_pooled_female_p25
0.37493154
0.38584536
0.35172224
0.39137265
0.41388983
0.41422084
0.40565896
0.42476165
0.38866186
0.38932344
0.38541281
0.42648911
0.40742856
0.4048838
0.40282091
0.41059464
0.43935129
0.41142908
0.40956181
0.38088688
0.4015446
0.38763466
0.41153619
0.42077187
0.4302009
0.42155692
0.39851299
0.41369098
0.42933592
0.41158628
0.41169322
0.4195416
0.44860092
0.42883587
0.41960686
0.38318223
0.38044658
0.38186535
0.37830853
0.36526459
0.39372498
0.37916136
0.3705762
0.3055312
0.37729734
0.37413293
0.39644134
0.36028755
0.40413526
0.37826923
0.37267044
0.38267767
0.36907628
0.36361948
0.36659548
0.38777584
0.36809728
0.35430998
0.3562943
0.392037
0.38440672
0.40743408
0.39405054
0.38067389
0.36567426
0.36585665
0.358392
0.32859778
0.40643427
0.37379351
0.36774608
0.37738883
0.3622075
0.39681593
0.36461279
0.37954167
0.38534403
0.38054082
0.39943817
0.40022075
0.37360018
0.38671291
0.40196776
0.40409765
0.41484949
0.39262259
0.38389438
0.37966034
0.39868554
0.37067407
0.37376952
0.37764785
0.38863558
0.38772213
0.3931661
0.37284949
0.37759185
0.39102381
0.4422183
0.41544688
0.44683501
0.47539735
0.45465934
0.46767092
0.43513897
0.44346035
0.4342134
0.43242273
0.40164095
0.42169678
0.42463818
0.39630237
0.41968292
0.38934371
0.43214867
0.39238983
0.38408357
0.40995774
0.38832712
0.37528935
0.37874132
0.37526482
0.40105712
0.39309812
0.37514478
0.41118896
0.3901318
0.40276626
0.40888613
0.3965953
0.42081416
0.38635111
0.40339926
0.38657716
0.40627688
0.39277947
0.38959593
0.40048164
0.37025583
0.40810826
0.42060497
0.42129263
0.38907999
0.40908128
0.3754783
0.36345673
0.39215392
0.38342935
0.37215489
0.36857575
0.34864777
0.41036937
0.39385098
0.3878985
0.41337064
0.39233139
0.38101575
0.40843523
0.37942716
0.37660664
0.35392585
0.35533828
0.46348521
0.45892596
0.43891177
0.50530648
0.39843869
0.4328492
0.38319254
0.39673683
0.40913528
0.41417122
0.37596408
0.38745487
0.3675631
0.39483786
0.39881432
0.39545944
0.4215171
0.43521592
0.40036887
0.40403968
0.39955264
0.39857978
0.38164365
0.41800007
0.38109443
0.42090166
0.3958644
0.37390167
0.37878832
0.39303648
0.41146249
0.39268345
0.44256726
0.37077641
0.40909153
0.42243728
0.39944941
0.41942757
0.3974714
0.38150331
0.39345068
0.38815388
0.37605372
0.40458611
0.41535962
0.39843524
0.37681603
0.4052836
0.37748957
0.40039366
0.39941064
0.38136733
0.40418968
0.39282581
0.39974055
0.41897714
0.37152156
0.36382484
0.36411929
0.37746769
0.34378055
0.35544941
0.40897715
0.39328054
0.41606492
0.41135782
0.43244466
0.40100783
0.40320846
0.42212629
0.36951742
0.36826792
0.33980009
0.37160212
0.34123626
0.35770726
0.32913494
0.32606778
0.35077894
0.43135285
0.43757594
0.4374966
0.38897151
0.45306101
0.45279679
0.42849979
0.43815428
0.4170301
0.43695018
0.41385803
0.40360984
0.41445589
0.40740693
0.40733364
0.44746357
0.45883268
0.44590601
0.4433589
0.41815472
0.45621881
0.43999669
0.44397876
0.45635965
0.46566939
0.48706734
0.49151552
0.45338851
0.46066353
0.45366743
0.44713005
0.44366133
0.41523466
0.41173825
0.42734984
0.44128564
0.46757886
0.44466856
0.47856048
0.4763875
0.51530558
0.54206288
0.50257164
0.46857041
0.44679746
0.44594482
0.48918688
0.44922465
0.46533275
0.40444493
0.41407195
0.46344575
0.45937255
0.48324829
0.51552272
0.5534755
0.4902128
0.4796809
0.50461411
0.48875648
0.4649857
0.43580449
0.49413055
0.47764629
0.4724192
0.47689003
0.47475383
0.44631857
0.47268951
0.44347033
0.46837038
0.44543168
0.47914067
0.46430454
0.47445151
0.44038126
0.47161528
0.47681069
0.46467823
0.47856551
0.47565958
0.4913803
0.38150257
0.42136842
0.4314402
0.41553706
0.41793931
0.39666405
0.4145118
0.44554412
0.41080824
0.4327836
0.44829932
0.4381192
0.44288296
0.42528024
0.39521241
0.37674409
0.42464775
0.42008117
0.4101294
0.41914698
0.39599603
0.41104662
0.41118172
0.38232195
0.41145515
0.38098091
0.37235036
0.36385971
0.36809376
0.38084963
0.40823096
0.39668292
0.38120314
0.34292236
0.39008948
0.36985981
0.35895306
0.37693429
0.47726548
0.44001147
0.46749967
0.48325247
0.42211106
0.42212394
0.41215494
0.41497001
0.42946959
0.43858156
0.41631815
0.48313123
0.56616384
0.53319061
0.51635605
0.44956067
0.49931321
0.39482173
0.45685986
0.45947438
0.46426687
0.64441705
0.46382454
0.47568524
""
0.39504015
0.38813239
0.49194431
0.49805999
0.47050032
0.43479604
0.42495599
0.50501138
0.48358968
0.48178345
0.48255405
0.49368188
0.45231092
0.40482858
0.48290572
0.49789625
0.43939409
0.50080299
0.54535407
0.46343499
0.46560296
0.49142766
0.46859685
0.51576251
0.49089488
0.47955811
0.50259799
0.49901968
0.50174689
0.48152393
0.48660356
0.47567242
0.45783535
0.51042235
0.45984194
0.49978039
0.45495918
0.52427948
0.49316829
0.48447269
0.5207513
0.50770432
0.50643456
0.47535735
0.49646729
0.46445084
0.46622148
0.45992184
0.49828133
0.49260926
0.41411877
0.28803748
0.43551853
0.36150876
0.39509708
0.44225785
0.43753785
0.4206368
0.42503223
0.46877018
0.48910487
0.47464201
0.49686399
0.44450152
0.44096801
0.4794451
0.44160485
0.46358219
0.47808895
0.44154021
0.45340684
0.43594924
0.45837054
0.44566518
0.48361135
0.43013883
0.41869342
0.48217252
0.40750054
0.40043971
0.43211055
0.46003649
0.42244205
0.49779639
0.48342514
0.45918873
0.49504229
0.4835152
0.43148097
0.47039726
0.4365719
0.45745131
0.46086144
0.53037608
0.43064046
0.43513912
0.4596428
0.43536425
0.46070734
0.43345016
0.44973198
0.41075706
0.45195803
0.43918514
0.49124113
0.47495493
0.48258385
0.43344897
0.44145393
0.49427828
0.49041021
0.42509174
0.42627046
0.40807521
0.4197045
0.41991037
0.41719991
0.44279444
0.40791526
0.42024919
0.4328028
0.41512322
0.39600882
0.45712504
0.40609527
0.44280359
0.41241509
0.39393291
0.40355241
0.39342073
0.38685742
0.38669062
0.38096726
0.36747599
0.41494685
0.38744408
0.40222684
0.38364741
0.37647349
0.38613769
0.38352129
0.37489954
0.37202519
0.35075417
0.30654961
0.36368164
0.42611173
0.35551149
0.39015126
0.37995583
0.3660993
0.39774325
0.35721681
0.41062185
0.41610965
""
0.41004232
0.40775475
0.4098967
0.46094242
0.40981033
0.37891686
0.41671863
0.39098451
0.3873916
0.41857922
0.39650929
0.42073363
0.39825973
0.4062508
0.38147217
0.42428121
0.46467817
0.38794586
0.36872667
0.38662559
0.37971818
0.40867984
0.38026541
0.39778218
0.42295983
0.38985518
0.40047735
0.39670891
0.42293394
0.37832111
0.39449567
0.37575847
0.38499099
0.35225108
0.34453294
0.37815356
0.37398404
0.38576859
0.37229934
0.38967004
0.37142995
0.39198032
0.36538163
0.40609172
0.40843311
0.3915365
0.44884408
0.39098293
0.37818581
0.38061941
0.39097422
0.4091526
0.4035176
0.42162329
0.43367204
0.38863742
0.39566043
0.38293505
0.37862426
0.38645589
0.38822612
0.40544698
0.38830987
0.37624848
0.37780514
0.39951283
0.38495466
0.39960593
0.39308485
0.36565778
0.54425699
0.48885462
0.45196691
""
0.33030495
0.36067092
0.40866911
0.51406008
0.4905414
0.4484106
0.47383609
0.37442267
0.29050532
0.37851173
0.4533273
0.39940244
0.40679467
0.4059321
0.45923454
0.43948308
0.41063949
0.3866142
0.44746813
