work_32_pooled_male_p25_se
0.055486515
0.048070613
0.046107497
0.045378041
0.045830175
0.039295342
0.041159954
0.078909107
0.02990667
0.041275304
0.045977581
0.041314162
0.056570552
0.0633628
0.034943592
0.044268854
0.045734141
0.035391241
0.056367647
0.048642602
0.044352327
0.037729654
0.046085689
0.055754039
0.040696226
0.040229835
0.05487664
0.047782823
0.047466137
0.065878704
0.051540311
0.038354065
0.061431229
0.034560315
0.047325555
0.072549902
0.069445975
0.051204622
0.19632994
0.03772654
0.030121146
0.042249545
0.056880966
0.042967241
0.054804936
0.062392075
0.056603916
0.046508197
0.046625063
0.060710639
0.04965106
0.038715836
0.077430993
0.04292858
0.047682859
0.035058606
0.038195502
0.03880718
0.048577651
0.042548262
0.045360047
0.039555337
0.055499241
0.051168304
0.035357535
0.053309966
0.028856639
0.054898009
0.0472355
0.066220544
0.039764479
0.044922307
0.033492126
0.029978098
0.057791326
0.046141546
0.059465375
0.036213625
0.02849162
0.034841076
0.03162875
0.045180269
0.027627364
0.051187847
0.060237911
0.047129698
0.037341811
0.037292708
0.039459534
0.045970261
0.039927483
0.035677079
0.034539111
0.029315267
0.031768102
0.03999627
0.10074572
0.073640972
0.042378835
0.045213688
0.039541792
0.043595325
0.036624394
0.045287546
0.045523807
""
0.044277839
0.038625371
0.026099708
0.042514309
0.03562266
0.04867192
0.032645307
0.051781558
0.038786754
0.069754042
0.063970663
0.041972041
0.038715336
0.054813445
0.046771407
0.038318105
0.041960046
0.063921571
0.051346246
0.052001517
0.031124227
0.053974018
0.050451465
0.039269906
0.050000411
0.047656998
0.049904965
0.061032657
0.062301807
0.084541336
0.034386884
0.072812341
0.032879174
0.050425943
0.037947793
0.063097402
0.069339879
0.043092608
0.053778566
0.052920863
0.064086907
0.068853632
0.049355481
0.051147833
0.051750775
0.07441397
0.068135634
0.04283978
0.061114781
0.0392843
0.10490655
0.074564599
0.079420865
0.04411006
0.047014091
0.053288907
0.047982976
0.033114031
0.038972303
0.040741954
0.049094494
0.051569197
0.093483388
0.03969558
0.041177463
0.049325593
0.0480716
0.053543527
0.042922016
0.050023623
0.041009273
0.041044064
0.044670343
0.061440069
0.064230263
0.041850686
0.066664621
0.038445011
0.046487212
0.043809168
0.054438286
0.042165522
0.046950847
0.04357798
0.064954624
0.04212039
0.051119179
0.051080126
0.051427014
0.062135272
0.053992946
0.048052158
0.063192859
0.078537196
0.040992968
0.059831463
0.051404659
0.040594783
0.039564598
0.07375586
0.091431007
0.0431691
0.034040686
0.040558454
0.040187038
0.039062198
0.048709542
0.042897969
0.037964214
0.036487404
0.03496699
0.047482468
0.066321783
0.038586248
0.056427728
0.046869233
0.034089468
0.055439599
0.055548355
0.029094515
0.051849373
0.067732289
0.070351116
0.080533162
0.062744856
0.036655422
0.034814358
0.038020737
0.035984799
0.036720194
0.048947178
0.0510207
0.036965411
0.030545425
0.048364993
0.052540317
0.038343742
0.03913293
0.03770034
0.033638086
0.07412193
0.061164811
0.047405336
0.048872486
0.066718698
0.065434329
0.03906877
0.029121712
0.035293061
0.051762022
0.038466964
0.042029232
0.044247698
0.040852692
0.03500437
0.051299937
0.045457702
0.047075696
0.050881196
0.076565161
0.040510602
0.056942273
0.039675076
0.043769989
0.067334712
0.034428693
0.038151868
0.035713792
0.063123539
0.066766307
0.030134192
0.055446301
0.054940004
0.039427675
0.054509155
0.068948001
0.037290521
0.028317455
0.039349072
0.049833599
0.052926745
0.051508866
0.047635168
0.034107935
0.031539712
0.0457475
0.037072849
0.04054011
0.064893022
0.054702833
0.046569273
0.065847076
0.049951915
0.039918162
0.049774703
0.056814324
0.04096397
0.04040407
0.038090032
0.051751807
0.050362483
0.035478193
0.056519292
0.050567336
0.050584119
0.046795733
0.042089276
0.045637842
0.043662112
0.043962363
0.049812477
0.067952901
0.054080293
0.040908948
0.041693725
0.037282735
0.069828108
0.046933625
0.044822715
0.041525826
0.048100654
0.059247788
0.041644342
0.064301908
0.04419354
0.057801284
0.065865688
0.083194129
0.062965557
0.033773392
0.036171574
0.069889627
0.036259059
0.035615869
0.052436668
0.0513619
0.05403981
0.03453999
0.042427294
0.060955573
0.059778564
0.072848432
0.054625805
0.031561896
0.073874354
0.054968305
0.048644651
0.050415836
0.069156952
0.034418534
0.088985935
0.056544334
0.061815657
0.051290929
0.036825683
0.035008352
0.056806501
0.046648026
0.037020113
0.042481463
0.031190192
0.042327289
0.023942253
0.03600169
0.036209647
0.033591926
0.029818989
0.032913562
0.088586621
0.063904896
0.039057501
0.036391791
0.035850473
0.039882995
0.061252382
0.043208085
0.06867899
0.048569255
0.033393897
0.047079165
0.041082684
0.05564981
0.049977317
0.034199666
0.024545737
0.029892748
0.027032161
0.025146747
0.032982253
0.024661044
0.025649371
0.02912141
0.036509525
0.026571222
0.025838256
0.033029296
0.028456245
0.033326544
0.033189811
0.033207539
0.037723035
0.053971991
0.028561758
0.039136838
0.033975136
0.032173701
0.030957911
0.027864704
0.040455725
0.045810752
0.03232694
0.031125743
0.028301654
0.026605431
0.025009984
0.022511633
0.0435079
0.02408652
0.033611052
0.053024817
0.086456522
0.098162629
0.13718833
0.14925343
0.050897401
0.052896127
0.036977399
0.043609295
0.046606008
0.029311726
0.048166171
0.034232512
0.060233578
0.033040427
0.028553598
0.043489974
0.039003674
0.030110406
0.083673365
0.033041161
0.039715994
0.037192617
0.036931016
0.044465464
0.0377215
0.035269707
0.036249585
0.029358231
0.030597793
0.093519315
0.046889495
0.024316035
0.055391207
0.047819361
0.050827719
0.14022848
0.074856676
0.083552286
0.04883479
0.10992976
0.13321903
0.035672631
0.14676762
0.062181026
0.030348437
0.044774514
0.054424327
0.031916372
0.047239546
0.07078927
0.078655742
0.050355971
0.044074692
0.071981564
0.051212061
0.051302142
0.053044576
0.039230347
0.036411859
0.04488245
0.059838895
0.036784571
0.043010026
0.047359832
0.042621102
0.063463084
0.041595258
0.0514131
0.030043168
0.035090342
0.042628597
0.039007522
0.035165049
0.045807306
0.039476644
0.03972226
0.049374491
0.064256608
0.051350731
0.074808672
0.047979433
0.043138016
0.043412212
0.048185721
0.033660449
0.043983568
0.047366068
0.087408945
0.094038874
0.063584924
0.073069513
0.10970382
0.067467056
0.059109211
0.036447525
0.10960805
0.091815747
0.039201073
0.054824613
0.1645252
0.056284919
0.045914572
0.029111788
0.037825365
0.034262579
0.03384608
0.02870943
0.04146697
0.054981455
0.06861221
0.057550959
0.075574122
0.043724526
0.050563656
0.055959877
0.050649043
0.07048934
0.056152381
0.073316038
0.064049192
0.06797877
0.087948509
0.064194903
0.073292196
0.10799716
0.069671959
0.068802051
0.044613961
0.039814923
0.05096991
0.066062346
0.066475093
0.047345947
0.058485106
0.043296482
0.044517074
0.034230225
0.036330886
0.031753998
0.064628646
0.056394219
0.050825667
0.064449519
0.040396672
0.056346722
0.040290199
0.054697677
0.060332473
0.043382958
0.050395522
0.049253952
0.044825394
0.071039528
0.04069522
0.044677865
0.044886846
0.036398586
0.037424505
0.049244005
0.064052306
0.067778759
0.051813293
0.063057765
0.066755854
0.082241721
0.053423055
0.092581376
0.12564841
""
""
0.097328663
0.039970513
0.054759577
0.036668207
0.07013908
0.045922916
0.03537919
0.037100166
0.03353684
0.042632692
0.039688133
0.062937535
0.068759345
0.041365277
0.049449343
0.076564446
0.05457877
0.043956161
0.050814718
0.041308064
0.045160472
0.051113449
0.063788302
0.041214056
0.050497055
0.053350061
0.042667504
0.053716302
0.050732579
0.060989141
0.04521158
0.046893217
0.041849405
0.04695189
0.040973682
0.038453717
0.0442985
0.050556451
0.070510522
0.052212376
0.071716949
0.063853599
0.067304701
0.14652364
