work_24_pooled_pooled_p75
0.91657525
0.77376032
0.93525422
0.91425312
0.8751924
0.89641196
0.88931388
0.84510511
0.86328375
0.84809744
0.91898137
0.88763291
0.8778547
0.98599827
0.86674118
0.79016811
0.92954504
0.93265545
0.90733063
0.89134598
0.88496929
0.91003895
0.87872839
0.83182323
0.87028682
0.90729296
0.85686266
0.89032269
0.81352532
0.83737653
0.93303245
0.89312196
0.85776985
0.84741634
0.87523246
0.91265231
0.9177596
0.80140239
0.93245941
0.90770793
0.85807699
0.93916404
0.86106038
0.89022267
0.91011232
0.84895754
0.90961182
0.90316147
0.75526506
0.95696849
0.88931924
0.8921324
0.90042579
0.86205482
0.83826715
0.89833403
0.93658614
0.88484663
0.8259517
0.81794411
0.90285122
0.79737651
0.90159905
0.85981613
0.85581255
0.89935714
0.95473343
1.0345895
0.91967523
0.89241076
0.81129771
0.8420909
0.8843419
0.89034665
0.88431132
0.85779339
0.75749665
0.85516083
1.0266556
0.82798404
0.92192608
0.83138412
0.86538106
0.76471102
0.88421476
0.81270957
0.87813014
0.85110313
0.93190861
0.83151919
0.91400552
0.86236572
0.81288445
0.88924968
0.86736608
0.90385616
0.82431322
0.88886458
0.881423
0.88800013
0.82912862
0.89081401
0.83548146
0.81870735
0.85499865
""
0.88795245
0.97055686
0.91770607
0.90325624
0.9236185
0.90893894
0.88575751
0.86575639
0.90734154
0.863585
0.87933695
0.91428113
0.83696789
0.9122085
0.85888445
0.87621927
0.92042905
0.79279321
0.78044623
0.90962833
0.8881346
0.94266832
0.92331636
0.7863012
0.87101573
0.85341984
0.79146445
0.87464321
0.82653755
1.0215163
0.83088851
0.60261983
0.86117917
0.85185915
0.86616915
0.82715303
0.92787004
0.80349261
0.82580823
0.92628908
0.79061168
0.80730665
0.85822332
0.85453629
0.83509237
0.82953888
0.75597799
0.88102728
0.94231337
0.83276975
0.85730809
0.95908034
0.86192775
0.92286259
0.89371949
0.85793626
0.87602663
0.90213215
0.92299587
0.88425756
0.72877568
0.92415482
0.89598304
0.91185272
0.82921547
0.86841911
0.88697344
0.89604026
0.86049616
0.93911999
0.848719
0.7577554
0.88102144
0.82754946
0.72941476
0.96125126
0.86122811
0.84769839
0.94595152
0.83211058
0.90368825
0.87717187
0.8579188
0.80376583
0.87812823
0.95505148
0.94893253
0.86434168
0.89390534
0.83353645
0.90589911
0.87212777
0.86533207
0.89390361
0.84379739
0.79361731
0.74169034
0.97776729
0.83739185
0.75831193
0.91679382
0.89290452
0.92869025
0.89054555
0.84650832
0.95422888
0.89434373
0.88555759
0.87396663
0.94072503
0.85845143
0.87135488
0.90648758
0.88726854
0.84839833
0.88424587
0.86413789
0.80951184
0.84284061
0.87550163
0.93385434
0.84485203
0.87586826
0.85196131
0.85816115
0.90507019
0.81307811
0.89983153
0.88636607
0.89018285
0.7909826
0.83119237
0.88736641
0.88709939
0.84922016
0.9118039
0.87653947
0.86365718
0.77768725
0.81778932
0.91634947
0.7058965
0.7354238
0.82530332
0.92681521
0.84166986
0.80998594
0.92506468
0.93971395
0.78606248
0.88032067
0.95960766
0.86207473
0.85209268
0.88058579
0.81770355
0.75620377
0.83639753
0.88245642
0.92544645
0.86963105
0.91517103
0.8531177
0.82472062
0.77676868
0.90662158
0.91123801
0.84082651
0.87518567
0.87109083
0.84323055
0.88474357
0.86480045
0.88398826
0.87063581
0.91044998
0.88538367
0.90219527
0.85257393
0.90750009
0.8934527
0.84195268
0.89193255
0.8869139
0.88297248
0.84373176
0.93327898
0.91257894
0.87764472
0.76710564
0.74725449
0.97228253
0.79115391
0.88440555
0.86141974
0.84616977
0.76563513
0.86892629
0.86181396
0.8832795
0.90639025
0.92173982
0.88004059
0.89633483
0.85983521
0.88962644
0.84719616
0.92479551
0.75106287
0.84927642
0.79335356
0.81037003
0.92670739
0.9182654
0.85146064
0.93537486
0.91805184
0.9365176
0.87068689
0.95911449
0.78728676
0.92041677
0.88630891
0.7877838
0.97433907
0.70943886
0.93787462
0.88764036
0.8999148
0.87397224
0.83807874
0.8635357
0.83837223
0.89478326
0.92088145
0.86209899
0.93167019
0.98022765
0.84203547
0.93707073
0.77585489
0.88268739
0.9061504
0.86411554
0.79563564
0.8214407
0.87303853
0.91464061
0.99241632
0.89468211
0.79759783
0.86410081
0.84410596
0.86963487
0.86837894
0.90121591
0.77057177
0.85769457
0.79725999
0.78148866
0.87499619
0.92752713
0.79817182
0.87543845
0.88204014
0.86300188
0.88468319
0.88171673
1.0181375
0.94331694
0.87210882
0.88141924
0.89885402
0.83656061
0.87077034
0.8163377
0.95377886
0.82880908
0.94921118
0.8890993
0.91476786
0.89127529
0.82644475
0.85873097
0.93783545
0.76737761
0.90265018
0.78402358
0.91181499
0.84096324
0.90833783
0.95996219
0.79484159
0.93003976
0.89729172
0.90100086
0.83630651
0.77175117
0.82926846
0.82771379
0.92266119
0.89756918
0.82934749
0.85103458
0.84492201
0.9141838
0.95916176
0.90837044
0.66387826
0.90063471
0.90379137
0.9410364
0.8465783
0.95092666
0.91521496
0.83470041
1.0433655
0.91956407
0.99481124
0.96463102
0.92473102
0.82023799
0.93481916
0.85252255
0.80421734
0.82491457
0.97365791
0.9824515
0.86460173
0.91045249
0.91693145
0.77687788
0.94324166
0.83573008
0.86165041
0.88537115
0.90081763
0.85128587
0.89697558
0.87619036
0.93787766
0.88334328
0.88082397
0.87310982
0.8768788
0.9413954
0.84400392
0.90106452
0.9737969
0.8539325
0.74455875
0.89515299
0.9298237
0.89131743
0.89450592
0.87501931
0.83744448
0.8369149
0.85290396
0.89349991
1.1307228
0.87099326
0.63912761
0.8937242
0.87326145
0.93378884
0.96753681
0.91153449
0.89442509
0.84717345
0.85510969
0.88562393
0.89102662
0.87913656
0.86000633
0.86753923
0.88741356
0.80691636
0.92006218
0.84332317
0.91809583
0.85285676
0.82669586
0.90315819
0.91359991
0.91128719
0.88402945
0.85842013
0.87109333
0.86724186
0.83193475
0.92944527
0.87371612
0.8708021
0.83716834
0.86362994
0.81215405
0.89896667
0.87519449
0.91572422
0.86608928
0.84224045
0.81605029
0.93297201
0.81818199
0.81221998
0.9263407
0.85011584
0.82760769
0.83899915
0.87863666
0.64185941
0.85367966
0.85059971
0.93267369
0.84550357
0.80232066
0.86593866
0.91991907
0.8191452
0.83566892
0.96339774
0.89125282
0.87558991
0.89009762
0.94156313
0.91987097
0.82408428
0.74443221
0.83680785
0.90120775
0.89302355
0.79517061
0.88418239
0.88596088
0.85999459
0.8870706
0.81960422
0.8410064
0.87204033
0.87019962
0.88242149
0.89978766
0.87742651
0.88752311
0.89009839
0.88463026
0.82305539
0.92715627
0.84872973
0.92082578
0.8340807
0.71116775
0.78419936
0.82021755
0.74014324
0.75147665
0.82404876
0.89397204
0.91129565
0.85357261
0.86439371
0.90569711
0.83165127
0.86761236
0.91128683
0.90461874
0.83866107
0.88434118
0.91367358
0.8402946
0.88494676
0.97603667
0.79886734
0.84785932
0.85146731
0.87502486
0.94247985
0.89692217
0.83771485
0.84624594
0.88558239
0.87034124
0.89614052
0.86498255
0.86171705
0.70443916
0.71813202
""
0.87161559
0.82773989
0.86104339
0.93253952
0.8895945
0.87570471
0.84000915
0.87661743
0.81833142
0.85337538
0.77803564
0.8507635
0.78160059
0.71666628
0.87180549
0.8550002
0.79438573
0.89008427
0.8409909
0.87702465
0.83886093
0.84291977
0.89086467
0.86830497
0.88667428
0.92508441
0.96639478
0.98149699
0.92406785
0.82513046
0.91732693
0.86022609
0.90331483
0.9188717
0.86020184
0.83377934
0.83802027
0.89626819
0.89984614
0.79695481
0.95873004
0.94837433
0.83405739
1.0363482
0.82395524
0.78859603
0.95713216
0.88508314
0.87205231
0.93216109
0.91891885
0.76318753
0.84983861
0.9244681
0.97713172
0.90565747
0.8468948
0.92610735
0.83465457
0.8813532
0.88638854
0.92924809
0.83703917
0.85163051
0.92463273
0.82638305
0.90033489
0.93236941
0.8305195
0.85669446
0.79969376
0.81879264
0.90529656
0.84548008
0.9560535
2.3510504
1.0313987
0.91412193
0.74401915
1.0060326
0.81257671
0.87792224
0.92227554
0.90174115
0.84614849
0.84466743
0.90706557
0.84376276
0.87655902
0.85154521
0.89403111
0.88639784
0.89940166
0.88301939
0.89918625
0.83531493
0.84888577
0.949844
0.91253483
0.841488
0.80169272
0.83981639
0.84405321
0.85294831
0.92718041
0.86414558
0.90631461
0.85009503
0.86478746
0.85632503
0.87991774
0.88965768
0.8849327
0.85827613
0.87653327
0.8810764
0.86822313
0.86728168
0.92112678
0.90688413
0.89100802
0.89708084
0.79051459
0.88505709
0.82201612
0.85079592
0.77764988
0.94249058
0.8530302
0.89889699
0.9345842
0.93786365
0.95392555
0.92011756
0.82919383
0.88622147
0.91266727
0.89967895
0.87173504
0.79256111
0.8386485
0.87713236
0.87369955
0.88664526
0.89921212
0.84515822
0.7893129
0.85097629
0.8621695
0.81330472
0.88014632
0.85192651
0.86116523
0.87308049
0.87837827
0.87532526
0.76944298
0.9392851
0.75805789
0.88921338
0.70846504
0.88680983
0.91866004
0.84614486
0.8562175
0.95652586
0.91585785
0.85210586
0.90963972
0.9849354
0.77041483
0.91879594
0.94762594
0.83761925
0.92369747
0.85169733
0.86855304
0.86576086
0.87846804
0.82025188
0.84844208
0.81223696
0.8432163
0.84853899
0.87075049
0.89707285
0.89215505
0.84628648
0.88273942
0.89608568
0.89520496
0.90407318
0.89092755
0.9243378
0.87443548
0.79578358
0.86174941
0.88508487
0.92433697
0.85667008
0.8673014
0.87036663
0.8729865
0.78570426
0.87994921
0.86242336
0.76899338
""
0.88957137
0.89566624
0.80034149
0.85559958
0.8757093
0.85671884
0.90187204
0.83453035
0.92295098
0.89555746
0.84064054
0.78722626
0.91903311
1.0478399
0.92786795
1.1056278
0.74304187
0.87436455
0.85300618
0.80242413
0.84869283
0.87635326
0.84146577
0.88147658
0.89042485
0.8416748
0.87309688
0.8095246
0.8039614
0.86205435
0.84436601
0.94408762
0.87213671
0.81144685
0.90627259
0.91064465
0.83603919
0.83793712
0.88908404
0.8718785
0.86934155
0.87641406
0.84226853
0.81689036
0.77336091
0.77888083
0.81020147
0.87493724
0.89041454
0.85680026
0.87420833
0.8634795
0.89854354
0.84534687
0.93549645
0.77946031
0.83928531
0.82923251
0.85650432
0.82172048
0.82353103
0.82724082
0.52970099
0.9566043
0.97244811
0.87774628
0.87072051
0.84614527
0.93878293
0.95601827
0.75713354
0.79753774
0.89021373
0.92911339
0.67112392
0.94542319
0.87942588
0.94615901
0.85894507
1.0179825
0.82780457
0.80896181
0.85785377
0.95624936
0.91699743
0.96555674
0.91308111
0.85769087
0.92714089
0.87104845
0.74022555
0.90100902
0.91950458
0.83301955
0.8739199
0.9040848
0.89148134
0.80813551
0.89579946
0.85934025
0.88873625
0.92181474
0.92177594
0.89503509
0.88137376
0.89113659
0.96798784
0.93107432
0.85639077
0.77691543
0.9481042
0.86662149
0.89001709
0.88723493
0.8092804
0.83659172
0.8799724
0.78829914
0.83141071
0.83037162
0.91253591
0.87611586
0.9825176
0.72804415
0.85750997
0.89865446
0.8770088
1.100765
0.97823757
0.86615634
0.89077145
0.87359697
0.82347715
0.91934651
0.81058574
0.86120611
0.85846418
0.91219431
0.92570889
0.84271663
0.86085743
0.84961963
0.87373644
0.84655088
0.74819571
0.93072653
0.92885798
0.8582713
0.83642322
0.90209854
0.84259969
0.8802942
0.88563013
0.83492935
0.87082875
0.87499481
0.82005674
0.91507119
0.8544594
0.86693776
0.89795661
0.93899482
0.9480896
0.87579948
0.88203663
0.86451048
0.87260568
0.79538602
0.88577223
0.91776788
0.91449481
0.81807411
0.75020236
0.83739609
0.80073893
0.78970671
0.94055516
0.81170297
0.91800833
0.83489406
0.83448076
0.86283189
0.73983711
0.91332525
0.83350182
0.88647819
0.88832921
0.86493903
0.79612952
0.91517568
0.80521744
0.83888334
0.86818105
0.92020392
0.96992177
0.85680383
0.87264997
0.85541505
0.87149626
0.80768853
0.94963557
0.88479125
0.85009319
0.86602384
0.83639753
0.87148827
0.83081627
0.84421945
0.94240934
0.81267291
0.79854923
0.80008227
0.94214344
0.86055309
0.85499078
0.96008378
0.84674972
0.67974144
0.87194175
0.6870901
0.87985289
0.95124573
0.89109999
0.88166946
0.89949203
0.89244807
0.97380656
0.9133175
1.0181834
0.97126102
1.266036
0.66469878
0.91989249
0.91813749
0.89303863
0.89170259
0.8627063
0.8887285
0.88086069
0.81950265
0.72614104
0.82575804
0.88386881
0.80899662
0.86616218
0.86015314
0.86515486
0.89351416
0.8331421
0.86725199
0.87766701
0.93705165
0.83106279
0.86708045
0.82281572
0.84826732
""
0.80202305
0.87241954
0.91238803
0.98164171
0.89650476
0.90876055
0.82765836
0.81217295
0.86956471
0.8148064
0.83685845
0.7889455
0.79483509
0.84449929
0.93307698
0.87903887
0.9254986
0.85745257
0.94935119
0.93260348
0.81896639
0.86892301
0.90960103
0.84172922
0.97212732
0.8712554
0.78859377
0.8871209
0.78246349
0.87454939
0.8420738
0.89757943
0.88993126
0.88469642
1.0120821
0.87659502
0.79705042
0.88799101
0.93862909
0.94150168
0.93275982
0.86446422
0.87910283
0.91150445
0.87097931
0.88251227
0.84765929
0.9351564
0.88699865
0.86975956
0.89614671
0.79726344
0.87771946
0.8596645
0.90927702
0.8812353
0.88798165
0.83280194
0.93182087
0.9135226
0.99770582
0.79570425
0.80957758
0.91328055
0.9673866
0.79570389
0.91780937
0.80310839
0.95996416
0.91388857
0.90572995
0.82324481
0.83025908
0.91525191
0.90828305
0.79904348
0.91386056
0.92569083
0.88955647
0.91473794
0.77213097
0.91618556
0.92362183
0.87494874
0.82691562
0.86326635
0.9462055
0.82218641
0.84661233
0.73806399
0.8512404
0.86970186
0.86625695
0.81422019
0.76467383
0.89971554
0.83694953
0.82754868
0.87808812
0.82538742
0.84297872
0.85640222
0.89095396
0.88604838
0.76646191
0.84405363
0.71752876
0.90203738
0.92767769
0.72541267
0.77728176
0.84322339
0.90747112
0.8987295
0.87198216
0.83016497
0.80747449
0.82208019
0.89715183
0.77366048
0.88402051
0.87440395
0.92583537
0.88954675
0.93041748
0.9081946
0.89870751
0.87229455
0.86045647
0.73120493
0.91961783
0.88544595
0.89223039
0.91030324
0.95010412
0.80059016
0.81725812
0.81679457
0.90216315
0.81368428
0.92720157
0.82379317
0.90875667
0.8565771
0.86013669
0.90382797
0.92477047
0.88516134
0.89783859
0.8708151
0.86385244
0.88399279
0.9061349
0.82008368
0.89492995
0.86301094
0.83156294
0.8820352
0.87320501
0.83300334
0.91217405
0.81614399
0.92265785
0.93271625
0.88226229
0.89437747
0.89587766
0.87375259
0.8265124
0.89199787
0.89464456
0.90844262
0.87858558
0.85640329
0.85424858
0.76531434
0.77178508
0.8813051
0.85617781
0.93963575
0.64892209
0.92560869
0.87968796
0.81783128
0.76088101
0.88030338
0.88725078
0.91619027
0.88412279
0.90269357
0.87166774
0.8209483
0.91458058
0.87876874
0.87031502
0.91179186
0.89283603
0.88660491
0.89036185
0.88182914
0.94265842
0.99385196
""
0.93428594
0.90001965
0.91005617
0.86361784
0.83909565
0.87054211
0.89731437
""
0.8370558
1.013477
0.91694689
0.83663279
0.87173736
0.85017097
0.86066657
0.91139913
0.8906852
0.89469481
0.81923902
0.92042613
0.96180797
0.90879673
0.91124558
0.92822564
0.76523334
0.80678546
0.86790019
0.92483658
0.90358084
0.78347379
0.68531233
0.82002932
1.0112562
0.94181275
0.82701051
0.89477676
0.83173943
1.0128998
0.77419347
0.91745788
0.94902265
0.87146676
0.76741827
0.87988186
0.83423293
0.86041522
0.85617423
0.85074753
0.82645559
0.82902634
0.83522439
0.88406789
0.8570689
0.85351533
0.89814878
0.84722996
0.86280262
0.82125813
0.87263077
""
0.75476253
0.98974144
0.90873247
0.90854794
0.87327415
""
0.87601465
0.88673496
0.87565547
""
0.85986996
0.92481959
0.83050919
0.90583193
0.88502634
0.80013198
""
0.98221147
0.91011345
0.86670756
0.89769566
0.96572906
0.955401
0.89152664
0.61263686
0.84840834
0.83751386
0.8807714
0.88270491
0.89830422
0.77466077
0.68774056
1.0005939
0.7037518
0.68882537
0.85615557
0.94968653
0.85207224
0.89249998
0.93172115
0.8103475
0.88940889
0.81586903
0.83791333
0.81302243
0.85701269
0.83018082
0.91559952
0.96510464
0.97417533
1.0496787
0.69840515
0.90020204
0.91577381
0.81322759
0.86792904
0.88777959
0.90060282
0.91593659
0.8544901
0.89167708
0.84385121
0.8330853
0.92360765
0.92169064
0.89189887
0.92538702
0.91287237
0.88813752
0.90230691
0.8521443
0.876436
0.89138794
0.91121155
0.93056387
0.91973507
0.87471431
0.80114377
0.89668864
0.92637151
0.91255599
0.97695071
0.89428717
0.88146657
0.92138451
0.88259733
0.85147685
""
0.83534557
0.89274335
0.85839033
0.88859612
0.87498671
0.76878977
0.78813601
0.90177417
0.8186537
0.84379804
0.88250411
0.7799927
0.88587737
0.8621757
0.86612642
0.88116777
0.68752289
""
0.83014858
0.85332811
0.86479425
0.90972906
0.90232539
0.83219689
0.80920804
0.71831179
0.91997069
0.92858988
0.8374086
0.88716286
0.88842964
0.88827014
0.77404565
0.72798455
0.8633393
0.80539531
0.89720684
0.81655914
""
0.91704136
0.91126108
""
0.94475043
1.0539446
0.84740502
0.91095388
0.83778924
0.92025989
0.68370897
0.9121359
0.91901916
0.85601461
0.90908617
""
0.90326959
0.95325434
0.81655496
0.94625741
0.88963079
0.94010741
0.15023956
0.97702622
0.95079172
0.98286569
0.85595977
3.1706333
0.92877895
1.0374833
0.96793145
0.89862978
0.98547387
0.85151762
0.95509273
0.86102402
0.86526507
0.84458172
0.90329194
0.79952019
0.88315237
0.84209245
0.89068609
0.69069296
0.91188651
0.91013664
0.95597285
1.0664293
0.88312256
0.92748064
0.89849538
0.84352231
0.85225302
0.91871339
0.88118583
0.8937766
0.9144178
0.95412886
0.87685567
0.96080118
0.93634421
0.87049347
0.94590563
1.0364411
0.89612418
0.93198931
0.74830264
0.79421246
0.88987941
0.90322924
0.75169688
0.90062422
0.88727319
0.80810636
0.81521207
0.9159925
0.91814762
0.86118191
""
0.92285544
0.86857122
0.98435295
0.94869715
0.8861264
0.96598154
0.92188901
0.86307257
0.93273979
0.92050773
0.89039642
0.89022738
0.92981517
0.95228446
0.79070383
0.91953337
0.88341439
0.77852553
0.69656527
0.89966697
0.91244072
0.92782313
0.89492935
0.91611773
0.91244847
0.91992348
0.88006812
0.92940307
0.91562819
0.82806247
0.7516222
0.94712973
0.89798772
0.79993212
0.91836196
0.89911938
0.89115572
0.92724633
0.88223326
0.93801498
0.88221347
0.9373318
0.87387741
0.95329595
0.90651548
0.89331865
0.84887159
0.89920729
0.89527029
0.80763131
0.94608492
0.9150331
0.93899894
0.85524386
0.87630981
0.80928236
0.89653695
0.8978833
0.94328976
0.88056624
0.83966821
0.86432272
0.90540588
0.99533236
0.95201087
0.9446767
0.88696051
0.89355713
1.0416176
0.92883611
0.86828768
0.89723551
0.90667206
0.90480864
0.89722514
0.89184117
0.88380694
0.91482365
0.93146163
0.90970945
0.88926077
0.92075896
0.8403905
0.92658228
0.92977983
0.91094422
0.90835643
0.96441895
0.91218734
0.92285562
0.9287833
0.9219653
0.87311274
0.93997616
0.86752307
0.88080341
0.84167337
0.88491136
0.90513599
0.92645186
0.89032948
0.79586613
0.88290513
0.87192482
0.86729908
0.92194456
0.82065898
0.84146535
0.8541885
0.90223926
0.9407562
0.91988569
0.87022346
0.86646843
0.8844347
0.91514784
0.87985229
0.91673803
0.92697108
0.90287012
0.91485542
0.9086287
0.92209369
0.88959551
0.887393
0.94328243
0.9339003
0.92171448
0.9010796
0.91589451
0.90643376
0.89258265
0.87505853
0.92703974
0.88971657
0.89849472
0.86873108
0.87214625
0.89424378
0.89389706
0.94280386
0.85929453
0.8238067
0.85333645
0.8748613
0.89756024
0.89043218
0.91994572
0.92967129
0.88613302
0.91021633
0.90995526
0.85774612
0.90737933
0.90273798
0.93361914
0.87126321
0.90963483
0.92262232
0.90983939
0.89903927
0.88495058
0.8955524
0.87620205
0.88256592
0.91021466
0.91263992
0.93473929
0.93850863
0.90581745
0.94034028
0.92785758
0.94513077
0.92599016
0.90193826
0.91369361
0.89025217
0.8928259
0.63538164
1.0323825
1.375864
0.87644321
0.88552153
0.6533798
0.91303688
0.89869022
0.89731294
0.85439831
0.79666132
0.87390894
0.88368499
0.89260805
0.92241079
0.91285014
0.88648164
0.92542177
0.87589771
0.86556405
0.89461946
0.8969633
0.65301633
0.91140932
0.88306355
0.84733397
0.83686548
0.88680118
0.8993907
0.84487677
0.95564634
0.79957199
0.93271786
0.93281728
0.86092776
0.8522408
0.86088747
0.65526628
0.93546498
0.86978853
0.86863708
0.86227894
0.85829931
0.90571159
0.87111837
0.9399426
0.92522502
0.38171589
0.86295581
0.87473446
0.91641223
0.85681313
0.8918494
0.8355484
0.8731581
0.84294355
0.79927874
0.96107876
0.89659488
0.91500622
0.87894475
0.87182289
0.92586708
0.86662185
0.89766389
0.88816142
0.79381174
0.8559978
0.85413313
0.8869186
0.82518351
0.89287275
0.88986409
0.92362577
0.88568783
0.9020651
0.87323087
0.85035944
0.93484956
0.92850322
0.78874189
0.94434297
0.87046868
0.87244737
0.88640797
0.8958407
0.86297327
0.88102162
0.82635939
0.93129444
0.90500438
0.86740321
0.91237479
0.89151472
0.86671942
0.8896482
0.853221
0.90573633
1.0843384
0.92737669
0.87384808
0.92301506
0.95649964
0.91487455
0.84833378
0.8884362
0.90588319
0.93874449
0.85675603
0.88520277
0.82430768
0.85318369
0.95398343
0.84955299
0.95135069
0.88087761
0.9183231
0.90621156
0.89261049
0.82580042
0.89108229
0.87541384
0.93124777
0.91437459
0.94917941
0.88022214
0.91803962
0.91305935
0.79569584
0.90505672
0.84812492
0.90754312
0.95263261
0.93397707
0.85952103
0.93147552
0.84901947
0.89893883
0.92602545
