work_26_white_female_p50
0.77636987
0.86336565
0.80728436
0.80122048
0.7988736
0.81488627
0.7492941
0.74395359
0.79179567
0.80494845
0.73583031
0.74302834
0.85804915
0.79197311
0.8648122
0.84197456
0.8450976
0.84285772
0.85196519
0.86235458
0.8146323
0.84298342
0.81943196
0.78546286
0.80630791
0.81834543
0.86386454
0.8313688
0.83100504
0.84062046
0.8715446
0.80677205
0.79543573
0.78798985
0.80921215
0.79762065
0.84430927
0.79106325
""
0.81309474
0.81690723
0.80074096
0.79724091
0.85381299
0.96972162
0.77646482
0.84371614
0.82458526
0.82777655
0.7824676
0.77311194
0.82668716
0.73128772
0.76214296
0.7359134
0.75242555
0.77579588
0.81289452
0.86530769
0.79848814
0.69644779
0.74033046
0.76058036
0.79072112
0.77052999
""
0.98646373
0.65031892
0.8686685
0.87338543
0.73824185
0.85765338
0.86530423
0.77724987
0.82883155
0.83275986
0.92209864
0.8702752
0.80256414
0.77932811
""
0.20390607
0.81777567
0.60094756
0.85692346
0.7888599
0.82606298
0.79638427
0.80476081
0.79176515
0.69368136
0.69921249
0.75089836
0.83227259
0.81418377
0.77537185
0.62413156
0.80335653
0.81160635
0.7756688
0.82075059
0.77736437
0.77804393
0.73172355
0.77326876
""
0.80050278
0.87927175
0.83039576
0.74992651
0.80435252
0.84083885
0.83954102
0.84277773
0.79429722
0.74626648
0.78425634
0.79225212
0.84650874
0.816598
0.84646124
0.81527287
0.74280655
0.70866102
0.75108021
0.76661217
0.77115345
0.68622619
0.76550341
0.75620395
""
0.79920787
0.69983
0.71255428
0.83555663
0.62171543
0.76379693
0.63758236
0.77271771
0.77476817
0.80653423
""
""
0.83996111
0.80997217
0.91351545
0.83987319
0.60374683
0.918733
0.8067078
0.78410816
0.75327533
0.80117863
0.78074765
0.92477947
0.7962147
0.85064548
0.75470018
0.81797194
0.79863828
0.86994892
0.82267606
0.81997937
0.82082427
0.75794435
0.71651989
0.75797677
0.78423929
0.7658655
0.80047387
0.79264081
0.79544336
0.82272059
0.79458356
0.74328375
0.77298647
0.79687053
0.7449019
0.76218474
0.85804951
0.79128879
0.58823544
0.86233795
0.8496049
0.93952549
0.67230213
0.54869813
0.7798236
0.76565975
0.84173006
0.89167362
0.87913585
0.85994858
0.88164252
0.8190915
0.81612569
0.82533985
0.6742453
0.86389315
0.79486489
0.81226122
0.70071691
0.64628249
0.86920148
0.81213665
0.75877035
0.71938992
0.81900543
0.74325132
0.7092858
0.73539335
0.7875917
0.79571176
0.83297151
0.77359223
0.85727704
0.77367169
0.82648224
0.74168438
0.7730599
0.83157539
0.78168952
0.74478179
0.79760629
0.80852914
0.77056277
0.77326035
0.74724114
0.73487592
0.84183031
0.80029255
0.80371225
0.76462471
0.80872434
0.81675875
0.81270856
0.75055093
0.8047623
0.80879438
0.75275522
0.78169507
0.8129797
0.78499496
""
""
0.84489751
0.8194319
0.90576905
0.80567306
""
""
0.81803787
""
0.80070442
0.73691142
0.83444107
0.81269956
0.79525471
0.81171656
0.7341423
0.76742899
0.84065789
0.75756562
0.76915628
0.76309097
0.89920896
0.79910648
0.80978507
0.76078027
0.70618385
0.76680124
0.852108
0.83044875
0.85826355
0.87528771
0.79353726
0.85336775
0.84348994
0.66574943
0.80164623
0.85281676
0.85909206
0.77557093
0.79418951
0.75737464
0.84485638
0.76382273
0.72634536
0.76689661
0.87463754
0.95107651
0.75728822
0.88694847
""
0.81147021
0.74461925
0.77952415
0.70874614
0.7035563
0.85171241
0.6889348
0.81294191
0.74387717
0.8389383
0.85397643
0.75072831
0.77351797
0.79351765
0.7446453
0.75174248
0.83148569
0.77524513
0.7688989
0.8454566
0.80399215
0.83981258
0.67353553
0.86267918
0.73376107
0.78044713
0.78229481
0.60172582
0.82021999
0.7389605
0.8142882
0.79645056
0.68956703
0.80179322
0.83777374
0.81778437
0.82397521
0.75648546
0.76933682
0.79538345
0.7208584
0.77693599
0.81546646
0.72966278
0.83299136
0.79579097
0.81809241
0.84983546
""
0.74140835
""
0.7737115
0.82515818
0.85080767
""
0.80851638
""
0.80838627
0.78608412
0.81325364
0.78041488
0.87732595
0.85626256
0.87579668
0.84997076
0.85008019
0.79268444
0.82076025
0.87718022
0.82061595
0.59056652
0.71633512
0.79501259
0.74265957
0.81015986
0.8139019
0.80026788
""
0.85591745
0.79845381
0.84895241
0.8092857
0.88202947
0.84986764
0.78881186
0.7165612
0.72645754
0.80867726
0.85122925
0.74679977
0.74707377
0.82360578
0.86422831
0.78327036
0.75317502
0.75590527
0.75792426
1.0339049
0.74989516
""
""
""
0.79750681
""
""
""
0.61441255
0.6074124
0.75219047
0.77765465
0.7968291
""
0.87475562
0.91810912
0.58144575
0.90986013
""
""
""
""
""
""
""
0.80123883
0.72283852
0.7878052
0.89695001
""
""
""
""
""
0.80189842
0.88514358
0.89997059
0.87991065
0.76326382
0.79514444
""
""
0.9136765
""
0.89861733
0.85579926
0.86138856
""
""
0.91619676
0.78371382
0.75735468
0.8134886
0.7949602
0.78659582
0.73998308
0.80133015
0.7627852
""
0.82519156
0.81007421
""
0.88211292
0.82893938
0.74418759
0.68156946
""
0.88284785
0.87213272
0.75655735
0.81147033
0.89128006
0.8373937
0.83614886
0.8722024
0.85532433
0.78184772
0.80670249
0.78067333
0.76493615
0.82071733
0.7892257
0.82589424
0.82537502
0.79078823
0.84417796
0.87000585
0.85582209
0.79843861
0.75473076
0.81344527
0.78361011
0.85378838
0.80093729
0.77065235
0.75664121
0.79754341
0.71602976
0.83345419
0.79191911
0.82969451
0.77553511
0.79471904
0.76869667
0.83292484
0.81388396
0.62930721
0.76714855
0.85471475
0.78130668
0.78812283
0.79195035
0.8424204
0.82802075
0.83702576
0.68535411
0.80847245
0.83834338
0.67527437
0.73045343
0.82190394
0.7196691
0.86587107
0.82304126
0.90497315
0.91113424
0.76593906
0.86172658
0.82820606
0.75386631
0.86646616
0.83548522
0.79856122
0.93666619
0.86673969
""
""
0.7607125
0.60511297
0.77697599
0.6664421
0.07361646
0.79216909
0.72597313
0.72660065
0.81596148
0.71943218
0.87468171
0.74764556
0.70743477
0.87807828
0.77354109
0.54268819
0.9001258
0.84676075
0.85653728
0.8464697
0.91517031
0.78040218
0.87507164
0.86273259
0.81279498
0.86648434
0.78388834
0.84510273
0.87241918
""
0.78653491
0.92526114
0.67718911
0.74864358
0.82350105
0.83348602
0.74665558
0.8311944
0.76282579
0.76361537
0.77963096
0.88087189
0.77996862
0.71854919
0.7129848
0.81193715
0.82664073
0.72641897
0.83485544
0.83506042
0.77987635
0.80281961
0.85211766
0.79239124
0.77819836
0.71793801
0.81697559
0.78012925
0.84836918
0.85809624
0.86044991
0.85931993
0.87552971
""
0.77809834
""
""
0.73145354
0.85234404
0.75638616
0.85116631
0.90021962
0.86842871
0.86925822
0.79742271
0.86616105
0.72954965
0.7988801
0.73410672
0.72476691
0.84612852
0.78440779
0.8265872
0.8000747
0.80700183
0.7382834
0.79326743
0.70757282
0.82995933
0.73526055
0.73778325
0.73466378
0.67152029
0.87670285
0.83190197
0.79838347
0.83199704
0.87270403
0.690359
0.83470929
0.73168999
0.85614818
0.81591755
""
0.91556853
0.70918608
0.76259571
""
""
""
""
""
""
""
""
""
""
""
0.76867568
0.71795195
0.7068193
0.74024022
0.87632936
""
0.70815867
0.80077493
0.90151906
0.89108008
0.72322905
0.80914891
0.8560397
0.72575432
""
0.87333775
0.92263412
0.89160544
0.76436985
0.75523758
0.697411
0.75808173
0.90285254
1.2494522
0.85936159
0.83813047
0.74780422
0.87479204
0.78768039
0.9008494
0.89104384
0.96784824
0.88717973
0.90149081
0.85891414
0.91066891
0.81718266
0.79997313
0.84551084
0.7400946
0.81559199
0.91403145
0.69261819
0.72375661
0.82389051
0.77178323
0.75219458
0.77753961
0.73594552
0.74190873
0.79065859
0.83992493
0.83907789
0.89352167
0.75861752
0.73283029
0.76401693
0.79980636
0.77772683
0.83657914
0.87528265
0.75225085
0.75555128
0.77311635
0.81132489
0.85562205
0.80216461
0.83601904
0.82027006
0.82056355
0.78672636
0.8385253
0.81339991
0.80754453
""
0.76065421
0.76093942
0.85937452
0.75541925
0.86017793
0.89347094
0.86516666
0.83580488
0.93442482
0.6526345
0.83574808
0.73529226
0.75900882
0.78738046
0.80972546
0.80225813
0.90373379
0.80947006
0.78626597
0.88108116
0.74499565
0.78914458
0.82422125
0.79610366
0.75595158
0.78531283
0.81828231
0.78734374
0.80045456
0.63057709
""
""
""
""
""
""
""
0.83695436
0.81564683
0.80854565
0.80520225
0.81311017
""
""
""
""
""
""
0.79790395
0.81015068
0.79937625
0.6909005
0.78722131
0.77035081
0.98860413
""
0.73209524
0.91886026
0.89905244
0.88829982
0.92463243
0.85985082
0.73775637
0.8906942
0.82350194
0.89305055
0.89861315
0.78750914
0.82773799
0.85863203
0.82403326
0.81882054
0.84266335
0.82977837
0.72160113
0.79930544
0.80499226
0.82226568
0.89619488
0.74846417
""
0.85850829
0.87520957
0.95513064
0.78422242
0.7658962
0.8708387
0.8097803
0.87045622
0.81640303
0.8877483
0.8142978
0.63712978
""
""
""
""
0.6236217
""
0.74528068
0.68799573
0.75082392
0.7468766
0.80145645
0.67822868
0.83012456
0.79181689
0.84104431
0.74440706
0.70496547
0.77995282
0.60267276
0.84723312
0.7380361
0.76400155
0.76971334
0.82831913
0.74551636
0.79144484
0.78273213
0.82141173
0.78316873
0.74992687
0.74742138
0.7241962
0.65086144
0.77683711
0.73285741
0.78593063
0.81267405
0.79101831
0.79424936
0.79509914
0.85786855
0.74510592
0.82699084
0.72313499
0.75155574
0.7935245
0.7599197
""
""
""
""
0.76318467
0.89302713
0.76941484
0.74698997
0.75260419
0.58035797
0.75063068
""
0.69237733
0.78386903
0.85750145
""
""
0.63638777
0.85087574
""
""
0.78405619
0.8290109
0.91725177
0.74601454
0.85104406
0.86050028
0.77042389
0.89002758
0.846843
""
""
""
""
0.80948502
0.83998334
0.85528326
0.78423506
0.85274571
0.90173197
0.82580042
0.86460698
0.74733585
0.81951082
0.86212891
0.61259246
0.78781903
0.86569864
0.85660529
0.88562489
0.88314664
0.936993
0.88929552
0.84353983
0.84650856
""
""
0.81228286
""
0.84464109
0.86626929
0.85055792
0.91675109
0.86792862
0.80798513
0.71180028
0.77779943
0.78780055
""
0.8633011
0.78970098
0.83349282
""
0.78914881
""
0.78549522
0.83232599
0.85426515
0.78641462
""
0.80900615
0.80128753
0.82721579
0.90164495
0.83811784
0.91004431
0.87552994
0.83191442
0.80507064
0.87007618
0.89762932
0.8436684
0.77398443
0.80431926
0.75855291
0.78369063
0.81741893
0.7131663
0.81778646
0.81365037
0.7358827
0.76546764
0.74256772
0.85731584
""
0.72638023
0.68309724
0.707623
0.73800457
0.83755791
0.8400926
0.77518052
0.70210814
0.84958982
0.84635574
0.82090312
0.47889644
0.86175603
0.78426111
0.78209412
0.81121415
0.75812787
0.76585352
0.66866505
0.85298383
0.85712636
0.77979171
0.87190896
0.79416019
0.77431601
0.79616129
""
0.79785568
0.72731942
0.80617636
""
0.64317048
0.81152409
0.81665194
0.89452529
0.80221391
0.78465658
0.76236147
0.80204618
0.83408403
0.74042892
0.84734058
0.78396302
0.79111946
0.82087421
0.77259189
0.81853336
0.73712188
0.7734493
0.75425172
0.77906758
0.87021065
0.7843262
0.82699436
0.778795
0.83813477
0.92870229
0.79705906
0.89367145
0.83911598
0.81364435
0.91087818
0.93205774
0.91354656
0.87170136
0.79543406
0.72467285
0.75199711
0.8123709
0.89681846
0.84171855
0.67954546
0.67140359
0.93498206
0.84762031
0.82926947
0.60765213
0.79005957
0.82322687
0.6983043
0.77123129
0.77886885
0.85581267
0.84424454
0.71289444
0.71854186
0.84762764
0.84656727
0.76948053
0.71223849
0.73443478
