kir_26_black_pooled_p25_se
0.010019336
0.0078813061
0.0083533153
0.016955284
0.040104445
0.011896574
0.0089720795
0.0055589746
0.0075286608
0.028698014
0.014709378
0.011866468
0.0087803146
0.027894149
0.034268159
0.0097760549
0.010874939
0.013542595
0.016866578
0.013018777
0.018656505
0.03749096
0.0080656335
0.0053657913
0.032146588
0.0081982296
0.0092540151
0.0076193167
0.021462409
0.028271783
0.017867405
0.0100505
0.0096386969
0.011519835
0.0057389904
0.024083475
0.0020023945
0.026213346
0.010731581
0.016027879
0.0065974393
0.011224054
0.0089333132
0.0073591587
0.0045629498
0.0091062738
0.041293401
0.026044631
0.0025142757
0.011598106
0.0027429196
0.0085914116
0.010635142
0.0096617863
0.0087328227
0.014179197
0.0063960692
0.01482521
0.012082282
0.0098780962
0.0059764553
0.0089472653
0.0042599677
0.015579917
0.016879017
0.010452632
""
""
""
0.0099283475
""
""
""
""
0.012744986
""
""
0.08779759
""
""
0.10063238
""
""
0.055766646
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01287503
0.031318914
""
0.070285648
""
""
0.0034920122
0.026037473
0.043510076
0.0072431499
0.016607581
""
0.040204559
0.020316206
0.011669756
0.012877585
""
0.035350502
""
0.016893037
0.032381132
""
0.0097397733
0.013080232
""
""
0.036827125
0.010740932
0.019314276
0.011462526
0.032223862
0.0053768461
0.013536434
0.01770992
0.010321296
0.013478285
0.012407025
""
""
0.010883953
0.043381874
0.059156805
0.01147051
0.016318323
0.015785135
0.030730892
""
0.017494172
0.0044461349
0.048662569
0.019908713
""
0.011413161
0.017124591
0.021711143
0.057271603
0.012836082
""
""
0.008567689
0.0061670435
0.013883209
""
0.01776596
""
0.0089166723
""
0.0071955081
0.048501413
0.020797186
""
0.024607601
0.032863345
0.0027277942
""
0.0079388078
0.018826256
""
""
0.0097534731
0.036272854
0.057439022
""
0.0072604972
""
0.018876109
0.019016752
0.018664081
0.049068291
0.0027925665
""
""
0.021310097
""
""
0.0040774699
""
0.045175754
0.0050977222
""
0.041269556
0.022195164
""
0.0058134082
0.012992937
0.045130905
0.10482671
0.0013445017
0.018602874
0.017577412
""
0.047591701
0.011051225
""
""
0.010609939
0.031146947
0.060844108
0.0061308714
0.031584185
""
0.0036281403
0.0034357565
0.068144552
0.002905129
0.0032436415
0.0052813115
0.0054807467
0.022922676
0.0070871478
0.01395152
0.0065095946
0.02907829
0.03388612
""
0.04804055
0.0046582427
0.01594764
0.0096888291
0.027169099
0.04576898
""
0.014165282
0.082360916
0.01131854
0.017390141
0.019693248
0.0076689576
""
0.0055897436
""
""
""
0.03107846
0.056445938
""
""
""
""
""
""
""
""
0.004061461
""
0.034126606
""
0.092955433
0.0054722964
0.053474963
""
""
""
""
""
""
""
0.017174516
""
""
""
""
0.027882885
""
""
""
0.044353876
""
""
""
""
""
""
""
""
""
""
""
0.023354566
""
""
""
""
""
""
""
""
""
""
0.039477233
""
0.0042698602
0.0042474214
0.029394016
0.016054712
0.0042506792
0.010970874
0.029873351
0.029846355
0.0063371039
0.0036325548
0.0066525745
0.0019049456
0.004661167
0.020035282
0.0068176291
0.016526496
0.004801447
0.0017168659
0.024878662
0.01303467
0.018497979
0.0093717482
0.0084667662
0.009250178
0.016201688
0.034796499
0.0021196585
0.003547905
0.017479587
0.030589338
0.005519398
0.045203671
0.047083877
0.022291604
0.018229844
0.029136501
0.015543036
0.011584485
0.010107676
0.0025818755
0.039482638
0.0088035241
0.009991507
0.012748926
0.067031965
0.006185459
0.0049457052
0.0041084061
0.016227474
0.032797717
0.012227737
0.0056703556
0.0052372753
0.01172264
0.0014433637
0.015771238
0.014437497
0.00766106
0.019084446
0.002268058
0.0068897558
0.0023383121
0.0092697712
0.0031868606
0.0034167978
0.0092913732
0.0099196574
0.0045141657
0.012312638
0.0068797609
0.0047961492
0.01378968
0.01485199
0.016369848
0.021615032
0.0044194395
0.020624943
0.01906292
0.02165203
0.016003383
0.032643944
0.020339586
0.029948847
0.0073114717
0.040525891
0.012616094
0.011181894
0.010970947
0.019792441
0.0034815436
0.01816714
0.04429087
0.010651638
0.019492829
0.008141649
0.0083371634
0.012156216
0.027992114
0.012089798
0.018444503
0.0075557558
0.042801388
0.022284232
0.0031542822
0.0098007834
0.022450533
0.01653811
0.0054856837
0.021252025
0.0024958407
0.020754332
0.0033527443
0.0098940171
0.008594444
0.010483738
0.01337632
0.0072931959
0.018458767
0.0087950109
""
""
0.0095830206
0.0016653262
0.015721392
0.013012734
0.0037826058
0.0062017911
0.012524037
""
0.016531523
0.011705358
0.011444131
0.017879959
""
0.011548662
0.008924895
0.042382196
0.022161398
0.0016617961
""
0.049940202
0.0066114054
0.021384088
0.011392671
0.011500909
0.0036016807
0.04499818
0.0093375975
0.012025913
0.025373852
0.01540102
0.014461915
0.024548544
0.0064362804
0.0057280813
0.015269281
0.016187347
0.01686731
0.022942131
0.010692833
0.016310003
0.018285207
0.014963218
0.01323963
0.021306038
0.0072367559
0.017986141
0.0057668914
0.017858017
0.018921221
0.0050385171
0.062899582
0.009882397
0.01856865
0.012557976
0.020824309
0.019493693
0.010959993
0.023629047
0.0084012616
0.013591632
0.02641717
0.014059396
""
0.0030485475
0.0068910923
0.022673996
0.0211751
0.010473551
0.0091136489
""
0.022905229
0.027088122
0.013256634
0.018453928
0.012206385
0.035253361
""
0.013904664
0.0029143377
0.0077408394
0.04160697
0.011392902
0.018133745
0.0062456974
0.017227754
0.018852515
0.0076973042
0.016192205
0.028193733
0.017120708
0.019242901
0.015716033
0.011491981
0.0073065674
0.00819676
0.01052605
""
0.019517016
0.0063540195
0.013734708
0.015609758
""
0.010197833
0.018937973
0.009517245
0.0090304194
0.015202713
0.0093636522
0.011863508
0.026329624
0.031333398
0.052205697
0.016796041
0.02367981
0.013377114
0.017933
0.010941698
0.053948916
0.0068467497
0.074301638
0.048851926
0.029022122
""
0.048493899
""
""
""
""
""
""
0.050613396
""
""
""
0.035584595
""
""
""
""
""
0.033245735
""
""
""
""
""
""
""
0.062936172
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071390681
""
""
0.018193608
0.015002144
0.048371445
0.050617434
""
0.063050687
""
0.062409114
""
0.0064934194
""
""
""
0.044882879
0.031896871
0.00093628053
""
""
0.022902705
""
""
0.0066892868
""
""
""
""
""
""
""
""
""
0.087609857
""
""
""
""
0.031274822
""
0.011669446
""
0.016713182
""
""
""
0.0061888751
0.0071422313
0.029294545
0.019873807
0.0049406588
0.031354815
""
0.039770003
0.058220323
0.044537697
0.034683313
0.026515057
0.011658039
0.0068576126
0.044376679
0.0063340114
0.023762332
""
""
0.030417407
""
""
""
""
0.021125829
""
0.068838917
0.0053229132
0.0371904
""
""
""
0.020740377
""
0.025841655
""
0.008739775
0.0032794799
0.030189203
0.0063234507
""
""
""
""
0.013233132
0.044049699
""
0.010360275
""
0.044056877
""
""
""
0.037284575
0.0048549958
0.027687127
0.0051589515
""
""
0.0045373677
0.026445847
""
""
0.067555428
""
""
0.05430517
0.011124922
""
0.092526816
""
0.072528936
0.063735977
""
0.086390421
0.010611813
""
0.0083445394
0.050768267
0.014512045
""
""
""
0.03362719
0.012231502
""
0.025386643
0.036156528
0.090978675
0.026284298
0.043676447
0.014354048
""
0.061198555
""
""
0.049938526
0.057940628
0.044832081
0.04320829
0.056769941
0.07021971
0.0030946641
0.010335323
0.080771588
0.0092855394
0.0022494607
0.056458209
""
0.040029049
0.02091659
0.062642395
""
""
0.091587238
""
0.062041022
""
""
""
""
0.020433608
0.043171499
""
0.075519368
""
""
""
0.004947992
""
0.053570136
""
0.051205322
""
""
""
0.021753503
""
""
0.0074990178
""
0.014527013
0.059353158
""
0.054589253
""
0.015464074
""
""
""
""
""
""
""
""
""
0.0095035452
""
""
""
""
""
""
""
""
""
0.050774008
""
""
""
""
""
0.026120227
""
0.046085436
""
""
""
0.02142003
""
