staycz_other_pooled_p25
0.76746547
""
0.81935054
""
0.81443965
0.6384539
0.53176135
0.37454101
""
""
""
""
""
""
0.72589207
""
""
""
0.33006075
0.59741533
0.60893154
""
0.64955986
0.48371229
""
0.67252374
0.6000849
0.76044208
0.60266489
0.68826789
""
0.7039997
""
""
""
0.66036367
""
0.41157073
""
""
""
""
""
""
0.70153415
""
0.62376106
""
0.74527383
0.7727831
0.60216016
0.79944557
0.78761584
0.78546661
0.71407503
0.7196297
0.67463541
0.76222783
0.75259793
0.68240213
0.54925102
0.5392589
0.56513423
0.76798296
0.58198553
0.6672793
0.60150695
0.65673405
0.51119184
0.61915249
0.57411861
0.50669938
0.81504536
""
0.72300482
0.65949053
0.51887387
""
0.63516176
""
""
""
""
0.4922902
0.33922112
0.73208308
0.62238836
0.69822949
0.71948338
0.59961849
0.49233791
0.59562612
""
0.65548599
0.63526285
0.56061018
0.62882918
""
0.57654756
0.60479075
0.60693109
0.61919862
0.68123955
0.44579321
0.77069575
0.54338753
0.66151822
0.68905503
0.70502067
0.62723339
0.67239636
0.72137088
0.60587198
0.40075105
0.62520802
0.62695074
0.64228404
0.56205499
0.62508851
0.56127661
0.43925953
""
""
0.59505606
0.64959776
0.57703149
0.43773493
""
""
""
""
0.69213367
""
0.54191858
0.54436398
""
""
0.65007997
""
""
""
0.48733217
0.38112128
0.8447125
0.58038735
""
0.58189702
""
0.57404822
0.59366971
""
0.66922575
0.59020758
0.62665272
0.74349749
0.53691727
""
0.62843817
""
0.70894116
0.48951122
0.6259836
0.51830113
""
0.53708601
0.72301525
0.61296195
""
0.61297572
0.22463758
0.73829293
""
""
0.57348168
0.63741946
""
""
0.69472772
0.64178681
""
""
""
0.56439859
0.67701292
0.46806523
""
0.67249453
""
""
0.46470684
0.72518015
0.49270239
""
0.66965127
0.64956677
0.59368169
""
""
0.50837415
""
""
0.64151716
0.57313746
""
0.37189773
""
""
""
""
""
0.7170037
0.55035675
""
0.36175147
0.57563972
0.46598575
""
0.60635692
0.53107756
0.6524325
0.75345129
""
""
0.69221514
""
0.4061636
""
0.42615834
0.37087181
""
0.63920522
0.82311273
0.56082356
0.76247406
0.59624654
""
0.61690986
0.49005947
0.85776126
0.46967548
""
0.84584951
""
""
""
""
""
0.59923482
0.68397295
""
""
""
0.50813025
0.58734357
""
0.63955897
""
""
""
""
""
""
0.57921183
0.46539849
0.70725411
""
""
0.63495505
""
""
""
0.2925621
0.59528673
0.48348063
0.67123109
""
""
0.59071028
""
""
0.34285226
0.5911808
""
""
""
0.46170589
0.70135236
0.70381975
0.681732
0.71700668
0.6560964
""
0.47639835
""
""
0.49220556
""
0.85521632
0.40378383
0.68536055
""
""
""
0.66234773
""
0.36973307
""
""
""
0.47737813
""
""
0.45326629
""
0.60795724
0.7187677
0.4415051
0.66506332
0.48381275
""
""
""
0.66345054
0.75086093
0.64767236
""
""
0.55057126
0.65791637
0.60775524
""
0.47418365
""
0.3696714
0.76928884
""
""
0.83973473
""
0.80629098
""
0.53412718
""
0.53760302
0.81258118
""
""
0.54279977
0.38954812
0.73047578
0.41783234
""
0.66878957
0.78338677
0.96301502
0.75394845
0.48883832
""
0.71842521
""
""
0.38550609
0.50039601
""
""
0.47465217
""
""
""
""
0.65523827
0.6950618
0.61393195
""
0.63595879
0.6031251
0.89477384
""
0.69697344
0.59950477
0.76547986
0.58044916
0.63693255
0.57884032
""
0.67153436
0.6975649
0.52838659
0.48532951
0.64667469
0.54340476
0.72124273
0.67399019
0.65364009
0.46678033
""
""
0.88793427
""
0.68510348
0.60693955
0.38340461
0.4779591
""
0.5646441
0.69688296
0.41721484
0.50512594
""
""
""
""
0.42284662
""
0.73311001
0.68959242
0.55931944
0.69912601
""
""
""
""
0.71593893
0.62795973
""
0.71635836
0.68956029
0.6471473
""
""
""
0.65674365
0.71033746
0.55551273
0.7022289
0.27010089
0.44798496
0.77958447
0.54977047
""
""
0.88836455
0.87175906
0.46253416
0.45427421
0.81677318
0.52332926
0.38741499
""
0.37496719
0.55472034
""
0.52054363
0.72835267
0.60679942
0.6425721
0.67587322
0.79860389
""
""
0.34263855
0.92349684
0.56648535
0.36632201
0.62444592
0.77141857
0.51639098
0.65595156
0.66012579
0.82162237
0.72295922
0.67443323
""
""
0.71499676
0.41791245
0.79668671
0.59820223
0.62215334
0.36712497
0.61260104
0.662925
0.79635823
0.68629783
0.76758754
0.55732822
""
0.6328851
0.54727548
0.61001724
0.80849475
""
0.55557233
""
0.37300125
0.80232
""
""
""
0.68720943
0.50512743
""
0.67594898
0.56542712
""
0.74290359
0.70175707
""
0.78660345
""
0.4892047
0.85235363
""
""
0.54234731
""
""
0.74486536
""
0.70772415
0.61677837
""
0.71364737
0.92849064
0.64181191
0.60422128
0.56292737
0.34463114
""
""
""
""
""
0.62075788
0.74252099
0.65416056
""
0.72153628
0.33226162
""
""
""
""
0.82304251
0.68173021
0.64104289
""
""
0.81092298
""
0.49906874
""
0.67556173
""
""
""
0.58058953
0.54912233
0.55258858
""
""
""
""
""
""
""
""
""
""
""
""
0.44606116
""
""
""
""
""
0.30834439
0.54297209
0.54631734
""
""
""
0.63872457
0.7057997
""
""
""
""
0.75916439
0.42524421
0.56310731
0.72095978
""
""
""
""
0.39568105
""
""
0.2725485
""
""
""
0.72359014
0.77564716
""
""
""
0.72109693
""
0.71299046
0.41469684
0.81959397
""
""
""
0.54456812
0.61199498
""
""
0.41274914
""
""
0.72771579
""
""
0.49578086
""
0.55235267
""
0.66275579
0.72405547
0.38177508
0.66642934
""
""
0.80310398
""
""
0.52626377
""
""
""
0.39226052
0.55555022
""
0.72430098
""
0.63407773
""
""
0.097519487
""
0.37767574
0.47079784
0.59785533
0.43072832
""
""
""
""
""
""
""
""
0.50121433
""
""
0.45229259
0.75419372
""
0.62786663
""
""
""
0.58784699
""
0.54447359
""
""
""
0.36947516
0.54677129
0.26404464
""
""
0.74570048
""
0.60638428
""
""
""
0.41992041
""
""
0.75300884
""
""
""
""
0.41706184
""
""
0.54834521
""
0.68276137
0.44113147
""
""
""
0.47602439
""
0.73880297
0.38507235
0.7647534
""
""
""
""
""
""
0.93740654
""
""
""
""
""
""
0.29399559
""
0.73959756
""
""
0.85847193
""
0.84313124
""
0.73747492
0.91678697
0.51098353
0.71592641
0.76334286
""
""
""
0.87971461
""
""
0.535303
0.85083723
""
""
""
""
0.62777179
0.70140892
""
""
""
""
0.75546515
""
""
""
0.69820935
""
""
0.74623936
""
""
""
0.78783059
0.77150828
0.65406728
""
0.79166043
""
0.39697811
""
""
""
0.65213019
0.76016128
""
0.83602726
""
0.79721522
0.7422837
""
0.82582933
""
0.74913639
""
0.46773049
""
""
""
""
""
0.37131643
""
0.50857931
""
0.66809124
""
""
0.59666187
""
""
0.94675004
""
""
0.70352149
""
0.76723236
""
""
0.71526921
""
0.7295329
0.87442118
""
0.73487258
0.4628095
""
""
""
""
0.708776
""
0.64021158
""
""
""
""
0.95012128
0.87978011
""
""
0.68148303
""
""
""
""
0.67057341
""
""
""
0.68958569
""
0.70114881
0.63359195
""
0.6975292
""
0.60480255
0.39988878
""
0.66803372
0.65727943
0.66592121
""
""
""
""
""
0.75199497
0.67046481
""
0.67949092
0.62677258
""
0.33708227
0.71802676
0.7308988
""
0.67541367
0.48044106
0.72764754
0.76799601
""
0.49402767
0.52302462
""
0.51236302
0.6483081
0.58552921
0.58736163
0.61385673
0.70640922
0.59370315
""
""
0.83012486
0.60257471
0.76603943
""
""
0.44182706
0.77041346
0.81885964
0.61936432
0.6362161
0.70106876
""
0.73852748
""
0.55061591
0.42389959
0.37227896
0.57663053
0.8083269
""
""
""
0.82223529
0.41734773
0.5832442
0.63249117
0.43639669
0.6885435
0.70853651
0.73187381
0.55605114
0.57767063
0.4202137
0.59717911
0.59470063
0.4616943
0.53263849
0.78004938
0.59864885
0.63723046
0.74752641
0.64914829
0.62964499
0.69812953
0.75732696
0.64429331
0.62081873
0.60474157
0.50604481
0.7591691
0.61875254
0.54593438
0.70180213
0.65101773
0.56096059
0.6782881
0.6994136
0.9008795
0.7474345
0.67577976
0.53711402
0.7923975
0.73944956
0.67464387
0.77971429
""
0.73129225
0.52100796
0.67192888
0.60027903
0.74904758
""
0.68340111
0.79676938
0.86988854
0.75369656
0.23775737
0.38651368
0.70186585
0.48846525
0.60750973
0.5575093
0.66296554
0.55830532
0.70691746
""
0.63952821
0.73990577
0.70766181
0.65783924
0.3457599
0.54960418
0.69514608
0.72945952
0.56345874
0.38109395
0.82305986
0.6107226
0.61193323
0.42715383
0.66949815
0.46511939
""
0.53321278
0.48507267
0.3968921
0.49428862
0.46950528
0.69753134
0.87290061
0.46792215
""
0.56595409
0.6465286
0.7357505
""
0.76521915
""
0.4149006
0.59363061
0.82087326
0.72433323
0.68178868
""
0.54531181
0.75100434
0.67535508
0.57868344
0.53624177
0.66157335
0.97154725
0.5315758
""
0.65643281
0.63190037
""
0.74536616
0.73680997
0.71807319
0.64601946
0.49279183
""
0.59121823
""
0.46093953
0.74295771
""
""
0.57628244
0.83233166
0.59864944
0.64834654
0.67488736
0.41655549
0.63822281
0.6127705
0.69666147
0.79876637
0.5322417
0.71951133
0.75583982
0.70155293
0.70212591
0.66543746
""
0.66038394
0.49265644
0.77889967
0.72632647
0.38501078
""
0.7348783
0.6049397
0.73503733
""
""
0.59859729
0.75685453
0.53870499
0.5138644
""
""
0.61389542
0.51960146
""
0.81612843
0.23444094
0.38275605
0.64552099
0.56872612
""
0.52048945
0.26642478
""
0.28072342
""
""
""
0.59155977
""
0.37584728
0.5210827
0.67742944
""
0.10745247
0.4523977
0.49966338
0.39510465
0.50555116
""
0.29875693
0.37533084
0.37238991
0.6436463
0.34450543
""
0.41601497
""
0.5513913
""
0.84636199
""
0.49592605
""
0.54019266
""
""
0.66894609
0.64585608
0.52119142
""
0.62641114
0.71719009
""
""
0.51638412
""
0.98924357
""
0.6365093
0.78256696
""
""
0.45127496
0.69467938
""
0.48544964
0.76158684
""
""
""
0.38490918
""
""
""
""
""
""
""
0.50184155
0.57874477
""
0.76109511
0.49369955
""
""
""
""
0.66082072
0.63453209
0.61140853
""
""
""
""
0.59305692
""
""
""
0.33193803
""
0.40304577
0.48692742
0.41727626
""
""
0.52763152
0.17692256
0.63622725
0.32423109
0.73824811
0.64515299
0.60910279
0.80292451
""
0.46710217
""
""
0.48048219
0.6383878
0.75237888
""
0.47111568
0.80279034
""
""
0.64279377
""
""
""
""
""
0.53816307
""
""
""
""
""
0.44082081
""
0.42287043
0.34882811
""
""
""
""
""
0.4586263
""
0.85269916
""
0.49766788
0.56832367
0.55584341
0.70395279
""
""
0.68184251
0.7123335
0.65016586
""
0.57735097
0.53714013
0.73011518
""
""
0.77038133
0.75641263
""
0.77483821
""
0.73651981
0.26255393
0.59511268
0.40568963
0.51191986
""
0.7627722
""
""
""
""
0.46079347
0.88024282
""
""
0.65019757
""
""
0.41508666
""
""
0.76626462
0.50611234
""
0.76380432
0.73041034
0.76089317
0.59586668
""
0.71403539
0.70704108
0.49011534
""
0.87075382
0.24150069
0.60703057
0.70212191
0.61522466
""
""
0.78413755
""
0.6859622
""
""
""
""
0.58452219
""
0.67591518
""
""
""
""
0.57790619
""
0.60684913
0.61106133
0.62556678
0.6111201
0.56298178
0.3296881
""
""
0.58503538
0.54171765
""
""
0.78626031
""
""
0.70590746
0.7515474
0.29188576
""
""
0.72067779
""
""
0.6031636
0.39704782
""
0.47396201
0.36274448
0.42580897
0.80829883
0.7640326
""
0.6546303
""
0.68961769
0.78719765
""
0.33471671
""
""
""
""
0.63785172
""
""
""
""
""
""
0.39689133
0.64976591
0.51192683
""
0.24222733
""
""
0.34751397
""
""
0.6623683
0.69970441
""
0.030062377
""
""
""
""
0.54411227
""
0.21010049
""
""
""
""
""
""
0.61608839
""
0.59031361
""
0.34523785
""
0.65309775
""
""
""
""
""
""
""
""
0.548989
0.67788553
""
""
""
""
""
0.42804459
""
""
0.57087803
""
""
0.68130076
""
""
""
""
""
""
""
""
0.84531045
0.1256294
0.26216361
""
""
0.6676411
0.78899586
""
""
""
""
""
0.47145101
""
""
""
""
""
0.51922721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76165718
0.55910516
""
""
""
0.47442245
""
""
""
""
""
""
""
""
""
""
0.47331291
""
""
""
""
0.93670839
0.6505065
0.30608076
0.56441432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58615112
0.72396678
0.47592667
0.39683422
""
""
0.44313276
""
""
0.60334355
""
0.50659591
""
""
0.65287781
""
0.62504363
0.68319511
0.73511887
0.48522681
0.3910436
0.5259558
0.68496108
0.68376654
0.62055051
0.72742254
0.51330972
0.71969634
0.67401719
0.71539176
0.7812984
0.71931559
0.77354771
0.70226675
0.74501789
0.73678088
0.73362434
0.65884137
0.7135359
0.6303491
0.64899814
0.59140164
0.75162095
0.68311894
0.73279619
0.58661538
0.67039561
0.65645337
0.70294452
""
0.53520346
0.80670351
0.41286415
0.50211996
""
0.45376286
0.59995997
0.56221098
""
""
""
0.49438637
""
0.30668825
0.5697701
0.45914137
""
0.49646768
""
0.589773
0.59194922
0.58472049
0.64655191
0.078506246
0.52697712
""
0.72268063
""
""
""
0.57295221
0.78879261
0.48877046
0.69778287
0.67185402
0.5525915
0.73025823
0.68225628
0.76695126
0.48114187
0.61303854
0.6059984
0.41278803
0.44352242
0.64356327
0.76622057
0.59053534
0.54866946
0.45397732
0.8447836
0.69010788
""
0.62561607
0.39124408
0.70992178
0.29914409
0.64389712
0.69340324
0.76091355
0.7285831
0.72816521
0.69363409
0.80554444
0.64725429
0.78024834
0.76629978
0.62901336
0.83881921
0.74464345
0.43203792
0.55969214
0.75514418
0.80649263
0.68753135
0.55595148
0.562769
0.58314943
0.79987836
0.39717063
""
0.70689785
0.61849338
0.75114316
0.4947724
0.65716058
0.57476217
0.63568699
0.5220139
0.82778192
0.81318659
0.67126936
0.86300594
0.79409099
0.62487406
0.87462127
""
0.57744503
""
""
0.41306552
0.27178302
0.49749494
0.62380075
0.63375711
0.61024326
0.66354442
0.62662864
""
0.65299177
""
0.59283274
0.47567433
0.47922927
""
""
0.65276128
0.72861278
0.51450652
0.53519213
""
0.6689589
0.61668259
0.76475865
0.59241056
0.72622454
0.34639725
0.63027424
0.7281478
0.58730549
""
""
0.61784679
""
0.72751617
0.5153895
0.6123938
0.78628552
0.72942549
0.32760757
0.76367229
""
0.74211615
0.61031842
0.71763265
""
0.58153534
0.41119322
0.67065513
0.76094246
""
""
0.67577291
0.67892128
""
""
0.50990856
0.57397497
0.49551216
0.3998414
0.55201125
0.59915441
""
0.48766553
0.64044577
""
0.66650987
0.55539697
""
0.63732731
0.56057048
0.67484486
0.82096946
0.67410892
0.6877647
0.40998986
0.59270626
0.63038486
0.68906838
0.78210521
0.74168998
0.31403974
""
0.85960943
0.46913913
0.65055412
""
""
0.51533061
0.50500435
0.54904687
0.38977486
""
""
""
""
""
""
""
""
""
0.74948412
0.60856456
""
""
""
""
""
""
""
""
0.56191742
""
""
""
""
""
""
""
""
""
""
""
0.84005165
""
""
""
""
""
0.47840551
""
""
0.59237337
0.4689759
""
""
""
""
0.30063546
""
0.55560052
""
""
""
0.52593124
""
0.50033695
0.66599554
0.72890806
0.66728032
0.72646683
0.51733476
0.56953794
0.57281333
0.78429431
0.75236666
0.92507106
0.70041776
0.74150372
0.71459341
0.60502189
0.71662623
0.49052989
0.51673347
0.72457063
0.75178659
0.54158187
0.77991188
0.64533007
0.70254713
0.67869198
0.80978072
0.66259551
0.45843312
0.44921812
0.61535072
0.68267846
0.77754712
0.51774329
0.51643133
0.29955
0.55424976
0.69344801
0.78042966
""
0.69971478
0.9492389
0.6608513
0.65921307
0.77021456
0.70864791
0.82303923
0.75243527
0.72795278
0.7091189
0.84467494
0.66170919
0.71845603
0.6113506
""
0.71026903
0.83992416
""
0.72449505
0.68648452
0.83025503
0.66729796
""
0.68064249
0.50119001
0.84226733
0.85860717
0.7099191
0.71362329
0.69155717
""
0.65554428
0.66363138
0.65791154
0.7115103
0.77270073
0.66477221
0.73211735
0.73989373
0.59965962
0.79412574
0.52885282
0.70760119
""
0.63483471
0.82505143
0.54822004
0.52300811
0.66731912
""
0.65916103
""
0.3550348
""
0.53089738
0.52847266
0.71078402
0.62886029
0.73556125
0.65022504
0.65865898
0.55350876
""
0.74898642
0.63230348
0.5421896
0.75476259
0.69314826
0.79356933
0.45191854
0.66768306
""
""
0.45568725
0.62762988
0.60183626
""
""
""
""
0.46466401
0.60452259
0.33722734
""
0.75665915
0.69631636
0.38981608
0.45272464
0.64368618
0.77784443
0.71223855
0.73877501
0.63317615
0.67795581
0.62928122
0.68456209
""
0.49491331
0.81385708
0.78710932
0.67999345
0.58209735
0.65277618
0.48363265
0.76840842
0.59678948
0.75282675
0.732485
0.61281407
0.5554201
0.60184252
0.70458049
0.78358686
0.56177104
""
0.83044487
0.77232009
0.6738646
0.6243614
0.91239303
0.54450542
0.77518284
0.74544001
0.7267316
""
""
0.68008757
0.41399989
0.48685783
0.73788637
0.46884784
0.75825346
0.62777525
0.47864154
0.38507479
0.57137269
0.47888222
""
""
""
0.40177175
0.63414109
0.47945896
0.54017246
0.45176354
0.28181306
0.63202727
0.61652839
0.62785262
0.4406926
0.63633776
""
0.76113021
0.62890393
""
0.49630728
0.51935834
0.37673363
0.73857856
0.34563521
0.74141598
""
0.6339885
0.57556659
0.76622856
0.65356857
0.72557122
0.52748686
0.72101456
0.64104486
0.41931275
0.71676916
0.72847384
0.5709939
""
0.70909208
0.52205455
0.71799147
0.4910183
0.75629431
0.43346575
0.68201178
0.44787529
0.67349184
0.7237618
0.76044577
0.46801656
0.72276747
0.84231883
""
0.68989813
""
0.80257177
0.65730321
0.67429042
0.59024525
""
0.67038661
0.73726171
0.66784698
0.76195067
0.7032584
0.72016454
0.53964633
0.57201499
0.62738681
0.8774094
0.5708245
0.71147823
""
0.76438719
0.68790931
1.0186796
0.83495975
0.51586539
""
0.55394065
0.54775661
0.60796976
""
0.41364086
0.51984698
0.46796641
0.52048385
0.56569284
0.77640545
0.71654087
0.77211982
0.51777714
0.73834568
0.76044321
0.76944304
0.77534884
0.82288617
0.65324831
0.6565789
0.6916253
""
0.71695471
""
0.33218449
0.59495109
0.64598572
0.79485977
0.66017562
0.74121237
0.64835793
0.62229145
0.56622833
0.68493205
0.55845648
0.76183224
0.62007171
""
""
0.52892256
0.46942261
0.68957829
0.6284579
""
0.64256263
""
0.44505152
0.81729198
0.70308292
""
0.73303366
""
0.55216193
0.72121614
0.50310057
0.63954806
0.6489231
0.70180476
0.54497474
0.47022057
0.76520008
0.44503447
0.5453279
0.66907442
0.78258139
""
""
""
""
0.28855214
0.4939867
""
""
""
""
""
""
0.70073867
0.66984719
""
""
0.53840256
""
""
0.44097865
""
""
""
""
""
""
""
""
""
""
""
0.50337017
""
""
""
""
""
""
""
0.66403168
0.66701239
""
""
""
""
0.50968277
""
""
0.62013102
0.41169044
""
0.59264874
""
""
0.52769935
""
""
""
""
""
""
""
0.32377839
""
0.57815528
""
0.83463335
0.68573058
""
""
0.75099981
0.62798721
0.81617647
""
0.78310758
0.76660877
0.81007516
""
""
""
0.90150976
0.73883259
""
0.64567661
0.78892237
""
""
0.45972866
0.53880829
0.60104406
""
0.6248554
0.5749259
0.57299072
""
0.74211997
""
0.59284323
0.68135971
""
""
0.45318195
0.66074377
""
""
0.67200875
""
""
""
""
0.5877158
""
0.69713938
""
0.60964507
0.62019497
""
0.64928615
0.8138783
0.61851925
""
""
0.45649481
0.75074947
0.40840545
0.6496684
""
0.71156681
0.60716903
""
0.77945215
0.77732956
""
""
""
""
0.59635073
0.64013386
0.51193798
0.67831886
0.70676011
""
""
0.65319318
0.67057562
""
0.46220067
0.72180349
0.66674823
0.70376235
""
""
0.82730687
""
0.82098258
0.82106972
""
0.53589118
0.18353891
0.68115771
0.89232177
0.56950611
0.4013156
0.54325753
0.68694913
""
""
0.749641
0.57013428
""
0.57382303
0.72100246
""
0.53160113
0.56924909
0.67806888
""
""
""
0.56294489
0.58311892
0.55974704
""
""
""
0.71959633
""
0.74967188
0.67056209
0.44293681
0.81289053
0.55892837
""
""
0.43744165
""
0.42290697
0.53298432
""
""
""
""
""
0.6608628
""
0.72306144
0.58780056
""
""
0.81769377
0.4599205
""
""
""
""
""
""
0.7071777
""
0.35567209
""
0.66239107
""
""
""
""
""
""
0.55891907
""
0.67695946
0.44182098
0.67147869
""
0.62906772
""
""
""
""
0.75950092
""
""
""
""
0.7542423
""
""
""
""
""
0.32343414
0.58784443
0.62462479
0.33476558
0.72211307
0.5240413
""
""
""
""
0.6263178
0.7482965
0.53491688
""
""
0.76371801
""
0.65737659
0.61206162
""
""
0.48337477
0.58023763
0.57324618
0.47764498
""
0.48933417
0.49059132
""
""
""
0.54877675
""
0.58659256
""
0.69335657
0.7266373
""
""
0.6897251
0.69470108
""
""
0.62005794
""
""
""
0.50932187
""
0.64747709
""
0.60017425
""
""
0.78087735
""
0.65820479
""
""
""
""
""
0.51953787
""
""
0.56196475
""
""
""
""
""
0.52386355
""
0.8242662
""
0.61619306
0.54523659
""
""
""
0.70227516
""
0.59110081
""
0.38827938
0.32570297
""
""
0.53506893
""
""
0.6779502
0.88106686
0.30630594
0.72865707
""
""
0.7650485
0.57793778
""
""
0.5362525
""
""
""
""
""
""
0.25068149
0.56433743
""
0.75573766
""
""
0.93668056
0.58381748
""
""
0.58675957
""
0.4830544
""
0.6221506
""
""
""
""
""
""
""
0.66530716
0.47490102
""
""
""
0.58904499
0.5815199
0.7297796
""
0.66371161
0.85376453
""
""
0.3330498
0.50304765
0.62192678
0.49032754
0.84535521
0.39658827
0.66451871
0.59711647
0.46571091
""
0.53969222
0.38872349
""
0.65637666
0.82192814
""
0.69694144
0.7751435
""
""
""
""
""
0.55498582
0.62329453
0.57678419
""
0.75198269
""
""
""
""
0.48713627
""
""
""
""
""
""
0.74784243
0.30862787
0.21885438
0.31093925
0.40608394
0.72046465
0.6031667
0.63903248
0.35597259
0.56376439
""
0.72867185
0.59901381
""
0.58727527
0.63623136
""
0.9363187
""
0.30653784
0.51121914
0.5724147
0.37537694
0.6288076
0.68363196
0.56035286
0.56358445
0.64445728
0.50801587
""
0.55093688
""
0.72105515
0.76326197
""
0.40149474
""
0.6354028
""
""
""
0.71194601
0.45279619
""
0.92186975
""
0.66280651
0.79338354
""
0.64402688
""
""
0.55940902
""
0.73567873
0.5130958
""
0.65495872
0.51839286
0.66038847
""
0.62818426
0.97173285
""
0.89248019
""
0.37821695
0.75528526
0.72588331
0.74114412
""
0.57998282
0.4685131
""
0.46938705
1.0037977
""
""
0.70511019
0.64366227
""
""
""
0.62507385
""
0.57875228
0.56171274
0.79621178
""
""
0.66773301
0.63024366
""
""
0.86473882
0.70154214
""
0.53442699
0.67944694
0.68316948
""
""
0.73227614
0.50102472
0.91655707
""
""
0.62481177
0.38082585
0.5022909
0.59658104
0.65209395
""
""
0.82261258
0.66914028
0.50827247
0.66061002
0.89191341
0.52716464
0.46144989
0.75908369
0.8805052
""
0.42124495
0.64166921
0.58667755
""
0.70934498
""
0.88642341
0.53412706
""
0.72779673
""
0.56006211
0.71109164
0.6659615
""
0.62429523
0.69539845
0.78792912
0.46953845
0.58978748
0.68174422
""
0.48873776
0.52931309
0.54469889
0.68232757
0.74185705
0.76989663
0.53391761
0.56541824
0.58570033
0.62158203
0.58257693
0.61371064
0.77793908
0.592475
0.70244223
0.59674132
0.51204133
0.55633903
0.72012252
""
0.63966227
0.70241803
0.46180177
0.76700908
""
0.51091683
0.68485928
0.61857182
0.63358974
0.80121624
0.74541205
0.42043507
0.60050392
0.66756898
""
0.77685952
0.39478007
0.66325617
0.62282866
0.79003471
0.26976642
0.65317488
0.72309756
0.78790098
0.657565
0.42457852
0.73225284
""
0.56301701
0.69919145
0.55792725
0.61012936
""
0.7013858
""
""
0.77317834
0.70137787
""
""
""
0.60224682
""
""
0.70764345
""
0.74227858
""
0.70286268
""
0.6540789
0.66396379
0.84988219
""
""
""
0.77116525
0.64472437
""
0.36257714
0.9794594
""
0.68864065
""
""
0.40544036
0.68680167
""
""
""
""
0.75922096
0.6945346
0.3999958
""
""
""
0.93933421
""
""
""
0.70311868
""
""
""
0.5870775
""
""
0.60218251
0.3555392
0.64476496
0.67389131
""
0.22335237
0.5456543
0.86366552
0.34217301
0.54429215
""
0.70498782
0.75587767
0.57650012
0.59246701
0.59228438
0.65869689
""
0.73844844
0.29707924
0.4914948
0.48205861
0.37747878
0.71763813
""
""
0.64852941
0.36806113
0.66208136
""
0.62144399
""
0.48691899
0.5383594
0.61636209
0.67117798
0.6387108
""
""
0.74659789
0.60626662
0.48727474
0.04802211
0.7049185
0.57632327
""
0.60883814
0.66218853
0.6379323
""
0.72267687
0.58255905
0.64021069
""
0.6858117
0.6691125
0.55457067
0.57539058
0.62213272
""
0.3956421
""
0.61577755
0.3915799
0.48137727
0.73763448
0.72097105
0.67187709
0.46655881
0.70000184
0.47556722
0.28156778
""
0.60685349
0.18044539
0.58836877
""
0.54408199
""
""
""
0.49913868
""
0.4149633
""
0.50905198
""
0.42633498
""
0.72662926
""
0.35221186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
