marr_32_pooled_pooled_p75
0.62251413
0.54593199
0.58252239
0.62089437
0.61699516
0.49233365
0.54264206
0.61443335
0.6132043
0.68249041
0.68117589
0.57793462
0.64902145
0.59304559
0.63260579
0.63591099
0.62074667
0.48431221
0.56306499
0.58975607
0.54000771
0.54111677
0.51563358
0.58668679
0.56311679
0.6196934
0.61456376
0.58590722
0.57626814
0.59873992
0.63894248
0.5089348
0.60474873
0.57444614
0.52252167
0.54365808
0.54392904
0.62320876
0.53185141
0.57679158
0.51831084
0.61506492
0.53128803
0.55346376
0.58294797
0.71666056
0.69923687
0.51664299
0.42624038
0.56787944
0.61532301
0.49887654
0.58898592
0.5932284
0.61518484
0.62494296
0.60801578
0.66929656
0.62748003
0.66154176
0.62728679
0.56972909
0.69285774
0.62681496
0.66905755
0.1461508
0.39190975
0.6202898
0.51482874
0.67128003
0.5965178
0.63390809
0.46759957
0.55263066
0.54258221
0.44148961
0.67186612
0.61700743
0.21670681
0.36175805
0.25164366
0.21734177
0.47915924
0.43251339
0.56313163
0.52674299
0.65227413
0.58947057
0.56626391
0.50715083
0.69725496
0.63057238
0.6706633
0.59653676
0.55287552
0.57377261
0.45234349
0.56318218
0.54372513
0.66477281
0.63754112
0.6190232
0.587448
0.6340099
0.59503376
""
0.43635303
0.48126426
0.48399436
0.60895097
0.45111969
0.12566482
0.57117546
0.62181962
0.51075947
0.50394356
0.51697791
0.68954724
0.67639196
0.66081256
0.51744562
0.58827847
0.58974707
0.5971067
0.6991837
0.63614303
0.64605319
0.62226641
0.63922054
0.58213049
0.3130984
0.53502834
0.84284592
0.56897199
0.54717106
0.55319852
0.54388994
0.50181198
0.5829469
0.54221129
0.53335547
0.63031542
0.43286845
0.69608319
0.73577058
0.61878729
0.71617609
0.66179782
0.68804538
0.63577408
0.64241886
0.77413028
0.60531378
0.62081933
0.5576911
0.57491654
0.761509
0.70625144
0.63452297
0.63654917
0.47795573
0.53831345
0.59695786
0.54370636
0.51602769
0.5359745
0.43438527
0.26460719
0.60421109
0.70422667
0.59844095
0.56781942
0.61000323
0.60686523
0.57916242
0.64411217
0.62715763
0.67124414
0.66387558
0.52953941
0.47793496
0.53629404
0.70616013
0.59886277
0.58971393
0.67324752
0.50539863
0.6372177
0.63258475
0.60983437
0.61361593
0.71756923
0.71553636
0.64540482
0.67508543
0.63128483
0.71313649
0.63441068
0.54860854
0.81393176
0.63911974
0.64115608
0.60066748
0.67245418
0.69398332
0.7931425
0.72817594
0.60631573
0.68059498
0.67682266
0.70614934
0.63241822
0.69803506
0.59242862
0.56053001
0.60772121
0.60710412
0.59979767
0.6712693
0.70557958
0.6822108
0.60976577
0.65824372
0.65288955
0.74791801
0.60966694
0.49878317
0.66138989
0.56583601
0.5696708
0.7050153
0.49090198
0.54277998
0.62141573
0.49559897
0.59595865
0.67319876
0.57298654
0.53204101
0.48390114
0.50785977
