kir_26_white_female_mean
0.44064909
0.45105961
0.40885335
0.41572472
0.45941922
0.46359679
0.41466779
0.48575199
0.45259678
0.4136878
0.46980214
0.45819765
0.44986019
0.44361246
0.38801971
0.458547
0.44398889
0.43432844
0.35224068
0.42380214
0.4407652
0.43957236
0.39823371
0.42428836
0.45110482
0.46182758
0.43209171
0.46857113
0.41108251
0.47513315
0.42788339
0.53153086
0.43385577
0.45630854
0.45672214
0.45529386
0.41856682
0.44068116
0.41376147
0.45040342
0.47667739
0.39499575
0.44655225
0.52537197
0.4409157
0.50071454
0.39087367
0.43784025
0.41065168
0.42335686
0.45524192
0.54116505
0.47673917
0.4783369
0.43974224
0.42701149
0.41559494
0.46043605
0.47997701
0.48746166
0.45607215
0.43579274
0.46555889
0.45476675
0.46417293
0.42482045
0.44606361
0.44404021
0.42352158
0.42527688
0.48306859
0.42138618
0.47380111
0.45408136
0.42500389
0.53022897
0.41855207
0.44689935
0.45806
0.46251702
0.46107981
0.42700151
0.41690332
0.49915516
0.48890406
0.50603455
0.52536178
0.4663716
0.41814876
0.40294433
0.37850323
0.42908615
0.38941565
0.47370398
0.44768775
0.45510566
0.41607311
0.41592985
0.37505826
""
0.42861053
0.38417709
0.40085053
0.40185568
0.48779353
0.51334733
0.44308299
0.3754231
0.39953813
0.41777664
0.43436852
0.43246928
0.36694825
0.43210775
0.45941675
0.47076875
0.43585742
0.52752161
0.4396365
0.37525034
0.40292701
0.45134148
0.37126982
0.42014706
0.41285792
0.43381155
0.41122413
0.41363922
0.42995933
0.47339708
0.40701154
0.49879664
0.40955421
0.47554415
0.50451022
0.47013652
0.50834906
0.53470731
0.4975419
0.45569023
0.52832097
0.48202288
0.45923021
0.45480785
0.55316001
0.45374262
0.58690995
0.46144536
0.49684432
0.52706563
0.49238721
0.48322845
0.60889196
0.45913297
0.46172023
0.51707524
0.45483956
0.51353383
0.42273515
0.46537954
0.47076607
0.47636625
0.52076429
0.45721525
0.50004327
0.41075584
0.47326195
0.51249892
0.50815374
0.46569362
0.5131802
0.46982318
0.48609853
0.52845472
0.44516608
0.57477641
0.5047574
0.55263221
0.4734652
0.60326719
0.50984913
0.44826671
0.51259536
0.51246339
0.5021413
0.48627236
0.57908034
0.54444522
0.49428311
0.47987401
0.49668303
0.46156269
0.49871153
0.47478467
0.44013798
0.49828023
0.49482679
0.56467211
0.48974517
0.49414438
0.47088805
0.51839817
0.52363408
0.46660775
0.52017462
0.46988779
0.38978183
0.42588568
0.48339069
0.49598536
0.4682211
0.50107133
0.52147961
0.43198293
0.516164
0.46492195
0.50081491
0.48440236
0.47326994
0.51550418
0.49543098
0.46332395
0.47651175
0.45825964
0.48562324
0.55053467
0.43447968
0.44233602
0.49078968
0.56582981
0.4459852
0.51206404
0.52460694
0.50289345
0.49967125
0.48445356
0.50570422
0.43198377
0.5126425
0.44104341
0.47399905
0.46363425
0.47105736
0.44428697
0.46760508
0.44876474
0.41545078
0.50813675
0.50145555
0.48107892
0.4530665
0.55491245
0.45840359
0.42097306
0.5070588
0.45718133
0.48759308
0.47409737
0.49770498
0.44806248
0.44103596
0.56248367
0.51696807
0.46022192
0.53294224
0.44133291
0.45465812
0.46649086
0.47838911
0.47555766
0.44427437
0.46706548
0.43669498
0.5152213
0.45357382
0.47694337
0.37055245
0.5062331
0.48702505
0.43721533
0.46431077
0.48993748
0.47247291
0.49051797
0.43097991
0.46523064
0.47986698
0.46250102
0.46228704
0.45848766
0.48459619
0.438622
0.42795229
0.47209457
0.47814429
0.469556
0.50133711
0.49460328
0.4933731
0.45805046
0.44830346
0.51181567
0.48994049
0.50545406
0.42203438
0.48829195
0.48602083
0.42428124
0.46075112
0.43070757
0.44814804
0.49801466
0.50258607
0.45555711
0.49200591
0.44880512
0.45821705
0.45021185
0.46895739
0.51429498
0.44329065
0.45077035
0.49276668
0.46388316
0.47130981
0.54870105
0.55887079
0.54804552
0.47881913
0.57868779
0.53790027
0.52740312
0.5318979
0.56976229
0.55480075
0.54834038
0.53693926
0.54653436
0.59205085
0.5352093
0.56631523
0.54094124
0.54889572
0.57492399
0.51187831
0.53990155
0.55399293
0.51268071
0.55863929
0.55028534
0.48762453
0.51007473
0.57339793
0.49372435
0.53666145
0.55721003
0.51539946
0.52518523
0.52941805
0.5321508
0.54274821
0.53639132
0.57219636
0.5624246
0.51464021
0.54786539
0.52919906
0.53534919
0.51699346
0.55428123
0.57547605
0.54240406
0.54462481
0.54544777
0.51839519
0.50727636
0.54946065
0.54754317
0.51638246
0.58225453
0.48073336
0.53811723
0.50200891
0.5124675
0.55678248
0.55371439
0.51543534
0.53478038
0.53858167
0.52955687
0.55383873
0.51858687
0.52238101
0.49839565
0.51123327
0.52736712
0.55233341
0.52255923
0.56370586
0.55223817
0.5757376
0.55032754
0.50573266
0.54472488
0.5052985
0.56230861
0.52685237
0.56434882
0.53672707
0.54452789
0.52091151
0.53840113
0.51844758
0.50443733
0.47090605
0.54770082
0.52567995
0.49668801
0.51772213
0.53401953
0.56749421
0.51845741
0.52991307
0.55847818
0.44542524
0.48354751
0.50375265
0.47934902
0.50316703
0.47148308
0.5108099
0.47957844
0.49790457
0.46780732
0.44022259
0.53768271
0.62884492
0.53696853
0.52407324
0.51288253
0.49686843
0.46589524
0.46389496
0.50209141
0.49455604
0.50138128
0.50977319
0.50674015
0.43363997
0.53664982
0.54856169
0.49288514
0.51778591
0.47419295
0.45809767
0.49887407
0.51492155
0.47681198
0.45148408
0.58835357
0.47217327
0.54226857
0.4817161
0.49102938
0.43849829
0.56353897
0.50722021
0.52241081
0.51824164
0.56974435
0.49382102
0.49706912
0.44320047
0.46218035
0.47813904
0.50536799
0.50433934
0.4428221
0.48061025
0.49572894
0.49733701
0.5108512
0.5297488
0.5593127
0.49936008
0.52658314
0.45817149
0.50461686
0.4762353
0.60357821
0.47510311
0.5598408
0.52838516
0.5090856
0.53589791
0.50121605
0.48688322
0.50615162
0.49963149
0.49378148
0.50329649
0.4729917
0.53126079
0.50560606
0.50810742
0.48578289
0.55339324
0.50426793
0.50062013
0.50572884
0.49007419
0.48988885
0.51648474
0.57118505
0.50351602
0.52812767
0.51497149
0.51244754
0.48697081
0.4619118
0.52518046
0.52912533
0.53917879
0.58018553
0.53939438
0.54652315
0.46387911
0.47939426
0.4779461
0.4287076
0.44340411
0.47290972
0.43766817
0.45115197
0.44178912
0.36760399
0.52242392
0.45385283
0.40652877
0.46264017
0.43601596
0.41273791
0.42249802
0.46667963
0.41021594
0.41866714
0.43577114
0.52108657
0.44824526
0.43638462
0.37107962
0.41533411
0.4506236
0.44497094
0.37854868
0.38591805
0.39688015
0.42696768
0.46481836
0.40676615
0.38424683
0.39209551
0.49471942
0.4199003
0.37538493
0.46739659
0.41277215
0.42115289
0.42047271
0.44237095
0.45250198
0.41735792
0.46132481
0.42007774
0.44935778
0.45384309
0.36640784
0.45889047
0.39918709
0.44701812
0.45209908
0.41920954
0.42929262
0.37480402
0.50369889
0.44792131
0.40841803
0.51234204
0.37281144
0.40393722
0.45767847
0.42110443
0.36785975
0.40087587
0.35039422
0.38755071
0.41256496
0.43178314
0.39427564
0.43888524
0.4336049
0.46601725
0.34396183
0.43832996
0.42722535
0.37799543
0.50150251
0.43570545
0.33859128
0.45821074
0.44720677
0.40895468
0.44653669
0.40673241
0.4673692
0.43419424
0.40431467
0.42047402
0.49981111
0.42122981
0.38640997
0.54421461
0.42740023
0.30765352
0.4535732
0.39299089
0.39856234
0.40634319
0.42005441
0.48572123
0.38514075
0.40801477
0.44637808
0.45939633
0.47504127
0.47002685
0.48559296
0.45546728
0.41302377
0.40512145
0.42887995
0.45157236
0.46131945
0.48522264
0.42410398
0.4207857
0.39818478
0.37227443
0.48885757
0.42416322
0.40419009
0.49420795
0.48299506
0.44953921
0.40417325
0.39380658
0.47157422
0.48791358
0.4405877
0.38098478
0.42920694
0.36962411
0.4585723
0.42968699
0.4492676
0.52388638
0.43860579
0.42654601
0.43715298
0.38526973
0.39397809
0.4413982
0.49881211
0.43794036
0.51183194
0.40246564
0.48583382
0.47494611
0.39697045
0.48131758
0.45279554
0.44548696
0.42742413
0.44729686
0.53200322
0.46047854
0.4863928
0.51678032
0.45149752
0.39715886
0.41468084
0.40309691
0.4553411
0.52029318
0.45842162
0.60548627
0.51044577
0.45564893
0.45180798
0.45793846
0.49216571
0.44923136
0.4956221
0.4265883
0.41086131
0.43382528
0.39946532
0.41082889
0.41220808
0.51904535
0.39531344
0.4899722
0.40896994
0.50993991
0.48614126
0.52702814
0.47811478
0.48173803
0.48869219
0.47678739
0.47944945
0.46681365
0.47105771
0.44826829
0.48184836
0.45701629
0.44708264
0.4419618
0.52407712
0.46594238
0.58150661
0.58077008
0.57759422
0.50121754
0.574898
0.51989585
0.58065259
0.51384294
0.57578725
0.45256156
0.57855135
0.62870681
0.55325258
0.61673993
0.57434678
0.56254017
0.55387372
0.51953113
0.57037079
0.51401395
0.52896327
0.53204924
0.49603882
0.56319195
0.53358853
0.56814098
0.56776899
0.59613365
0.51221609
0.56627733
0.5551464
0.61182731
0.59664124
0.62327665
0.59454793
0.57892185
0.58392054
0.44147393
0.47796699
0.47815752
0.46520466
0.46377227
0.45974231
0.41946155
0.46693414
0.48020262
0.42853001
0.4809536
0.46331257
0.47700346
0.44621471
0.47678596
0.46736577
0.45534047
0.41014618
0.52848452
0.40497044
0.46697107
0.47645557
0.50371563
0.48575643
0.46629715
0.42895785
0.45971486
0.50160509
0.45490706
0.4391976
0.47299707
0.49891984
0.50151557
0.46716452
0.43438509
0.47619668
0.47267947
0.47597849
0.51011842
0.41970634
0.5026089
0.4757539
0.40224382
0.46354961
0.49117938
0.49225095
0.5147773
0.40116307
0.45411831
0.52831721
0.45808494
0.483161
0.45783824
0.4309077
0.49370778
0.4865348
0.4310593
0.48590946
0.41961229
0.43619496
0.45951828
0.44124159
0.54392159
0.44632784
0.45485902
0.47275391
0.43288291
0.42585924
0.48891297
0.51407236
0.49269581
0.43341348
0.48744699
0.47920963
0.44735655
0.47166657
0.42632392
0.46560618
0.44546488
0.45766062
0.52827877
0.50785625
0.4482905
0.50833404
0.56666178
0.51110321
0.499699
0.54570812
0.55317378
0.53341496
0.57288617
0.53247118
0.59586692
0.4796598
0.5375666
0.54028916
0.5218209
0.50847906
0.55507469
0.55579019
0.49876526
0.58908314
0.55538207
0.53703111
0.53727883
0.56477809
0.52067298
0.57036275
0.54611033
0.5879966
0.55507004
0.48051167
0.52536505
0.49076897
0.55258405
0.48885521
0.52697414
0.55455083
0.4885188
0.57459408
0.49320656
0.48226437
0.57303149
0.57178611
0.5704903
0.56248784
0.55844492
0.55860978
0.55233353
0.55016083
0.50463468
0.53644782
0.53932536
0.58160925
0.56195557
0.57049763
0.54342622
0.55512404
0.51330984
0.52213269
0.52506757
0.55102783
0.53714138
0.54904491
0.57332855
0.54800045
0.57389927
0.58211929
0.55595684
0.55039555
0.51697356
0.51453084
0.58899516
0.54513341
0.55805349
0.56787533
0.56713778
0.57488418
0.53087229
0.51912898
0.55438119
0.56275964
0.50171232
0.53973693
0.58892596
0.55320525
0.53072608
0.54339612
0.55554819
0.57705861
0.46220776
0.42288646
0.49306932
0.42276385
0.44444588
0.50209486
0.43566856
0.4755576
0.44427678
0.45454103
0.5151242
0.39993858
0.47169331
0.5059095
0.45535153
0.4106327
0.4827143
0.44130436
0.43211779
0.34589076
0.35303703
0.4420059
0.42325479
0.44534543
0.51450515
0.5081163
0.49798977
0.43614644
0.4375982
0.43837717
0.43974292
0.47652599
0.42038286
0.44339979
0.49136257
0.49562389
0.46462572
0.47731581
0.4013932
0.43407536
0.46498913
0.49635094
0.42597494
0.45887369
0.53890204
0.39921537
0.41056478
0.42033207
0.4651247
0.43938977
0.48220029
0.46211097
0.50293982
0.46638846
0.42343894
0.36795023
0.44211563
0.43418968
0.45004103
0.48511851
0.48796695
0.43631732
0.5628792
0.4092108
0.43983006
0.4168126
0.48772338
0.45280936
0.44799453
0.44889137
0.43965253
0.4071674
0.45085412
0.42100823
0.47806841
0.46954039
0.38354158
0.44332734
0.39646822
0.48945096
0.42704025
0.47614542
0.49745935
0.50835919
0.50486594
0.49184933
0.41853619
0.42791137
0.44299069
0.40178508
0.41667718
0.50212353
0.46883965
0.4213087
0.47384042
0.48547155
0.46116427
0.49899551
0.48860997
0.37756711
0.4959794
0.42167428
0.49164489
0.45641074
0.47894537
0.51829135
0.47559494
0.54748338
0.49829721
0.43189007
0.45202667
0.42048281
0.43419009
0.46848303
0.43367508
0.41300926
0.3992171
0.49595645
0.47948301
0.50885642
0.4498255
0.45609355
0.44132191
0.46830478
0.39339963
0.50102484
0.5045591
0.41556486
0.4149048
0.5003801
0.430235
0.48307872
0.45881534
0.48785561
0.41456217
0.48313287
0.42508724
0.46769968
0.48790044
0.47676006
0.49327964
0.40319678
0.45733893
0.3992067
0.47251889
0.46759844
0.53044778
0.43556717
0.41180277
0.49225467
0.48774216
0.48563483
0.42032462
0.42078429
0.4339748
0.5078249
0.38691694
0.57872736
0.4297469
0.40583339
0.51392192
0.44756651
0.45838839
0.47927985
0.53814149
0.42178041
0.42840055
0.46912876
0.48472738
0.46174046
0.45423052
0.40878591
0.3992371
0.5476824
0.44037658
0.51464337
0.41966984
0.56834817
0.46238738
0.40742236
0.4545469
0.45194551
0.36881217
0.46484947
0.4208279
0.41999748
0.48089686
0.447568
0.39873448
0.41837054
0.46864194
0.38807175
0.3792792
0.40313101
0.48861262
0.37807646
0.49823287
0.4721843
0.51468503
0.45230705
0.47605851
0.52777952
0.50757092
0.47484866
0.50357574
0.45834062
0.53752816
0.50064164
0.45117202
0.56072867
0.5059287
0.45386353
0.47776186
""
0.40779054
""
0.52209634
0.49924308
0.52364582
0.54611373
0.44506046
0.48100781
0.44985458
0.43909883
0.5631215
0.44680113
0.50217938
0.43165535
0.4626441
0.44901899
0.44990724
""
0.50947231
0.47192594
0.56085896
0.43720216
""
0.46149749
0.4971647
0.46320128
0.48704529
0.40739724
0.4842267
0.48965871
0.5046733
0.5190416
0.4907659
0.44946963
""
0.48381102
""
0.55919766
0.49006248
0.50448686
0.54591894
""
0.52844369
0.50468671
0.57126743
0.50912255
0.49765447
0.51707935
0.5128631
0.51767468
0.55088097
0.50877547
0.56327665
0.52832311
0.52594382
0.48789334
0.56566525
0.56609535
0.57715446
0.48268342
0.50217134
0.50457227
0.50021446
0.45791045
0.57148796
0.53587341
0.54791355
0.49693426
0.55514926
0.54769433
0.56866735
0.53036046
0.52387929
0.54401416
0.53605139
0.52179843
""
0.55342829
0.52447373
0.5030269
0.52594841
0.54847175
0.49453104
0.53659505
""
0.5093376
0.51168168
0.57411754
0.51586205
0.49023566
0.55170041
0.48104098
0.56615055
0.52124071
0.49953428
0.4056358
0.6081323
""
0.53361493
0.54158181
0.52354342
0.55114305
0.52239221
0.53027999
0.54816866
0.55049533
0.47969821
0.52653652
0.54171616
0.54674232
0.55422443
0.48065358
0.49898228
0.4826414
0.53201288
0.54096562
0.54304987
0.49257848
0.53703552
0.49484921
0.56769562
0.47718346
0.51941735
0.53620088
""
0.55227959
0.54405987
0.56395525
0.56015223
0.52074593
0.59181821
0.52900982
0.44860819
0.4881036
0.52853334
0.45828474
""
0.56432688
0.44125202
0.44765648
0.40871668
0.45683211
0.54899311
0.42333889
0.48382398
0.49666515
0.50857866
0.45090598
0.5012691
0.51618654
0.51327276
0.5159319
0.50201553
0.51409858
0.57141477
0.54132098
0.56227982
0.52287704
0.49124151
0.54785317
0.65521348
0.59180439
0.57681984
0.54598916
0.51413655
0.65065795
0.57159734
0.6015895
0.62982476
0.62308586
0.63530993
0.62742907
0.65269488
0.57048863
0.63214695
0.55218178
0.64439583
0.5970186
0.65198642
0.57587671
0.49674737
0.4187423
0.45131093
0.42819825
0.45569915
0.44247064
0.53604621
0.45239973
0.44519976
0.44128177
""
""
0.37219083
0.43599325
0.46219397
0.51129884
0.38754717
0.46858776
""
0.43049857
0.44130281
0.49233693
0.43106043
0.47072318
0.4404397
0.43106923
0.50774819
0.42790839
0.42338005
0.40455151
0.45709085
0.45837083
0.4293707
0.58383244
0.45058024
0.58839214
0.52412164
0.49034992
0.51409197
0.48780257
0.48276475
0.49306726
0.49846265
0.53651178
0.49378622
0.49880758
0.57849419
0.55437255
0.50273609
0.48389906
0.49602062
0.50150234
0.51658833
0.51193368
0.50535494
0.46841964
0.52030927
0.49602574
0.51938295
0.51571977
0.55887526
0.51386124
0.66682619
0.58689219
0.51819885
0.54177827
0.55065221
0.52442521
0.56481713
0.4917084
0.48204261
0.51950085
0.62343609
0.60473973
0.55655056
0.62933803
0.61283904
0.47413427
0.55849314
0.56028789
0.49066332
0.44917762
0.50054264
0.48280278
0.61415946
0.52073711
0.49322349
0.51445621
0.54554385
0.52335066
0.4836494
0.49978027
0.65685701
0.50577408
0.46560794
0.50666279
0.4585979
0.44909173
0.4873783
0.458
0.44734222
0.49922872
0.5299117
0.47277176
0.44856796
0.47539482
0.46674767
0.50140023
0.44885099
0.46264756
0.47043422
0.43678731
0.48478469
0.49912095
0.44108394
0.50883603
0.47512731
0.46042606
0.45702195
0.48163193
0.45261499
0.47346926
0.51567543
0.46810389
0.49400768
0.47453499
0.53988332
0.50936258
0.52309519
0.4830409
0.4614042
0.49382934
0.36192128
0.51170599
0.49005941
0.52879393
0.48099497
0.46823812
0.45839629
0.48772225
0.50677383
0.40175179
0.44398513
0.49405399
0.48451948
0.50093752
0.48493773
0.5047015
0.50323617
0.47911409
0.44198865
0.45663556
0.44336966
0.4997564
0.55522931
0.43526661
0.47506061
0.50452864
0.52939266
0.50060099
0.53377092
0.45729932
0.52127826
0.46817479
0.48336583
0.4334777
0.44880012
0.48463234
0.52770013
0.48069531
0.46386909
0.46184736
0.46767971
0.46287838
0.46390527
0.43285972
0.49866459
0.48590326
0.49537799
0.4652985
0.4846448
0.45357803
0.47994894
0.49123901
0.51477993
0.47213382
0.55833495
0.48457649
0.47458813
0.47766605
0.47839972
0.48279548
0.53007066
0.48536485
0.45451027
0.60096866
0.55439681
0.5542506
0.55025792
0.54473132
0.51652527
0.53723955
0.55119342
0.53359705
0.61923647
0.52218461
0.53840828
0.58531272
0.57962793
0.54840142
0.57861423
0.61201179
0.52778417
0.53792733
0.56097716
0.56932849
0.53835499
0.57102358
0.59362388
0.51127571
0.53926271
0.53790003
0.54487282
0.53110451
0.53837287
0.50410318
0.53451097
0.58041912
0.53518361
0.50774169
0.51589477
0.54424119
0.57896942
0.54695141
0.49225742
0.57938784
0.52886194
""
0.5895381
0.51584458
0.56743604
0.53523159
0.58430904
0.56129271
0.52736789
0.50177222
0.51603079
0.48568282
0.40873274
0.4731074
0.46791005
0.4524546
0.42866319
0.51740521
0.46318793
0.45459801
0.51042593
0.45230201
0.46090382
0.46251377
0.50119388
0.46793273
0.44556725
0.42858243
0.46169069
0.55124664
0.47663778
0.49820641
0.55504358
0.49470103
0.49943444
0.44678709
0.51340461
0.501185
0.41467524
0.55041587
0.49263346
0.42484543
0.55444318
0.51014459
0.44364387
0.45258248
0.50565577
0.42803085
0.39936906
0.407242
0.46706179
0.39563179
0.4699592
0.46776944
0.54370505
0.40961069
0.48041418
0.45868394
0.49704534
0.49678546
0.47029722
0.5103147
0.47587577
0.53063118
0.40180564
0.55724663
0.48330739
0.42190951
0.48954311
0.42267308
0.47026163
0.44434074
0.45571673
0.50829643
0.46325055
0.42384192
0.45721433
0.38200957
0.49105996
0.46208692
0.56845349
0.46407479
0.41867551
0.49091908
0.40416834
0.50190842
0.49568871
0.49115697
0.50747555
0.47526431
0.46852693
0.49577293
0.48967129
0.36901066
0.52231127
0.4533315
0.47588271
0.48595336
0.52686942
0.51435882
0.38518062
0.47114912
0.40325257
0.516545
0.41172478
0.44580618
0.42946169
0.43772614
0.4978267
0.4444631
0.42122349
0.36173862
0.45842665
0.46557155
0.36499825
0.44160676
0.45671842
0.38729769
0.45129058
0.46590108
0.41428208
0.40983596
0.4596549
0.44484457
0.43600285
0.44332549
0.46303159
0.42136478
0.46593499
0.46860462
0.41161287
0.4260003
0.45868894
0.41503155
0.42450514
0.44706368
0.49789771
0.45831758
0.36978295
0.3928647
0.42801663
0.44269535
0.4410547
0.43730614
0.39984232
0.41979215
0.43678489
0.44110525
0.41693985
0.42965183
0.42640856
0.4466629
0.44218588
0.38329929
0.47345993
0.42100582
0.42483884
0.42616934
0.43424699
0.44655639
0.41485527
0.45522803
0.42751935
0.37459993
0.44738385
0.4570573
0.40826878
0.39265066
0.42906806
0.45172924
0.40441021
0.48890808
0.46259001
0.49076226
0.43443763
0.44916099
0.42761898
0.45955414
0.48275086
0.5076198
0.45705506
0.47437868
0.45440817
0.45553139
0.43555534
0.47241843
0.44148785
0.4728356
0.50280517
0.47367814
0.47497407
0.46833023
0.46155152
0.44214272
0.44691226
0.46141097
0.46687311
0.44044846
0.43996936
0.42752424
0.4760648
0.48615652
0.48514479
0.47537646
0.52462757
0.46653944
0.4738135
0.44071549
0.46873093
0.46314195
0.51643181
0.57257736
0.4565196
0.53301853
0.55825919
0.5028488
0.53068703
0.47259891
0.56632096
0.48436731
0.48899549
0.59680945
0.53166455
0.51426578
0.44708523
0.53504449
0.52338541
0.6124118
0.49682227
0.48296911
0.46149936
0.50954735
0.46984994
0.56379038
0.56309307
0.60179901
0.52173162
0.49785233
0.47487715
0.47843787
0.51501012
0.51203716
0.46397212
0.48330796
0.50948453
0.46509296
0.46716774
0.53360152
0.52873421
0.50072008
0.54301524
0.57616889
0.53627235
0.4903166
0.47962147
0.49500522
0.44071785
0.5239346
0.61159968
0.49761322
0.56761009
0.51091498
0.51675075
0.55750871
0.5140363
0.46372166
0.53026348
0.49484271
0.48934969
0.52731264
0.49023026
0.47083324
0.49862194
0.46590921
0.48016921
0.53350377
0.49923775
0.54219538
0.49661472
0.53873247
0.58314931
0.56394696
0.54398304
0.56470484
0.56169307
0.45543262
0.47839329
0.46614814
0.45633262
0.52740365
0.47041538
0.52068263
0.46751851
0.50383055
0.50669801
0.43198845
0.43446222
0.46181437
0.47405979
0.43031543
0.46367672
0.44135535
0.49728975
0.46159783
0.48760003
0.49110451
0.4887675
0.48601264
0.45803264
0.47780901
0.46071801
0.40952608
0.46977568
0.45522851
0.43555024
0.42759228
0.49849775
0.44772413
0.48709336
0.4308531
0.48799783
