work_29_pooled_pooled_p100
0.84161609
0.89444894
0.82836527
0.78380048
0.81868601
0.80913335
0.77920747
0.8419497
0.79922241
0.86578357
0.85956812
0.80097133
0.87297237
0.84328461
0.87770677
0.82224607
0.87355453
0.94647819
0.8255803
0.83387965
0.83022463
0.83661103
0.83437848
0.80886769
0.77030259
0.86221021
0.81641614
0.80964094
0.78911674
0.84937656
0.83836889
0.80476308
0.83681589
0.82342464
0.74931556
0.8033523
0.8067953
0.80169469
0.78094792
0.80512184
0.7515434
0.81165802
0.83736736
0.80490279
0.81071198
0.77420521
0.88680965
0.84947908
0.7963571
0.81204361
0.81654716
0.82018983
0.83307761
0.83088219
0.83299708
0.83405101
0.81745815
0.82160735
0.86709172
0.80719519
0.81737703
0.75846839
0.81366515
0.76999158
0.80110741
0.7595399
0.81177938
0.89731479
0.83599049
0.88979417
0.74221116
0.88553977
0.87180948
0.85523683
0.89444453
0.84353894
0.85866392
0.86924183
0.79858774
0.81083304
0.7511124
0.74201012
0.81733751
0.85617691
0.80722713
0.80613708
0.81879586
0.76816112
0.82610041
0.82774615
0.79333144
0.78100413
0.76381761
0.83566785
0.81006867
0.83515388
0.67941517
0.85003388
0.83706015
0.80343664
0.84003866
0.82503581
0.80301672
0.80822545
0.8045693
""
0.80703676
0.90604222
0.86951786
0.86182362
0.84266156
0.90142107
0.81163079
0.84686381
0.82210988
0.72298515
0.77149212
0.84777063
0.8178584
0.81035751
0.81366897
0.80097628
0.81621659
0.76527232
0.8036716
0.7751866
0.7951535
0.80761981
0.7644825
0.74841499
0.71472567
0.83004421
0.79732102
0.87406564
0.88449311
0.85527825
0.84468424
0.78831881
0.79764104
0.87941074
0.82791185
0.88488358
0.99171549
0.80257773
0.86335331
0.86849558
0.91234535
0.70874405
0.84807938
0.75955224
0.82815039
0.77800196
0.70668703
0.81606954
0.83199036
0.81823707
0.93384516
0.79387808
0.84702599
0.86950749
0.76011491
0.80204785
0.83984715
0.8591845
0.84240615
0.82982135
0.8220728
0.87737006
0.83933777
0.87329066
0.84185404
0.82618666
0.82624221
0.79663938
0.80682939
0.81558204
0.86107492
0.79293323
0.82950431
0.84605521
0.83559507
0.84306246
0.83186042
0.85520542
0.81913984
0.75008488
0.90897626
0.80847716
0.80655795
0.82925063
0.87989491
0.85519248
0.78223592
0.93388814
0.90585709
0.91641593
0.81834918
0.88705844
0.84556788
0.81968194
0.79438037
0.86362934
0.78026617
0.91727793
0.82710719
0.81684566
0.80328959
0.75100636
0.80837059
0.80137509
0.82337856
0.81151098
0.82791913
0.79218709
0.80387503
0.82321954
0.81907928
0.79719484
0.8294577
0.83560282
0.78165615
0.83705896
0.81676579
0.81592077
0.76588517
0.79994535
0.81732672
0.83030844
0.82161301
0.87643415
0.82658309
0.80826801
0.78843999
0.79805988
0.8015998
0.7924844
0.84371537
0.8227396
0.86526996
0.82295215
0.84673119
0.81293023
0.85306704
0.80409592
0.70167601
0.77837276
0.8464579
0.79060078
0.87706923
0.70796943
0.88936681
0.85756904
0.69559574
0.81955856
0.81960762
0.85397691
0.88430494
0.8356204
0.8217954
0.82912737
0.84718019
0.83897293
0.74287426
0.81981629
0.82204384
0.84223235
0.81769067
0.80074286
0.79337108
0.81382811
0.78019726
0.84017408
0.80928844
0.82567894
0.84486723
0.80283797
0.82014757
0.80483729
0.84471494
0.78900743
0.81190681
0.79517448
0.84373826
0.77512145
0.79285055
0.85072595
0.82185507
0.87678474
0.78905225
0.82858104
0.83093297
0.82689142
0.81547511
0.91586709
0.80732721
0.97128206
0.73533499
0.88767254
0.72992116
0.80234152
0.90442884
0.80420798
0.79867661
0.82770377
0.8520292
0.87423551
0.83647472
0.76683062
0.81105977
0.78714269
0.82643008
0.83997929
0.76171619
0.80003625
0.78351378
0.77624422
0.72430402
0.84696352
0.80235285
0.78503364
0.81270343
0.8071751
0.80963463
0.86891937
0.79480815
0.8761006
0.75902241
0.84347415
0.82196128
0.85871911
0.83312482
0.82903534
0.8415882
0.82804352
0.85342354
0.7941758
0.8577823
0.78249788
0.82942641
0.82322603
0.79218811
0.84973097
0.73053724
0.80159086
0.82675254
0.83030146
0.85596448
0.8869943
0.90144706
0.85804731
0.67534107
0.82819498
0.81991291
0.79498202
0.84896904
0.83254743
0.89924675
0.87588459
0.8285529
0.83128202
0.83883119
0.83557779
0.89802241
0.80869979
0.73041934
0.74268645
0.84895426
0.87078017
0.81813914
0.73351198
0.85681051
0.90650958
0.82140112
0.83638704
0.94175625
0.90549767
0.83211577
0.84805781
0.84495056
0.79536813
0.80735552
0.81655008
0.71413976
0.74420398
0.82989222
0.88766277
0.90952325
0.83045155
0.85638982
0.79677171
0.76070887
0.82726336
0.76644456
0.79061687
0.88726282
0.84311885
0.83854628
0.79228717
0.79885978
0.81505191
0.81614882
0.75572908
0.80885637
0.76024884
0.80199862
0.76494569
0.80937862
0.87325454
0.7882635
0.8259455
0.80847114
0.81009257
0.83273292
0.87994915
0.75097364
0.7107206
0.81674117
0.82857096
0.81414729
0.85962176
0.84100479
0.80053174
0.80283964
0.76144886
0.91084576
0.75928366
0.78827047
0.8296234
0.81834829
0.74367386
0.85726619
0.79048038
0.89698398
0.84592181
0.83002031
0.84418708
0.8514089
0.84160745
0.78909916
0.79085869
0.79261202
0.86182076
0.85014749
0.7998423
0.78040838
0.80777502
0.8900528
0.82856733
0.85277468
0.81850004
0.84840387
0.81704074
0.79617339
0.76643348
0.85269988
0.76276803
0.75653774
0.84148937
0.8383283
0.86535251
0.83707678
0.78475332
0.86458784
0.8975845
0.80900604
0.8242228
0.78013396
0.83272833
0.81220514
0.83469123
0.81219363
0.81601149
0.87129778
0.81101155
0.85360026
0.82877833
0.79785001
0.82733756
0.80478865
0.81989098
0.80431151
0.81724387
0.84521949
0.7954241
0.8155908
0.86443138
0.76144069
0.81479686
0.76121587
0.7714045
0.81584275
0.8043806
0.82027656
0.83454096
0.83497214
0.82432556
0.78958243
0.82667953
0.80243081
0.84415358
0.83370608
0.79765314
0.76786739
0.77314287
0.77311122
0.83362734
0.81939459
0.86038119
0.78954816
0.81736326
0.82752502
0.77814513
0.83982986
0.82363087
0.77478784
0.79979956
0.82875305
0.80208886
0.82799506
0.80741936
0.83192366
0.78358132
0.84787196
0.81152844
0.83915907
0.74742413
0.8921268
0.74502361
0.8120628
0.77909148
0.78788036
0.82436591
0.77422887
0.88429618
0.86692339
0.79201734
0.85629356
0.84448081
0.79084861
0.83889121
0.85527962
0.79968363
0.82818002
0.82660174
0.76900256
0.82704943
0.85129178
0.8098743
0.81873643
0.82179797
0.80207181
0.80659747
