kfr_top01_pooled_pooled_p1
-0.00069955381
-0.0010003624
-0.0013535406
-0.00021238183
0.00032362883
-0.0011908523
-0.00083828863
-0.00021122934
-0.001866876
-0.0010608548
-0.00054643251
0.0006786625
0.0010943877
-0.00089677924
-7.6118253e-05
-0.00012768411
-0.0023381556
0.00054968364
0.0012036918
-0.0013261954
-0.00035746803
-0.00064420031
8.8798326e-05
-6.0796432e-05
0.0016082152
0.00014348351
-0.0026468099
-0.0010364372
-0.00036262887
-0.0016521149
-0.00077219866
-0.0004914215
8.8395907e-05
-9.3204078e-05
-0.0023758265
0.00085203059
-0.0015396958
0.00081115536
-0.0021361129
-0.0017700881
-0.00047005588
-0.00077115034
-7.636151e-05
0.0032144543
0.00027474447
0.00049645029
0.0011072392
0.00027629579
0.0014645457
-0.0012304068
-0.0003971621
0.0014634263
-0.00072049181
-0.0035079133
-0.00091687642
-0.00050170312
-0.0016466965
0.00026191195
-0.00035003587
-0.0021733614
-0.0014999749
1.976716e-05
-0.0020918329
-0.0034898028
-0.0017465351
-0.00057966699
-0.0022016175
-0.0029097088
-0.0013288658
-0.0026788677
-0.00070359657
-0.0021642882
-0.0019030647
-0.00041876436
-0.00177273
-0.001764495
-0.00070476381
-0.0014503987
-0.0019599854
-0.00011721898
-0.0023358995
-0.00055851077
-0.0024371212
-0.00085157651
0.00042608884
0.001112844
-0.0003724311
-0.0019871842
0.00091520854
-0.00034555115
0.00086770463
-0.0024015191
-0.00048267972
-7.1394723e-05
-0.00070432725
0.00057996059
3.5643573e-06
-0.0011707917
0.0013891264
-0.00011147137
0.0014877573
0.0027253432
0.0023134721
0.0016950729
0.0013486485
0.0016946818
0.00094120705
-0.00062940642
3.960649e-05
0.00014900776
0.0026693856
-0.0020750039
9.4184405e-05
-0.0027253078
-7.4729454e-05
-0.00027879313
-0.00068695046
-0.0015695489
0.0006492284
-0.00053717842
-0.001497124
-0.0019773375
0.00015755655
-5.3371616e-05
-0.0010629937
0.00074556464
-0.0017403894
-0.00086510961
0.00071586674
-0.0013170947
0.0019986196
-0.00097826379
0.0023132348
0.00051304512
0.0022384843
-0.0017496786
-0.00083475921
-0.0022686631
-0.00054240698
0.00055556628
0.0011586681
-0.0023727361
-0.00052636594
6.9386122e-05
-0.0010326672
-0.00094585214
-0.00035030284
-0.00036984021
-0.00083629345
-0.00020352763
-0.00080549519
0.00031278061
-0.0010360437
0.00094784325
0.0002931843
0.00026979067
0.00060646102
-0.001292915
-0.0010499447
-0.0026420008
-0.00024423838
-0.0024439364
0.0018802834
0.00082276249
-0.00041463453
0.0024638707
0.0026931632
-0.0027671175
-0.00090126391
0.00074897415
0.00071220339
0.0010562346
0.0016392507
0.00021761653
-0.0011276563
0.0013611247
-0.0009376232
7.2422175e-05
0.0029546709
-0.00070485793
-0.00036625669
-0.00048969348
8.2182516e-05
-0.00090782979
-0.00024120077
0.0003501121
-0.00060787832
-1.8694962e-05
0.00012843053
-0.0020069813
-0.0011933011
-0.00039609239
0.00056992035
-0.0027819364
-0.00017984802
0.00081683189
-0.0013745202
-0.00085196446
0.00069042068
-0.00010523708
-0.00064713048
7.0102833e-05
0.00048936292
0.000565833
8.4382831e-05
-7.1235358e-05
6.7420646e-05
0.00010355786
-0.00045441746
8.3217252e-05
0.00084684737
-0.00066261785
-0.0021129057
-0.0022066203
-0.00066854962
-1.0996038e-05
0.0002101338
0.0010929218
0.0012126371
-0.0020663133
-0.0017170904
-0.00094514387
-0.0012351639
-0.00035717295
0.00059968454
-0.00208895
0.0017909289
0.00010827509
0.0020098651
0.00068830088
-5.5259912e-05
0.00049324165
-5.9030106e-05
0.0010382591
-0.0035014607
-0.00036378362
-0.0020728121
0.00059174304
-0.0033932766
0.0012116564
-0.00060623203
0.001088259
0.0014581435
-0.00036392568
-0.00070324942
-0.00043730743
0.0007412706
0.0010909224
-6.7428038e-05
0.0015330975
0.0010349983
0.0013357173
-0.0014194559
-0.00048449478
-0.00048990583
0.00013444245
0.0018385667
0.002279408
-0.00038069836
0.00081652391
-0.0010517583
0.0015707178
0.00090639986
5.9941955e-05
0.0033216204
0.0049830629
0.0042588832
0.0056173438
0.002047752
-0.00045111793
-0.00035271634
0.0015414299
-7.291475e-05
0.00065572438
-0.0065151532
0.0013862978
0.0018154106
0.0028236073
0.0011527485
0.0041655381
0.0018926177
0.0052304016
0.0098450333
0.0034255942
0.0028609866
0.0016821419
0.0019309063
0.00034997016
0.0022870735
0.00028462379
-0.00010310187
0.00019089349
-0.0010888963
-9.4218258e-06
0.0013373494
-0.0010964484
0.0036006707
0.00084773853
0.0048085097
0.0027968914
0.0019634799
-0.0013532868
0.00084735116
0.0012109848
0.0016456267
0.0048926589
0.0018093896
-0.0011899783
0.00060449418
-0.0010876229
0.0023919817
0.0023706811
-0.00048829772
-0.002053448
-0.00012239146
9.2209106e-05
-0.00064635708
-0.00089445792
-0.00069182296
-9.2055059e-05
0.00050310913
0.00095615868
0.0011282454
-0.00069751107
6.6326786e-05
0.0025569163
0.00060302875
0.00044508692
-0.0013354723
0.0004733332
-0.0029036079
-0.00011552426
3.8178576e-05
0.00015969446
-0.00051361666
0.0019339505
0.00011752029
0.0012226624
-0.000929136
0.00031099661
-0.0013544299
-0.0041167424
0.00050242495
0.00077484775
-0.00062823045
0.0023447892
-0.0016473349
-0.0010610044
0.00020030027
0.0006033103
-0.0012129206
-0.00017971087
0.0002034325
0.0016835362
-0.00146381
-0.00042042669
0.0011976213
-0.00057172927
-0.0013340382
-0.0012777785
0.00048489272
-0.0024085941
0.0020693121
0.0070004901
0.0027412085
-0.0016657709
0.0012535494
0.00059317111
0.00081737019
-0.0055844216
-0.0018103655
0.001071865
0.0035037808
0.00400662
0.0062898346
0.0019515709
-0.0084839547
0.0081715453
0.00063481188
0.0016898731
0.00032625897
0.0035291924
0.055306267
0.010995357
0.01469353
-0.0088320449
0.003924313
-0.0085136294
0.0030961728
0.0055162441
0.010099682
0.0013851558
0.012329782
0.00012317236
0.0027465832
0.0030551525
2.9723704e-05
0.0035729844
-0.0012304302
0.00081214693
-0.0029907301
-0.00093329017
0.0025134392
0.0057432204
0.0021900444
0.0035914776
0.0035544278
0.0077059772
-0.00093776511
-0.0015925183
0.0040156064
0.0012825658
0.0051709358
-0.0028603359
-0.0016061275
0.0026059104
0.0034143655
9.6525775e-07
-0.0039407592
0.0039821928
0.012062243
-0.0024708973
0.0015842178
-0.00097673014
0.0016888841
0.0022141894
0.0051685479
0.0014881158
-0.0026433773
0.00033488666
0.003941121
0.0027726227
0.001774173
-0.0027371144
-0.0034032664
0.00060892059
0.0010717789
0.001040532
-0.0024727376
-0.00092109723
-0.00070476462
0.00089753803
0.002386431
-0.0007975442
0.0053261747
0.0021050524
0.0013484776
0.0069096815
0.0041715163
0.0015391781
0.0012783936
0.00092450291
0.0018555456
0.0012627338
-0.0037739926
0.0017729579
0.00097294839
0.0011845299
0.00084157119
0.0034173108
-0.0014334435
0.0037078036
0.0015150695
0.0020716286
0.0050300364
-0.0017559225
0.0016027336
0.00095715286
-0.0074616191
-0.001721358
-0.0013061258
0.00068216067
0.0044584945
-0.0014179857
0.0031337379
0.0031319624
-0.0019280511
0.0006242324
0.0043815314
-9.5996613e-05
0.0015179213
0.003017012
0.0027326704
-0.0029660193
-0.052186742
0.0034191476
0.00015585261
-0.0030019816
-5.5644388e-05
-0.0061668837
0.003242875
-0.0043592737
0.0016403469
0.0010695908
-0.00023232341
0.0048710876
-0.0021570046
0.00039754453
0.001544427
0.00076090451
0.00026048825
1.139037e-05
-0.00063681608
-0.00043375322
0.00050184428
0.0010845934
0.0008574581
-0.00023563244
0.00061436708
-6.4175649e-05
0.0028652775
0.0015035673
-0.0013824953
0.0015013627
0.00093303452
0.00015683292
-0.00099190173
0.00039540677
-6.4431639e-05
0.00010066864
0.0020567784
0.0036558688
0.0019242849
-0.00087871595
0.0035531721
-0.00081561826
5.1248309e-05
0.0011321256
-6.9050322e-05
-0.00049882772
-0.0050304672
0.0010611882
-0.0046467204
5.1905085e-05
-0.00095920236
0.00087829318
-0.0027003705
-0.00048604608
0.00081085035
-0.011026689
0.0058730631
-0.0057205339
-0.0012153618
-0.00025830686
0.0015915941
0.010686382
0.0041984851
0.0032795856
0.00085892441
-0.00013782801
0.0015381958
0.0013263749
-0.00010406155
0.003518784
0.0046272064
0.00040615196
0.0017164397
0.0034362022
0.014740595
0.0026994441
0.0016314285
0.0049262499
0.0036138264
-0.0024518047
-0.0028095467
-0.00063604105
0.00049490825
0.00044461756
0.0022409991
0.0011416776
0.0023141638
0.00045150574
-0.00084403722
-0.0048304927
0.0011478474
-0.0039275303
-0.00036395495
0.00015302967
0.00023850033
-0.00021502083
-0.00061549933
-0.0023279944
-0.004743563
-0.001482313
-0.0049218144
0.0017924772
-0.00072294532
-0.006353145
0.0019286741
-0.0021155623
0.0012736883
0.00088660669
0.0006923324
-0.00084584428
-0.0011056649
0.002301797
0.0022891539
0.00010304515
-0.0002444259
-1.9657238e-05
-0.0031396383
-0.00047751379
0.00044189522
-0.0028106677
0.00063490687
0.006020504
0.0017436091
0.001910096
0.00051184424
0.00060657389
-0.0014334325
0.00073595956
-0.0015777866
0.0027821478
0.00048680475
0.0015401323
-0.00024519191
0.0026097475
-0.0017156596
-0.002833348
0.0026972971
0.0019238235
0.0024092016
-0.00020406194
-0.0011425585
0.00051272759
0.0035603521
0.002337442
0.0025756815
0.0018946204
0.00081147568
0.006440632
-0.0019199307
-0.0019903628
0.0034803371
-0.0010947409
0.0033530346
0.0036775137
0.0020590837
-0.01042655
0.0082240561
0.0037729845
0.0024988456
-0.00069956941
0.0065832455
3.0273162e-05
0.001822702
0.0034883765
0.0029989483
0.0024578059
0.0025775128
0.00071204558
0.0009390465
0.0016115451
0.002145295
0.00095037062
0.000277304
0.0008891318
-0.00082373607
0.0010928982
0.00076147972
0.00081411999
0.0016909884
0.00051573949
0.0011398692
0.0019592959
0.013037384
0.0014738506
0.0003547699
0.00075184455
0.0002489895
0.0012663367
0.00056638126
-0.001803283
0.0017649439
0.0020673468
0.0036220783
0.0053261132
0.0006347989
-0.0030436758
-0.0015179432
-0.0073450245
0.0058036982
0.0028772098
0.0032411506
0.0028363948
0.0033679514
0.0052167913
-0.00052395399
0.0055049472
0.0038309658
0.0010213087
0.0023409319
0.00067802926
-0.002075705
0.0019285571
0.0017386152
0.0014183555
0.0025944598
0.0007319607
0.00083934102
-0.00028831989
0.0003339237
0.0022688429
0.0026118567
0.0063587786
0.0042803152
0.0011032397
0.0082134409
0.0017422923
0.00414926
0.0051747495
0.0013619806
-5.7310946e-05
0.0015708744
0.0028553731
-0.00035927881
0.0022519778
0.002928393
-0.0010286865
0.004447693
0.0013300441
-1.2222717e-05
0.0016895893
0.0019706609
-0.00049004267
0.00199257
0.0019448495
0.001549566
-0.0014098787
-0.00020625109
0.0019810791
0.0035160822
0.0046159192
