kir_24_pooled_pooled_p75_se
0.0029965555
0.0047881068
0.011356293
0.0022995253
0.0028260385
0.0083168512
0.0020594499
0.0083133085
0.010496643
0.0034887067
0.0033292356
0.0016352299
0.0099860467
0.0059198118
0.0032782382
0.011348953
0.013036775
0.0033185158
0.010991332
0.010021722
0.0031898818
0.0027160381
0.003481471
0.004819633
0.0016045941
0.011301758
0.0049720537
0.002904305
0.0017791247
0.0068015959
0.0065640658
0.0042769019
0.0017719228
0.0023504165
0.0072671766
0.0033940522
0.0074360608
0.005510557
0.014584024
0.014096525
0.0029651818
0.0081760185
0.010716692
0.01802828
0.0088462615
0.0074147508
0.0018082793
0.0038305989
0.002221375
0.0050806841
0.0032247249
0.00287281
0.0042647053
0.021955138
0.012548416
0.0030388527
0.0081749195
0.01522374
0.013552553
0.0054778084
0.008155413
0.0024697201
0.01265613
0.00820377
0.0066586086
0.0069882097
0.014273777
0.010322579
0.0091860928
0.0078500323
0.0085409377
0.0069343885
0.0068953722
0.0047040209
0.0076796152
0.011015008
0.0051588267
0.0068215583
0.0097828144
0.0019372744
0.0066238637
0.0050981371
0.0081202341
0.0045733685
0.0016743324
0.0055262251
0.0056400211
0.0040202136
0.0025092941
0.0042629195
0.004555054
0.0080123097
0.0073342733
0.0028983408
0.0079918234
0.012239711
0.0049823467
0.0033723288
0.0013777441
0.002786194
0.0024942798
0.0012231088
0.0017511363
0.0026170178
0.0023950594
0.0015433204
0.0028763548
0.0016981432
0.0063261888
0.0037676683
0.0038010844
0.004748628
0.0023803751
0.010193953
0.0025684382
0.0022247655
0.0026381658
0.012958905
0.014260822
0.01193222
0.0046042521
0.0069752517
0.0069143213
0.0066165263
0.0071761957
0.0030277984
0.0031476305
0.0074935984
0.0091975667
0.0094045885
0.00098986679
0.005882293
0.0044722934
0.0080265393
0.0038785292
0.0061294939
0.0028940947
0.0038206971
0.0093815215
0.0066156122
0.0034078227
0.0046867658
0.012399136
0.0088529168
0.0050280811
0.010885085
0.0043604448
0.0056294245
0.0072872713
0.0073920954
0.0064098132
0.002039365
0.0043895305
0.010814522
0.0023709182
0.0027726854
0.0090950392
0.0034538698
0.0092512779
0.0057289694
0.017206047
0.0097347898
0.0029118068
0.0011490181
0.010136924
0.0008299675
0.0052744122
0.0052954126
0.0090402793
0.0029358449
0.00078903371
0.0024611705
0.0051488676
0.0024614432
0.0054614684
0.0075752903
0.0023726122
0.0015115814
0.0047295787
0.0061877095
0.0063768309
0.0058265668
0.0016448435
0.0059798942
0.0057437574
0.0012804802
0.010356928
0.0043821367
0.0025863459
0.011969878
0.007104849
0.0044257469
0.0017962495
0.0089421393
0.0076606488
0.0046349801
0.0035140379
0.0032673683
0.0018660496
0.0052720103
0.0021649599
0.0028549547
0.0046651717
0.0037424336
0.0029846395
0.0022346464
0.0014316995
0.0043495107
0.0037542619
0.003066706
0.003858669
0.0028701732
0.0091539016
0.0087027904
0.0019778693
0.0022583443
0.0025688803
0.0011332233
0.0043414244
0.004846347
0.0055864193
0.004539331
0.0046155513
0.005977998
0.0014410906
0.0033310708
0.0038516081
0.0034101203
0.0012346047
0.002192463
0.0024016502
0.0030635251
0.010976138
0.00411925
0.013631101
0.0060442812
0.010650666
0.0034186223
0.017437078
0.0069858781
0.0038055135
0.0050503188
0.0048153116
0.0029356831
0.0059045739
0.0050930004
0.0037776441
0.0017336565
0.0054427204
0.0034002436
0.001165221
0.0033053423
0.0046097864
0.0085526705
0.0040749982
0.0050005922
0.0063838637
0.0017744029
0.0048420997
0.0022401221
0.0044211927
0.0021740743
0.0016742093
0.0017089219
0.0019165495
0.00069772569
0.0016010946
0.00077418424
0.0007802227
0.0022046089
0.0031570536
0.0048551904
0.013523198
0.0039251661
0.014199598
0.0084781107
0.0024006201
0.003261283
0.0069870376
0.0037872544
0.0014933908
0.020046821
0.020902881
0.00085161906
0.0015392696
0.0053866869
0.0022278815
0.00096924236
0.0045070965
0.008385825
0.0094415769
0.011879856
0.0071285139
0.0063319961
0.0071591907
0.0059440685
0.0093966676
0.0041442034
0.0046219523
0.0030871229
0.0009696515
0.0088872351
0.0048266039
0.0031938544
0.0064000273
0.0062463861
0.0066391281
0.0049093594
0.0035851456
0.010219935
0.0037303059
0.0033584852
0.0048777866
0.0035004078
0.0021394833
0.0029139877
0.0070782909
0.0026642631
0.0032193405
0.0036385304
0.0050815842
0.0022464723
0.0041437419
0.0061218641
0.0057084477
0.0036574018
0.0029173391
0.0046536778
0.0052041733
0.0026425251
0.0062848963
0.0022651353
0.0021404054
0.0013141455
0.0047178008
0.00066391914
0.002089184
0.0061839554
0.0055372757
0.0011059735
0.010310089
0.006651347
0.0032330172
0.0026993414
0.0048750099
0.0097085275
0.0082236137
0.00912078
0.011367416
0.010016994
0.0050097019
0.0061500538
0.0052162325
0.011023402
0.0047869785
0.004254099
0.011041659
0.0047688973
0.0086439829
0.0075750868
0.0053294855
0.01306482
0.0031832489
0.033410117
0.015220786
0.0084168948
0.0092824269
0.014577042
0.019060029
0.023988856
0.012790632
0.011620083
0.0046732659
0.076912589
0.03051525
0.054970786
0.014753493
0.021720314
0.020720845
0.0063540316
0.018248299
0.076439872
0.074385434
0.042993285
0.023209376
0.086947933
0.02492244
0.033597104
0.020784324
0.017045533
0.010785938
0.014426447
0.011041981
0.008775047
0.014909958
0.0037789699
0.0088339588
0.014376745
0.0170088
0.05115528
0.025525551
0.0079209544
0.0061828047
0.010775214
0.011068843
0.004740668
0.0036700636
0.014441219
0.0094020898
0.043161396
0.0050536632
0.0071666711
0.019551901
0.024955451
0.034865838
0.023887649
0.0090691512
0.011483399
0.013088397
0.01788198
0.022032671
0.031746846
0.010748365
0.041421432
0.0057542496
0.0073802005
0.0068756412
0.0075889281
0.0071552102
0.0078003495
0.0080290399
0.0055523436
0.0021852825
0.010469907
0.0098681003
0.0077862651
0.0041904356
0.049099147
0.046282072
0.099441081
0.048844043
0.0067230519
0.0048917872
0.013141015
0.024397681
0.0070073758
0.0067019188
0.0087535754
0.01069074
0.0062121078
0.0039447378
0.012596098
0.002981401
0.0092840651
0.0088083399
0.0018440281
0.0099707395
0.015237072
0.064347371
0.024331504
0.022555221
0.0081148166
0.0020338106
0.033033494
0.039027158
0.0048314906
0.0159676
0.021435175
0.023879308
0.026377244
0.018932693
0.014188576
0.020226235
0.043283831
0.013895633
0.007863611
0.0087568918
0.014783153
0.0058752415
0.033292744
0.010078806
0.0024149357
0.001124402
0.012240252
0.08971139
0.0091414005
0.0084901489
0.0061722361
0.0087007163
0.019762522
0.026443243
0.014040698
0.020946663
0.016107801
0.0066265995
0.012732489
0.014190335
0.0044839778
0.0030743112
0.0023032969
0.0057954001
0.0078376923
0.0080912309
0.0079229865
0.0048043397
0.004669487
0.0012868021
0.004673759
0.0069374186
0.011039426
0.017857596
0.0032743432
0.0079920152
0.0031536338
0.0062456625
0.00412085
