marr_26_asian_female_p75
0.32649121
0.43887267
""
0.28005579
0.36399683
0.1879731
0.26056379
""
""
0.36889747
0.22469866
0.2794005
""
0.49850729
0.34686166
""
""
0.3633368
""
""
0.21149126
0.30966288
0.17879304
0.13827421
0.24479315
""
0.28898489
0.41064966
0.32199612
0.56956387
0.57027334
0.50421196
0.24945536
0.33684763
0.11479797
0.297988
""
0.14735213
""
""
0.29896817
""
""
""
""
0.3133257
0.21683204
0.21991913
0.25848621
0.46890977
0.41111219
0.23128977
0.34208596
""
""
0.39183417
0.42166907
""
""
0.18774708
0.24915193
0.38368818
""
0.41452011
""
0.39006272
""
""
""
""
0.51060814
0.14822479
0.35631669
0.71460837
""
""
0.26605764
""
""
0.293457
0.48534653
0.11787155
""
0.58281273
0.26530683
0.41009566
0.56624925
0.43844324
0.31764641
0.43765858
0.42594796
""
0.60581726
0.33067125
""
""
0.26800635
0.37166205
0.22385646
0.26036906
0.25468653
0.23942234
0.23417272
0.32329407
0.24571043
0.28108233
0.29601517
0.29931086
0.5263561
0.35562128
0.24079011
0.37043673
0.3192206
""
0.36952668
0.29908994
0.24923962
""
""
""
0.34911171
0.19038074
0.19448787
0.42885089
0.44063821
0.3398914
0.20351125
0.2900199
0.21739851
0.54242909
0.25041091
0.21756135
0.40970328
0.41281104
0.33809149
0.43232661
0.46185222
0.31202602
""
0.25310704
0.22058663
0.34775871
""
0.25546563
0.29348412
""
0.45171925
0.30773646
0.31269798
0.41291952
""
0.38374373
0.16577849
""
0.41650474
0.36344117
""
0.338945
""
0.14541586
""
""
0.35732135
0.23821141
""
0.23261473
0.3723757
0.1854755
""
0.24247599
0.23000848
0.32762304
0.38900921
0.27039024
0.19447429
0.042227596
0.3281284
0.3477371
0.06726937
0.38626429
0.7054103
0.58482486
0.34419796
0.73061889
0.48679778
0.21061948
""
0.29456261
0.31725344
""
0.3398169
0.49563318
0.25116554
""
""
0.44468361
0.41720536
0.25952157
0.29133594
0.29525003
0.3381328
0.30698279
0.32431942
0.1892904
0.42500386
0.34606394
0.31757325
0.26889724
0.50762331
0.3664749
0.27728033
0.27476332
""
""
0.31699407
0.27224958
0.25365037
0.25421524
0.43686965
0.30933708
0.32698977
0.23181845
0.49931878
0.28833455
0.26833361
0.40924761
0.25920799
0.29567337
0.21944733
0.3377614
0.30135652
0.28030479
""
0.21188915
""
0.49494058
""
0.32304317
""
0.25408679
0.17007361
0.49549058
0.33098289
0.27824515
0.29981723
0.39004466
0.22677541
0.25196612
0.55505693
0.19069995
0.21557619
0.27843282
0.31529
""
0.3562865
0.13326354
0.32956487
0.24877506
0.40594819
0.25171387
0.37998885
0.23998174
0.27351192
0.2620416
0.23277421
0.15967321
0.2113667
0.18268567
0.21978429
0.28948265
0.27824003
0.23697563
""
0.46925196
""
""
0.26229534
0.27745003
""
0.15933044
0.22619262
""
""
0.17949778
0.19623484
0.2023634
0.18792507
0.2067145
0.26332143
""
""
""
0.44449455
0.50395668
0.43292063
0.67945713
""
0.25219697
0.29650354
0.28845721
0.29198411
""
0.34630877
0.22695602
0.37737969
0.42761084
0.33143103
0.35416505
0.24399456
""
0.25697476
0.26163676
0.47520041
0.44352144
0.38715985
0.44521317
0.083218247
0.41154751
0.35129955
0.33010617
0.39678469
0.30633476
0.36674562
0.27337253
0.63042879
0.29316425
0.17570399
0.21532568
0.49428046
0.27285516
0.24129744
0.33796024
0.31986082
0.31652957
0.42922428
0.24059595
0.30107665
0.31139547
0.24177085
0.29171917
""
0.47731873
0.26616493
0.35329801
0.5609042
""
""
""
""
""
0.3368375
0.24963225
0.39863288
""
0.37346706
0.34357965
""
0.14034176
""
0.15024506
0.33175349
""
0.29521269
""
""
""
""
""
""
""
""
""
0.1807254
""
""
""
""
""
""
0.17325211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37919435
""
""
""
""
""
""
0.45815274
""
""
0.2198146
0.40513003
""
""
""
0.62091297
0.11986475
""
""
""
""
""
""
""
""
""
""
""
""
0.3520647
0.2785432
0.4688088
0.22686368
""
""
0.12706178
0.49245071
0.35272712
""
""
""
0.34085608
""
""
""
""
""
0.30496806
""
""
""
""
0.16702366
""
0.32822335
0.36098403
""
0.26885656
""
""
0.38539678
""
""
""
""
""
""
0.31796655
""
""
0.22922367
""
""
""
""
""
""
""
""
""
""
""
""
0.52559942
""
""
0.34639665
0.27502379
""
""
0.53179872
""
""
""
""
""
""
""
""
0.25965452
""
""
0.36554381
0.2941801
0.34790012
0.36024505
0.35241061
""
0.37733307
0.17747775
0.2245315
0.25964209
0.3563185
0.46528932
""
""
0.21820058
""
0.47173035
0.49192217
0.33131781
""
0.51607811
0.19244173
0.31692165
0.30850124
0.56130928
0.35534418
""
""
0.47079143
0.22936499
0.25912946
""
""
""
0.42783231
""
""
0.23848213
0.62641168
""
0.301761
""
""
""
""
""
0.18393382
""
""
0.39709526
""
""
0.17349029
0.34985605
""
""
0.27218401
""
0.29028189
""
0.50814968
""
0.29396304
""
""
""
""
""
0.22858016
0.31969187
0.26103434
0.2273875
0.28560996
0.22583601
0.28182882
0.44734967
0.57884997
0.30459622
""
""
""
""
""
""
""
""
0.3702319
""
""
0.44713342
""
""
""
""
""
0.33442897
""
0.26630825
0.25459301
0.2653794
0.26836747
0.34778073
0.1515267
0.22610143
0.3116301
0.63653642
""
0.32605326
""
0.33948162
0.34281904
""
0.43020159
0.38694096
""
""
0.33177197
""
""
""
""
""
0.13873577
0.35097221
""
0.28665504
""
""
""
0.42146948
""
""
0.18650848
""
""
""
""
""
""
""
""
0.25714695
""
""
""
""
""
""
""
0.69020402
0.33709475
""
""
""
""
0.22586118
0.29849303
0.2549313
""
0.24885353
""
""
""
0.35235924
""
0.28305563
""
0.24481691
0.1818253
""
0.60717028
0.49746183
""
0.1526486
0.1962525
0.28524745
""
0.30303034
0.31239888
""
0.34471482
""
""
""
""
0.48809335
0.4025701
0.41833159
0.51346821
""
""
""
""
""
0.39923674
0.27357388
""
""
0.39390397
0.32163492
0.43247831
0.21875003
0.21563298
0.29802859
0.28767025
0.25996923
0.42305455
0.24666353
0.19374342
0.1378696
""
""
0.20582455
0.19261035
0.18060277
0.24313687
""
""
0.22426748
0.40340728
0.26139751
0.1711407
0.56732059
0.29660878
0.22606896
0.12965225
0.23081565
0.86681283
0.35845301
0.22749184
0.2480862
0.34277484
0.16372056
0.18834493
0.28026938
0.46008465
""
0.31449756
""
""
""
0.22725798
0.24936458
0.22784616
