marr_24_pooled_pooled_p100
0.13694867
0.18910454
0.051458936
0.079425529
0.36596498
-0.018322941
0.023224616
0.11969163
-0.0085977688
0.25759754
0.30976331
0.088507153
0.01778107
0.25925565
0.16457836
0.18825868
0.21947785
0.027574027
0.029722916
0.18876089
0.025737429
0.34637475
0.13532704
0.015836328
0.33359799
0.12411556
0.054211441
0.21192522
0.28104916
0.31868023
0.21040149
0.0083441241
-0.089468703
0.028810902
0.11467727
0.33028308
0.099898763
0.38477808
0.23399805
0.23732123
0.12601784
0.24323881
-0.062960811
0.02464526
0.16405714
-0.016034991
0.29675671
0.31471044
0.059433896
0.064295195
0.039502617
0.17504007
0.0096303318
-0.065679081
0.0439872
0.16744806
0.067217596
0.31162927
0.24028857
-0.025769919
0.073963143
0.069171168
0.057056814
0.31693107
0.12759167
-0.067363486
0.40138459
-0.041719552
0.34546497
0.17888273
0.2932843
0.16793098
0.021760892
-0.023536164
0.17940748
0.25666714
0.044388972
0.12757525
0.21757463
0.24784787
0.16393892
0.12455042
0.20188463
0.2633073
0.1132323
0.18985814
0.12878734
0.2738767
0.079195149
0.12077165
0.051909696
0.45392331
0.20565452
0.63214171
0.99211544
0.066271409
0.14024444
0.19266106
0.16018516
0.20690729
0.11693443
-0.044180442
0.18922688
0.17149192
0.17187504
0.16272573
0.14090465
0.1381737
0.13555676
0.21542183
0.18611796
0.09341123
0.14152332
0.26494864
0.28579232
0.32972813
0.087623559
0.11941771
0.28293985
-0.068964519
0.11922379
0.32614312
0.3272303
0.20974123
-0.0079186345
0.23145059
0.23670131
0.26546535
-0.0017287824
0.074314728
0.060750328
-0.027792504
0.12082348
0.22469679
0.30829045
0.47832111
0.17645229
0.31496739
0.31064793
0.10974485
0.1916029
0.083809406
0.25590762
0.51343912
0.11979509
0.030762954
0.25403428
0.061342888
0.31275493
0.025098791
0.13441612
0.20725676
0.28404489
0.22907373
0.42994419
0.37380144
0.099774621
0.01172741
-0.0027756346
0.44763294
0.077939726
0.41325238
0.046702985
0.37405813
0.009028621
0.33753732
0.21503456
0.45882675
0.249584
0.23542842
0.10556417
0.34379053
0.041278709
0.26107985
0.49465436
0.48474383
0.22074731
0.18949981
0.34832907
0.45302403
0.10684463
0.31352526
0.23761505
0.34246042
0.079608977
0.25808972
0.092226379
0.22593579
0.17467244
0.18873224
0.23658441
0.23441386
0.090546459
0.15538427
0.18706897
0.12873064
0.22840683
0.16080898
0.10736963
0.24353096
0.16613692
0.16461347
0.18755671
0.22670589
0.10590325
