kir_26_black_male_p75
""
0.40890774
0.47174728
""
0.5572421
0.62788999
0.41364604
""
0.50059766
0.49453592
0.77535403
0.366339
0.30099317
""
0.59622699
""
0.64924473
0.54167771
""
0.55095941
""
0.70982236
0.57112265
0.12405276
""
""
""
""
""
""
""
0.79266524
""
0.18418513
""
""
""
""
""
0.5140748
0.25046372
""
""
0.48848644
0.40289709
0.46847817
0.4482598
0.54130715
0.34320027
0.52762562
0.63826752
0.39380068
""
""
0.36275706
0.50744826
""
""
""
""
""
""
""
""
""
0.56003177
0.51834309
0.66955626
0.60620594
""
0.36619392
0.65179676
0.50847936
0.50389791
0.30153188
0.25647551
""
0.51832843
0.61767501
0.61255842
0.54417837
0.50019974
0.44344664
0.54634511
0.45044062
0.60672289
0.40517625
0.23010242
""
""
0.41373232
0.59236538
0.62410921
0.51078993
0.52473974
""
""
0.47754514
0.61268318
""
0.44322503
""
0.52503014
""
""
""
0.51680231
0.56017846
0.56314713
0.73444074
0.48363039
0.40656441
0.39846456
0.44738096
0.43896919
""
""
""
""
""
""
0.37569818
0.45090288
""
""
""
""
0.79883128
""
""
0.46174192
0.52269858
0.54560429
0.72647244
0.62762451
""
0.57453823
0.34709528
0.47563386
0.64477563
0.56393123
0.66733062
0.50258058
0.51698077
""
""
""
""
0.8134715
""
""
""
""
""
""
0.50733221
""
""
""
0.50720513
0.40160117
0.14361183
0.47037175
0.53407192
0.60360569
0.45794657
0.47106668
0.44343489
""
0.66224396
0.4870764
0.3173492
0.46661794
0.61207372
0.37808609
""
""
""
0.49960113
0.67174447
0.48861226
0.68533945
1.0770494
0.57936269
0.47397906
""
0.27465087
""
""
0.58881927
""
1.0168099
0.779333
""
""
""
""
0.29563248
""
""
0.29285085
0.88648587
""
0.57297707
0.72312814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42216116
""
""
0.50002015
""
""
""
""
0.7078265
0.59335047
0.57522374
0.66883111
0.63561386
0.5872137
0.61108053
""
0.51479542
0.42215672
0.37846294
0.97623336
0.49184746
0.41198149
0.48135561
0.40258691
""
0.28901345
0.40214682
0.48766878
0.88148791
0.51557702
0.46557602
0.57849228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45782718
""
""
0.7356267
0.64969909
0.56598479
""
0.97526652
0.70321703
0.41022342
""
0.3845551
0.84275746
0.44789886
0.37723961
0.57380891
0.52587742
0.53398204
0.66213155
""
0.6961993
0.57320797
0.52996624
0.90353638
0.52652627
0.51282638
""
""
""
""
0.26890922
0.48329678
0.42581636
""
0.065035209
0.37092209
0.42858282
0.63146532
0.62324011
0.58596116
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50657713
""
""
0.51075476
0.49717841
""
""
""
""
0.50956744
""
""
""
""
""
0.38084793
""
0.18634251
0.68276465
""
""
0.40359983
0.66599268
0.50334233
0.53336883
0.63298935
0.47359306
0.86015153
0.55700612
0.36650726
0.4808912
0.5625568
0.63276303
0.40838093
0.51171404
""
""
0.3490808
0.45190492
0.38055086
0.49555522
0.35391313
0.38504711
0.50358647
0.67626345
0.5204013
0.48957345
0.53451425
0.35219276
0.27136642
0.48889938
0.54441667
0.381273
""
0.66795355
0.42585701
""
0.55951643
""
""
""
""
""
0.24327554
""
""
""
""
""
0.50539088
0.42384526
0.38098517
0.4483847
0.55660605
0.5301432
0.52277195
0.45224437
0.57594752
0.45168883
0.53194708
0.59371078
0.42711681
0.58968151
0.51165813
0.40288931
0.48861337
0.55528492
0.41292527
0.39113092
0.3698349
0.47803062
0.48888907
0.50724119
0.46846157
0.49575299
0.49125627
0.61616236
0.55045879
0.49130362
0.50781566
0.50481939
0.64721662
0.50084215
0.52759695
0.40206295
""
""
""
""
0.37336186
0.40771049
0.37400991
0.48653308
0.47587574
0.4913629
0.48647201
0.4677881
0.41807869
0.41370723
0.55964589
0.5973981
0.59097409
0.4226642
0.51495355
0.44362456
0.53090191
0.51143682
