marr_26_black_pooled_p50
0.16616587
0.16482162
0.22810158
0.11881193
0.14846297
0.044774905
0.14334063
0.053215742
0.12463286
0.18028034
0.19150083
0.094334058
0.50198168
""
0.099952489
0.094258696
0.11503194
0.19415149
0.11917756
0.31209162
0.15473172
0.23501883
0.16912484
-0.05602676
""
0.38465771
""
0.2099767
0.022627251
""
0.075643241
0.22343785
""
0.11262691
""
""
""
""
""
0.30229488
0.13095911
""
0.3373872
0.058830902
0.15425268
0.12583424
0.20440169
0.12928808
0.10826275
0.27108023
0.12346022
0.050004639
0.050201744
0.32136583
0.42910215
0.06804347
""
""
""
""
""
""
""
""
""
0.045635391
0.11493548
0.10849199
0.04613721
-0.033350777
0.00073865644
-0.036645677
0.0032147341
0.16550773
0.40078905
0.08774434
0.0385167
0.18482171
0.13274018
0.06146552
0.147623
0.079071522
0.15647624
0.12505157
0.22450776
0.14165638
0.03508563
0.062669665
0.20112287
""
0.29475534
0.22372529
0.24806696
0.25491127
0.19268072
0.31490853
""
0.00095280836
0.2192938
0.020708583
0.10627047
""
0.15053613
""
0.12139089
""
0.061105482
0.075815126
0.10035674
0.053126302
0.094566368
0.051369011
0.10831138
0.06136382
0.14675628
""
""
""
0.24292107
0.14189261
0.21029106
0.016429266
0.11971284
""
""
0.017724905
0.062878244
0.16592608
0.19597884
0.0052220579
0.052970584
0.17349774
0.12206486
0.089500658
-0.048776384
0.19810243
0.15101486
0.11675293
0.057119906
0.15763208
0.16618046
0.10801093
0.17034625
0.37179744
0.55914736
""
0.59209031
""
0.69947338
0.12163983
""
""
""
0.063258506
0.30476859
0.24337856
""
""
""
0.032265972
0.05521379
0.27201581
0.18452941
0.17767331
0.12196475
0.27983153
0.19005108
0.074662827
""
0.37636286
0.21489502
0.16619466
0.15824702
0.14580634
0.062788673
0.039241973
0.13060986
0.12936389
0.066024981
0.072284721
0.27896011
0.15041277
0.083639048
0.11132001
0.12726912
0.23674054
-0.067198075
""
0.021052448
0.13328762
0.13975869
0.17074819
0.46512491
""
""
""
""
0.16591367
""
""
0.23903969
0.1381173
0.34467897
0.20860437
0.064537473
0.032560259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25443301
""
""
0.2084339
0.32977295
0.05813539
0.065280758
""
0.50520599
0.18633798
0.20356385
0.22056784
0.14713669
0.22279204
0.31267101
0.084634557
0.2928789
