kfr_white_pooled_p1
0.33553752
0.36461735
0.33817959
0.33548191
0.33842415
0.33231759
0.3407962
0.32095435
0.35780278
0.36388791
0.36364165
0.35690999
0.37573349
0.37828889
0.35536245
0.37440565
0.4726066
0.40244091
0.44223043
0.38349956
0.3086006
0.32236108
0.34044176
0.36875537
0.32752684
0.31520674
0.3381097
0.33550572
0.35818455
0.34037983
0.35507414
0.35905024
0.50050908
0.3917315
0.39928183
0.35996243
0.34306523
0.36211661
0.37916437
0.32657287
0.41863418
0.36875188
0.36588663
0.38577771
0.38669935
0.42274153
0.47411317
0.50365776
0.45096278
0.41746533
0.45368806
0.41469765
0.39311457
0.40213636
0.45429429
0.40599108
0.41947111
0.46954545
0.39718008
0.41887322
0.41968447
0.41117963
0.40206176
0.38497111
0.39001235
0.37926888
0.39803791
0.38232592
0.40227243
0.40949151
0.38825515
0.42748684
0.38559783
0.45792335
0.3360059
0.33954918
0.34765995
0.34910566
0.35790855
0.3287732
0.35150084
0.40908849
0.32782629
0.33836582
0.36853737
0.37735716
0.41128254
0.3453432
0.31039718
0.29031456
0.34648532
0.33669111
0.32787797
0.31665576
0.33244002
0.33793673
0.32800511
0.3376112
0.3463462
0.33794159
0.32142332
0.31919292
0.30757469
0.31003603
0.33193484
0.33427995
0.33232611
0.33392623
0.30970952
0.29840705
0.28198403
0.30808082
0.43433583
0.37013984
0.50713325
0.37170231
0.33555996
0.30830202
0.36446735
0.33240989
0.38660708
0.38790923
0.36645558
0.49973658
0.65271419
0.57834935
0.52893215
0.49170896
0.45859471
0.53057116
0.47511077
0.47238728
0.61289203
0.50420636
0.67252749
0.54026747
0.4829101
0.46202365
0.54720163
0.42993042
0.52433717
0.5812217
0.56103307
0.54468495
0.50303513
0.49688679
0.4185209
0.46946436
0.51123607
0.48669785
0.62988853
0.49261764
0.48534554
0.42712036
0.49869457
0.49420843
0.44905457
0.45272195
0.4907265
0.46799824
0.55196661
0.45554468
0.45240682
0.5069682
0.50167757
0.47834405
0.51962125
0.50972784
0.45068946
0.42474318
0.57916546
0.49826655
0.49718621
0.41307101
0.53423804
0.46423042
0.47973448
0.5275299
0.46420744
0.46740547
0.43607304
0.48574615
0.40041059
0.38677961
0.39359608
0.45274642
0.48454228
0.4162043
0.53792411
0.52905279
0.30671048
0.50281668
0.44677839
0.38957533
0.45337635
0.49707878
0.47120395
0.49173674
0.43136641
0.45167339
0.42333069
0.41449076
0.51499557
0.39453155
0.46003172
0.40911403
0.37602225
0.44984385
0.45256928
0.52066159
0.43387073
0.51628673
0.41780236
0.36645487
0.38115349
0.47522175
0.34495327
0.43288317
0.47022843
0.47454342
0.45312333
0.46011084
0.46446297
0.48119354
0.49545977
0.47637549
0.45759329
0.45308542
0.40772408
0.4418267
0.51057172
0.41993469
0.41884553
0.39039758
0.39663342
0.29720232
0.39211708
0.38341263
0.34553155
0.46791235
0.41156676
0.39875144
0.43823132
0.48051941
0.43531233
0.35220858
0.46896994
0.47070664
0.3854664
0.36077324
0.34438166
0.38666624
0.36968526
0.32734454
0.38621998
0.35216638
0.31215498
0.34840453
0.31940717
0.33696592
0.42214045
0.36241618
0.35669693
0.32180306
0.32432625
0.3372305
0.3255592
0.3256889
0.31812292
0.323073
0.30642599
0.34930018
0.3716498
0.35142332
0.34524468
0.38707572
0.37324992
0.37435085
0.34990287
0.3423923
0.37692979
0.40994284
0.40154836
0.36921284
0.39916411
0.38908413
0.39389852
0.46901956
0.35435295
0.38999274
0.42412877
0.41664562
0.37854782
0.41812122
0.42538443
0.42190704
0.46046382
0.42695409
0.44497183
0.44598946
0.40254885
0.44460252
0.43816793
0.3886762
0.39294845
0.3474344
0.37882468
0.41087189
0.39824685
0.62336493
0.44430089
0.3992784
0.49014872
0.44133523
0.34269315
0.40414041
0.38769737
0.35522243
0.37646791
0.4108901
0.39752275
0.3949891
0.37751332
0.36527538
0.37906605
0.38762808
0.41563371
0.2813763
0.41350302
0.44919604
0.42823532
0.39259216
0.36545616
0.40054265
0.37019083
0.34956533
0.43364564
0.35659358
0.3815915
0.37484476
0.33744913
0.34919575
0.40754724
0.34423232
0.36007398
0.3294327
0.37046
0.37394074
0.3483941
0.36518282
0.3745085
0.33384502
0.35905179
0.38200051
0.37575117
0.34648976
0.42084396
0.38046286
0.35187081
0.35213944
0.33469728
0.30491364
0.33886856
0.47252691
0.36206967
0.34352183
0.29804227
0.70725125
0.21205929
0.4847855
0.49435735
0.33750531
0.44559124
0.37028342
0.4390952
0.48662701
0.21130845
0.3858327
0.4616676
0.46873051
0.39914814
0.4113459
0.46572247
0.43382674
0.43138012
0.45411637
0.42162952
0.2893613
0.47486982
0.41938263
0.37195551
0.43438289
0.41903123
0.38903418
0.369995
0.43706572
0.38739061
0.40671462
0.39547586
0.46672806
0.3412452
0.42692763
0.54306918
0.38444501
0.39649501
0.40569308
0.40608445
0.40064472
0.38130385
0.45774502
0.40612096
0.36143541
0.40218788
0.37085113
0.37178481
0.34888306
0.39859596
0.45313907
0.43825784
0.38589799
0.37393007
0.39179727
0.37498328
0.39287275
0.43051368
0.36752036
0.36774319
0.44543451
0.42117643
0.38663146
0.41986331
0.43500763
0.5020718
0.45512393
0.41305199
0.45500901
0.40687215
0.41779557
0.49853164
0.39730671
0.49726859
0.49724621
0.44703358
0.35551864
0.35049564
0.40246472
0.34912044
0.33359006
0.34280118
0.33958653
0.33062896
0.3609758
0.3693397
0.35001907
0.34272379
0.38073164
0.40827122
0.42308414
0.38435683
0.39081952
0.35144109
0.38444182
0.40352961
0.35122579
0.49700767
0.41774949
0.40884554
0.35696107
0.41073951
0.40959528
0.37751645
0.41274515
0.36030194
0.36710784
0.36710066
0.38004607
0.33242688
0.35826951
0.36730397
0.34352222
0.33791113
0.35869247
0.36863479
0.36990744
0.43131858
0.36386704
0.35570464
0.40781212
0.40792358
0.40023452
0.35712051
0.37327951
