work_24_pooled_male_p25_se
0.011039712
0.0071632923
0.011116588
0.010842489
0.0070793852
0.014754913
0.0062679718
0.0061803227
0.0037316564
0.010788231
0.0017192145
0.0057176761
0.0095934244
0.0089000938
0.0028879272
0.017483098
0.013847186
0.0084655331
0.0070407176
0.0096392455
0.014450212
0.010250975
0.011765736
0.01375325
0.013309171
0.01001587
0.011365822
0.010730562
0.023403928
0.01085535
0.0080533791
0.019982887
0.0083411811
0.011219284
0.0094055319
0.0079422118
0.028010657
0.0083265202
0.063902505
0.037545457
0.013060379
0.015262774
0.019747267
0.025151301
0.02472694
0.01995619
0.019832505
0.0099620447
0.05775049
0.03631603
0.057436559
0.023173792
0.035230063
0.027855095
0.011330565
0.027213993
0.05645711
0.070010006
0.053787678
0.035577413
""
0.035698004
0.044678759
0.036070414
0.028195852
0.020199915
0.01616803
0.01956505
0.020675363
0.02433525
0.0090347333
0.015023616
0.02222457
0.021007191
0.047940046
0.035210606
0.017215865
0.010881349
0.018769668
0.020421093
0.0091233272
0.0077889222
0.031852633
0.016759187
0.057864085
0.0092687132
0.011424292
0.019469349
0.031311519
0.031304259
0.027971456
0.015417945
0.021661753
0.02187329
0.022925057
0.036211602
0.036169879
0.026928203
0.069184713
0.012788532
0.016120099
0.014927948
0.013492855
0.012612361
0.0132054
0.013757502
0.012032754
0.0062331692
0.017168572
0.017855028
0.015237652
0.0086122621
0.052969623
0.062191341
0.11092522
0.047801841
0.012782663
0.0093632303
0.020136982
0.027935363
0.01454536
0.014003826
0.018146632
0.021820163
0.011962581
0.0089854943
0.019948158
0.0081594605
0.015052251
0.015536048
0.0047988351
0.015676901
0.023510909
0.062699713
0.032337081
0.028848972
0.019089695
0.0049521732
0.046049949
0.035665296
0.0075982348
0.020082448
0.029694052
0.023919389
0.039196212
0.028172445
0.024361614
0.035011683
0.037097592
0.021736553
0.016645623
0.014479573
0.028991872
0.014831818
0.063408382
0.01885483
0.0060072746
0.0029963688
0.021113163
""
0.016076187
0.01366544
0.012647826
0.018424176
0.03247368
0.038641136
0.021434361
0.021176336
0.032150093
0.014369071
0.019436603
0.024102669
0.0092148669
0.0076644458
0.0057609715
0.013906431
0.013353512
0.014178047
0.015459049
0.0087890327
0.01240775
0.0032893505
0.0094223488
0.010958527
0.018981496
0.022809166
0.0079420032
0.011653755
0.0051930714
0.0083454512
0.0064547304
0.013621027
0.0089412639
0.0059165233
0.0082270717
0.0057122679
0.012716542
0.0040942295
0.013614569
0.01989066
0.010234437
0.0029955511
0.010221476
0.029555988
0.012340676
0.057344604
0.0085398415
0.031341612
0.0088717369
0.0059128944
0.010037681
0.015903074
0.0066286256
0.014596697
0.026419561
0.030936701
""
0.011068985
0.014711771
0.02767217
0.037368618
0.01700728
0.022467166
0.021861658
0.016701005
0.0087703317
0.01813042
0.02041751
0.0038019067
0.015547313
0.0024692337
0.01410572
0.013657811
0.094452694
0.0055340198
0.012366665
0.020492259
0.023627499
0.017502679
0.021062056
0.0059490874
0.0029421798
0.0042062588
0.0086761983
0.0064110807
0.0017699811
0.005139336
0.0079891821
0.01055389
0.0086410744
0.018437415
0.036238845
0.015495013
0.011598339
0.011452777
0.010890694
0.017029937
0.017114591
0.0068709198
0.024515741
0.021073896
0.0088298963
0.018741453
0.034635041
0.019792099
0.012960458
0.013858946
0.0064733606
0.01060251
0.0053293831
0.0029691474
0.0021198073
0.0080524087
0.0053797923
0.0062692948
0.0070672305
0.0072241244
0.013067953
0.030808045
0.0095731933
0.012733077
0.012177228
0.0033338063
0.011875899
0.0086747603
0.0073830588
0.010055675
0.094750911
0.0070299632
0.045272723
""
0.056744464
0.04646318
0.05982228
0.034464791
0.025421973
0.038209938
0.025398411
0.025193878
0.056290634
0.098298855
0.012204522
0.02185709
0.0214753
0.010426166
0.018501697
0.014921157
0.025434781
0.017484041
0.014759011
0.025501978
""
0.042017255
0.0092054782
0.08577168
0.030280244
0.011148509
0.014452375
0.015268945
0.030597448
0.019424913
0.009600983
0.010194656
0.013876242
0.02464837
0.010046255
0.099020362
0.0044611953
0.019754913
0.013066796
0.014152465
0.0098952204
0.025241714
0.041161425
0.015740097
0.0042169131
0.024660114
0.0022606954
0.018969174
0.0035496724
0.007453471
0.030974712
0.0076005282
0.0066146739
0.017525274
0.0085561126
0.011478385
0.009029191
0.014753447
0.0055051022
0.012164432
0.0366222
0.0092576202
0.017325642
0.031221095
0.018531071
0.088028245
0.0066659166
0.0035146526
0.009672571
0.0070755808
0.023659658
0.036418144
0.01900319
0.015055026
0.023267137
0.011605872
0.0088233026
0.028029734
0.036681309
0.0070694066
0.011037926
0.0067569683
0.017867241
0.0082032997
0.0038872724
0.0038810119
0.0026704716
0.0055502118
0.0025211277
0.0029964806
0.01764819
0.020706123
0.032912474
0.0055981949
0.0058090794
0.0022618398
0.0028998039
0.051816594
0.026236085
0.0023346092
0.0051473132
0.0051446585
0.0009706635
0.01304887
0.018123286
0.011644955
0.012016339
0.0050441572
0.011431443
0.0081704706
0.0033668892
0.013822616
0.0043647154
0.01307112
0.0067919814
0.0067329919
0.016232353
0.026445586
0.0092292987
0.083940327
0.047404967
0.045991242
0.010179484
0.013221022
0.0024686223
