marr_32_black_male_p25_se
0.019442039
0.014776359
0.017332517
0.024763094
0.071095012
0.019435577
0.016620263
0.011934401
0.010843473
0.079462461
0.033360943
0.028499261
0.013804741
0.046634991
0.097205833
0.020449826
0.024359705
0.02320504
0.036956545
0.029655991
0.038181938
0.086809501
0.019120963
0.0098746102
0.047900796
0.014968255
0.016654244
0.015035163
0.048051205
0.10243479
0.041973762
0.019954938
0.01844912
0.026232855
0.011397053
0.071507536
0.0035060204
0.063375793
0.024025381
0.029929629
0.011697541
0.022037163
0.013313767
0.010867687
0.0092660673
0.017982166
0.10637956
0.050388478
0.0045516808
0.024520492
0.0045278836
0.014837675
0.020069107
0.018992512
0.013061847
0.020761672
0.012234123
0.026164442
0.025600744
0.018639732
0.011386762
0.017457876
0.0075854277
0.033965088
0.029854316
0.018910218
""
""
""
0.02213506
""
""
""
""
0.027544979
""
""
""
""
""
""
""
""
0.10662402
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031215105
0.07631512
""
""
""
""
0.0067989505
0.057664011
0.11821781
0.014833054
0.036131416
""
0.085831508
0.052027535
0.022006264
0.027637143
""
0.089644998
""
0.02567259
0.073161982
""
0.019925844
0.028290201
""
""
0.079450928
0.021835022
0.039777707
0.027520616
0.089055434
0.0082241464
0.025704376
0.03877607
0.018133245
0.024910159
0.030200707
""
""
0.023637492
0.13216317
""
0.0260245
0.0284338
0.033718571
0.062233146
""
0.035606414
0.008613091
""
0.043123264
""
0.024685618
0.032101844
0.041023631
""
0.028020322
""
""
0.016731726
0.01128888
0.033238403
""
0.032385349
""
0.018833257
""
0.014568888
""
0.045411255
""
0.053372908
0.076280154
0.0052878717
""
0.014263337
0.036072232
""
""
0.020834222
0.08057218
""
""
0.013326294
""
0.057407182
0.049530473
0.036214616
""
0.00526297
""
""
0.055758107
""
""
0.0081432825
""
0.098404139
0.011016672
""
0.10685339
0.049031321
""
0.011951429
0.035219479
0.065414421
""
0.0021747153
0.040508922
0.026014674
""
0.084913716
0.022238147
""
""
0.024152717
0.085413165
""
0.012004419
0.072165646
""
0.0074602021
0.0067187119
0.14278261
0.0058484846
0.0066245506
0.009195596
0.010797867
0.043607112
0.014710494
0.030166997
0.012321682
0.062490098
0.10238431
""
0.10154124
0.010151739
0.041648548
0.021880178
0.055368815
0.11007331
""
0.033853352
0.15749577
0.024412252
0.037956398
0.040027432
0.018004334
""
0.011161402
""
""
""
0.053838063
0.11287052
""
""
""
""
""
""
""
""
0.0079436246
""
0.068304993
""
""
0.012578601
""
""
""
""
""
""
""
""
0.036265466
""
""
""
""
0.071629375
""
""
""
0.091332518
""
""
""
""
""
""
""
""
""
""
""
0.056725692
""
""
""
""
""
""
""
""
""
""
0.097031586
""
0.0075213499
0.0069626691
0.039779995
0.034040798
0.0073589361
0.021545764
0.079294272
0.064424105
0.013246842
0.0062559266
0.013168988
0.0024050954
0.0093465177
0.036413394
0.014384529
0.034185868
0.0097624501
0.003167945
0.056049451
0.025381342
0.037596382
0.020840021
0.019491287
0.017828556
0.030460391
0.098979048
0.0040442385
0.0072458955
0.032778591
0.064394847
0.010158667
""
0.09923929
0.032283999
0.037727974
0.058276128
0.028107367
0.024562338
0.022302212
0.0048316107
0.066554092
0.017964367
0.019796809
0.024455786
""
0.012345491
0.010194398
0.0080386428
0.036815107
0.065469027
0.023794262
0.01117791
0.011688513
0.023392096
0.0024638546
0.035970915
0.030800849
0.018354669
0.048232086
0.004435142
0.014030448
0.0042808284
0.022206513
0.0053010532
0.0065944199
0.017817644
0.023053786
0.0087662423
0.027354015
0.012631437
0.0094993003
0.025851222
0.033111867
0.032218546
0.0474707
0.009047891
0.040579155
0.046351004
0.050067898
0.03627836
0.07960768
0.033338897
0.044618379
0.011830799
0.063311823
0.02543167
0.025626171
0.023778444
0.046678148
0.0065061706
0.028881423
""
0.021888729
0.028772846
0.017979018
0.016691482
0.02036288
0.065783799
0.026901498
0.034409709
0.015403196
0.095550381
0.041620929
0.0057096821
0.022117864
0.037780449
0.032271314
0.0089637917
0.056164015
0.0047996626
0.041650631
0.0066669462
0.02001095
0.016188478
0.02145993
