work_32_other_male_p25
0.73298913
0.73564166
0.76611704
0.71946245
0.7166205
0.84790039
0.68388814
0.65900344
""
0.76132154
0.70618421
0.73180574
0.72742271
0.8201617
0.7898851
""
0.78830391
0.66830999
0.57871586
0.71859735
0.71386224
0.7381494
0.72365516
0.79782999
0.70536137
0.65755796
0.77978778
0.79224354
0.78587025
0.78218096
0.69212663
0.71930903
0.74257863
0.79218584
0.89839995
0.70347399
0.75828326
0.84410185
""
0.84156597
0.68163985
0.84934491
""
""
0.77855808
0.72469056
0.70940548
0.73763657
0.76689172
0.74828809
0.82042062
0.7857734
0.76513249
""
""
0.79809517
0.48555771
0.84400594
""
0.79960066
0.68077523
0.80134988
0.43836769
0.43638766
0.62364113
0.85522348
""
0.78410989
0.65053004
0.59018862
0.8544513
0.71212834
0.71377164
0.74927294
0.62196624
""
0.71729082
0.6614418
""
0.72519404
0.67991054
0.70155364
0.72738212
0.67934716
0.73006576
0.7400794
0.78018063
0.84064585
0.69561154
0.70619571
0.72590113
0.7846427
0.84462696
0.74293756
0.87299806
""
0.76787972
0.84158802
0.71113229
0.73819017
0.73356766
0.68945402
0.71842045
0.74017215
0.7370435
0.74234629
0.74953532
0.76919901
0.74180394
0.66048789
0.71784246
0.7939707
0.78751642
0.77987176
0.77435225
0.70658767
0.75591934
""
0.72489315
""
0.7688421
0.74237567
0.79874343
0.85167438
0.85562909
0.74409574
0.75488365
0.7852363
0.64880985
""
0.72519261
0.73727936
0.61362576
0.77585214
0.72801691
0.71877211
0.73505235
0.75105149
0.68424827
0.53612942
0.75296545
0.74479026
""
0.75496244
0.75939697
0.67678082
0.64040971
0.74909383
0.68398017
0.80276352
0.65931296
0.694583
0.64072466
""
0.76644582
0.6976192
0.66124159
0.70174217
0.76697773
0.88852262
""
0.57784224
0.73372835
0.72659391
0.7332496
0.76461697
0.77587587
0.83767873
0.72373164
0.73165292
0.69393849
0.75857741
0.59925628
0.70315582
0.72785467
0.86585927
0.72147489
0.75650036
0.7688508
0.84284633
0.8777734
0.83346558
0.73050177
0.60755306
0.65132064
0.74269611
""
0.77854645
0.73277372
""
0.7293992
0.87125087
0.74418169
0.78416222
0.66966546
0.73199743
0.76902127
0.77372932
0.74345124
0.73309112
0.72320402
0.77575541
0.82355398
0.7330308
0.78224272
0.75060707
0.76819706
0.82346243
0.754848
0.73600626
0.88348442
0.76644397
0.78917831
0.98775697
0.74742579
0.76728129
0.75758791
0.73147184
0.65236121
0.69368392
0.6758585
0.73617285
0.60719049
0.774023
0.73107839
0.70280665
0.72149181
0.78697795
0.73970705
0.74100453
0.79242915
0.82132739
0.68275982
0.74506533
""
0.85080701
0.7172035
0.74741715
""
0.69345623
0.7157771
0.75360024
0.75508106
0.81659681
0.72120953
0.79554302
0.84434563
0.76110494
0.74689084
0.71275568
0.76786876
0.78497863
0.84468824
""
0.82196301
0.84982371
0.71447748
0.78091782
0.73761839
0.78758335
0.74311852
0.79317909
0.76217401
0.781461
0.69923067
0.72763199
0.72270674
0.7395885
0.72798932
0.75977021
0.75486058
0.82756418
0.64647573
0.72017062
0.8081162
0.90548718
0.78915697
0.78575331
0.88333923
0.73937106
0.73020476
""
""
0.73056883
0.73161292
0.8289935
0.73875374
0.71521437
0.83358604
0.78499717
0.93820834
""
0.7990734
0.67593968
0.59490287
1.0190067
0.87466431
0.72316521
0.80299121
0.65516859
0.76186204
0.65475249
0.82560265
0.83237118
0.77358979
0.86841375
""
0.94186509
0.75314349
""
0.71636534
0.81368089
0.77639514
0.80344921
0.79851216
0.80404162
0.82518774
0.86156917
0.73669904
0.83086979
0.80419779
0.77586597
0.76333296
0.70202208
0.82835269
0.76241511
0.71598673
0.78817785
0.78728628
0.74327964
0.80480552
0.74408644
0.78483897
0.75592607
0.79897916
0.74810749
0.71595567
0.73572165
0.68949544
0.74282569
""
0.82276839
0.74770808
0.69750541
0.83453161
0.62802607
0.90373939
0.68659848
0.51831579
0.67551816
0.74407256
0.71870422
0.84389877
""
0.80664688
0.69176185
""
0.7758469
0.81198096
0.71648449
0.82728314
""
0.76336753
""
""
0.75453502
0.69688159
""
""
""
""
""
0.87085289
""
""
""
""
""
""
0.92838115
""
""
""
""
""
""
""
""
""
""
""
""
0.96511608
0.77706146
""
0.83103687
0.93288839
""
""
""
""
0.85297459
0.78853744
""
""
0.80791199
0.76670545
""
0.84038514
""
0.90989017
0.8656311
""
""
""
""
""
""
""
""
""
""
0.81618124
""
0.78931582
0.7151714
0.62306911
0.76665527
0.96525031
0.67853796
0.54517967
0.63773727
0.78434962
""
""
""
0.83155918
0.50981992
""
""
""
0.7368713
0.88089752
""
""
0.75453728
0.81986398
0.66602796
""
0.77254349
0.73298144
""
0.78781366
1.0784928
0.89368975
0.78597331
0.55919486
""
""
""
""
0.88357365
0.76847392
""
""
0.70932531
0.70771682
""
""
""
""
""
""
""
""
""
0.95040011
""
0.90390676
""
0.98833644
0.76522237
0.78477466
""
""
0.79134995
0.62338901
0.77177626
0.68641716
""
""
""
""
""
0.88132298
0.73632956
""
0.77959192
0.76662719
0.76639092
0.65441829
0.78258485
0.80416191
0.86487299
0.81251085
0.83024013
0.74869794
0.76942533
0.77530468
""
""
0.78243375
0.35988164
0.72152132
0.74774027
0.79617649
0.89292538
0.72215283
0.74933076
0.74943
0.74612004
0.81243837
0.74684459
0.76548499
0.84352881
0.78448999
0.78129399
0.73471546
""
0.81406987
""
0.87426835
""
0.77100539
0.81168199
0.82172078
""
0.84140086
0.79363126
""
""
""
0.82544202
0.93273324
""
""
0.88115275
""
""
""
0.80426019
""
""
0.74034625
0.89067793
0.77827084
0.80131263
0.85829228
""
0.82079738
""
""
""
""
""
0.64707237
0.72397393
0.81471956
0.8321389
0.76656783
0.74342823
0.77491772
0.77756149
0.7065621
0.94533974
""
""
""
0.83626997
""
0.82019675
""
""
0.8264181
""
""
0.74284995
""
""
""
0.78743595
""
0.70183045
0.71542346
0.74876499
0.75323671
0.73059189
0.71431315
0.76320648
0.76488888
0.79721677
0.81825328
0.85862607
""
0.82630098
0.75594139
0.66937524
0.73348933
0.76218194
0.79605156
0.78812903
0.70689809
""
0.75940692
""
""
""
0.69731456
""
0.90260464
0.73779422
0.71738791
0.89837998
0.6168223
""
""
0.80891967
0.80705589
0.75681597
0.7962715
""
0.7508167
""
0.90878659
0.82519174
""
""
""
0.73037231
""
""
0.74436277
0.68207663
0.69006735
""
0.58796245
0.78616875
0.76731569
0.92676884
""
0.76892638
""
0.79232049
0.75650668
0.75119811
0.94592595
0.67452544
""
""
0.77761298
0.7091381
""
0.74651074
""
0.75519532
0.82051086
""
0.67418444
0.74892819
0.67150712
0.70961857
0.73170412
0.86737126
0.75052249
0.7776379
0.72904229
""
0.85759115
0.76483333
""
0.77069014
""
0.8365708
0.77492142
0.7893889
0.75901043
""
""
0.98596531
0.80069888
""
0.73309022
0.76940495
""
""
0.70615757
0.66113943
0.74214572
0.51719642
