hs_natam_female_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99433029
""
""
""
""
1.136197
""
""
""
1.1470042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96325225
0.91873813
""
""
0.90731514
0.82965916
""
""
0.99618042
""
""
""
0.83427602
""
""
1.0749092
0.86460072
0.71448743
""
""
""
""
""
""
""
""
0.861422
0.96436334
""
0.99045694
0.6657235
1.0087402
""
""
0.83310086
0.97522604
0.93429315
0.95047355
0.80776066
""
""
0.98308051
""
""
""
1.0012196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77080947
""
""
""
""
""
1.0161775
""
""
""
0.94540256
""
""
0.90133244
""
""
0.58127707
""
""
1.0056708
""
0.9477492
""
0.98563182
1.0228261
0.9909994
""
""
0.90602309
""
""
""
1.237764
""
""
""
""
""
""
0.93259406
""
""
1.0316355
0.99864137
""
1.0577363
0.9092859
""
""
""
""
""
0.89066607
""
0.96068877
""
""
0.97433668
""
1.0226625
""
""
""
1.0190009
""
0.87112141
1.0006267
""
0.78059602
""
0.9276002
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80039382
""
""
""
""
1.072394
""
""
""
""
""
""
""
""
0.85609478
""
""
""
""
""
""
""
""
""
""
""
1.1872392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87577653
""
""
""
""
""
""
""
""
1.0283777
0.73693544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9520033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99985534
""
""
1.1566088
""
1.0978101
""
""
0.95684844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92547506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
