jail_white_female_p75_se
0.001420669
0.00077900739
0.00085216359
0.0050309272
0.0016553928
0.0065333867
0.0022742189
0.0013063806
0.00059609709
0.0015830288
0.00087983697
0.0013560082
0.0011968695
0.0017948491
0.0017462494
0.00049873762
0.0015717729
0.0010930117
0.0025239317
0.00066999887
0.0068107671
0.0005628707
0.0019442476
0.00048722443
0.0009054261
0.00021629484
0.0013126485
0.00087776146
0.0013152679
0.0024121648
0.001845587
0.018773269
0.0016965863
0.0014258551
0.0010502645
0.0011812479
0.00038474932
0.0026146017
0.00044042894
0.00091047032
0.00055998989
0.0013479127
0.007705261
0.0032124682
0.00087039918
0.00086788036
0.0010295061
0.00093465397
0.00065055588
0.0006883989
0.00082908914
0.0004244911
0.0077201058
0.0042581065
0.0012103528
0.0012440514
0.0035238429
0.0013909196
0.0007432772
0.0054328954
0.00089910562
0.00050072483
0.00046153812
0.0006638479
0.0039972397
0.002317488
0.0015947215
""
""
0.00050843786
0.016326459
""
0.017304502
""
0.00075457338
0.023756279
0.019451473
0.0023519783
0.00090207014
0.0040593785
0.0031596422
""
""
0.00077843899
0.010429936
0.023393953
""
0.023985028
0.008193722
0.0045620711
""
0.0069141095
0.0042710295
0.023503384
""
0.016755089
0.0015392642
0.00091015192
0.00098642451
0.00058992248
0.0023906317
0.0014733225
0.0089286491
0.00010127707
0.00073897775
0.00049122126
0.00038733607
0.0010843836
0.0063402574
0.00026348518
0.0011330374
0.0020158838
0.0025349595
0.0013297346
0.00064816797
0.002989782
0.0066025099
0.0099429684
0.0016315491
0.0016231049
0.0012292218
0.00064309506
0.00081690698
0.0046551106
0.0025306642
0.00462134
0.0003803084
0.0015767043
0.0023647519
0.0015682147
0.0022597641
0.0012915792
0.0022228656
0.0014959143
0.00094860513
0.0026217923
0.00055693783
0.0013082623
0.00054029515
0.0020887803
0.00068861211
0.0061075334
0.0013513337
0.0033977234
0.0011413101
0.00068155833
0.00094585837
0.0031885938
0.0010681076
0.0027756356
0.0067925933
0.0041272719
0.00090362871
0.00082000124
0.0013001527
0.00098732894
0.0013765979
0.0018765094
0.0019576452
0.0026352573
0.0032445502
0.0029637485
0.0011722782
0.0029190325
0.0037548717
0.0030605772
0.0008483837
0.0013561125
0.00087436568
0.0033517154
0.00045639329
0.0017045168
0.0021555608
0.0010501344
0.0088505913
0.011557112
0.0010164792
0.0020901698
0.0059282021
0.002002181
0.0017735815
0.0019434422
0.00040039531
0.00022927739
0.0025482725
0.0009279006
0.00031386415
0.010610185
0.00090703898
0.00023540594
0.0015079279
0.00087362342
0.00025611493
0.002690912
0.00076863909
0.0004127307
0.00063172891
0.00080141757
0.00031714793
0.00086510449
0.00050406699
0.00034068123
0.0017661774
0.0010223336
0.00013761435
0.00047300319
0.00050064805
0.0012353201
0.0016553213
0.00081927388
0.0046206438
0.0025231368
0.00053542288
0.00068254699
0.00080554635
0.00025428794
