kir_26_white_female_p25
0.35862333
0.39750582
0.37496561
0.35914779
0.43091443
0.33046412
0.34399623
0.3690224
0.35539192
0.35711467
0.2978439
0.39587089
0.34479961
0.31267756
0.3764019
0.32781544
0.39842522
0.3577199
0.44207472
0.43880919
0.44758511
0.39519161
0.42525479
0.39475664
0.36636448
0.39659828
0.37471291
0.33043742
0.38910559
0.4170486
0.48876172
0.33878818
0.3647123
0.3418335
0.45843428
0.30489111
0.39316624
0.44832453
""
0.38495648
0.41942343
0.36653811
0.34663519
0.4848333
0.54518056
0.55479157
0.57781357
0.33985946
0.38689238
0.37185043
0.44392005
0.42077872
0.44083244
0.33952069
0.34161118
0.30336189
0.35883239
0.3861714
0.37048808
0.35665601
0.33668491
0.34121546
0.34591472
0.37297803
0.39117572
""
0.44956556
0.33458078
0.34694904
0.49904102
0.3189542
0.35095266
0.40516198
0.39493087
0.3803902
0.3535639
0.39371559
0.4494023
0.31656268
0.29990333
""
0.22193348
0.35333437
0.32792231
0.48795035
0.38889697
0.39990559
0.32983512
0.38566533
0.36259162
0.32850173
0.32646778
0.33576262
0.37470451
0.34268618
0.3739917
0.35703358
0.42609262
0.38148052
0.37307212
0.32260841
0.33807188
0.37509605
0.34068528
0.32933399
""
0.3723214
0.39385325
0.36449674
0.39999208
0.35248506
0.34716594
0.42788789
0.38327968
0.3705653
0.46006438
0.34204701
0.39015484
0.34684753
0.38644221
0.35384294
0.38329586
0.34956208
0.39027512
0.36948857
0.36194766
0.36659682
0.36125728
0.390055
0.35681549
""
0.32059973
0.36239859
0.26046661
0.35200971
0.29822519
0.34318456
0.35555631
0.45875254
0.3894366
0.48333234
""
""
0.35842732
0.3703481
0.38353255
0.40858981
0.30931482
0.42586368
0.38449124
0.40902609
0.35330784
0.30875057
0.37574834
0.43458754
0.33996168
0.37444228
0.39462397
0.41641167
0.37311748
0.38009509
0.38516638
0.37398416
0.43851551
0.3796103
0.31497246
0.36251578
0.2927784
0.41662359
0.33669811
0.38189876
0.35018301
0.4153516
0.35969886
0.34799233
0.33794963
0.32752073
0.33032304
0.3090719
0.37294966
0.28800422
0.32187214
0.48385966
0.36745951
0.4444195
0.30867144
0.31188241
0.35703534
0.40638253
0.38005716
0.39437211
0.36447459
0.34021217
0.37583399
0.38363126
0.38749307
0.33168113
0.37203717
0.46864605
0.37906748
0.36086175
0.37158194
0.32482675
0.37910682
0.45288178
0.33734885
0.38079482
0.36483273
0.36760825
0.35911074
0.36138588
0.35583964
0.40454563
0.36278623
0.33671615
0.40122586
0.39959872
0.34686768
0.31371337
0.3795633
0.32823336
0.34477472
0.35576099
0.46025336
0.33704036
0.32256973
0.39622298
0.33423463
0.28956825
0.45862335
0.35831958
0.33018979
0.39865637
0.39464548
0.40729466
0.43561649
0.31367293
0.43214256
0.40665036
0.41250318
0.29844981
0.40227041
0.37907916
""
""
0.4378621
0.4698202
0.37364849
0.35946959
""
""
0.33744046
""
0.400857
0.36066225
0.3893078
0.3844184
0.3192926
0.38573974
0.35968888
0.39549351
0.38795164
0.39843294
0.37060088
0.33085626
0.46800625
0.40447155
0.35047773
0.3597376
0.34904554
0.43484303
0.42856139
