working_asian_female_p1
0.71494907
""
""
""
""
0.88634211
0.66314501
""
""
0.53677809
""
""
0.59315926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44356883
""
""
""
""
""
0.79243141
0.85879737
0.68711054
""
0.70189083
1.4585788
""
""
""
""
""
0.8993454
0.92970914
0.67197978
""
0.63223553
-0.42459634
""
""
""
""
""
""
""
""
""
""
0.70641255
""
""
""
""
""
""
""
""
0.84959602
0.57611263
""
0.54006594
""
""
""
""
0.56784105
0.58035105
""
0.84573174
""
""
""
""
""
0.79455101
0.68118745
0.87100637
0.72294891
""
""
0.29133862
0.16634478
""
""
""
""
""
""
0.44921827
""
""
""
""
""
""
""
0.51711005
""
0.77625448
""
0.85598159
""
""
""
""
0.35579881
""
0.60824108
""
""
-0.12553923
""
0.42330462
""
""
""
""
""
""
0.33854422
""
1.3056221
""
0.61803555
0.70940071
""
0.89555484
0.55942202
""
""
""
0.81486458
""
""
""
""
""
""
""
""
""
""
0.7174533
""
""
""
""
""
""
0.70550382
""
""
""
""
""
""
""
0.71222478
""
""
0.4172495
""
0.56285936
""
""
""
""
0.64771438
""
""
""
""
""
""
""
""
""
0.66297108
""
""
""
1.0312663
""
""
""
""
""
0.48566008
""
""
""
""
""
1.1522213
""
0.47057202
""
""
""
0.9526884
""
1.1270992
""
""
""
""
""
""
""
""
""
""
""
""
0.90757298
""
""
""
""
""
""
""
0.86986244
""
""
""
""
0.67750114
""
""
""
""
""
0.09401118
0.46506056
""
""
""
""
""
0.77262318
""
""
""
""
""
""
0.79624408
0.77953726
""
""
""
0.30082515
""
""
0.84797889
""
""
""
""
""
""
""
""
""
""
""
0.24514316
""
""
""
""
""
""
""
""
""
0.77573192
""
""
""
""
""
""
""
""
""
0.88925183
""
""
""
""
0.76714838
""
""
""
""
0.16738968
0.05852285
""
0.78817886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64791995
""
""
""
""
""
1.0080842
""
""
""
0.97496915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3719731
""
""
""
0.8496955
""
0.63942486
0.12219889
1.1149886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81964999
""
""
""
""
""
""
""
1.2823079
""
""
""
""
""
""
""
""
""
""
0.65402591
""
""
""
""
1.0141891
""
""
""
""
""
1.1168457
""
""
""
0.42016652
""
""
0.46485481
""
""
""
""
""
""
""
""
""
0.82770193
""
""
""
""
""
""
""
""
0.20088582
""
""
0.9697234
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69081831
""
""
0.39550254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94699734
""
""
""
""
""
""
""
""
0.92829275
""
""
""
""
0.4962191
0.66324371
0.37359902
""
""
""
""
""
""
0.64543426
""
""
""
""
""
0.66346276
""
""
0.59698522
""
0.46359599
0.44786799
""
""
""
""
""
""
0.64619553
1.0012816
0.5548293
""
0.20906639
""
""
""
0.64514142
0.12562492
""
""
""
0.50511461
0.28664491
0.36265722
0.69969648
0.68223679
""
0.3047815
""
0.48272365
0.47725722
""
""
""
""
""
""
0.76785189
""
0.79271758
""
""
0.76913518
""
""
""
1.0062451
""
0.32802621
""
""
""
0.67349106
0.99573112
0.74742353
0.52450663
0.79404742
""
0.52422976
0.82410604
0.82358259
""
0.55370599
""
0.58885151
0.6526863
""
0.68012738
0.66712093
0.11312816
0.72579432
""
-0.12013862
0.50938058
0.4208523
0.42319953
0.58885437
0.66293693
0.65708089
0.65762925
""
0.7871176
0.7271654
0.58366251
0.70615315
0.77610064
""
0.76574689
0.75058788
0.74720913
0.60579044
""
""
0.64458382
""
""
""
""
""
0.74028707
""
0.79298049
""
0.57626367
0.94637394
""
""
""
""
1.1578436
""
""
""
0.50609475
""
0.47561097
""
""
""
""
""
""
""
0.31091848
""
""
""
1.081625
0.61039966
0.63914353
""
0.45860356
""
""
0.52225423
""
1.2380644
0.57989138
""
""
0.64610922
""
0.98985821
""
""
""
0.73163539
""
0.41755912
""
""
0.74407768
""
0.56717354
""
""
""
""
""
""
0.67705762
""
""
0.901142
0.83921206
-0.10934938
""
""
0.49011204
""
""
0.64562273
0.52728981
""
""
0.89348084
""
0.5178802
0.5318684
""
0.92018366
""
""
1.0750438
""
""
0.40680295
0.90458572
""
""
""
0.69929218
0.82234222
""
""
""
""
""
1.1209651
""
0.76794887
""
""
0.95631796
""
""
""
""
""
""
""
""
""
""
""
0.86341935
""
""
""
""
""
""
""
0.7517724
""
0.52056396
0.50715148
""
0.82317418
""
""
""
""
""
""
0.86225694
""
""
""
0.57409942
""
""
0.64258355
0.77681011
1.1668047
""
0.64306241
1.0620161
""
""
""
""
""
""
""
0.84479624
""
""
0.79631728
0.57379854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43328357
0.78610963
""
""
""
""
0.37508151
0.55835688
0.690081
""
""
""
""
0.56182802
""
""
""
""
""
""
""
0.96144307
""
""
""
1.3201046
""
0.20976076
0.91794717
""
""
""
""
""
""
""
0.2891753
""
""
""
""
""
""
""
0.70379239
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.07713443
0.4230884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77863884
0.66501623
""
""
""
""
0.51100492
""
""
1.0088576
""
""
""
""
0.67307931
""
0.73915857
""
""
""
""
""
""
""
""
""
1.1015376
""
""
0.44775021
""
""
""
""
""
""
""
""
0.58321983
0.22914568
0.60630178
1.120075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2371156
""
""
""
""
""
""
""
0.60297137
""
0.7554093
""
0.86035395
""
""
""
""
""
""
0.38388535
""
""
""
0.58615476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37922493
""
""
""
""
""
""
1.1379603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1139613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.454234
0.19178809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93690956
""
""
""
""
""
0.66333562
""
""
""
""
""
""
""
""
""
""
""
0.80737835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58889407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84769696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0433129
0.72650206
""
0.97212398
""
""
""
""
""
0.78485584
""
""
""
""
0.68967581
""
0.50403702
0.010270118
""
0.90910196
""
1.2723677
0.69002187
0.86835992
0.58461308
0.68579507
""
0.71467072
0.68884194
0.70087802
0.65498102
0.89224875
0.39238963
0.64835143
0.5545845
0.67711216
0.85821635
0.64109272
0.68518323
0.65925336
0.53228718
0.72992659
0.57975692
0.77748716
0.68851924
0.91112584
0.6663202
0.75740707
0.78086454
""
0.80819619
""
""
0.80293018
""
0.8624227
""
""
""
""
""
""
""
""
""
""
""
0.58387214
""
""
""
0.29379252
0.93713886
""
0.6040448
""
""
""
""
""
""
0.59355897
""
0.6277529
0.67602825
1.0916514
0.13355583
0.56118727
0.18888274
""
0.42865324
0.76969558
""
0.67210871
0.80142564
0.71977383
""
""
-0.34835377
0.96088517
""
""
0.84996319
0.64832932
0.68287003
""
0.49150169
1.1525711
0.69235522
1.0250607
0.67025059
0.78531802
0.88083518
0.5766291
0.53637832
0.52971309
0.66735166
""
0.6842289
0.44210106
0.79439974
0.67175353
0.55428314
0.75108969
0.66267174
0.27184734
0.72810519
0.84101981
""
""
""
0.77765316
0.60979468
0.84612912
0.81898779
0.67436683
0.79014432
1.3425157
0.57594562
1.0763
0.66519558
""
""
0.82612664
""
""
""
""
""
""
""
""
""
0.78114754
0.71337378
0.8883487
""
""
""
""
0.85804147
""
""
""
""
0.69876963
""
0.65413803
0.6435774
""
""
0.58861738
""
""
0.92987138
""
0.46436396
""
0.53940278
""
""
""
""
0.39744043
""
0.99994028
""
0.66281724
""
""
""
1.0762954
""
0.94722641
""
""
""
""
""
""
""
""
0.62534165
""
0.90888059
""
-0.26645222
0.78278738
""
0.74597323
0.57595092
""
0.88099706
""
""
""
0.87414157
""
0.44717363
1.1384399
1.0694121
0.71316773
0.48951128
""
""
""
0.99196869
""
""
""
""
""
0.98593771
""
0.52236432
""
""
""
0.84437907
""
""
""
""
""
""
""
""
""
""
""
""
0.8089475
""
""
""
""
""
""
""
""
0.32294691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015432418
""
""
""
0.95980364
""
1.0927769
1.0928527
""
""
""
0.82657212
""
""
0.72346485
0.50750554
""
""
""
""
0.71476102
""
""
0.54738569
1.4279581
0.66379189
""
0.66655171
""
""
0.93443799
0.45184544
""
0.4541862
0.71575016
""
""
""
""
""
""
""
""
""
""
0.94275653
""
0.60001403
""
0.90713966
0.78277171
""
0.48309302
0.90164059
0.50417495
""
""
1.105738
""
0.70772856
""
""
0.20753397
""
""
""
""
""
""
0.29406625
""
""
0.90296835
1.0440068
0.88054532
""
""
0.87220657
0.7879445
0.69385427
0.82330263
-0.21091388
-1.0730381
""
""
0.24575451
0.5675199
0.35264531
""
0.64463079
""
""
""
""
""
""
""
""
""
0.67144006
""
""
""
""
0.66663271
""
0.5300231
""
""
""
""
""
""
""
0.34337965
""
""
""
""
""
""
""
""
-0.082405023
""
""
0.38922155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031291515
""
""
""
0.54026532
""
""
""
""
0.95513165
""
""
""
""
""
-0.082341678
""
""
""
""
""
0.66292173
0.24037085
1.2589853
""
""
""
""
0.618523
0.61760265
0.459012
""
0.76868606
""
""
0.55099082
0.75669682
""
""
""
""
0.60761601
""
0.44154918
0.58034962
""
0.76231253
0.99945742
0.77871269
""
0.74332267
""
0.7605176
0.93899083
""
""
0.77234197
""
""
""
0.76277876
""
0.037717205
0.0020747043
0.73631853
""
1.4298488
""
0.69878238
1.0508978
""
0.82891828
0.77435422
0.63233835
""
""
0.70021605
0.70177341
""
0.016834028
""
""
0.48058417
0.68360561
0.53391391
0.64619607
""
0.71277189
""
""
0.90507644
""
""
""
""
""
""
0.85553056
0.75207442
0.71872616
0.36964363
0.69149965
0.95886779
0.5851118
""
0.57236886
""
0.59524113
0.68170696
""
0.56948715
""
""
0.72564143
""
""
1.0570078
""
""
""
""
""
""
""
""
0.99548709
""
1.0689031
""
0.49313539
0.43617022
0.64401025
1.1677531
0.76338798
0.66869479
""
0.83185756
""
0.99825549
""
""
0.52169591
0.57802302
""
0.79686058
""
""
""
""
""
""
""
0.69405007
""
""
1.0073415
""
0.51584309
0.3586109
""
0.77699876
""
""
""
""
""
0.58007133
""
""
""
""
0.93635446
0.86225522
0.30151093
0.71596092
""
0.68732584
0.6190052
""
""
0.35941762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70107126
""
""
0.96352315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1677352
""
""
""
0.659558
0.5581075
""
""
""
""
""
""
""
""
""
0.17106058
""
""
0.55712008
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83054143
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60383248
""
""
""
""
""
""
0.56719762
""
""
0.74773091
""
""
""
""
""
0.84417284
""
""
""
""
""
""
""
0.49817035
""
""
""
0.69796222
""
""
0.88943607
0.53186512
""
""
0.2319304
1.1047357
""
""
""
""
""
""
-0.20702589
""
""
""
0.78969955
0.75084096
""
""
0.65607345
0.25426474
""
""
""
""
""
""
""
""
""
0.65134031
0.57526267
""
""
""
1.0112857
0.42778456
0.51807487
""
""
""
""
""
""
""
0.40732375
""
0.83366758
""
""
""
""
""
""
""
""
""
""
""
0.6353569
""
""
0.35802129
""
""
""
0.65462047
""
""
""
""
""
""
0.62994611
""
""
""
0.54444194
""
""
""
""
""
""
0.76150811
""
0.8466416
0.65886074
""
""
""
""
""
""
""
0.69742197
""
""
""
""
0.62547714
""
""
""
""
""
""
0.80895257
0.47640345
""
0.7181322
""
""
""
""
""
""
0.67261887
""
""
""
0.60552484
""
""
0.75364703
""
""
""
""
""
""
""
0.67196232
""
""
""
""
""
""
0.57384109
""
""
0.47726277
""
""
0.69703913
""
""
""
0.80399781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35084552
""
""
0.5378716
""
""
""
""
""
0.47600904
""
""
""
0.71726328
""
""
""
""
0.94346422
""
""
""
0.23195107
""
""
""
0.64622653
""
""
0.73276055
""
""
0.71639228
""
""
""
0.43549061
""
""
1.0555539
""
""
""
""
""
""
""
0.31845513
""
""
""
""
""
""
""
""
""
""
""
""
0.42890254
""
""
""
""
""
""
""
0.61719978
0.67579037
""
""
""
""
0.95551991
0.63534337
""
""
""
""
""
""
""
0.42997175
""
""
""
""
0.93160987
""
""
0.9168691
""
""
0.59763432
""
""
""
""
""
""
""
""
""
0.67031169
0.41815099
""
""
0.87505794
""
""
""
""
""
""
""
""
""
""
""
0.62796426
""
""
""
""
""
""
0.6963976
""
0.82398915
""
0.68482816
""
""
""
0.5377596
""
""
""
""
""
""
""
""
""
0.77142006
""
0.55659252
""
""
""
""
0.63023835
""
""
0.86944896
""
""
""
""
""
""
""
""
""
""
0.70525259
""
""
""
""
""
""
""
0.6509316
""
""
""
""
0.35361692
""
""
""
""
""
""
""
0.68176281
0.57947999
""
""
""
1.0180297
""
""
""
""
""
0.65164179
""
""
""
""
""
""
0.67550009
""
""
""
""
""
""
""
""
""
""
""
0.765688
0.69206291
""
""
""
0.62690985
""
""
""
""
""
""
""
0.35597807
0.60999554
""
""
1.259684
""
""
""
""
""
0.70826787
0.51013499
""
""
0.47494122
0.83486718
0.76870012
""
0.96038121
""
0.7310667
0.27005246
""
""
""
0.54762703
0.64144576
""
""
0.87166333
0.54365438
0.94915247
""
0.6244902
0.88647723
""
""
1.3305415
0.54367977
""
0.91113579
0.47758225
""
""
0.43375206
0.72142661
""
""
""
""
""
0.63528913
0.79634207
0.90618759
0.75546712
""
0.86509854
""
""
0.69235694
""
0.91907722
0.89054996
0.63411099
""
0.74730527
0.71045411
""
""
0.67641252
""
1.3440495
""
0.2848599
""
0.69588298
""
0.5504508
""
0.71442246
0.49729815
""
0.67282939
""
0.82837242
0.62857449
0.70481646
0.75538576
""
0.56354624
""
""
""
0.027221637
""
""
""
""
""
""
""
""
""
""
""
""
0.3929283
0.5173322
""
""
""
""
""
""
""
-0.35705426
""
""
0.68554652
""
""
""
""
""
""
""
""
""
1.0394837
""
""
""
""
""
""
""
""
""
""
""
""
0.31965965
""
""
""
""
""
0.78172648
""
""
0.75214636
0.48272142
""
""
""
0.88086557
1.0596551
""
""
0.74944103
0.79442197
""
0.61991078
""
""
""
""
""
""
""
0.6853317
""
0.62026674
""
0.87079197
""
""
""
1.0442055
0.90354151
""
""
""
0.76215327
0.90151364
""
""
0.73244619
0.98647022
""
""
""
0.97041023
""
0.79917216
""
0.62100202
""
0.13947645
""
""
""
0.6960519
""
""
""
""
0.92186433
""
0.24726979
0.6337254
""
""
0.70269674
0.81092751
""
""
""
""
""
""
""
""
""
""
0.99572521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
