staycz_pooled_pooled_mean_se
0.0089998329
0.018807219
0.012891375
0.0031304352
0.0032409572
0.004729833
0.001007105
0.0058715772
0.0057947123
0.0034484232
0.0076956335
0.0015389018
0.0031473867
0.0015911293
0.0025704361
0.001720748
0.0022176828
0.006590554
0.0041194712
0.0033301855
0.0040555187
0.0030019663
0.0023121526
0.0083664944
0.0084934896
0.012372815
0.014482308
0.0024227838
0.009631495
0.0076546958
0.010951975
0.012053012
0.021596845
0.014588122
0.036811978
0.0081420392
0.012529073
0.0071124141
0.005263458
0.011170231
0.012148941
0.0037654315
0.015058815
0.016492216
0.011622843
0.0093583511
0.0076154564
0.0092250127
0.010695172
0.035632122
0.0070847869
0.017045358
0.0048790649
0.005972967
0.017768759
0.0030195029
0.0089835115
0.009541193
0.0037167347
0.0055608586
0.032399796
0.0025218029
0.019766407
0.0019974469
0.0084249591
0.0079002157
0.0044107446
0.011643393
0.0049020359
0.013316167
0.010434098
0.013303951
0.012108154
0.010651105
0.0016416423
0.01244282
0.015967118
0.0046564271
0.0042851972
0.015965538
0.027565788
0.0073929848
0.011201977
0.011260869
0.016967405
0.01310961
0.0043804431
0.0055232402
0.0050394372
0.011284057
0.0016576415
0.011484816
0.028687883
0.0057955859
0.0066701579
0.011695467
0.012649956
0.0019832735
0.0090105226
0.0040771887
0.017198613
0.0091718081
0.0096681593
0.010825002
0.012565616
0.0038120258
0.00407395
0.015151765
0.0072993832
0.012691203
0.013767337
0.012712421
0.018139856
0.017972093
0.0091215232
0.011602027
0.017983245
0.0073913904
0.0090804752
0.0056455578
0.018798349
0.017867194
0.0050780787
0.010540105
0.0094522899
0.019317865
0.014833808
0.010282113
0.019915184
0.011436716
0.022881676
0.010177815
0.01002357
0.020658573
0.011267858
0.0070140702
0.003266349
0.00523397
0.0089878868
0.014938552
0.0049046655
0.0092183799
0.0092084492
0.011401737
0.013063124
0.0073454706
0.019237043
0.011275613
0.041040849
0.018174747
0.020528711
0.0030827359
0.0052094762
0.032801833
0.012646276
0.017794468
0.0058910595
0.010359581
0.02515604
0.0094365133
0.02079165
0.036047209
0.012930331
0.020288153
0.01696641
0.016217567
0.0076570078
0.0078981584
0.0095551321
0.020094927
0.020003799
0.0058930074
0.016387317
0.014023053
0.014121896
0.009113838
0.0052184816
0.0058036018
0.0081376126
0.017259911
0.010879545
0.0094800238
0.032307632
0.030262358
0.011166688
0.0049813366
0.020252509
0.015587673
0.017043458
0.0098643573
0.0050002071
0.0016582113
0.0083872546
0.0047664824
0.0027020683
0.028606739
0.0050375345
0.015772726
0.016918896
0.0061791693
0.023710582
0.018968502
0.008359815
0.0045277611
0.01741589
0.030785516
0.081025124
0.0036657327
0.015163449
0.0087922681
0.055954508
0.019227514
0.029324008
0.0084771793
0.012176091
0.013673837
0.0099454224
0.011998147
0.013551267
0.0087246057
0.0095388805
0.0046023447
0.0090835746
0.016937329
0.034097213
0.022447009
0.0088496469
0.0094636986
0.0075889188
0.01922928
0.015458124
0.0094877547
0.015070826
0.015168226
0.022477034
0.0055322861
0.023002168
0.013558084
0.0059346235
0.017477831
0.012844073
0.0066873855
0.022996154
0.0084173502
0.02803308
0.011967606
0.013071131
0.0041722856
0.0084568877
0.012123824
0.012735511
0.0078115799
0.0072987755
0.00065879035
0.011246256
0.015514051
0.0053955447
0.011711977
0.010042632
0.0014824608
0.011135331
0.018615533
0.0080874404
0.01129863
0.012383458
0.0076448666
0.0084250476
0.023135714
0.012902907
0.0067342492
0.018270584
0.010595099
0.02721137
0.021432938
0.0064292485
0.0089697437
0.007554126
0.014200278
0.0078408606
0.0092307571
0.010170955
0.015368355
0.0021479079
0.0046879472
0.0053449916
0.0068866471
0.0018642468
0.0044938163
0.013401444
0.007774401
0.0076453164
0.0089064389
0.0097224535
0.0027990825
0.0042882701
0.0044791158
0.006536372
0.0029211855
0.0073671886
0.012690241
0.012872649
0.011866189
0.013144078
0.01149266
0.0079156691
0.0089920647
0.0083570154
0.013029824
0.0063628359
0.0035673904
0.010637357
0.011718625
0.013039322
0.028538102
0.018657561
0.019798415
0.0086300159
0.012120503
0.0037846433
0.0026582396
0.010241483
0.0035623326
0.019162934
0.021442406
0.011047774
0.021782827
0.0068171495
0.0039826953
0.012684598
0.0053977277
0.013154524
0.011068851
0.01228785
0.013416077
0.013411799
0.0060336362
0.0018787649
0.0061807651
0.0028867472
0.0075077363
0.0080749402
0.0025179391
0.0057994165
0.015394722
0.012053975
0.0065376451
0.011928502
0.010509863
0.0077991285
0.003870629
0.0086646462
0.00815445
0.014049085
0.0086100651
0.0065568746
0.0095357234
0.0068190526
0.0047935913
0.0074669165
0.0035624313
0.0094036842
0.0044943821
0.011148098
0.0095740994
0.010391979
0.0078412294
0.0058021299
0.0085682962
0.0034852938
0.0054073525
0.0064243036
0.0041104467
0.0070476537
0.0051795137
0.0070678396
0.0071131634
0.0083410349
0.010604674
0.0089132087
0.0086599039
0.0037738529
0.0080401236
0.0056712995
0.007145497
0.0020948669
0.0045777997
0.0068735238
0.0042653433
0.0014451453
0.0068084835
0.014715719
0.0077117854
0.0054088621
0.0084022898
0.0047969734
0.01236812
0.0070126522
0.017302327
0.011148201
0.0098492578
0.011806466
0.010551943
0.012941034
0.00374708
0.008470092
0.013726586
0.0082856854
0.0095177414
0.0090067266
0.010484024
0.0030252428
0.0097624492
0.0063968087
0.010446555
0.0086877197
0.0088339206
0.011239271
0.014952626
0.0045374231
0.011687411
0.017347414
0.0035005214
0.011658881
0.0048105349
0.0082053216
0.015806576
0.0058305333
0.0084167439
0.0057154479
0.0084779831
0.0094015533
0.0078247171
0.015746549
0.021317912
0.013158329
0.013380249
0.017604288
0.0092238486
0.0043833628
0.0087628057
0.0096655497
0.010277662
0.0098699015
0.011999787
0.01377886
0.0094276099
0.011569428
0.010805378
0.0071102758
0.012275769
0.012613778
0.014662321
0.010872312
0.011386941
0.0066829855
0.011171668
0.0065955566
0.017031742
0.016793394
0.010963189
0.0072168037
0.011966139
0.0051383679
0.013574438
0.010211004
0.011263493
0.013715527
0.017565589
0.014265328
0.013707653
0.013427923
0.011753597
0.012589228
0.010852383
0.011662629
0.010821082
0.015118659
0.014239938
0.016504597
0.01278025
0.010807989
0.008441872
0.011940002
0.0053109424
0.011093561
0.014975603
0.010801855
0.0076500089
0.0036140492
0.013905885
0.015185338
0.01347536
0.011015378
0.010135641
0.0085415719
0.007494282
0.012025255
0.014397514
0.01502188
0.01688933
0.013696787
0.0071403598
0.011483552
0.017154984
0.011754531
0.014785654
0.0089997509
0.014808967
0.0024653792
0.0044091069
0.011285392
0.02083963
0.013797569
0.0036770662
0.012544635
0.008131925
0.0062305271
0.01135106
0.017333603
0.012764396
0.018055506
0.0081424136
0.0062649981
0.010704155
0.018900521
0.007660416
0.013185183
0.010907983
0.004534502
0.017330991
0.012243784
0.012026194
0.016402479
0.011533234
0.018312292
0.0085434141
0.011789642
0.013509558
0.0055680964
0.034038145
0.025226537
0.0096698487
0.034047071
0.034166649
0.015490414
0.014294639
0.014884699
0.050868575
0.0075739729
0.0082412483
0.020883838
0.01011297
0.017802266
0.0054499181
0.024870848
0.032131467
0.0089976806
0.019668305
0.0070532211
0.0079637812
0.0093683805
0.0073394878
0.030479308
0.023957185
0.014870439
0.024723604
0.046062015
0.017992713
0.060437225
0.017928954
0.0079347175
0.035919964
0.035556987
0.012689929
0.01054721
0.022104528
0.0021526932
0.025115291
0.015407206
0.023268567
0.010139446
0.030524412
0.0049633733
0.024955127
0.016502012
0.025250124
0.0078071649
0.0086686639
0.013078095
0.013533618
0.031336788
0.0076719024
0.017394243
0.0076006707
0.019912032
0.031991184
0.013970253
0.011192292
0.022564938
0.018963469
0.01118988
0.022163032
0.017070295
0.017477315
0.019372655
0.010442553
0.013701625
0.024970565
0.0060128379
0.019552905
0.014318228
0.006307493
0.019067673
0.028830277
0.017015671
0.0063239569
0.018517781
0.0022318172
0.0089287562
0.003668075
0.0311436
0.016452722
0.021334324
0.021222407
0.047924571
0.0196686
0.0085985605
0.015501518
0.02379192
0.01750705
0.037751418
0.019775461
0.033718869
0.014036991
0.024288096
0.0030337009
0.012014733
0.010697763
0.010118327
0.018253915
0.0077304994
0.016419619
0.010526845
0.0040149381
0.009359818
0.006509745
0.0094857849
0.015896887
0.015272995
0.011454332
0.0048544151
0.013489672
0.013432742
0.0097520873
0.0039989226
0.022398256
0.015273692
0.0095682498
0.014458564
0.0060247239
0.0073597729
0.011004052
0.017857211
0.015538106
0.021512125
0.0047468203
0.013368615
0.019592756
0.012075908
0.003125892
0.013303194
0.010877165
0.0065367692
0.01693492
0.016392907
0.011692489
0.0081792669
0.0086217104
0.0094253086
0.014856506
0.0077035627
0.015724402
0.0043041371
0.012713977
0.0094653787
0.011549243
0.0068430547
0.011038349
0.024124054
0.0069483132
0.013161088
0.0015791861
0.0067093759
0.013652403
0.0030045998
0.016855769
0.0095449481
0.012852543
0.0063638911
0.01283383
0.023385299
0.022330241
0.012683807
0.015177573
0.010756836
0.015492605
0.0091039184
0.019897152
0.0058937338
0.012186902
0.015361703
0.0061482741
0.014824048
0.011143652
0.0087571368
0.01743825
0.011888813
0.0075732218
0.021609452
0.010337595
0.015092421
0.013959711
0.0098897805
0.015713172
0.0092867147
0.0071559101
0.014587877
0.0092672864
0.0059864381
0.01440232
0.032470297
0.0099251363
0.011909211
0.0072587933
0.012647509
0.0067978967
0.040262502
0.013074793
0.012144681
0.013063601
0.0070698685
0.0074147927
0.010620033
0.011050389
0.010498215
0.015045387
0.014904484
0.016988587
0.012003019
0.0049678059
0.013928197
0.012106461
0.011843195
0.0082544787
0.022987375
0.0090376539
0.0053718397
0.011793277
0.0043264087
0.0099506015
0.0079525998
0.0078498088
0.012916505
0.0040122834
0.0026918363
0.0032308658
0.017445762
0.013520536
0.015515592
0.012007492
0.011098703
0.0083285347
0.0021153034
0.015894001
0.009379792
0.0080892872
0.010263205
0.010716769
0.0045779971
0.0065897671
0.011812219
0.0020075631
0.0079750437
0.0030906473
0.004588847
0.01545617
0.0079503525
0.0039229952
0.013360217
0.0080317883
0.0080738189
0.0021857494
0.003777297
0.0090494314
0.0090164663
0.0039777537
0.013625339
0.010318997
0.011055967
0.0054104119
0.0062224665
0.011855035
0.010924911
0.0060938532
0.0048580146
0.0053474917
0.0065154443
0.003113813
0.0044446196
0.025603451
0.003998762
0.0098985452
0.0051878043
0.0058548958
0.0067867786
0.0069865268
0.007252289
0.016159201
0.01566541
0.013271683
0.0046569584
0.0065646423
0.0032954791
0.0098544937
0.0081202965
0.0044829794
0.0088980263
0.0094224839
0.006753942
0.0043971431
0.012781859
0.0074848342
0.0069394056
0.0090045892
0.010168357
0.0037796795
0.0062587345
0.0021118638
0.0016666042
0.0054497388
0.0087444531
0.0038995794
0.0050283493
0.0039607594
0.0091390489
0.0035084849
0.0092771519
0.0029718005
0.0030808195
0.013055734
0.0017188907
0.0015196331
0.0077455007
0.0052751387
0.0099518681
0.0091648148
0.0041415817
0.0053199432
0.0072079771
0.0014886905
0.0037197135
0.0047687083
0.0022060697
0.022908319
0.0018962598
0.006143664
0.002439939
0.0045717675
0.0014276298
0.021223651
0.0020269232
0.0022068031
0.0019545977
0.0018265655
0.01512632
0.019140124
0.0041982131
0.0084495069
0.010754182
0.011264314
0.018997105
0.0059405789
0.0045222524
0.012473862
0.0037597362
0.0069968067
0.00420486
0.0061849398
0.0098644122
0.0097049316
0.0087905293
0.0086208181
0.0055085579
0.01287629
0.0081130248
0.0093486598
0.0043130973
0.0087773083
0.002231136
0.0092820106
0.012390834
0.0055509582
0.0074968096
0.0067443894
0.0090307361
0.0079808673
0.0030167485
0.0056204284
0.0089533506
0.014108558
0.0065956102
0.0039090649
0.0034170649
0.011360941
0.0019628627
0.044062264
0.016330076
0.0043410738
0.010726789
0.0046752221
0.0036101276
0.020448161
0.015934179
0.0015394905
0.0097336583
0.006287613
0.008974107
0.0079984805
0.010167901
0.0052599623
0.01161323
0.0036603713
0.0056515313
0.016334444
0.0033137288
0.0061742077
0.0014272226
0.0084966365
0.0099443747
0.019054769
0.0095321955
0.01640317
0.0094585707
0.0027998884
0.012831137
0.0098717166
0.0033990634
0.0033261939
0.0059186686
0.0065966798
0.01693709
0.0053955475
0.0058295801
0.0051951655
0.0030043523
0.0010107558
0.0082157096
0.012321941
0.0023316448
0.0085485261
0.0079587093
0.007388555
0.020401413
0.0067398977
0.0087103788
0.0080296099
0.0050822133
0.0099927336
0.012706956
0.0058324505
0.006823035
0.0171888
0.032257877
0.012999845
0.0064798133
0.0022194192
0.01099667
0.0082765752
0.01138818
0.010852898
0.0084595857
0.0069540767
0.020071238
0.001442218
0.010856273
0.011169708
0.0073461351
0.0074421982
0.014039956
0.011347153
0.0074326615
0.024744589
0.014080796
0.015880404
0.014288352
0.024182469
0.0088095181
0.018872732
0.0090269549
0.0082201082
0.021440754
0.015061533
0.0097521367
0.0096264053
0.0094501171
0.0081529366
0.0079315202
0.01471061
0.0084027844
0.0099971127
0.017402651
0.0044110371
0.0062155062
0.013180087
0.0092469482
0.014324028
0.0082860701
0.014107784
0.0019421037
0.022460073
0.011347575
0.012041165
0.0065063704
0.014400383
0.012200009
0.0035442689
0.0045457324
0.0056228754
0.013042324
0.0041531334
0.0080073653
0.015475568
0.014541913
0.0088909296
0.023885412
0.0098369215
0.012599505
0.010381424
0.0028007415
0.013151272
0.017204018
0.0072698905
0.0045446483
0.013159464
0.0080120955
0.0082732728
0.014298382
0.011724226
0.018000718
0.0085307416
0.016142061
0.016190602
0.010036863
0.016555708
0.015912738
0.012066236
0.010155565
0.0085735545
0.0079321405
0.012232223
0.0038876855
0.005478478
0.017462688
0.0099261506
0.01603389
0.0099358996
0.0071548782
0.003226964
0.002692254
0.011952319
0.013616755
0.041321017
0.0099482806
0.0038189727
0.012597239
0.017711191
0.013238686
0.0060230456
0.015026454
0.0094010085
0.0071161962
0.0053889309
0.014368677
0.0099270176
0.0057838815
0.0076690805
0.0082064336
0.0061629866
0.0051743677
0.0092743523
0.0070716906
0.0076023345
0.013953679
0.008355272
0.010545713
0.013581462
0.0088151144
0.0084656375
0.0066721188
0.014326481
0.0074862284
0.0087177744
0.0098849637
0.01779216
0.0040588807
0.0086152954
0.018875999
0.0092864363
0.014117908
0.011897613
0.0086799599
0.014545924
0.0083456822
0.010601869
0.012133753
0.015784148
0.0097825127
0.011472914
0.0064518047
0.0056391563
0.010536292
0.01641128
0.020142451
0.01121176
0.013454584
0.0091442131
0.011288924
0.010830284
0.018721823
0.010136271
0.008787347
0.012855544
0.011605264
0.013199883
0.014065436
0.0045528705
0.0050477441
0.0074631707
0.015051438
0.007111514
0.0087718386
0.0058986573
0.015458872
0.02319851
0.0042881505
0.013407176
0.016681651
0.0059055812
0.01853214
0.0029755556
0.0098933559
0.0055587059
0.01155876
0.0098500652
0.017870044
0.011169404
0.016714334
0.015320072
0.013604522
0.013649905
0.0090187136
0.0039948155
0.012201883
0.01878841
0.0030753573
0.014976006
0.017161369
0.0098570511
0.018999435
0.021251967
0.013919164
0.0080925003
0.015848672
0.0016477505
0.0046010599
0.0025688019
0.0062854197
0.029227948
0.0076550813
0.007243346
0.0082282173
0.015963238
0.0060767629
0.012832384
0.012543949
0.010661412
0.012232942
0.013029735
0.019032657
0.0083686095
0.026216855
0.010057381
0.012661257
0.012518083
0.015334226
0.013955873
0.011631029
0.011468172
0.0062060393
0.011225137
0.015482815
0.014157744
0.018687813
0.010777025
0.011493163
0.0073753693
0.0079225441
0.011915836
0.004662829
0.0086836256
0.0068542636
0.023294691
0.01493652
0.0095260562
0.0078935698
0.024084887
0.012944369
0.0023242861
0.016170543
0.010890015
0.0058942316
0.0013364388
0.010166287
0.030331466
0.024282152
0.00699866
0.020216228
0.018717535
0.0088850018
0.0091469996
0.019982899
0.0081484579
0.0098297559
0.01119716
0.0080605298
0.010006248
0.01531879
0.0072793555
0.03586958
0.010352436
0.0020015957
0.014233435
0.016272707
0.027573377
0.022725943
0.02219663
0.055062562
0.0050532199
0.029077426
0.013479394
0.040025853
0.01422822
0.01641386
0.049210157
0.013136619
0.0055205771
0.0064395536
0.072805308
0.016627258
0.071854651
0.033532932
0.011549828
0.016226508
0.050469093
0.0096855303
0.0063423929
0.063519001
0.011113535
0.043880392
0.025343698
0.057225775
0.035103656
0.0052717258
0.020650771
0.013219411
""
0.034045946
0.018506043
0.053444937
0.018882392
0.067370631
0.0080139088
0.014589837
0.019595498
0.020903928
0.019773381
0.023213308
0.0080899941
0.021971488
0.035602372
0.02395872
0.021574266
0.083979689
0.018191937
0.068015955
0.062939472
0.0040721386
0.0085478714
0.017431533
""
0.062160674
0.069817968
0.018277796
0.011651364
0.037010405
0.02242196
0.008034775
0.016336327
0.01531242
0.0083790245
0.014912419
0.024422912
0.018505819
0.014652406
0.018584942
0.014417365
0.013974842
0.014137679
0.0097285518
0.01578789
0.0089698685
0.033742096
0.020927487
0.0074792961
0.0020352718
0.034871709
0.019258112
0.028092233
0.029092534
0.023514444
0.0099271378
0.031217854
0.037999474
0.035225153
0.075192295
0.028383074
0.0063157855
0.013607767
0.029156087
0.050438721
0.02839148
0.013282824
0.069244735
0.01814932
0.016016085
0.022955449
0.017892009
0.014638193
0.064554103
0.023283834
0.017095169
0.0032037923
0.0076510753
0.049701452
0.055781171
0.075770631
0.007490423
0.016559124
0.023221146
0.024864722
0.016486496
0.019569425
0.011723774
0.030004082
0.02978145
0.014296008
0.016730709
0.0076131709
0.020077582
0.012969943
0.015604828
0.041860007
0.012280055
0.0033293248
0.01023724
0.0075414889
0.011865748
0.017507903
0.02644993
0.043145835
0.017675135
0.01925713
0.063066952
0.024132099
0.021724112
0.0095780957
0.015769394
0.025179595
0.044125374
0.011815549
0.0086978916
0.0013033322
0.0080815265
0.0073900083
0.066976339
0.047255464
0.01130148
0.019445404
0.036815681
0.0073656938
0.03199254
0.010108973
0.024593456
0.026083335
0.0026292556
0.016678588
0.0063515888
0.006453211
0.0097795371
0.0061756829
0.0090580871
0.0061613685
0.0025402696
0.0041539478
0.0028562632
0.0046152896
0.0085651781
0.0030705174
0.0018212706
0.002247917
0.0018876146
0.0047531202
0.0037289592
0.0017873091
0.0025724582
0.0020553891
0.0047643557
0.0028754103
0.0019090011
0.0021098382
0.002400158
0.0023109161
0.0021876423
0.005605293
0.003120492
0.0040507088
0.0022004922
0.0050165388
0.0019189168
0.030615952
0.0060789371
0.0098013729
0.01497959
0.0062574451
0.044221234
0.0040902942
0.0060881297
0.010881155
0.024761165
0.076499969
0.020139765
0.0060062292
0.015619256
0.0096863424
0.0098371999
0.0075666578
0.024733229
0.0058329771
0.015371891
0.011551099
0.011373122
0.0048396019
0.0042396402
0.0099466089
0.0050705201
0.017686384
0.01440082
0.017012103
0.018849019
0.022215461
0.0052774986
0.0030974692
0.0074239979
0.0013748998
0.0037415556
0.0054778834
0.0054971916
0.0044505489
0.0052316207
0.0072897254
0.0059062806
0.0072955429
0.0074506998
0.0079501532
0.0032459777
0.0016819603
0.0094810966
0.0077310172
0.0068821874
0.0055268789
0.0085770842
0.0364119
0.0062496732
0.0047129891
0.0010050127
0.010486647
0.0058604861
0.0059729372
0.0018750167
0.0074886209
0.0012828683
0.0014559735
0.0030447394
0.0033456045
0.0023816398
0.004746364
0.0028228126
0.0064501571
0.0043845493
0.0070978347
0.0055149798
0.0010614336
0.0040297536
0.002376406
0.0030741484
0.0051327031
0.0034211513
0.0041723149
0.0094932448
0.010868294
0.0083620567
0.0049967407
0.0013002164
0.0067690467
0.0065420289
0.0058251424
0.0042973673
0.0062486138
0.0061211912
0.0046348302
0.0018305589
0.0066191284
0.0094944453
0.0045740111
0.0085011572
0.019223962
0.0099109653
0.010994187
0.017161895
0.0079244431
0.012073841
0.010146632
0.0060140197
0.0036680503
0.0060326178
0.0039891563
0.0059458455
0.01718119
0.0067631849
0.009797289
0.0042519374
0.0077295005
0.011868394
0.013322715
0.01923749
0.0050126384
0.0070279497
0.0048684264
0.0026284689
0.011822158
0.011318452
0.0041090245
0.00866012
0.0083454791
0.0034372059
0.006392255
0.003006252
0.0069726328
0.003529334
0.016708093
0.022632716
0.0072208662
0.01155924
0.0025022188
0.007029383
0.0054214289
0.0073780925
0.0059644091
0.011200238
0.0079437029
0.028230468
0.0045125042
0.011818094
0.004346773
0.016679168
0.0066357539
0.0066175247
0.0060953596
0.0079430304
0.0099357553
0.011981782
0.010812973
0.0018566152
0.014328203
0.012189136
0.0068464344
0.0053388043
0.0040160357
0.012749077
0.0039757206
0.0052107982
0.017224036
0.0076677701
0.0079630958
0.013599771
0.0080594197
0.0048243804
0.013727901
0.0042374525
0.0072892797
0.0045651561
0.0050371946
0.0041583083
0.0068042646
0.0070584244
0.0082577299
0.0063357311
0.0077191992
0.0061172787
0.016365455
0.010418928
0.027076261
0.0040292167
0.0080735972
0.0020430917
0.012995629
0.014233704
0.010133114
0.0046952707
0.0069249989
0.0063805315
0.0089021949
0.013404772
0.030692447
0.013765876
0.021936597
0.049074378
0.01860152
0.032782611
0.039145347
0.0056519923
0.0046035713
0.020777062
0.020188436
0.043617845
0.029196061
0.025626002
0.027043842
0.021668313
0.045743223
0.0057067932
0.029983381
0.028527172
0.026513137
0.028007075
0.022978121
0.036910284
0.021863522
0.030833263
0.023481075
0.017103622
0.015423018
0.008628116
0.023756737
0.029874485
0.031344105
0.018186646
0.019091979
0.014660276
0.019827617
0.032349873
0.011103295
0.017526399
0.025114693
0.036446042
0.043987215
0.057871312
0.0095279953
0.034933619
0.010205413
0.029645147
0.016247969
0.013108188
0.0060100341
0.01903512
0.010200543
0.0083837034
0.0045079542
0.0066085286
0.004633897
0.0072205178
0.0067162178
0.0061663548
0.0057873768
0.0023592429
0.0082962923
0.007053535
0.003725278
0.0028855707
0.0069801915
0.0045803944
0.0075429408
0.0067560272
0.0013457944
0.0061334404
0.0070683989
0.0041192193
0.0052374229
0.0037580268
0.0086768586
0.0014181433
0.0068831178
0.0088398848
0.0048188809
0.003604186
0.0073337392
0.0015120431
0.0056303903
0.0089109791
0.01244932
0.0089294324
0.0069926153
0.0076837307
0.0068738679
0.0059520532
0.0078254752
0.0063249883
0.0061403029
0.003024288
0.0060665091
0.0034522929
0.0069190292
0.0028335047
0.0022363043
0.0065440182
0.0031669133
0.0058878334
0.0036368645
0.01002417
0.0071568475
0.0044551087
0.013456371
0.0020047869
0.012455892
0.0079427911
0.0050832289
0.013485635
0.0073682647
0.010867835
0.007935565
0.0057919724
0.0080446722
0.0037018047
0.0066266679
0.0080169812
0.0043160906
0.0055374769
0.0057866909
0.0055451631
0.0059702517
0.0064170556
0.0025594821
0.0020861563
0.0033463982
0.0049580676
0.0069360533
0.008550995
0.013105052
0.0035107515
0.0060976218
0.0044761579
0.0078574829
0.0042117396
0.0095797768
0.011240031
0.025622472
0.01499759
0.021382738
0.010530617
0.015438605
0.0087288339
0.010440962
0.0040062279
0.0070888433
0.0075734709
0.013051705
0.036023073
0.0028353757
0.022852439
0.0041836561
0.019750409
0.012766434
0.0052573034
0.0092462916
0.0090874145
0.026993461
0.032914538
0.0059646075
0.0099548735
0.0070857699
0.025269708
0.021792674
0.026636014
0.034530818
0.015094932
