marr_32_white_female_p75_se
0.015999069
0.010307434
0.032116927
0.033269323
0.018554907
0.11551052
0.033898249
0.012705418
0.026486922
0.032157846
0.023310291
0.04184521
0.029173117
0.044917893
0.041709386
0.019557912
0.018394485
0.049336683
0.054308217
0.025246376
0.045844655
0.015268725
0.018759724
0.02798132
0.018931082
0.015113754
0.026449213
0.01406435
0.031363409
0.024820015
0.031152798
0.11163089
0.049609974
0.034404151
0.013760311
0.019508196
0.0051794788
0.04067871
0.013809069
0.023429358
0.012780492
0.015604418
0.069124557
0.081606254
0.007564452
0.031875521
0.029013252
0.015224095
0.007379848
0.031088784
0.0090812379
0.010938824
0.080675162
0.036084142
0.032034125
0.038165096
0.024491619
0.01643645
0.0081218267
0.09683352
0.016790099
0.023203248
0.010547966
0.017916281
0.042249359
0.060015082
0.032673761
""
""
0.0070562381
0.099866569
""
0.095563784
""
0.012224018
0.15088607
0.11399354
0.020214399
0.021237496
0.033443883
0.03712615
""
""
0.018990524
0.094330795
0.14977787
""
0.14714226
0.10913882
0.0432426
""
0.079681888
0.069906406
0.1313314
""
0.13947411
0.048820876
0.014464967
0.013462164
0.024968898
0.026944499
0.044738337
0.061944921
0.0024086637
0.012755835
0.019333275
0.0053563626
0.0135321
0.055612303
0.011398099
0.015651597
0.032215264
0.02870613
0.023672396
0.010233261
0.022872563
0.043048277
0.08051046
0.03344607
0.05172338
0.034291975
0.036677346
0.029758299
0.041866563
0.027846664
0.031920779
0.015314018
0.01767977
0.020588001
0.036980987
0.048193369
0.040677704
0.035084914
0.013092343
0.033151045
0.055222429
0.015784834
0.030898741
0.021434406
0.03410662
0.024842422
0.046052337
0.021568282
0.056660507
0.033037491
0.017166609
0.036965981
0.072962441
0.03988212
0.07554128
0.044726454
0.046987846
0.028497528
0.015253852
0.046942305
0.056682322
0.02129098
0.021991106
0.063126154
0.07293836
0.054182302
0.050704442
0.03052929
0.049949244
0.041550454
0.04455794
0.031936239
0.041080486
0.01782959
0.065969162
0.0070281345
0.034739353
0.03747024
0.012520022
0.072331645
0.077637151
0.012227013
0.03546273
0.049137361
0.053636979
0.019790409
0.038666323
0.010755572
0.016115109
0.056724727
0.038415659
0.0043940297
0.13523726
0.020294134
0.010249169
0.022868769
0.037546314
0.0042919214
0.027143216
0.0085826134
0.0064212261
0.027454441
0.013091977
0.020819748
0.031531528
0.0058843452
0.015194197
0.021895312
0.023256399
0.0022987567
0.014961749
0.008318468
0.034461394
0.016765902
0.011365336
0.050844688
0.067863792
0.0088626612
0.011359375
0.012730663
0.0028776021
0.0065635554
0.036088195
0.0040645646
0.0040962067
0.018747214
0.0037336308
0.0029398031
0.0091926903
0.0062689306
0.0081867613
0.006050203
0.0075812479
0.0038373522
0.0087586511
0.010391579
0.10953838
0.022356607
0.006669506
0.0058788401
0.006731912
0.014618121
0.020018982
0.064276949
0.0091328174
0.017674027
0.0047615538
0.010926045
0.019329701
0.0068520508
0.038793448
0.0044772341
0.048968215
0.078824639
0.069010794
0.0069700796
0.013414173
0.032759283
0.15728563
0.040874943
0.074511945
""
0.10429745
0.068741553
0.025750656
0.00698965
0.24283318
0.0066881836
0.032082099
0.02061256
0.004686391
0.020195758
0.017050415
0.062265672
0.097787894
0.037993073
""
0.067631729
0.19944774
0.0042813281
0.095120139
0.049296789
0.04952728
0.019060435
0.0065771644
0.047456149
0.057573769
0.027337335
0.010876737
""
0.024156936
0.03047543
0.021660082
0.026457794
0.030369537
0.073766522
0.026576333
0.058480151
0.037692286
0.040997647
0.013054941
0.038504168
0.049061179
0.041462921
0.1077122
0.20479992
0.085341565
0.078847311
0.052142359
0.021830017
0.058697134
0.0085734967
0.036752246
0.0042835465
0.0042068847
0.0078268806
0.0088219941
0.0044022724
0.0069388449
0.0087545114
0.010805734
0.011895466
0.0054835724
0.011671189
0.011691555
0.0096973553
0.027304454
0.010808387
0.03154758
0.0059898579
0.003995846
0.049288187
0.012615031
0.014697948
0.0086531322
0.010008793
0.022432042
0.039527349
0.062894247
0.0050007086
0.0082045151
0.018533781
0.060922761
0.032434586
0.042765524
0.070953712
0.042784445
0.055877086
0.039073907
0.032227423
0.013205974
0.018657284
0.0047365832
0.039307315
0.0134073
0.026230741
0.045878887
0.06263759
0.010025491
0.0069804052
0.0088502197
0.030451741
0.055216096
0.049563527
0.0090235146
0.010646948
0.011560695
0.0060619223
0.017416488
0.015211086
0.0091249552
0.026975218
0.0051391884
0.01123475
0.0044519808
0.0083348285
0.0050574136
0.0069375373
0.021902345
0.0095801931
0.011152148
0.010788779
0.0077985832
0.0057542007
0.026905477
0.02671618
0.037898581
0.047947064
0.007268942
0.030994678
0.025008149
0.034697458
0.036770348
0.10360786
0.045860354
0.1176036
0.02363041
0.036769498
0.018950328
0.014522818
0.036897693
0.039574619
0.011426804
0.043428611
0.051713888
0.044502519
0.020868964
0.021961609
0.03663775
0.032399733
0.14735913
0.017782964
0.059139822
0.013737383
0.016507311
0.057046495
0.0092455493
0.031892437
0.032495018
0.0085630435
0.015466115
0.14159685
0.010547079
0.077753641
0.0047278125
0.025999514
0.025883948
0.0095555466
0.042824253
0.011538214
0.040811684
0.032622181
0.03563622
0.030615743
0.037243556
0.0071886
0.039291885
0.05793675
0.017077854
0.010974286
0.056695849
0.099396072
0.017903632
0.035883561
0.038367599
0.056098841
0.039616786
0.0088311089
0.015136556
0.010766251
0.032007359
0.0053291782
0.032304976
0.090309478
0.016476065
0.019391881
0.038043499
0.035927683
0.0047897394
0.025371708
0.010765603
0.086189337
0.02779258
0.022708585
0.033476245
0.044739723
0.0095343953
0.010261678
0.047973178
0.020558927
0.041689944
0.043830521
0.050793007
0.070370078
0.063691556
0.026007818
0.039865676
0.055775952
0.023314772
0.019799707
0.021897295
0.051351037
0.066833712
0.015239798
0.030607648
0.034167249
0.090153299
0.050410651
0.029041942
0.071436383
0.040159971
0.086995967
0.037991293
0.026688116
0.074524924
0.033756323
0.024634292
0.011120985
0.017763745
0.018067826
0.048792504
0.013040449
0.028827403
0.02764369
0.03580343
0.032857127
0.024509778
0.059811879
0.035611659
0.14944306
0.054564901
0.084382191
0.012085661
0.013596672
0.095103055
0.046632875
0.06094519
0.018067459
0.030502409
0.10702339
0.030173751
0.066720389
0.14619751
0.041353974
0.068757512
0.055677932
0.066127449
0.022060648
0.024306556
0.02908209
0.06091772
0.072397023
0.017255349
0.066363491
0.056553066
0.038835511
0.027579105
0.016724765
0.01542198
0.026312003
0.075218305
0.0342738
0.027084073
0.1284211
0.10187287
0.031972561
0.014715002
0.057877868
0.047402237
0.05568346
0.031401128
0.024775928
0.0072666788
0.043469418
0.021867972
0.0059724171
0.10886259
0.010683482
0.033286966
0.044599112
0.013069747
0.058252227
0.043674476
0.02285745
0.0093846247
0.054673567
0.07817895
""
0.0107164
0.032679163
0.021052368
0.16061606
0.049233206
0.072414346
0.022715256
0.027173964
0.031163862
0.02729599
0.031678684
0.035309497
0.019164063
0.025153248
0.011704367
0.019558843
0.0497174
0.095693722
0.072300367
0.017508943
0.024042603
0.016312499
0.041954368
0.059323918
0.025826996
0.03998889
0.04880321
0.06563133
0.013779795
0.060748979
0.036933396
0.013567615
0.062016733
0.027167829
0.014164396
0.042273492
0.018582119
0.059345212
0.027217841
0.034852289
0.0093309935
0.018972071
0.02998784
0.02920375
0.015702032
0.017029937
0.0021901864
0.026517866
0.03584246
0.010943216
0.0264001
0.024473721
0.0033415067
0.026527835
0.048525676
0.016452972
0.026083004
0.02883889
0.020787952
0.020268401
0.053135566
0.034415949
0.013960265
0.045950633
0.022367584
0.062292766
0.044573087
0.014001352
0.022227686
0.019773377
0.030442823
0.018875508
0.021158531
0.02153198
0.039039854
0.0050444207
0.010635488
0.011111116
0.016447641
0.004166733
0.0094894245
0.034654014
0.016466945
0.015243592
0.019624345
0.022837965
0.005646748
0.0087851239
0.010266948
0.01505274
0.0065503083
0.017712334
0.026886784
0.029578198
0.031975344
0.026629878
0.02466552
0.016423739
0.019890003
0.018209461
0.030532537
0.013369935
0.0082342271
0.026685551
0.024206659
0.032203119
0.075211421
0.067383848
0.039550725
0.019012157
0.027361006
0.0089524779
0.0069157365
0.024403997
0.0080126151
0.045497693
0.048669551
0.023880024
0.049826637
0.014632085
0.0083578378
0.03075142
0.013558982
0.03172338
0.02912486
0.025421174
0.0305358
0.031744864
0.013803285
0.0044550258
0.016470009
0.0065754359
0.013979784
0.016638663
0.0057123839
0.012202246
0.033956792
0.029753651
0.013455811
0.029888401
0.02173393
0.017831445
0.01159474
0.022379158
0.019109905
0.043383591
0.023455845
0.013514645
0.020552753
0.014347013
0.011828197
0.014966908
0.0083036618
0.022259034
0.011112278
0.022525217
0.020555742
0.024347998
0.01986427
0.014090405
0.021778619
0.0066740476
0.01178833
0.018185223
0.00862158
0.016448366
0.011051832
0.015515318
0.016865535
0.016577113
0.025070686
0.022316057
0.022383047
0.0084327245
0.019280761
0.011979232
0.01976434
0.0053524603
0.010391079
0.016804989
0.010277554
0.0045420355
0.015537974
0.036858611
0.017747425
0.012582843
0.017936002
0.011409667
0.02511852
0.015137355
0.040429275
0.030251149
0.02565049
0.02907207
0.024461227
0.033457767
0.0073508369
0.017922476
0.031013187
0.018110989
0.023314632
0.018870281
0.025290981
0.0069118766
0.027325178
0.015133834
0.023166126
0.024259426
0.019639315
0.027374808
0.044285074
0.0093284156
0.022312101
0.040927488
0.0087496145
0.028271494
0.01200229
0.018006228
0.036187459
0.011901995
0.025156045
0.014212169
0.018380279
0.021472875
0.016603757
0.040901169
0.063892774
0.031809237
0.031778533
0.045605037
0.020287326
0.0092410408
0.01886723
0.018335866
0.022313565
0.024202403
0.023807263
0.031019349
0.019038707
0.02835542
0.02148631
0.016307032
0.026466021
0.026936824
0.034979738
0.024075296
0.026197676
0.014457692
0.02842187
0.014125092
0.038591351
0.050894897
0.024044856
0.01528107
0.026760029
0.01025834
0.034939546
0.024013672
0.026013346
0.03294931
0.041607697
0.031507581
0.027671246
0.032944851
0.026339723
0.029680816
0.022937836
0.02688791
0.024328761
0.036588773
0.027740791
0.042240169
0.025074074
0.025484243
0.016475914
0.029089645
0.010577113
0.024361458
0.037188984
0.024258859
0.017576499
0.0073574833
0.030424343
0.038130872
0.030650565
0.025721544
0.022324735
0.016416898
0.016125979
