kfr_top20_white_female_p1
0.035773106
0.077854857
0.05733997
0.050446481
0.017480602
-0.041405492
-0.011019498
0.022271667
0.018011807
0.00096712209
0.030872995
0.14934799
0.14837192
0.028393507
0.059368066
0.070160806
0.027713774
0.095709063
0.040249415
0.064771302
0.077699393
0.029508913
0.077689536
0.11135951
0.018682979
0.069723964
-0.027492091
0.015498123
0.068911992
-0.0056061242
0.014975752
0.039332882
0.0087518888
0.045467783
0.054350976
0.025397528
0.072068058
0.0095961262
0.04355092
0.051729564
0.046109308
0.043035712
0.13463372
0.054137472
0.05439923
0.063137405
0.028704615
0.034910329
0.059111562
0.015198516
0.085469164
0.047647685
0.1292744
0.060511015
0.032091919
0.097703435
0.012350352
0.04747133
0.095702305
0.080125377
0.042285793
0.039648056
0.092667222
0.026617067
0.083718017
0.0077045546
0.023090424
""
""
0.12269454
0.2406415
""
0.32527131
""
0.11064195
0.011461806
0.12006061
0.071454681
0.13929456
0.15073445
0.16500108
""
""
0.10612868
-0.010685666
0.043455362
""
0.10219193
0.035176154
0.13855463
""
0.13216355
0.062687837
0.10033224
""
-0.11873882
0.035677925
0.072449572
0.13711087
0.094959393
0.10535328
0.079310089
0.10193146
0.1057159
0.083516411
0.10778071
0.079741262
0.068520196
0.16623549
0.095788032
0.085214742
0.022089696
0.073742203
0.049423464
0.096142739
0.031061145
0.028973671
0.14707038
0.070509449
0.11447662
0.041725617
0.027714305
0.026251929
0.14061566
0.098617785
0.071610563
0.055580031
0.035916261
0.049978573
0.090808079
0.07467711
-0.0079424661
0.063583605
0.075080886
0.046556946
0.018589927
0.047230288
0.012692777
0.030399751
-0.013607783
0.033172261
0.00064883142
0.032705221
-0.0051533761
0.00096376275
0.035368111
0.056393795
-0.029044779
0.022515396
0.093100131
0.03459724
0.0079050623
0.057011042
0.020737765
0.081589311
-0.004360944
0.049829137
0.05085871
0.018148556
0.060277425
-0.020952266
0.08872743
0.040470343
0.040861133
0.072051644
0.0047077462
-0.022964576
0.021006586
0.067694686
0.034128223
0.058924127
0.078029253
0.080770299
0.023028046
0.017346174
0.10108466
0.073515713
0.093785942
0.04955548
0.11168266
0.068230912
0.083785243
0.092919931
0.050987139
0.00505094
0.027950687
0.18161541
0.060979359
0.14083375
0.091141015
0.11507362
0.075197332
0.1713215
0.10291194
0.17901812
0.093553193
0.035659462
0.084261619
0.07097175
0.1571546
0.11377361
0.077928245
0.099187911
0.06379284
0.18917847
0.10721353
0.23178747
0.15415382
0.10687427
0.084276676
0.15177487
0.22073427
0.11877891
0.1726224
0.16037586
0.18712789
0.17180628
0.11225709
0.12099002
0.12277409
0.18150662
0.11025309
0.14825568
0.26072297
0.096054845
0.15175515
0.21011871
0.15158485
0.19570895
0.16854124
0.09165065
-0.063692443
0.13312794
0.12748714
0.14331739
0.10417249
0.098452792
0.079471692
0.20175791
0.099908926
0.13097706
0.17096302
0.1209413
0.073708475
0.064911999
0.076745987
0.14175355
0.094728641
0.16051653
0.023229297
0.13471089
0.13580063
0.1638556
0.17892055
0.25409552
0.18980917
""
0.055679671
0.09172833
0.10832151
0.10114251
0.11512286
0.17328535
0.17229313
0.17355049
0.084038682
0.055756889
0.16791129
0.11962835
0.078080021
0.17135732
""
0.13572027
0.27969292
0.136522
0.18518634
0.15947279
0.12036943
0.16900609
0.12013196
0.21763103
0.16024213
0.11640796
0.12433429
""
0.074544795
0.041522928
0.081113622
0.13543773
0.07324513
0.17321444
0.13867483
0.23168819
0.22089295
0.0791393
0.072945878
0.13688359
0.081044056
0.14091899
0.012153599
-0.026148684
0.30675155
0.16439237
0.12811068
0.10094661
0.15094417
0.12811415
0.19320849
0.225813
0.16207066
0.10360338
0.14051305
0.15761146
0.10399518
0.12554373
0.060404349
0.027898701
0.08640328
0.06574019
0.18942887
0.12114313
0.016211888
0.050761655
0.004229723
0.069649503
0.13021755
0.0032060905
0.082082562
0.057062317
0.024977705
0.11978857
0.0078112367
0.030812649
0.026973233
0.048067056
0.046299253
0.097727641
0.018624283
0.054725364
0.079320855
0.060173303
0.046856496
0.072922364
0.0066151805
0.024651796
0.068939336
0.031747192
0.056663658
0.054611772
0.065826461
0.013444254
0.11746135
0.053109523
0.050155465
0.069585964
0.069288686
0.028886702
-0.028450048
0.05810396
0.053950425
0.04890674
0.10500742
0.13634646
0.13243422
0.019124379
0.056803532
0.0091776019
0.073545933
0.061005499
0.11840016
0.044131268
0.079856537
0.03925772
0.033275586
0.067641892
0.066628635
0.034989115
0.096478529
0.1217987
0.046854265
0.048347771
0.044583268
0.075913288
0.062473014
0.057933781
0.039416119
0.043884125
0.049258761
-0.053910445
-0.011673315
0.036901698
-0.0065283803
0.0073810294
0.051501639
0.024810441
0.0054714638
-0.011632956
0.032112021
0.073255859
0.1115173
0.031857364
0.069494374
0.028776346
0.043455262
-0.018046202
-0.11885784
0.02479469
0.010458788
0.046998914
0.027505994
0.0088060806
0.061400011
0.0064797034
0.018053228
0.11132067
0.10763396
0.074226454
0.043186303
-0.071028754
0.12783994
0.012063852
0.041365314
0.070706949
0.0087604076
0.022799321
-0.039367355
0.06918966
0.0036049495
0.042359397
0.037675221
0.13650918
0.027745051
0.0055261613
0.0074867974
0.0573943
0.047726024
0.01412789
0.069760785
0.0069990936
0.061859157
-0.065511495
0.02749915
0.18840748
0.033547327
0.063763425
0.020155588
0.18312839
0.0026427442
0.011968339
0.062430304
0.0011902632
-0.0036291657
0.020108141
0.12447304
0.052318908
0.063517116
0.27837899
0.025784204
0.041200772
0.054007258
0.004876696
0.068673588
0.064853795
0.058221761
0.07325504
-0.018190736
-0.011890466
-0.0086799245
0.054277997
0.020558115
0.039416078
0.04182012
-0.066761523
0.024433706
0.041398887
0.050790742
0.071394801
0.024437383
0.043929551
0.047408771
0.02368613
0.023720929
0.050595496
0.01752742
-0.002631468
0.01864708
0.09250699
0.046750002
0.025554854
-0.046595916
0.009443555
-0.016207134
0.038917143
0.033576772
0.14304301
0.044350781
0.032078311
0.08009617
0.041587979
-0.043462045
0.097308613
0.059127185
-0.059518345
0.055628866
-0.075213239
0.010869617
0.018044144
0.035773274
0.056310475
0.051837813
-0.0016561984
-0.022890743
0.045583922
0.015012544
0.038092811
0.0445108
0.088812113
-0.11814632
0.033017628
0.073989503
-0.013733058
0.04271438
0.067353331
0.011408823
0.024703432
-0.029316666
0.1053902
0.04137291
0.028823644
0.10424577
0.015076635
0.010796215
0.00090520299
0.079742938
0.017424406
-0.053662375
0.034766126
0.063137203
0.097713627
-0.07437294
0.081113942
-0.009715992
0.046944018
0.043154154
0.044618543
0.063938707
0.11166833
0.1076514
0.15816623
0.14758761
0.08115387
0.25571632
0.090906896
0.1273205
0.057087768
0.12171789
0.0923215
0.068272181
0.10014625
0.078099668
0.083269596
-0.022240615
""
0.063993409
0.16483995
0.10049971
0.21445706
0.084154658
0.22870469
0.030248901
0.12088146
0.060289752
0.070792586
0.081078358
0.15901251
0.1298966
0.099994488
0.079724744
0.13407958
0.11132145
0.049090687
-0.017822281
0.093937159
0.062912218
0.11484507
0.26140648
0.064228445
0.073464453
0.13059169
0.11612076
0.045970012
0.064113267
0.079667345
0.093236722
0.05593653
0.0011744562
0.084293909
0.027218189
-0.06619145
0.070709527
0.16853586
0.10122854
0.029926388
0.087856404
0.055204362
0.14151292
-0.019286513
0.1012883
0.032735452
0.18373927
0.062016875
0.072187349
0.068033345
0.052285697
0.061278038
0.19307767
0.042518809
0.092340305
0.066383749
0.04172682
0.14512299
0.060697909
0.064817593
0.047103524
0.10319794
0.091442063
0.068691857
0.17201664
0.066566914
-0.0022214185
0.069719665
0.14043824
0.11430717
0.091667503
0.044616796
0.10643051
0.15590955
0.038210668
0.11749079
0.092325583
0.108464
0.032331645
0.15288311
0.10519462
0.026134327
0.08218123
0.082523897
0.016919944
0.095567673
0.15913539
0.089334138
0.043089371
0.078129321
0.066567741
0.03133275
0.11273859
0.0079965275
0.035903648
0.16306038
0.12556246
0.11937393
0.036998678
0.044100359
0.033650264
0.07841032
0.072987318
0.035942331
0.045047149
0.083233118
0.18854217
0.11258458
0.059411999
0.093408324
0.035628017
0.045150019
0.066121608
0.069230303
0.055078551
0.071125083
0.053386908
0.077587835
0.078194201
0.05566784
0.050534934
0.052780941
0.023350216
0.047997504
0.079113878
0.046007205
0.039692096
0.096873842
0.064706013
0.12873179
0.037635028
0.052615285
