marr_29_pooled_male_p25_se
0.064387992
0.035828434
0.051672835
0.054028738
0.056192275
0.040542755
0.043924239
0.073415175
0.035104778
0.045850147
0.053555429
0.039200913
0.061977923
0.070854306
0.040063933
0.051613793
0.060516525
0.037004482
0.06551943
0.056749362
0.051092219
0.043414041
0.048767027
0.061415251
0.049160019
0.048501968
0.058160435
0.048307631
0.057373527
0.077038884
0.058512855
0.035364661
0.064428091
0.03628014
0.044583593
0.079352863
0.079912171
0.058768228
0.27261734
0.041824773
0.02605556
0.051003322
0.06600111
0.044942159
0.046341054
0.056301918
0.056346457
0.046910059
0.046797618
0.047323272
0.047188267
0.038082805
0.087876655
0.048818678
0.052902352
0.042454768
0.044284612
0.049820423
0.061701562
0.048837654
0.051899452
0.047114085
0.063556619
0.056097802
0.042806774
0.039356794
0.022318386
0.053200319
0.04550267
0.07912077
0.035411067
0.055768438
0.028316388
0.035715271
0.065504707
0.047707248
0.073982947
0.029181326
0.022597862
0.030139737
0.027060268
0.035803866
0.028265215
0.048302758
0.063505255
0.050146114
0.044864058
0.039781757
0.050140303
0.050827112
0.041831478
0.039354458
0.039486624
0.036367327
0.037735362
0.04679155
0.092187978
0.082005702
0.051229458
0.050521899
0.047720514
0.051524799
0.038387157
0.050718017
0.052873719
""
0.040535565
0.031010943
0.018791916
0.041362125
0.03265987
0.045870025
0.031142989
0.059331857
0.033639349
0.064648375
0.070896506
0.047332518
0.051468514
0.058127902
0.054522362
0.040166769
0.050684642
0.076515913
0.056296639
0.056234747
0.041823674
0.069251865
0.060465086
0.050262135
0.043318857
0.04837374
0.061597139
0.068297096
0.072018944
0.11670164
0.038725168
0.07176844
0.032122817
0.048336092
0.030450027
0.053702276
0.066117689
0.05503713
0.070825703
0.065154664
0.065420762
0.074294552
0.054973613
0.060076475
0.058144845
0.081850015
0.082510203
0.052134279
0.062492669
0.04414586
0.10262035
0.080875874
0.10075416
0.0448322
0.039793734
0.065438762
0.051745214
0.030869018
0.035774399
0.04921966
0.055756304
0.033867739
0.11418383
0.047348235
0.043160204
0.044776354
0.05596583
0.055694822
0.048409134
0.056589697
0.052536014
0.050981518
0.049895454
0.049876016
0.066511586
0.049247168
0.058812052
0.03250245
0.037602592
0.064796068
0.066236198
0.055755362
0.055546314
0.047515623
0.084998667
0.046524871
0.059069458
0.058597729
0.067434669
0.078836203
0.063567162
0.051235858
0.081127122
0.091255665
0.046721086
0.063415796
0.072129346
0.057939649
0.056917585
0.09783189
0.10182787
0.047116473
0.039906986
0.053513512
0.051474806
0.045620535
0.053562351
0.050213233
0.046228752
0.048807073
0.039946903
0.052151892
0.078832068
0.051377144
0.064379424
0.04750745
0.038875755
0.075439356
0.068570405
0.032415472
0.056786273
0.079050727
0.085238442
0.11481652
0.066941611
0.033647206
0.038569998
0.039473303
0.040966395
0.037913635
0.049467523
0.058164235
0.043107089
0.027449336
0.04128518
0.062645353
0.023927318
0.031309333
0.022883011
0.0201905
0.097159483
0.056818552
0.03690562
0.033475228
0.05780853
0.057724036
0.024907287
0.021065513
0.045786951
0.059568919
0.045697264
0.050919794
0.051475413
0.050776318
0.037778661
0.059900992
0.049899019
0.056966517
0.056631982
0.091589309
0.044497609
0.059340008
0.042668257
0.049356695
0.079686888
0.02985964
0.046124335
0.034537837
0.059635308
0.070488073
0.03011726
0.062244069
0.063905761
0.045540553
0.055071175
0.053104352
0.038097471
0.036420468
0.047633331
0.058938809
0.04671672
0.066006497
0.05543597
0.039805066
0.021397367
0.052207083
0.033210743
0.025546413
0.070983417
0.056319505
0.046133738
0.060632881
0.031800587
0.038305283
0.038600929
0.072929636
0.045750305
0.034120776
0.030584691
0.048305772
0.052825671
0.041508391
0.06303329
0.064057946
0.061127629
0.052269194
0.048353232
0.05850324
0.049246851
0.048311964
0.060231432
0.075209916
0.062686697
0.044572428
0.048098575
0.032932814
0.077900387
0.055073291
0.049260247
0.047212802
0.059094533
0.068491675
0.055520043
0.072580904
0.053042538
0.066730022
0.08041209
0.096073404
0.092956066
0.045113198
0.042693395
0.079141513
0.037032902
0.041747835
0.057298373
0.061780725
0.044822749
0.02782272
0.029531326
0.062473137
0.053013261
0.065686055
0.043457214
0.02734267
0.051980864
0.05482896
0.046313826
0.050923005
0.072556905
0.031565923
0.095037244
0.067353785
0.07630489
0.066776849
0.033956438
0.03498774
0.071944915
0.058589656
0.023509227
0.043309473
0.039831109
0.042306241
0.024025744
0.037786275
0.03275485
0.0267531
0.023465242
0.035637069
0.092363685
0.06953615
0.045655791
0.045380712
0.040390979
0.048307501
0.070777252
0.050225258
0.077848352
0.064286761
0.039609011
0.052865531
0.046035893
0.071467377
0.061911326
0.042605769
0.020258615
0.018754866
0.016164778
0.01506913
0.020093367
0.014694411
0.016196135
0.018095104
0.022124754
0.015952706
0.015997434
0.020620717
0.01850811
0.020774705
0.024647482
0.01997358
0.029809024
0.061903458
0.017185139
0.02456606
0.022034936
0.020005455
0.019306302
0.017254805
0.027195102
0.029852979
0.020177508
0.024524918
0.01795112
0.016859846
0.015408074
0.014228206
0.026943346
0.015276043
0.021537544
0.032834072
0.053534094
0.14079915
0.13484836
0.11410147
0.044033688
0.046686765
0.024186911
0.026517499
0.040320829
0.018607723
0.04437688
0.020665251
0.067960136
0.020612869
0.01772899
0.039351903
0.033827472
0.027950507
0.0817836
0.030438371
0.029435465
0.033598259
0.040919915
0.049885765
0.023736423
0.028122632
0.023241034
0.017598435
0.019022712
0.083130449
0.029715398
0.015721019
0.035861526
0.044956755
0.038943153
0.22859916
0.075543612
0.097262412
0.050604325
0.10548982
0.208224
0.026753016
0.1614223
0.071094848
0.029920926
0.057070322
0.044753276
0.042680394
0.055164352
0.069879293
0.097096756
0.061979719
0.055138718
0.091703892
0.05894956
0.047168422
0.061864875
0.036809064
0.040760469
0.047007199
0.069871522
0.042349819
0.052088883
0.054288965
0.049726818
0.074155018
0.048534114
0.059606556
0.030073322
0.033502117
0.032258105
0.040613294
0.021557719
0.037931282
0.039470132
0.03161145
0.046500191
0.065113261
0.055176888
0.076722763
0.043374628
0.040768415
0.042191856
0.041158259
0.030163806
0.045996394
0.062596671
0.15794326
0.1138358
0.10408279
0.092952393
0.15622725
0.075356051
0.058467336
0.043611772
0.10816675
0.084019363
0.035393879
0.048633818
0.33012992
0.072894752
0.028083079
0.019468317
0.035042372
0.021399932
0.026919529
0.017826661
0.026106726
0.042247582
0.075948797
0.068464532
0.077290416
0.047400989
0.047029428
0.044061691
0.060373291
0.076863907
0.053280234
0.049335614
0.075668328
0.077044182
0.098091483
0.06951426
0.1053955
0.099804722
0.095368497
0.081351735
0.053932607
0.053089742
0.059260301
0.070748419
0.064690597
0.034879122
0.061064649
0.047117181
0.045922477
0.037461884
0.043531582
0.033574477
0.084537536
0.072544284
0.052332249
0.068651147
0.046008956
0.085571021
0.050539296
0.064487718
0.073805042
0.050804015
0.064231001
0.058628712
0.068401463
0.045128636
0.042505961
0.056011103
0.048747588
0.041257273
0.046033699
0.059278052
0.076654792
0.076476566
0.057458311
0.0945701
0.091294751
0.065832406
0.036853172
0.098685041
0.11267152
""
""
0.11224717
0.034564115
0.04413794
0.036725372
0.077831484
0.050770395
0.028502017
0.025037987
0.032692257
0.047558043
0.040331226
0.057865992
0.067926213
0.047239285
0.054625958
0.078214876
0.05172177
0.054262336
0.062413383
0.047097839
0.04570511
0.057164088
0.071826413
0.047945384
0.05467324
0.055231243
0.043637693
0.055977996
0.062304709
0.064427644
0.072272487
0.047699928
0.040244516
0.050358158
0.037112888
0.02664642
0.030148683
0.040165197
0.057831451
0.040325824
0.050320145
0.043083396
0.045563795
0.12877864
0.043616954
0.038817167
0.037172712
0.041664608
0.0362911
0.034952715
0.074319482
0.050718796
0.026356082
0.029806944
0.021846918
0.05559681
0.034282699
0.038200285
0.049512256
0.048639264
0.031055473
0.052360769
0.088102423
0.083830059
0.069031246
0.02977539
0.031359289
0.056165125
0.10834034
0.05949457
0.049052157
0.17123137
0.1001462
0.1644429
0.62528211
0.34072569
0.10750364
0.035107329
0.052601412
0.037507106
0.032918911
0.041163009
0.049877264
0.11510926
0.13074872
0.087829843
0.10332037
0.095671602
0.062053241
0.10099652
0.11953621
0.067900538
0.0963879
0.046096478
0.10962436
0.041485459
0.061344616
0.039824646
0.05725383
0.042304654
0.036991339
0.046291739
0.071627527
0.055308044
0.094267152
0.032821815
0.10183284
0.056853645
0.049369179
0.041625001
0.047122005
0.088321894
0.051026136
0.077726319
0.094213791
0.080463022
0.049829848
0.059423815
0.04687231
0.037687827
0.037512381
0.054192919
0.047330055
0.029586902
0.0394811
0.054378998
0.062280212
0.061537534
0.044179335
0.04229673
0.063725002
0.088790193
0.064720735
0.071278319
0.074865632
0.077471361
0.052749053
0.061643783
0.050281171
0.054279175
0.048084266
0.051699407
0.065145016
0.040768407
0.037244935
0.052840605
0.048584312
0.052330162
0.039947823
0.058934223
0.03958378
0.045590091
0.037451953
0.052991316
0.049717899
0.0619798
0.028122827
0.032057188
0.023343708
0.023094555
0.023682475
0.022126084
0.017115381
0.033381324
0.0563288
0.037844889
0.040600114
0.028129119
0.025562676
0.022596275
0.018032795
0.021359492
0.021867774
0.029622052
0.035780847
0.043330912
0.034477927
0.046304122
0.024242753
0.031539168
0.020977905
0.024428815
0.022509059
0.046698049
0.073775098
0.028034277
0.022247769
0.030148434
0.032803796
0.06043471
0.065210119
0.03942785
0.040542837
0.031464532
0.03026098
0.085867703
0.081457198
0.027523002
0.034197945
0.077426441
0.047519851
0.036165219
0.028469123
0.053548619
0.21751395
0.03553158
""
0.071042024
0.05823119
0.057570688
0.065015867
0.073482782
0.078578189
0.070264034
0.046537794
0.063664325
0.046895187
0.04062384
0.042690292
0.023928167
0.029585658
0.01751478
0.036978815
0.02282303
0.01831615
0.038796026
0.048128061
0.057746939
0.067613237
0.036527734
0.044607323
0.045647945
0.051652886
0.042351764
0.046128161
0.050522815
0.052626699
0.02689926
0.049448974
0.038067274
0.046208795
0.038850125
